Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.467951	-8.86999	2857	2931.25	-1
1	1	0.617951	-8.86999	-1	-1	-1
1	1	0.767951	-8.86999	-1	-1	-1
1	1	0.917951	-8.86999	2535	2603.88	-1
1	1	1.06795	-8.86999	2398	2468.19	-1
1	1	1.21795	-8.86999	2252	2316.56	-1
1	1	1.36795	-8.86999	-1	-1	-1
1	1	1.51795	-8.86999	-1	-1	-1
1	1	1.66795	-8.86999	-1	-1	-1
1	1	1.81795	-8.86999	-1	-1	-1
1	1	1.96795	-8.86999	-1	-1	-1
1	1	2.11795	-8.86999	4549	4620.41	-1
1	1	2.26795	-8.86999	3938	4023.66	-1
1	1	2.41795	-8.86999	3734	3827.53	-1
1	1	2.56795	-8.86999	3772	3860.75	-1
1	1	2.71795	-8.86999	4334	4458.16	-1
1	1	0.467951	-8.71999	-1	-1	-1
1	1	0.617951	-8.71999	-1	-1	-1
1	1	0.767951	-8.71999	-1	-1	-1
1	1	0.917951	-8.71999	-1	-1	-1
1	1	1.06795	-8.71999	-1	-1	-1
1	1	1.21795	-8.71999	-1	-1	-1
1	1	1.36795	-8.71999	-1	-1	-1
1	1	1.51795	-8.71999	-1	-1	-1
1	1	1.66795	-8.71999	-1	-1	-1
1	1	1.81795	-8.71999	-1	-1	-1
1	1	1.96795	-8.71999	-1	-1	-1
1	1	2.11795	-8.71999	-1	-1	-1
1	1	2.26795	-8.71999	3555	3659.56	-1
1	1	2.41795	-8.71999	3405	3486.22	-1
1	1	2.56795	-8.71999	3839	3922.28	-1
1	1	2.71795	-8.71999	1929	2001.09	-1
1	1	0.467951	-8.56999	-1	-1	-1
1	1	0.617951	-8.56999	-1	-1	-1
1	1	0.767951	-8.56999	-1	-1	-1
1	1	0.917951	-8.56999	-1	-1	-1
1	1	1.06795	-8.56999	-1	-1	-1
1	1	1.21795	-8.56999	-1	-1	-1
1	1	1.36795	-8.56999	-1	-1	-1
1	1	1.51795	-8.56999	-1	-1	-1
1	1	1.66795	-8.56999	-1	-1	-1
1	1	1.81795	-8.56999	-1	-1	-1
1	1	1.96795	-8.56999	-1	-1	-1
1	1	2.11795	-8.56999	4176	4252.75	-1
1	1	2.26795	-8.56999	3655	3748.53	-1
1	1	2.41795	-8.56999	3344	3423.75	-1
1	1	2.56795	-8.56999	3233	3321.53	-1
