Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.30382	-7.65362	-1	-1	-1
1	1	-4.15382	-7.65362	-1	-1	-1
1	1	-4.00382	-7.65362	-1	-1	-1
1	1	-3.85382	-7.65362	-1	-1	-1
1	1	-3.70382	-7.65362	-1	-1	-1
1	1	-3.55382	-7.65362	-1	-1	-1
1	1	-3.40382	-7.65362	-1	-1	-1
1	1	-3.25382	-7.65362	-1	-1	-1
1	1	-3.10382	-7.65362	-1	-1	-1
1	1	-2.95382	-7.65362	-1	-1	-1
1	1	-2.80382	-7.65362	-1	-1	-1
1	1	-2.65382	-7.65362	-1	-1	-1
1	1	-2.50382	-7.65362	-1	-1	-1
1	1	-2.35382	-7.65362	-1	-1	-1
1	1	-2.20382	-7.65362	-1	-1	-1
1	1	-2.05382	-7.65362	-1	-1	-1
1	1	-4.30382	-7.50362	-1	-1	-1
1	1	-4.15382	-7.50362	-1	-1	-1
1	1	-4.00382	-7.50362	-1	-1	-1
1	1	-3.85382	-7.50362	-1	-1	-1
1	1	-3.70382	-7.50362	-1	-1	-1
1	1	-3.55382	-7.50362	-1	-1	-1
1	1	-3.40382	-7.50362	-1	-1	-1
1	1	-3.25382	-7.50362	-1	-1	-1
1	1	-3.10382	-7.50362	-1	-1	-1
1	1	-2.95382	-7.50362	-1	-1	-1
1	1	-2.80382	-7.50362	-1	-1	-1
1	1	-2.65382	-7.50362	-1	-1	-1
1	1	-2.50382	-7.50362	-1	-1	-1
1	1	-2.35382	-7.50362	-1	-1	-1
1	1	-2.20382	-7.50362	-1	-1	-1
1	1	-2.05382	-7.50362	-1	-1	-1
1	1	-4.30382	-7.35362	-1	-1	-1
1	1	-4.15382	-7.35362	-1	-1	-1
1	1	-4.00382	-7.35362	-1	-1	-1
1	1	-3.85382	-7.35362	-1	-1	-1
1	1	-3.70382	-7.35362	-1	-1	-1
1	1	-3.55382	-7.35362	-1	-1	-1
1	1	-3.40382	-7.35362	5354	-1	-1
1	1	-3.25382	-7.35362	5329	-1	-1
1	1	-3.10382	-7.35362	-1	-1	-1
1	1	-2.95382	-7.35362	-1	-1	-1
1	1	-2.80382	-7.35362	-1	-1	-1
1	1	-2.65382	-7.35362	-1	-1	-1
1	1	-2.50382	-7.35362	-1	-1	-1
1	1	-2.35382	-7.35362	-1	-1	-1
1	1	-2.20382	-7.35362	-1	-1	-1
1	1	-2.05382	-7.35362	-1	-1	-1
1	1	-4.30382	-7.20362	-1	-1	-1
1	1	-4.15382	-7.20362	-1	-1	-1
1	1	-4.00382	-7.20362	-1	-1	-1
1	1	-3.85382	-7.20362	-1	-1	-1
1	1	-3.70382	-7.20362	5153	5246.56	-1
1	1	-3.55382	-7.20362	5176	5251.06	-1
1	1	-3.40382	-7.20362	5114	5219.78	-1
1	1	-3.25382	-7.20362	5206	5289.12	-1
1	1	-3.10382	-7.20362	-1	-1	-1
1	1	-2.95382	-7.20362	-1	-1	-1
1	1	-2.80382	-7.20362	-1	-1	-1
1	1	-2.65382	-7.20362	-1	-1	-1
1	1	-2.50382	-7.20362	-1	-1	-1
1	1	-2.35382	-7.20362	-1	-1	-1
1	1	-2.20382	-7.20362	-1	-1	-1
1	1	-2.05382	-7.20362	-1	-1	-1
1	1	-4.30382	-7.05362	-1	-1	-1
1	1	-4.15382	-7.05362	-1	-1	-1
1	1	-4.00382	-7.05362	-1	-1	-1
1	1	-3.85382	-7.05362	-1	-1	-1
1	1	-3.70382	-7.05362	4900	4985.75	-1
1	1	-3.55382	-7.05362	4940	5013.53	-1
1	1	-3.40382	-7.05362	4799	4868	-1
1	1	-3.25382	-7.05362	5009	5116	-1
1	1	-3.10382	-7.05362	-1	-1	-1
1	1	-2.95382	-7.05362	-1	-1	-1
1	1	-2.80382	-7.05362	5397	-1	-1
1	1	-2.65382	-7.05362	-1	-1	-1
1	1	-2.50382	-7.05362	-1	-1	-1
1	1	-2.35382	-7.05362	-1	-1	-1
1	1	-2.20382	-7.05362	-1	-1	-1
1	1	-2.05382	-7.05362	-1	-1	-1
1	1	-4.30382	-6.90362	-1	-1	-1
1	1	-4.15382	-6.90362	5376	-1	-1
1	1	-4.00382	-6.90362	5269	5339.75	-1
1	1	-3.85382	-6.90362	5323	-1	-1
1	1	-3.70382	-6.90362	4821	4904.38	-1
1	1	-3.55382	-6.90362	4717	4794.03	-1
1	1	-3.40382	-6.90362	4632	4721.19	-1
1	1	-3.25382	-6.90362	4548	4633.25	-1
1	1	-3.10382	-6.90362	4362	4485.25	-1
1	1	-2.95382	-6.90362	4692	4760.5	-1
1	1	-2.80382	-6.90362	5112	5182.38	-1
1	1	-2.65382	-6.90362	5117	5194.56	-1
1	1	-2.50382	-6.90362	4992	5053.91	-1
1	1	-2.35382	-6.90362	-1	-1	-1
1	1	-2.20382	-6.90362	-1	-1	-1
1	1	-2.05382	-6.90362	-1	-1	-1
1	1	-4.30382	-6.75362	-1	-1	-1
1	1	-4.15382	-6.75362	5259	5331.25	-1
1	1	-4.00382	-6.75362	5065	5138.41	-1
1	1	-3.85382	-6.75362	4873	4969.91	-1
1	1	-3.70382	-6.75362	4696	4784.66	-1
1	1	-3.55382	-6.75362	4403	4498.88	-1
1	1	-3.40382	-6.75362	4236	4312.31	-1
1	1	-3.25382	-6.75362	4216	4282.16	-1
1	1	-3.10382	-6.75362	4200	4283.5	-1
1	1	-2.95382	-6.75362	4443	4552.03	-1
1	1	-2.80382	-6.75362	4568	4637.81	-1
1	1	-2.65382	-6.75362	4671	4733.22	-1
1	1	-2.50382	-6.75362	4801	4883.62	-1
1	1	-2.35382	-6.75362	-1	-1	-1
1	1	-2.20382	-6.75362	-1	-1	-1
1	1	-2.05382	-6.75362	-1	-1	-1
1	1	-4.30382	-6.60362	-1	-1	-1
1	1	-4.15382	-6.60362	-1	-1	-1
1	1	-4.00382	-6.60362	5237	5310.06	-1
1	1	-3.85382	-6.60362	5309	5375.72	-1
1	1	-3.70382	-6.60362	4853	5004.56	-1
1	1	-3.55382	-6.60362	4577	4657.91	-1
1	1	-3.40382	-6.60362	4376	4455.56	-1
1	1	-3.25382	-6.60362	4064	4125.03	-1
1	1	-3.10382	-6.60362	3823	3886.5	-1
1	1	-2.95382	-6.60362	3940	4003.78	-1
1	1	-2.80382	-6.60362	4194	4251.44	-1
1	1	-2.65382	-6.60362	4492	4566.56	-1
1	1	-2.50382	-6.60362	4686	4743.97	-1
1	1	-2.35382	-6.60362	5268	5329	-1
1	1	-2.20382	-6.60362	-1	-1	-1
1	1	-2.05382	-6.60362	-1	-1	-1
1	1	-4.30382	-6.45362	-1	-1	-1
1	1	-4.15382	-6.45362	-1	-1	-1
1	1	-4.00382	-6.45362	-1	-1	-1
1	1	-3.85382	-6.45362	-1	-1	-1
1	1	-3.70382	-6.45362	-1	-1	-1
1	1	-3.55382	-6.45362	4724	4825.69	-1
1	1	-3.40382	-6.45362	4605	4663.69	-1
1	1	-3.25382	-6.45362	4531	4615.88	-1
1	1	-3.10382	-6.45362	3694	3755.56	-1
1	1	-2.95382	-6.45362	3795	3852.78	-1
1	1	-2.80382	-6.45362	4306	4395.41	-1
1	1	-2.65382	-6.45362	4345	4411.5	-1
1	1	-2.50382	-6.45362	4913	4975.53	-1
1	1	-2.35382	-6.45362	-1	-1	-1
1	1	-2.20382	-6.45362	4099	4174.03	-1
1	1	-2.05382	-6.45362	4257	4311.72	-1
1	1	-4.30382	-6.30362	-1	-1	-1
1	1	-4.15382	-6.30362	-1	-1	-1
1	1	-4.00382	-6.30362	-1	-1	-1
1	1	-3.85382	-6.30362	-1	-1	-1
1	1	-3.70382	-6.30362	5048	5127.25	-1
1	1	-3.55382	-6.30362	4875	4958.16	-1
1	1	-3.40382	-6.30362	4750	4816.47	-1
1	1	-3.25382	-6.30362	3632	3694.03	-1
1	1	-3.10382	-6.30362	3675	3730.34	-1
1	1	-2.95382	-6.30362	3533	3633.09	-1
1	1	-2.80382	-6.30362	4479	4581.75	-1
1	1	-2.65382	-6.30362	5034	5094.38	-1
1	1	-2.50382	-6.30362	3843	3917.44	-1
1	1	-2.35382	-6.30362	3438	3543.19	-1
1	1	-2.20382	-6.30362	3571	3644.28	-1
1	1	-2.05382	-6.30362	3697	3782.59	-1
1	1	-4.30382	-6.15362	4871	4935.09	-1
1	1	-4.15382	-6.15362	4996	5073.78	-1
1	1	-4.00382	-6.15362	4987	5100.44	-1
1	1	-3.85382	-6.15362	5179	5269.22	-1
1	1	-3.70382	-6.15362	-1	-1	-1
1	1	-3.55382	-6.15362	5017	5081.09	-1
1	1	-3.40382	-6.15362	3756	3818.38	-1
1	1	-3.25382	-6.15362	3519	3584.12	-1
1	1	-3.10382	-6.15362	3408	3468.09	-1
1	1	-2.95382	-6.15362	3233	3289.22	-1
1	1	-2.80382	-6.15362	3923	3979	-1
1	1	-2.65382	-6.15362	4839	4889.16	-1
1	1	-2.50382	-6.15362	3971	4028.75	-1
1	1	-2.35382	-6.15362	3333	3405.16	-1
1	1	-2.20382	-6.15362	3410	3491.72	-1
1	1	-2.05382	-6.15362	4376	4443.78	-1
1	1	-4.30382	-6.00362	4713	4794.12	-1
1	1	-4.15382	-6.00362	4583	4653.19	-1
1	1	-4.00382	-6.00362	4845	4919.56	-1
1	1	-3.85382	-6.00362	4704	4768.06	-1
1	1	-3.70382	-6.00362	5161	5236.72	-1
1	1	-3.55382	-6.00362	-1	-1	-1
1	1	-3.40382	-6.00362	4850	4948.97	-1
1	1	-3.25382	-6.00362	3496	3570.66	-1
1	1	-3.10382	-6.00362	3360	3435.38	-1
1	1	-2.95382	-6.00362	3033	3096.12	-1
1	1	-2.80382	-6.00362	2963	3022.31	-1
1	1	-2.65382	-6.00362	3096	3166.66	-1
1	1	-2.50382	-6.00362	3156	3223.88	-1
1	1	-2.35382	-6.00362	3239	3331.28	-1
1	1	-2.20382	-6.00362	3261	3353.66	-1
1	1	-2.05382	-6.00362	3477	3526.94	-1
1	1	-4.30382	-5.85362	-1	-1	-1
1	1	-4.15382	-5.85362	4447	4531.09	-1
1	1	-4.00382	-5.85362	4433	4516.25	-1
1	1	-3.85382	-5.85362	4122	4197.78	-1
1	1	-3.70382	-5.85362	4309	4379.75	-1
1	1	-3.55382	-5.85362	-1	-1	-1
1	1	-3.40382	-5.85362	-1	-1	-1
1	1	-3.25382	-5.85362	4639	4701.16	-1
1	1	-3.10382	-5.85362	3269	3331.25	-1
1	1	-2.95382	-5.85362	3115	3202.12	-1
1	1	-2.80382	-5.85362	2618	2672.81	-1
1	1	-2.65382	-5.85362	2724	2782.59	-1
1	1	-2.50382	-5.85362	3101	3155.44	-1
1	1	-2.35382	-5.85362	3194	3261.53	-1
1	1	-2.20382	-5.85362	3291	3376.12	-1
1	1	-2.05382	-5.85362	3430	3500.25	-1
1	1	-4.30382	-5.70362	-1	-1	-1
1	1	-4.15382	-5.70362	4285	4387.12	-1
1	1	-4.00382	-5.70362	4252	4360.94	-1
1	1	-3.85382	-5.70362	3996	4055.84	-1
1	1	-3.70382	-5.70362	4131	4225.47	-1
1	1	-3.55382	-5.70362	-1	-1	-1
1	1	-3.40382	-5.70362	-1	-1	-1
1	1	-3.25382	-5.70362	-1	-1	-1
1	1	-3.10382	-5.70362	2563	2616	-1
1	1	-2.95382	-5.70362	2369	2486.22	-1
1	1	-2.80382	-5.70362	2266	2317.28	-1
1	1	-2.65382	-5.70362	2846	2901.78	-1
1	1	-2.50382	-5.70362	2970	3020.66	-1
1	1	-2.35382	-5.70362	3077	3135.28	-1
