Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.38967	-6.58502	4756	4861.31	-1
1	1	1.53967	-6.58502	-1	-1	-1
1	1	1.68967	-6.58502	-1	-1	-1
1	1	1.83967	-6.58502	-1	-1	-1
1	1	1.98967	-6.58502	-1	-1	-1
1	1	2.13967	-6.58502	-1	-1	-1
1	1	2.28967	-6.58502	-1	-1	-1
1	1	2.43967	-6.58502	-1	-1	-1
1	1	2.58967	-6.58502	-1	-1	-1
1	1	2.73967	-6.58502	-1	-1	-1
1	1	2.88967	-6.58502	-1	-1	-1
1	1	3.03967	-6.58502	-1	-1	-1
1	1	3.18967	-6.58502	-1	-1	-1
1	1	3.33967	-6.58502	-1	-1	-1
1	1	3.48967	-6.58502	-1	-1	-1
1	1	3.63967	-6.58502	-1	-1	-1
1	1	1.38967	-6.43502	1209	1268.31	-1
1	1	1.53967	-6.43502	-1	-1	-1
1	1	1.68967	-6.43502	-1	-1	-1
1	1	1.83967	-6.43502	-1	-1	-1
1	1	1.98967	-6.43502	-1	-1	-1
1	1	2.13967	-6.43502	-1	-1	-1
1	1	2.28967	-6.43502	-1	-1	-1
1	1	2.43967	-6.43502	-1	-1	-1
1	1	2.58967	-6.43502	-1	-1	-1
1	1	2.73967	-6.43502	-1	-1	-1
1	1	2.88967	-6.43502	-1	-1	-1
1	1	3.03967	-6.43502	-1	-1	-1
1	1	3.18967	-6.43502	-1	-1	-1
1	1	3.33967	-6.43502	-1	-1	-1
1	1	3.48967	-6.43502	-1	-1	-1
1	1	3.63967	-6.43502	-1	-1	-1
1	1	1.38967	-6.28502	-1	-1	-1
1	1	1.53967	-6.28502	-1	-1	-1
1	1	1.68967	-6.28502	-1	-1	-1
1	1	1.83967	-6.28502	-1	-1	-1
1	1	1.98967	-6.28502	-1	-1	-1
1	1	2.13967	-6.28502	-1	-1	-1
1	1	2.28967	-6.28502	-1	-1	-1
1	1	2.43967	-6.28502	-1	-1	-1
1	1	2.58967	-6.28502	-1	-1	-1
1	1	2.73967	-6.28502	-1	-1	-1
1	1	2.88967	-6.28502	-1	-1	-1
1	1	3.03967	-6.28502	-1	-1	-1
1	1	3.18967	-6.28502	-1	-1	-1
1	1	3.33967	-6.28502	-1	-1	-1
1	1	3.48967	-6.28502	-1	-1	-1
1	1	3.63967	-6.28502	-1	-1	-1
1	1	1.38967	-6.13502	-1	-1	-1
1	1	1.53967	-6.13502	-1	-1	-1
1	1	1.68967	-6.13502	-1	-1	-1
1	1	1.83967	-6.13502	-1	-1	-1
1	1	1.98967	-6.13502	-1	-1	-1
1	1	2.13967	-6.13502	-1	-1	-1
1	1	2.28967	-6.13502	-1	-1	-1
1	1	2.43967	-6.13502	-1	-1	-1
1	1	2.58967	-6.13502	-1	-1	-1
1	1	2.73967	-6.13502	-1	-1	-1
1	1	2.88967	-6.13502	-1	-1	-1
1	1	3.03967	-6.13502	-1	-1	-1
1	1	3.18967	-6.13502	-1	-1	-1
1	1	3.33967	-6.13502	-1	-1	-1
1	1	3.48967	-6.13502	-1	-1	-1
1	1	3.63967	-6.13502	-1	-1	-1
1	1	1.38967	-5.98502	-1	-1	-1
1	1	1.53967	-5.98502	-1	-1	-1
1	1	1.68967	-5.98502	-1	-1	-1
1	1	1.83967	-5.98502	-1	-1	-1
1	1	1.98967	-5.98502	-1	-1	-1
1	1	2.13967	-5.98502	-1	-1	-1
1	1	2.28967	-5.98502	-1	-1	-1
1	1	2.43967	-5.98502	-1	-1	-1
1	1	2.58967	-5.98502	-1	-1	-1
1	1	2.73967	-5.98502	-1	-1	-1
1	1	2.88967	-5.98502	-1	-1	-1
1	1	3.03967	-5.98502	-1	-1	-1
1	1	3.18967	-5.98502	-1	-1	-1
1	1	3.33967	-5.98502	-1	-1	-1
1	1	3.48967	-5.98502	-1	-1	-1
1	1	3.63967	-5.98502	-1	-1	-1
1	1	1.38967	-5.83502	-1	-1	-1
1	1	1.53967	-5.83502	-1	-1	-1
1	1	1.68967	-5.83502	-1	-1	-1
1	1	1.83967	-5.83502	-1	-1	-1
1	1	1.98967	-5.83502	-1	-1	-1
1	1	2.13967	-5.83502	-1	-1	-1
1	1	2.28967	-5.83502	-1	-1	-1
1	1	2.43967	-5.83502	-1	-1	-1
1	1	2.58967	-5.83502	-1	-1	-1
1	1	2.73967	-5.83502	-1	-1	-1
1	1	2.88967	-5.83502	-1	-1	-1
1	1	3.03967	-5.83502	-1	-1	-1
1	1	3.18967	-5.83502	-1	-1	-1
1	1	3.33967	-5.83502	-1	-1	-1
1	1	3.48967	-5.83502	-1	-1	-1
1	1	3.63967	-5.83502	-1	-1	-1
1	1	1.38967	-5.68502	-1	-1	-1
1	1	1.53967	-5.68502	-1	-1	-1
1	1	1.68967	-5.68502	-1	-1	-1
1	1	1.83967	-5.68502	-1	-1	-1
1	1	1.98967	-5.68502	-1	-1	-1
1	1	2.13967	-5.68502	-1	-1	-1
1	1	2.28967	-5.68502	-1	-1	-1
1	1	2.43967	-5.68502	-1	-1	-1
1	1	2.58967	-5.68502	-1	-1	-1
1	1	2.73967	-5.68502	-1	-1	-1
1	1	2.88967	-5.68502	-1	-1	-1
1	1	3.03967	-5.68502	-1	-1	-1
1	1	3.18967	-5.68502	-1	-1	-1
1	1	3.33967	-5.68502	-1	-1	-1
1	1	3.48967	-5.68502	-1	-1	-1
1	1	3.63967	-5.68502	-1	-1	-1
1	1	1.38967	-5.53502	1195	1237.31	-1
1	1	1.53967	-5.53502	-1	-1	-1
1	1	1.68967	-5.53502	-1	-1	-1
1	1	1.83967	-5.53502	-1	-1	-1
1	1	1.98967	-5.53502	-1	-1	-1
1	1	2.13967	-5.53502	-1	-1	-1
1	1	2.28967	-5.53502	-1	-1	-1
1	1	2.43967	-5.53502	-1	-1	-1
1	1	2.58967	-5.53502	-1	-1	-1
1	1	2.73967	-5.53502	-1	-1	-1
1	1	2.88967	-5.53502	-1	-1	-1
1	1	3.03967	-5.53502	-1	-1	-1
1	1	3.18967	-5.53502	-1	-1	-1
1	1	3.33967	-5.53502	-1	-1	-1
1	1	3.48967	-5.53502	-1	-1	-1
1	1	3.63967	-5.53502	-1	-1	-1
