Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-0.31193	5.70086	536	588.875	-1
1	1	-0.16193	5.70086	641	711.938	-1
1	1	-0.0119297	5.70086	663	732.375	-1
1	1	0.13807	5.70086	3544	3619.41	-1
1	1	0.28807	5.70086	3391	3469.5	-1
1	1	0.43807	5.70086	3372	3421.94	-1
1	1	0.58807	5.70086	3198	3257.78	-1
1	1	0.73807	5.70086	3308	3378.25	-1
1	1	0.88807	5.70086	4449	4513.19	-1
1	1	1.03807	5.70086	4561	4624.12	-1
1	1	1.18807	5.70086	5360	-1	-1
1	1	1.33807	5.70086	-1	-1	-1
1	1	1.48807	5.70086	4282	4360.31	-1
1	1	1.63807	5.70086	3868	3977.78	-1
1	1	1.78807	5.70086	4034	4111.44	-1
1	1	1.93807	5.70086	4441	4492.44	-1
1	1	-0.31193	5.85086	770	825.969	-1
1	1	-0.16193	5.85086	826	876.438	-1
1	1	-0.0119297	5.85086	923	1001.94	-1
1	1	0.13807	5.85086	3484	3535.75	-1
1	1	0.28807	5.85086	3250	3300.41	-1
1	1	0.43807	5.85086	3069	3138.69	-1
1	1	0.58807	5.85086	3144	3199.06	-1
1	1	0.73807	5.85086	3431	3488.06	-1
1	1	0.88807	5.85086	4230	4291.22	-1
1	1	1.03807	5.85086	4345	4402.22	-1
1	1	1.18807	5.85086	-1	-1	-1
1	1	1.33807	5.85086	-1	-1	-1
1	1	1.48807	5.85086	4311	4364.12	-1
1	1	1.63807	5.85086	4170	4225.22	-1
1	1	1.78807	5.85086	4074	4126.12	-1
1	1	1.93807	5.85086	4938	5026.56	-1
1	1	-0.31193	6.00086	1085	1148.81	-1
1	1	-0.16193	6.00086	1055	1166.91	-1
1	1	-0.0119297	6.00086	1217	1290.47	-1
1	1	0.13807	6.00086	4557	4651.66	-1
1	1	0.28807	6.00086	3354	3426.16	-1
1	1	0.43807	6.00086	2537	2604.56	-1
1	1	0.58807	6.00086	3042	3092.56	-1
1	1	0.73807	6.00086	3226	3288.06	-1
1	1	0.88807	6.00086	3643	3715.06	-1
1	1	1.03807	6.00086	3625	3690.84	-1
1	1	1.18807	6.00086	-1	-1	-1
1	1	1.33807	6.00086	4910	4981.12	-1
1	1	1.48807	6.00086	4645	4706.72	-1
1	1	1.63807	6.00086	4196	4257.06	-1
1	1	1.78807	6.00086	4765	4829.16	-1
1	1	1.93807	6.00086	-1	-1	-1
1	1	-0.31193	6.15086	1199	1268.44	-1
1	1	-0.16193	6.15086	1601	1661.69	-1
1	1	-0.0119297	6.15086	1492	1566.38	-1
1	1	0.13807	6.15086	1736	1788.91	-1
1	1	0.28807	6.15086	2400	2456	-1
1	1	0.43807	6.15086	2107	2171.22	-1
1	1	0.58807	6.15086	2652	2725.25	-1
1	1	0.73807	6.15086	2923	2978.19	-1
1	1	0.88807	6.15086	3103	3172.84	-1
1	1	1.03807	6.15086	3512	3573.66	-1
1	1	1.18807	6.15086	5041	5090.56	-1
1	1	1.33807	6.15086	4773	4863.09	-1
1	1	1.48807	6.15086	4514	4581.06	-1
1	1	1.63807	6.15086	4414	4464.66	-1
1	1	1.78807	6.15086	-1	-1	-1
1	1	1.93807	6.15086	-1	-1	-1
1	1	-0.31193	6.30086	1118	1175.84	-1
1	1	-0.16193	6.30086	1002	1065.06	-1
1	1	-0.0119297	6.30086	1343	1415.66	-1
1	1	0.13807	6.30086	1462	1529.94	-1
1	1	0.28807	6.30086	1653	1709.41	-1
