Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.06392	-2.50358	-1	-1	-1
1	1	6.21392	-2.50358	-1	-1	-1
1	1	6.36392	-2.50358	-1	-1	-1
1	1	6.51392	-2.50358	-1	-1	-1
1	1	6.66392	-2.50358	-1	-1	-1
1	1	6.81392	-2.50358	-1	-1	-1
1	1	6.96392	-2.50358	-1	-1	-1
1	1	7.11392	-2.50358	-1	-1	-1
1	1	7.26392	-2.50358	-1	-1	-1
1	1	7.41392	-2.50358	-1	-1	-1
1	1	7.56392	-2.50358	-1	-1	-1
1	1	7.71392	-2.50358	-1	-1	-1
1	1	7.86392	-2.50358	-1	-1	-1
1	1	8.01392	-2.50358	-1	-1	-1
1	1	8.16392	-2.50358	-1	-1	-1
1	1	8.31392	-2.50358	-1	-1	-1
1	1	6.06392	-2.35358	-1	-1	-1
1	1	6.21392	-2.35358	-1	-1	-1
1	1	6.36392	-2.35358	-1	-1	-1
1	1	6.51392	-2.35358	-1	-1	-1
1	1	6.66392	-2.35358	-1	-1	-1
1	1	6.81392	-2.35358	-1	-1	-1
1	1	6.96392	-2.35358	-1	-1	-1
1	1	7.11392	-2.35358	-1	-1	-1
1	1	7.26392	-2.35358	-1	-1	-1
1	1	7.41392	-2.35358	-1	-1	-1
1	1	7.56392	-2.35358	-1	-1	-1
1	1	7.71392	-2.35358	-1	-1	-1
1	1	7.86392	-2.35358	-1	-1	-1
1	1	8.01392	-2.35358	-1	-1	-1
1	1	8.16392	-2.35358	-1	-1	-1
1	1	8.31392	-2.35358	-1	-1	-1
1	1	6.06392	-2.20358	-1	-1	-1
1	1	6.21392	-2.20358	-1	-1	-1
1	1	6.36392	-2.20358	-1	-1	-1
1	1	6.51392	-2.20358	-1	-1	-1
1	1	6.66392	-2.20358	-1	-1	-1
1	1	6.81392	-2.20358	-1	-1	-1
1	1	6.96392	-2.20358	-1	-1	-1
1	1	7.11392	-2.20358	-1	-1	-1
1	1	7.26392	-2.20358	-1	-1	-1
1	1	7.41392	-2.20358	-1	-1	-1
1	1	7.56392	-2.20358	-1	-1	-1
1	1	7.71392	-2.20358	-1	-1	-1
1	1	7.86392	-2.20358	-1	-1	-1
1	1	8.01392	-2.20358	-1	-1	-1
1	1	8.16392	-2.20358	-1	-1	-1
1	1	8.31392	-2.20358	-1	-1	-1
1	1	6.06392	-2.05358	-1	-1	-1
1	1	6.21392	-2.05358	-1	-1	-1
1	1	6.36392	-2.05358	-1	-1	-1
1	1	6.51392	-2.05358	-1	-1	-1
1	1	6.66392	-2.05358	-1	-1	-1
1	1	6.81392	-2.05358	-1	-1	-1
1	1	6.96392	-2.05358	-1	-1	-1
1	1	7.11392	-2.05358	-1	-1	-1
1	1	7.26392	-2.05358	-1	-1	-1
1	1	7.41392	-2.05358	-1	-1	-1
1	1	7.56392	-2.05358	-1	-1	-1
1	1	7.71392	-2.05358	-1	-1	-1
1	1	7.86392	-2.05358	-1	-1	-1
1	1	8.01392	-2.05358	-1	-1	-1
1	1	8.16392	-2.05358	-1	-1	-1
1	1	8.31392	-2.05358	-1	-1	-1
1	1	6.06392	-1.90358	-1	-1	-1
1	1	6.21392	-1.90358	-1	-1	-1
1	1	6.36392	-1.90358	-1	-1	-1
1	1	6.51392	-1.90358	-1	-1	-1
1	1	6.66392	-1.90358	-1	-1	-1
1	1	6.81392	-1.90358	-1	-1	-1
1	1	6.96392	-1.90358	-1	-1	-1
1	1	7.11392	-1.90358	-1	-1	-1
1	1	7.26392	-1.90358	-1	-1	-1
1	1	7.41392	-1.90358	-1	-1	-1
