Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-9.16983	4.3614	-1	-1	-1
1	1	-9.01983	4.3614	-1	-1	-1
1	1	-8.86983	4.3614	-1	-1	-1
1	1	-8.71983	4.3614	-1	-1	-1
1	1	-8.56983	4.3614	-1	-1	-1
1	1	-8.41983	4.3614	-1	-1	-1
1	1	-8.26983	4.3614	-1	-1	-1
1	1	-8.11983	4.3614	-1	-1	-1
1	1	-7.96983	4.3614	-1	-1	-1
1	1	-7.81983	4.3614	-1	-1	-1
1	1	-7.66983	4.3614	-1	-1	-1
1	1	-7.51983	4.3614	-1	-1	-1
1	1	-7.36983	4.3614	-1	-1	-1
1	1	-7.21983	4.3614	5289	5353.62	-1
1	1	-7.06983	4.3614	5012	5071.31	-1
1	1	-6.91983	4.3614	3852	3921.25	-1
1	1	-9.16983	4.5114	-1	-1	-1
1	1	-9.01983	4.5114	-1	-1	-1
1	1	-8.86983	4.5114	-1	-1	-1
1	1	-8.71983	4.5114	-1	-1	-1
1	1	-8.56983	4.5114	-1	-1	-1
1	1	-8.41983	4.5114	-1	-1	-1
1	1	-8.26983	4.5114	-1	-1	-1
1	1	-8.11983	4.5114	-1	-1	-1
1	1	-7.96983	4.5114	-1	-1	-1
1	1	-7.81983	4.5114	-1	-1	-1
1	1	-7.66983	4.5114	-1	-1	-1
1	1	-7.51983	4.5114	-1	-1	-1
1	1	-7.36983	4.5114	-1	-1	-1
1	1	-7.21983	4.5114	5159	5224.31	-1
1	1	-7.06983	4.5114	4888	4949.06	-1
1	1	-6.91983	4.5114	3237	3357.44	-1
1	1	-9.16983	4.6614	-1	-1	-1
1	1	-9.01983	4.6614	-1	-1	-1
1	1	-8.86983	4.6614	-1	-1	-1
1	1	-8.71983	4.6614	-1	-1	-1
1	1	-8.56983	4.6614	-1	-1	-1
1	1	-8.41983	4.6614	-1	-1	-1
1	1	-8.26983	4.6614	-1	-1	-1
1	1	-8.11983	4.6614	-1	-1	-1
1	1	-7.96983	4.6614	-1	-1	-1
1	1	-7.81983	4.6614	-1	-1	-1
1	1	-7.66983	4.6614	-1	-1	-1
1	1	-7.51983	4.6614	-1	-1	-1
1	1	-7.36983	4.6614	-1	-1	-1
1	1	-7.21983	4.6614	5325	5398.19	-1
1	1	-7.06983	4.6614	4747	4812.19	-1
1	1	-6.91983	4.6614	3415	3478.03	-1
1	1	-9.16983	4.8114	-1	-1	-1
1	1	-9.01983	4.8114	-1	-1	-1
1	1	-8.86983	4.8114	-1	-1	-1
1	1	-8.71983	4.8114	-1	-1	-1
1	1	-8.56983	4.8114	-1	-1	-1
1	1	-8.41983	4.8114	-1	-1	-1
1	1	-8.26983	4.8114	-1	-1	-1
1	1	-8.11983	4.8114	-1	-1	-1
1	1	-7.96983	4.8114	-1	-1	-1
1	1	-7.81983	4.8114	-1	-1	-1
1	1	-7.66983	4.8114	-1	-1	-1
1	1	-7.51983	4.8114	-1	-1	-1
1	1	-7.36983	4.8114	-1	-1	-1
1	1	-7.21983	4.8114	-1	-1	-1
1	1	-7.06983	4.8114	4344	4409.41	-1
1	1	-6.91983	4.8114	4219	4282.44	-1
1	1	-9.16983	4.9614	-1	-1	-1
1	1	-9.01983	4.9614	-1	-1	-1
1	1	-8.86983	4.9614	-1	-1	-1
1	1	-8.71983	4.9614	-1	-1	-1
1	1	-8.56983	4.9614	-1	-1	-1
1	1	-8.41983	4.9614	-1	-1	-1
1	1	-8.26983	4.9614	-1	-1	-1
1	1	-8.11983	4.9614	-1	-1	-1
1	1	-7.96983	4.9614	-1	-1	-1
1	1	-7.81983	4.9614	-1	-1	-1
1	1	-7.66983	4.9614	-1	-1	-1
1	1	-7.51983	4.9614	-1	-1	-1
1	1	-7.36983	4.9614	-1	-1	-1
1	1	-7.21983	4.9614	-1	-1	-1
1	1	-7.06983	4.9614	4610	4678.53	-1
1	1	-6.91983	4.9614	4461	4585.66	-1
1	1	-9.16983	5.1114	-1	-1	-1
1	1	-9.01983	5.1114	-1	-1	-1
1	1	-8.86983	5.1114	-1	-1	-1
1	1	-8.71983	5.1114	-1	-1	-1
1	1	-8.56983	5.1114	-1	-1	-1
1	1	-8.41983	5.1114	-1	-1	-1
1	1	-8.26983	5.1114	-1	-1	-1
1	1	-8.11983	5.1114	-1	-1	-1
1	1	-7.96983	5.1114	-1	-1	-1
1	1	-7.81983	5.1114	-1	-1	-1
1	1	-7.66983	5.1114	-1	-1	-1
1	1	-7.51983	5.1114	-1	-1	-1
1	1	-7.36983	5.1114	-1	-1	-1
1	1	-7.21983	5.1114	-1	-1	-1
1	1	-7.06983	5.1114	1926	1997.56	-1
1	1	-6.91983	5.1114	1282	1384.28	-1
1	1	-9.16983	5.2614	-1	-1	-1
1	1	-9.01983	5.2614	-1	-1	-1
1	1	-8.86983	5.2614	-1	-1	-1
1	1	-8.71983	5.2614	-1	-1	-1
1	1	-8.56983	5.2614	-1	-1	-1
1	1	-8.41983	5.2614	-1	-1	-1
1	1	-8.26983	5.2614	-1	-1	-1
1	1	-8.11983	5.2614	-1	-1	-1
1	1	-7.96983	5.2614	-1	-1	-1
1	1	-7.81983	5.2614	-1	-1	-1
1	1	-7.66983	5.2614	-1	-1	-1
1	1	-7.51983	5.2614	-1	-1	-1
1	1	-7.36983	5.2614	-1	-1	-1
1	1	-7.21983	5.2614	1782	1851.28	-1
1	1	-7.06983	5.2614	1733	1800.97	-1
1	1	-6.91983	5.2614	1226	1335.41	-1
1	1	-9.16983	5.4114	-1	-1	-1
1	1	-9.01983	5.4114	-1	-1	-1
1	1	-8.86983	5.4114	-1	-1	-1
1	1	-8.71983	5.4114	-1	-1	-1
1	1	-8.56983	5.4114	-1	-1	-1
1	1	-8.41983	5.4114	-1	-1	-1
1	1	-8.26983	5.4114	-1	-1	-1
1	1	-8.11983	5.4114	-1	-1	-1
1	1	-7.96983	5.4114	-1	-1	-1
1	1	-7.81983	5.4114	-1	-1	-1
1	1	-7.66983	5.4114	-1	-1	-1
1	1	-7.51983	5.4114	-1	-1	-1
1	1	-7.36983	5.4114	-1	-1	-1
1	1	-7.21983	5.4114	1612	1692.78	-1
1	1	-7.06983	5.4114	1435	1502.94	-1
1	1	-6.91983	5.4114	900	967.969	-1
1	1	-9.16983	5.5614	-1	-1	-1
1	1	-9.01983	5.5614	-1	-1	-1
1	1	-8.86983	5.5614	-1	-1	-1
1	1	-8.71983	5.5614	-1	-1	-1
1	1	-8.56983	5.5614	-1	-1	-1
1	1	-8.41983	5.5614	-1	-1	-1
1	1	-8.26983	5.5614	-1	-1	-1
1	1	-8.11983	5.5614	-1	-1	-1
1	1	-7.96983	5.5614	-1	-1	-1
1	1	-7.81983	5.5614	-1	-1	-1
1	1	-7.66983	5.5614	-1	-1	-1
1	1	-7.51983	5.5614	-1	-1	-1
1	1	-7.36983	5.5614	-1	-1	-1
1	1	-7.21983	5.5614	1585	1659.03	-1
1	1	-7.06983	5.5614	1047	1127.91	-1
1	1	-6.91983	5.5614	737	803.906	-1
1	1	-9.16983	5.7114	5359	-1	-1
1	1	-9.01983	5.7114	-1	-1	-1
1	1	-8.86983	5.7114	-1	-1	-1
1	1	-8.71983	5.7114	-1	-1	-1
1	1	-8.56983	5.7114	-1	-1	-1
1	1	-8.41983	5.7114	-1	-1	-1
1	1	-8.26983	5.7114	-1	-1	-1
1	1	-8.11983	5.7114	-1	-1	-1
1	1	-7.96983	5.7114	-1	-1	-1
1	1	-7.81983	5.7114	-1	-1	-1
1	1	-7.66983	5.7114	-1	-1	-1
1	1	-7.51983	5.7114	-1	-1	-1
1	1	-7.36983	5.7114	2162	2232.34	-1
1	1	-7.21983	5.7114	1432	1518.06	-1
1	1	-7.06983	5.7114	1256	1352.38	-1
1	1	-6.91983	5.7114	876	967.906	-1
1	1	-9.16983	5.8614	-1	-1	-1
1	1	-9.01983	5.8614	-1	-1	-1
1	1	-8.86983	5.8614	-1	-1	-1
1	1	-8.71983	5.8614	-1	-1	-1
1	1	-8.56983	5.8614	-1	-1	-1
1	1	-8.41983	5.8614	-1	-1	-1
1	1	-8.26983	5.8614	-1	-1	-1
1	1	-8.11983	5.8614	-1	-1	-1
1	1	-7.96983	5.8614	-1	-1	-1
1	1	-7.81983	5.8614	-1	-1	-1
1	1	-7.66983	5.8614	-1	-1	-1
1	1	-7.51983	5.8614	-1	-1	-1
1	1	-7.36983	5.8614	2299	2369.16	-1
1	1	-7.21983	5.8614	1874	1945.41	-1
1	1	-7.06983	5.8614	2014	2083.34	-1
1	1	-6.91983	5.8614	1192	1272.31	-1
1	1	-9.16983	6.0114	-1	-1	-1
1	1	-9.01983	6.0114	-1	-1	-1
1	1	-8.86983	6.0114	-1	-1	-1
1	1	-8.71983	6.0114	-1	-1	-1
1	1	-8.56983	6.0114	-1	-1	-1
1	1	-8.41983	6.0114	-1	-1	-1
1	1	-8.26983	6.0114	-1	-1	-1
1	1	-8.11983	6.0114	-1	-1	-1
1	1	-7.96983	6.0114	-1	-1	-1
1	1	-7.81983	6.0114	-1	-1	-1
1	1	-7.66983	6.0114	-1	-1	-1
1	1	-7.51983	6.0114	-1	-1	-1
1	1	-7.36983	6.0114	-1	-1	-1
1	1	-7.21983	6.0114	-1	-1	-1
