Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.54425	-1.47174	1583	1613.94	-1
1	1	3.69425	-1.47174	352	388.469	-1
1	1	3.84425	-1.47174	2545	2593.31	-1
1	1	3.99425	-1.47174	2482	2573.25	-1
1	1	4.14425	-1.47174	2631	2703.34	-1
1	1	4.29425	-1.47174	3039	3075.59	-1
1	1	4.44425	-1.47174	3839	3901.66	-1
1	1	4.59425	-1.47174	3948	3991.97	-1
1	1	4.74425	-1.47174	4043	4092.97	-1
1	1	4.89425	-1.47174	3244	3285.78	-1
1	1	5.04425	-1.47174	3338	3402.06	-1
1	1	5.19425	-1.47174	3924	3975.88	-1
1	1	5.34425	-1.47174	4184	4237.72	-1
1	1	5.49425	-1.47174	-1	-1	-1
1	1	5.64425	-1.47174	-1	-1	-1
1	1	5.79425	-1.47174	-1	-1	-1
1	1	3.54425	-1.32174	1642	1683.34	-1
1	1	3.69425	-1.32174	2359	2405.66	-1
1	1	3.84425	-1.32174	2281	2323.34	-1
1	1	3.99425	-1.32174	2456	2492.94	-1
1	1	4.14425	-1.32174	2454	2512.28	-1
1	1	4.29425	-1.32174	2536	2612.25	-1
1	1	4.44425	-1.32174	3596	3658.47	-1
1	1	4.59425	-1.32174	3762	3823.09	-1
1	1	4.74425	-1.32174	3694	3791.91	-1
1	1	4.89425	-1.32174	3548	3637.59	-1
1	1	5.04425	-1.32174	3456	3497.84	-1
1	1	5.19425	-1.32174	4062	4107.81	-1
1	1	5.34425	-1.32174	4321	4377.44	-1
1	1	5.49425	-1.32174	4792	4840.81	-1
1	1	5.64425	-1.32174	-1	-1	-1
1	1	5.79425	-1.32174	-1	-1	-1
1	1	3.54425	-1.17174	98	223.969	-1
1	1	3.69425	-1.17174	1776	1807.28	-1
1	1	3.84425	-1.17174	2074	2126.34	-1
1	1	3.99425	-1.17174	2227	2285.53	-1
1	1	4.14425	-1.17174	2325	2368.31	-1
1	1	4.29425	-1.17174	2356	2419.84	-1
1	1	4.44425	-1.17174	2491	2537.81	-1
1	1	4.59425	-1.17174	3248	3289.72	-1
1	1	4.74425	-1.17174	3490	3601.53	-1
1	1	4.89425	-1.17174	3669	3737.47	-1
1	1	5.04425	-1.17174	3680	3765.5	-1
1	1	5.19425	-1.17174	4027	4079.03	-1
1	1	5.34425	-1.17174	4179	4279.44	-1
1	1	5.49425	-1.17174	4205	4271.38	-1
1	1	5.64425	-1.17174	4685	4743.31	-1
1	1	5.79425	-1.17174	4816	4881.72	-1
1	1	3.54425	-1.02174	1716	1747.94	-1
1	1	3.69425	-1.02174	1885	1926.53	-1
1	1	3.84425	-1.02174	1910	1945.53	-1
1	1	3.99425	-1.02174	1964	2000.88	-1
1	1	4.14425	-1.02174	2148	2187.44	-1
1	1	4.29425	-1.02174	2372	2419.19	-1
1	1	4.44425	-1.02174	2682	2739.81	-1
1	1	4.59425	-1.02174	3043	3099.22	-1
1	1	4.74425	-1.02174	3114	3178.75	-1
1	1	4.89425	-1.02174	3441	3531.72	-1
1	1	5.04425	-1.02174	3837	3903.72	-1
