Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.71788	-7.8399	-1	-1	-1
1	1	-1.56788	-7.8399	-1	-1	-1
1	1	-1.41788	-7.8399	-1	-1	-1
1	1	-1.26788	-7.8399	-1	-1	-1
1	1	-1.11788	-7.8399	-1	-1	-1
1	1	-0.967882	-7.8399	-1	-1	-1
1	1	-0.817882	-7.8399	-1	-1	-1
1	1	-0.667882	-7.8399	-1	-1	-1
1	1	-0.517882	-7.8399	-1	-1	-1
1	1	-0.367882	-7.8399	-1	-1	-1
1	1	-0.217882	-7.8399	-1	-1	-1
1	1	-0.0678815	-7.8399	-1	-1	-1
1	1	0.0821185	-7.8399	-1	-1	-1
1	1	0.232118	-7.8399	-1	-1	-1
1	1	0.382118	-7.8399	-1	-1	-1
1	1	0.532118	-7.8399	-1	-1	-1
1	1	-1.71788	-7.6899	-1	-1	-1
1	1	-1.56788	-7.6899	-1	-1	-1
1	1	-1.41788	-7.6899	-1	-1	-1
1	1	-1.26788	-7.6899	-1	-1	-1
1	1	-1.11788	-7.6899	-1	-1	-1
1	1	-0.967882	-7.6899	-1	-1	-1
1	1	-0.817882	-7.6899	-1	-1	-1
1	1	-0.667882	-7.6899	-1	-1	-1
1	1	-0.517882	-7.6899	-1	-1	-1
1	1	-0.367882	-7.6899	-1	-1	-1
1	1	-0.217882	-7.6899	-1	-1	-1
1	1	-0.0678815	-7.6899	-1	-1	-1
1	1	0.0821185	-7.6899	-1	-1	-1
1	1	0.232118	-7.6899	-1	-1	-1
1	1	0.382118	-7.6899	-1	-1	-1
1	1	0.532118	-7.6899	-1	-1	-1
1	1	-1.71788	-7.5399	-1	-1	-1
1	1	-1.56788	-7.5399	-1	-1	-1
1	1	-1.41788	-7.5399	-1	-1	-1
1	1	-1.26788	-7.5399	-1	-1	-1
1	1	-1.11788	-7.5399	-1	-1	-1
1	1	-0.967882	-7.5399	-1	-1	-1
1	1	-0.817882	-7.5399	-1	-1	-1
1	1	-0.667882	-7.5399	-1	-1	-1
1	1	-0.517882	-7.5399	-1	-1	-1
1	1	-0.367882	-7.5399	-1	-1	-1
1	1	-0.217882	-7.5399	-1	-1	-1
1	1	-0.0678815	-7.5399	-1	-1	-1
1	1	0.0821185	-7.5399	-1	-1	-1
1	1	0.232118	-7.5399	-1	-1	-1
1	1	0.382118	-7.5399	-1	-1	-1
1	1	0.532118	-7.5399	-1	-1	-1
1	1	-1.71788	-7.3899	-1	-1	-1
1	1	-1.56788	-7.3899	-1	-1	-1
1	1	-1.41788	-7.3899	-1	-1	-1
1	1	-1.26788	-7.3899	-1	-1	-1
1	1	-1.11788	-7.3899	-1	-1	-1
1	1	-0.967882	-7.3899	-1	-1	-1
1	1	-0.817882	-7.3899	-1	-1	-1
1	1	-0.667882	-7.3899	-1	-1	-1
1	1	-0.517882	-7.3899	-1	-1	-1
