Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-0.409812	-3.51096	-1	-1	-1
1	1	-0.259812	-3.51096	-1	-1	-1
1	1	-0.109812	-3.51096	4341	4387.84	-1
1	1	0.0401878	-3.51096	4434	4476.22	-1
1	1	0.190188	-3.51096	4505	4538.06	-1
1	1	0.340188	-3.51096	4429	4496.16	-1
1	1	0.490188	-3.51096	4522	4601.78	-1
1	1	0.640188	-3.51096	4636	4665.34	-1
1	1	0.790188	-3.51096	3682	3764.94	-1
1	1	0.940188	-3.51096	3526	3576.88	-1
1	1	1.09019	-3.51096	3612	3647.28	-1
1	1	1.24019	-3.51096	3707	3769.19	-1
1	1	1.39019	-3.51096	-1	-1	-1
1	1	1.54019	-3.51096	4921	4962.62	-1
1	1	1.69019	-3.51096	4766	4802.88	-1
1	1	1.84019	-3.51096	4632	4680.72	-1
1	1	-0.409812	-3.36096	-1	-1	-1
1	1	-0.259812	-3.36096	-1	-1	-1
1	1	-0.109812	-3.36096	4280	4313.12	-1
1	1	0.0401878	-3.36096	4159	4188.06	-1
1	1	0.190188	-3.36096	4261	4304.69	-1
1	1	0.340188	-3.36096	4344	4375.19	-1
1	1	0.490188	-3.36096	3729	3785.38	-1
1	1	0.640188	-3.36096	3624	3673.34	-1
1	1	0.790188	-3.36096	3836	3902	-1
1	1	0.940188	-3.36096	3382	3427.97	-1
1	1	1.09019	-3.36096	3460	3499.28	-1
1	1	1.24019	-3.36096	3799	3893.62	-1
1	1	1.39019	-3.36096	4020	4076.22	-1
1	1	1.54019	-3.36096	4840	4886.81	-1
1	1	1.69019	-3.36096	4592	4649.22	-1
1	1	1.84019	-3.36096	4491	4528.72	-1
1	1	-0.409812	-3.21096	-1	-1	-1
1	1	-0.259812	-3.21096	-1	-1	-1
1	1	-0.109812	-3.21096	4213	4282.09	-1
1	1	0.0401878	-3.21096	3493	3539	-1
1	1	0.190188	-3.21096	2932	2966.03	-1
1	1	0.340188	-3.21096	3024	3072.38	-1
1	1	0.490188	-3.21096	3145	3209.59	-1
1	1	0.640188	-3.21096	3065	3108.06	-1
1	1	0.790188	-3.21096	3102	3139.81	-1
1	1	0.940188	-3.21096	3211	3262.12	-1
1	1	1.09019	-3.21096	3832	3866.22	-1
1	1	1.24019	-3.21096	3927	3963.81	-1
1	1	1.39019	-3.21096	4996	5027.47	-1
1	1	1.54019	-3.21096	4508	4556.25	-1
1	1	1.69019	-3.21096	4328	4400.53	-1
1	1	1.84019	-3.21096	4109	4153.56	-1
1	1	-0.409812	-3.06096	-1	-1	-1
1	1	-0.259812	-3.06096	5383	-1	-1
1	1	-0.109812	-3.06096	3755	3797.22	-1
1	1	0.0401878	-3.06096	3405	3462.5	-1
1	1	0.190188	-3.06096	2827	2860.78	-1
1	1	0.340188	-3.06096	2798	2914.34	-1
1	1	0.490188	-3.06096	2685	2741.59	-1
1	1	0.640188	-3.06096	2902	2962.66	-1
1	1	0.790188	-3.06096	3034	3073.16	-1
1	1	0.940188	-3.06096	3289	3323.81	-1
1	1	1.09019	-3.06096	3937	3986.12	-1
1	1	1.24019	-3.06096	4391	4455.31	-1
1	1	1.39019	-3.06096	4418	4467.44	-1
1	1	1.54019	-3.06096	4433	4486.19	-1
1	1	1.69019	-3.06096	4253	4289.44	-1
1	1	1.84019	-3.06096	4183	4220.53	-1
1	1	-0.409812	-2.91096	-1	-1	-1
1	1	-0.259812	-2.91096	3701	3727.94	-1
1	1	-0.109812	-2.91096	3369	3397.91	-1
1	1	0.0401878	-2.91096	2950	3018.19	-1
1	1	0.190188	-2.91096	2770	2814.66	-1
1	1	0.340188	-2.91096	2701	2790.19	-1
1	1	0.490188	-2.91096	2525	2632.44	-1
1	1	0.640188	-2.91096	2653	2722.16	-1
1	1	0.790188	-2.91096	2625	2718.81	-1
1	1	0.940188	-2.91096	2988	3086.19	-1
1	1	1.09019	-2.91096	3131	3157.44	-1
1	1	1.24019	-2.91096	4099	4162.19	-1
1	1	1.39019	-2.91096	4198	4261.72	-1
1	1	1.54019	-2.91096	4302	4349.88	-1
1	1	1.69019	-2.91096	4517	4567.88	-1
1	1	1.84019	-2.91096	4349	4412.09	-1
1	1	-0.409812	-2.76096	-1	-1	-1
1	1	-0.259812	-2.76096	3432	3488.47	-1
1	1	-0.109812	-2.76096	3300	3338.09	-1
1	1	0.0401878	-2.76096	2859	2899.5	-1
1	1	0.190188	-2.76096	2734	2827.25	-1
1	1	0.340188	-2.76096	2666	2722.5	-1
1	1	0.490188	-2.76096	2365	2431.41	-1
1	1	0.640188	-2.76096	2352	2416.78	-1
1	1	0.790188	-2.76096	2459	2514.69	-1
1	1	0.940188	-2.76096	2526	2604.06	-1
1	1	1.09019	-2.76096	3210	3277.31	-1
1	1	1.24019	-2.76096	3959	3986.12	-1
1	1	1.39019	-2.76096	4013	4048.5	-1
1	1	1.54019	-2.76096	4191	4254.12	-1
1	1	1.69019	-2.76096	5083	5112.38	-1
1	1	1.84019	-2.76096	5153	5181.84	-1
1	1	-0.409812	-2.61096	-1	-1	-1
1	1	-0.259812	-2.61096	3892	3921.06	-1
1	1	-0.109812	-2.61096	3536	3566.78	-1
1	1	0.0401878	-2.61096	2635	2680.84	-1
1	1	0.190188	-2.61096	2588	2636.5	-1
1	1	0.340188	-2.61096	2288	2334.12	-1
1	1	0.490188	-2.61096	2270	2315.34	-1
1	1	0.640188	-2.61096	2217	2246.44	-1
1	1	0.790188	-2.61096	2303	2394.94	-1
1	1	0.940188	-2.61096	2451	2500.59	-1
1	1	1.09019	-2.61096	2504	2570.88	-1
1	1	1.24019	-2.61096	3720	3751.44	-1
1	1	1.39019	-2.61096	3367	3416.81	-1
1	1	1.54019	-2.61096	4284	4322.28	-1
1	1	1.69019	-2.61096	-1	-1	-1
1	1	1.84019	-2.61096	-1	-1	-1
1	1	-0.409812	-2.46096	3316	3358.16	-1
1	1	-0.259812	-2.46096	3380	3402	-1
1	1	-0.109812	-2.46096	3593	3643.5	-1
1	1	0.0401878	-2.46096	3119	3198.22	-1
1	1	0.190188	-2.46096	2542	2614.97	-1
1	1	0.340188	-2.46096	2424	2492.78	-1
1	1	0.490188	-2.46096	1236	1261.59	-1
1	1	0.640188	-2.46096	2112	2143.5	-1
1	1	0.790188	-2.46096	2053	2076.19	-1
1	1	0.940188	-2.46096	2181	2218.09	-1
1	1	1.09019	-2.46096	2394	2481.44	-1
1	1	1.24019	-2.46096	2840	2889.06	-1
1	1	1.39019	-2.46096	3266	3319.5	-1
1	1	1.54019	-2.46096	3590	3623.34	-1
1	1	1.69019	-2.46096	-1	-1	-1
1	1	1.84019	-2.46096	-1	-1	-1
1	1	-0.409812	-2.31096	429	465.906	-1
1	1	-0.259812	-2.31096	3432	3458.06	-1
1	1	-0.109812	-2.31096	3509	3557.44	-1
1	1	0.0401878	-2.31096	3553	3594.59	-1
1	1	0.190188	-2.31096	2700	2754.88	-1
1	1	0.340188	-2.31096	1183	1205.94	-1
1	1	0.490188	-2.31096	1040	1071.56	-1
1	1	0.640188	-2.31096	1958	1987.34	-1
1	1	0.790188	-2.31096	2010	2032.78	-1
1	1	0.940188	-2.31096	2100	2131.59	-1
1	1	1.09019	-2.31096	2204	2282.09	-1
1	1	1.24019	-2.31096	2948	3041.19	-1
1	1	1.39019	-2.31096	3076	3118.16	-1
1	1	1.54019	-2.31096	3381	3438.84	-1
1	1	1.69019	-2.31096	-1	-1	-1
1	1	1.84019	-2.31096	1910	2095.28	-1
1	1	-0.409812	-2.16096	97	127.562	-1
1	1	-0.259812	-2.16096	256	321.781	-1
1	1	-0.109812	-2.16096	3670	3691.78	-1
1	1	0.0401878	-2.16096	3387	3524.31	-1
1	1	0.190188	-2.16096	896	932.781	-1
1	1	0.340188	-2.16096	914	951.281	-1
1	1	0.490188	-2.16096	949	977.344	-1
1	1	0.640188	-2.16096	982	1013.16	-1
1	1	0.790188	-2.16096	2142	2185.88	-1
1	1	0.940188	-2.16096	2163	2204.12	-1
1	1	1.09019	-2.16096	2180	2248.03	-1
1	1	1.24019	-2.16096	2837	2864.75	-1
1	1	1.39019	-2.16096	2937	2997.62	-1
1	1	1.54019	-2.16096	3133	3175.97	-1
1	1	1.69019	-2.16096	3499	3555.44	-1
1	1	1.84019	-2.16096	3568	3597.91	-1
1	1	-0.409812	-2.01096	152	179.312	-1
1	1	-0.259812	-2.01096	343	385.188	-1
1	1	-0.109812	-2.01096	650	708.469	-1
1	1	0.0401878	-2.01096	695	714.406	-1
1	1	0.190188	-2.01096	735	782.531	-1
