Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.66001	5.61011	2938	3002.41	-1
1	1	6.81001	5.61011	-1	-1	-1
1	1	6.96001	5.61011	-1	-1	-1
1	1	7.11001	5.61011	5089	5160.53	-1
1	1	7.26001	5.61011	5042	5120.34	-1
1	1	7.41001	5.61011	4704	4815.56	-1
1	1	7.56001	5.61011	4885	4961.84	-1
1	1	7.71001	5.61011	-1	-1	-1
1	1	7.86001	5.61011	-1	-1	-1
1	1	8.01001	5.61011	-1	-1	-1
1	1	8.16001	5.61011	2620	2717.66	-1
1	1	8.31001	5.61011	-1	-1	-1
1	1	8.46001	5.61011	-1	-1	-1
1	1	8.61001	5.61011	-1	-1	-1
1	1	8.76001	5.61011	-1	-1	-1
1	1	8.91001	5.61011	-1	-1	-1
1	1	6.66001	5.76011	4069	4188.06	-1
1	1	6.81001	5.76011	-1	-1	-1
1	1	6.96001	5.76011	-1	-1	-1
1	1	7.11001	5.76011	-1	-1	-1
1	1	7.26001	5.76011	-1	-1	-1
1	1	7.41001	5.76011	5064	5141.25	-1
1	1	7.56001	5.76011	5208	5288.66	-1
1	1	7.71001	5.76011	-1	-1	-1
1	1	7.86001	5.76011	-1	-1	-1
1	1	8.01001	5.76011	-1	-1	-1
1	1	8.16001	5.76011	-1	-1	-1
1	1	8.31001	5.76011	-1	-1	-1
1	1	8.46001	5.76011	-1	-1	-1
1	1	8.61001	5.76011	-1	-1	-1
1	1	8.76001	5.76011	-1	-1	-1
1	1	8.91001	5.76011	-1	-1	-1
1	1	6.66001	5.91011	-1	-1	-1
1	1	6.81001	5.91011	-1	-1	-1
1	1	6.96001	5.91011	-1	-1	-1
1	1	7.11001	5.91011	-1	-1	-1
1	1	7.26001	5.91011	-1	-1	-1
1	1	7.41001	5.91011	-1	-1	-1
1	1	7.56001	5.91011	-1	-1	-1
1	1	7.71001	5.91011	-1	-1	-1
1	1	7.86001	5.91011	-1	-1	-1
1	1	8.01001	5.91011	-1	-1	-1
1	1	8.16001	5.91011	-1	-1	-1
1	1	8.31001	5.91011	-1	-1	-1
1	1	8.46001	5.91011	-1	-1	-1
1	1	8.61001	5.91011	-1	-1	-1
1	1	8.76001	5.91011	-1	-1	-1
1	1	8.91001	5.91011	-1	-1	-1
1	1	6.66001	6.06011	-1	-1	-1
1	1	6.81001	6.06011	-1	-1	-1
1	1	6.96001	6.06011	-1	-1	-1
1	1	7.11001	6.06011	-1	-1	-1
1	1	7.26001	6.06011	-1	-1	-1
1	1	7.41001	6.06011	-1	-1	-1
1	1	7.56001	6.06011	-1	-1	-1
1	1	7.71001	6.06011	-1	-1	-1
1	1	7.86001	6.06011	-1	-1	-1
1	1	8.01001	6.06011	-1	-1	-1
1	1	8.16001	6.06011	-1	-1	-1
1	1	8.31001	6.06011	-1	-1	-1
1	1	8.46001	6.06011	-1	-1	-1
1	1	8.61001	6.06011	-1	-1	-1
1	1	8.76001	6.06011	-1	-1	-1
1	1	8.91001	6.06011	1635	1713.69	-1
1	1	6.66001	6.21011	-1	-1	-1
1	1	6.81001	6.21011	-1	-1	-1
1	1	6.96001	6.21011	-1	-1	-1
1	1	7.11001	6.21011	-1	-1	-1
1	1	7.26001	6.21011	-1	-1	-1
1	1	7.41001	6.21011	-1	-1	-1
1	1	7.56001	6.21011	-1	-1	-1
1	1	7.71001	6.21011	-1	-1	-1
1	1	7.86001	6.21011	-1	-1	-1
1	1	8.01001	6.21011	-1	-1	-1
1	1	8.16001	6.21011	-1	-1	-1
1	1	8.31001	6.21011	-1	-1	-1
1	1	8.46001	6.21011	-1	-1	-1
1	1	8.61001	6.21011	-1	-1	-1
1	1	8.76001	6.21011	-1	-1	-1
1	1	8.91001	6.21011	1481	1559.53	-1
1	1	6.66001	6.36011	-1	-1	-1
1	1	6.81001	6.36011	-1	-1	-1
1	1	6.96001	6.36011	-1	-1	-1
1	1	7.11001	6.36011	-1	-1	-1
1	1	7.26001	6.36011	-1	-1	-1
1	1	7.41001	6.36011	-1	-1	-1
1	1	7.56001	6.36011	-1	-1	-1
1	1	7.71001	6.36011	-1	-1	-1
1	1	7.86001	6.36011	-1	-1	-1
1	1	8.01001	6.36011	-1	-1	-1
1	1	8.16001	6.36011	-1	-1	-1
1	1	8.31001	6.36011	-1	-1	-1
1	1	8.46001	6.36011	-1	-1	-1
1	1	8.61001	6.36011	-1	-1	-1
1	1	8.76001	6.36011	-1	-1	-1
1	1	8.91001	6.36011	-1	-1	-1
1	1	6.66001	6.51011	-1	-1	-1
1	1	6.81001	6.51011	-1	-1	-1
1	1	6.96001	6.51011	-1	-1	-1
1	1	7.11001	6.51011	-1	-1	-1
1	1	7.26001	6.51011	-1	-1	-1
1	1	7.41001	6.51011	-1	-1	-1
1	1	7.56001	6.51011	-1	-1	-1
1	1	7.71001	6.51011	-1	-1	-1
1	1	7.86001	6.51011	-1	-1	-1
1	1	8.01001	6.51011	-1	-1	-1
1	1	8.16001	6.51011	-1	-1	-1
1	1	8.31001	6.51011	-1	-1	-1
1	1	8.46001	6.51011	-1	-1	-1
1	1	8.61001	6.51011	-1	-1	-1
1	1	8.76001	6.51011	-1	-1	-1
1	1	8.91001	6.51011	-1	-1	-1
1	1	6.66001	6.66011	-1	-1	-1
1	1	6.81001	6.66011	-1	-1	-1
1	1	6.96001	6.66011	-1	-1	-1
1	1	7.11001	6.66011	-1	-1	-1
1	1	7.26001	6.66011	-1	-1	-1
1	1	7.41001	6.66011	-1	-1	-1
1	1	7.56001	6.66011	-1	-1	-1
1	1	7.71001	6.66011	-1	-1	-1
1	1	7.86001	6.66011	-1	-1	-1
1	1	8.01001	6.66011	-1	-1	-1
1	1	8.16001	6.66011	-1	-1	-1
1	1	8.31001	6.66011	-1	-1	-1
1	1	8.46001	6.66011	-1	-1	-1
1	1	8.61001	6.66011	-1	-1	-1
1	1	8.76001	6.66011	-1	-1	-1
1	1	8.91001	6.66011	-1	-1	-1
1	1	6.66001	6.81011	-1	-1	-1
1	1	6.81001	6.81011	-1	-1	-1
1	1	6.96001	6.81011	-1	-1	-1
1	1	7.11001	6.81011	-1	-1	-1
1	1	7.26001	6.81011	-1	-1	-1
1	1	7.41001	6.81011	-1	-1	-1
1	1	7.56001	6.81011	-1	-1	-1
1	1	7.71001	6.81011	-1	-1	-1
1	1	7.86001	6.81011	-1	-1	-1
1	1	8.01001	6.81011	-1	-1	-1
1	1	8.16001	6.81011	-1	-1	-1
1	1	8.31001	6.81011	-1	-1	-1
1	1	8.46001	6.81011	-1	-1	-1
1	1	8.61001	6.81011	-1	-1	-1
1	1	8.76001	6.81011	-1	-1	-1
1	1	8.91001	6.81011	-1	-1	-1
1	1	6.66001	6.96011	-1	-1	-1
1	1	6.81001	6.96011	-1	-1	-1
1	1	6.96001	6.96011	-1	-1	-1
1	1	7.11001	6.96011	-1	-1	-1
1	1	7.26001	6.96011	-1	-1	-1
1	1	7.41001	6.96011	-1	-1	-1
1	1	7.56001	6.96011	-1	-1	-1
1	1	7.71001	6.96011	-1	-1	-1
1	1	7.86001	6.96011	-1	-1	-1
1	1	8.01001	6.96011	-1	-1	-1
1	1	8.16001	6.96011	-1	-1	-1
1	1	8.31001	6.96011	-1	-1	-1
