Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.76291	6.60291	4752	4813.91	-1
1	1	-4.61291	6.60291	4870	4938.84	-1
1	1	-4.46291	6.60291	5034	5104.56	-1
1	1	-4.31291	6.60291	-1	-1	-1
1	1	-4.16291	6.60291	-1	-1	-1
1	1	-4.01291	6.60291	4646	4708.56	-1
1	1	-3.86291	6.60291	4702	4769.28	-1
1	1	-3.71291	6.60291	4278	4350.44	-1
1	1	-3.56291	6.60291	4094	4203.91	-1
1	1	-3.41291	6.60291	4258	4328.88	-1
1	1	-3.26291	6.60291	-1	-1	-1
1	1	-3.11291	6.60291	-1	-1	-1
1	1	-2.96291	6.60291	-1	-1	-1
1	1	-2.81291	6.60291	-1	-1	-1
1	1	-2.66291	6.60291	-1	-1	-1
1	1	-2.51291	6.60291	1203	1257.94	-1
1	1	-4.76291	6.75291	5291	5355	-1
1	1	-4.61291	6.75291	5162	5228.84	-1
1	1	-4.46291	6.75291	-1	-1	-1
1	1	-4.31291	6.75291	-1	-1	-1
1	1	-4.16291	6.75291	-1	-1	-1
1	1	-4.01291	6.75291	-1	-1	-1
1	1	-3.86291	6.75291	-1	-1	-1
1	1	-3.71291	6.75291	4408	4467.41	-1
1	1	-3.56291	6.75291	4525	4636.59	-1
1	1	-3.41291	6.75291	4541	4607.44	-1
1	1	-3.26291	6.75291	4718	4787.81	-1
1	1	-3.11291	6.75291	-1	-1	-1
1	1	-2.96291	6.75291	-1	-1	-1
1	1	-2.81291	6.75291	-1	-1	-1
1	1	-2.66291	6.75291	-1	-1	-1
1	1	-2.51291	6.75291	1086	1152.78	-1
1	1	-4.76291	6.90291	-1	-1	-1
1	1	-4.61291	6.90291	-1	-1	-1
1	1	-4.46291	6.90291	-1	-1	-1
1	1	-4.31291	6.90291	-1	-1	-1
1	1	-4.16291	6.90291	-1	-1	-1
1	1	-4.01291	6.90291	-1	-1	-1
1	1	-3.86291	6.90291	-1	-1	-1
1	1	-3.71291	6.90291	-1	-1	-1
1	1	-3.56291	6.90291	4554	4619.19	-1
1	1	-3.41291	6.90291	-1	-1	-1
1	1	-3.26291	6.90291	4844	4911.34	-1
1	1	-3.11291	6.90291	4888	4945.75	-1
1	1	-2.96291	6.90291	-1	-1	-1
1	1	-2.81291	6.90291	-1	-1	-1
1	1	-2.66291	6.90291	-1	-1	-1
1	1	-2.51291	6.90291	1346	1407.16	-1
1	1	-4.76291	7.05291	-1	-1	-1
1	1	-4.61291	7.05291	-1	-1	-1
1	1	-4.46291	7.05291	-1	-1	-1
1	1	-4.31291	7.05291	-1	-1	-1
1	1	-4.16291	7.05291	-1	-1	-1
1	1	-4.01291	7.05291	-1	-1	-1
1	1	-3.86291	7.05291	-1	-1	-1
1	1	-3.71291	7.05291	-1	-1	-1
1	1	-3.56291	7.05291	-1	-1	-1
1	1	-3.41291	7.05291	-1	-1	-1
1	1	-3.26291	7.05291	-1	-1	-1
1	1	-3.11291	7.05291	-1	-1	-1
1	1	-2.96291	7.05291	-1	-1	-1
1	1	-2.81291	7.05291	-1	-1	-1
1	1	-2.66291	7.05291	-1	-1	-1
1	1	-2.51291	7.05291	-1	-1	-1
1	1	-4.76291	7.20291	-1	-1	-1
1	1	-4.61291	7.20291	-1	-1	-1
1	1	-4.46291	7.20291	-1	-1	-1
1	1	-4.31291	7.20291	-1	-1	-1
1	1	-4.16291	7.20291	-1	-1	-1
1	1	-4.01291	7.20291	-1	-1	-1
1	1	-3.86291	7.20291	-1	-1	-1
1	1	-3.71291	7.20291	-1	-1	-1
1	1	-3.56291	7.20291	-1	-1	-1
1	1	-3.41291	7.20291	-1	-1	-1
1	1	-3.26291	7.20291	-1	-1	-1
1	1	-3.11291	7.20291	-1	-1	-1
1	1	-2.96291	7.20291	-1	-1	-1
1	1	-2.81291	7.20291	-1	-1	-1
1	1	-2.66291	7.20291	-1	-1	-1
1	1	-2.51291	7.20291	-1	-1	-1
1	1	-4.76291	7.35291	-1	-1	-1
1	1	-4.61291	7.35291	-1	-1	-1
1	1	-4.46291	7.35291	-1	-1	-1
1	1	-4.31291	7.35291	-1	-1	-1
1	1	-4.16291	7.35291	-1	-1	-1
1	1	-4.01291	7.35291	-1	-1	-1
1	1	-3.86291	7.35291	-1	-1	-1
1	1	-3.71291	7.35291	-1	-1	-1
1	1	-3.56291	7.35291	-1	-1	-1
1	1	-3.41291	7.35291	-1	-1	-1
1	1	-3.26291	7.35291	-1	-1	-1
1	1	-3.11291	7.35291	-1	-1	-1
1	1	-2.96291	7.35291	-1	-1	-1
1	1	-2.81291	7.35291	-1	-1	-1
1	1	-2.66291	7.35291	-1	-1	-1
1	1	-2.51291	7.35291	-1	-1	-1
1	1	-4.76291	7.50291	-1	-1	-1
1	1	-4.61291	7.50291	-1	-1	-1
1	1	-4.46291	7.50291	-1	-1	-1
1	1	-4.31291	7.50291	-1	-1	-1
1	1	-4.16291	7.50291	-1	-1	-1
1	1	-4.01291	7.50291	-1	-1	-1
1	1	-3.86291	7.50291	-1	-1	-1
1	1	-3.71291	7.50291	-1	-1	-1
1	1	-3.56291	7.50291	-1	-1	-1
1	1	-3.41291	7.50291	-1	-1	-1
1	1	-3.26291	7.50291	-1	-1	-1
1	1	-3.11291	7.50291	-1	-1	-1
1	1	-2.96291	7.50291	-1	-1	-1
1	1	-2.81291	7.50291	-1	-1	-1
1	1	-2.66291	7.50291	-1	-1	-1
1	1	-2.51291	7.50291	-1	-1	-1
1	1	-4.76291	7.65291	-1	-1	-1
1	1	-4.61291	7.65291	-1	-1	-1
1	1	-4.46291	7.65291	-1	-1	-1
1	1	-4.31291	7.65291	-1	-1	-1
1	1	-4.16291	7.65291	-1	-1	-1
1	1	-4.01291	7.65291	-1	-1	-1
1	1	-3.86291	7.65291	-1	-1	-1
1	1	-3.71291	7.65291	-1	-1	-1
1	1	-3.56291	7.65291	-1	-1	-1
1	1	-3.41291	7.65291	-1	-1	-1
1	1	-3.26291	7.65291	-1	-1	-1
1	1	-3.11291	7.65291	-1	-1	-1
1	1	-2.96291	7.65291	-1	-1	-1
1	1	-2.81291	7.65291	-1	-1	-1
