Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.49009	0.334361	-1	-1	-1
1	1	-2.34009	0.334361	-1	-1	-1
1	1	-2.19009	0.334361	-1	-1	-1
1	1	-2.04009	0.334361	4204	4226.53	-1
1	1	-1.89009	0.334361	4024	4055	-1
1	1	-1.74009	0.334361	3633	3649.09	-1
1	1	-1.59009	0.334361	3584	3610.06	-1
1	1	-1.44009	0.334361	4056	4083.84	-1
1	1	-1.29009	0.334361	3499	3551.69	-1
1	1	-1.14009	0.334361	3460	3485.5	-1
1	1	-0.990093	0.334361	4259	4281.94	-1
1	1	-0.840093	0.334361	2118	2139.03	-1
1	1	-0.690093	0.334361	409	564.312	-1
1	1	-0.540093	0.334361	179	198.312	-1
1	1	-0.390093	0.334361	80	150.062	-1
1	1	-0.240093	0.334361	6	41.5938	-1
1	1	-2.49009	0.484361	-1	-1	-1
1	1	-2.34009	0.484361	4398	4432.38	-1
1	1	-2.19009	0.484361	4383	4410.5	-1
1	1	-2.04009	0.484361	4259	4281.91	-1
1	1	-1.89009	0.484361	3970	3993.28	-1
1	1	-1.74009	0.484361	3554	3610.03	-1
1	1	-1.59009	0.484361	3496	3526.19	-1
1	1	-1.44009	0.484361	4239	4255.66	-1
1	1	-1.29009	0.484361	3370	3421.91	-1
1	1	-1.14009	0.484361	3305	3318.97	-1
1	1	-0.990093	0.484361	3923	3943.75	-1
1	1	-0.840093	0.484361	2880	2904.69	-1
1	1	-0.690093	0.484361	414	444.781	-1
1	1	-0.540093	0.484361	166	232.562	-1
1	1	-0.390093	0.484361	101	137.5	-1
1	1	-0.240093	0.484361	50	80.3438	-1
1	1	-2.49009	0.634361	-1	-1	-1
1	1	-2.34009	0.634361	4446	4511.53	-1
1	1	-2.19009	0.634361	4277	4307.66	-1
1	1	-2.04009	0.634361	3905	3940.28	-1
1	1	-1.89009	0.634361	3532	3557.75	-1
1	1	-1.74009	0.634361	3390	3437.94	-1
1	1	-1.59009	0.634361	3451	3480.66	-1
1	1	-1.44009	0.634361	3173	3203	-1
1	1	-1.29009	0.634361	2909	2926.97	-1
1	1	-1.14009	0.634361	2823	2855.5	-1
1	1	-0.990093	0.634361	2928	2966.91	-1
1	1	-0.840093	0.634361	2706	2737.34	-1
1	1	-0.690093	0.634361	373	416.25	-1
1	1	-0.540093	0.634361	344	356.812	-1
1	1	-0.390093	0.634361	303	327.844	-1
1	1	-0.240093	0.634361	902	923.031	-1
1	1	-2.49009	0.784361	-1	-1	-1
1	1	-2.34009	0.784361	4502	4536.25	-1
1	1	-2.19009	0.784361	4465	4487.78	-1
1	1	-2.04009	0.784361	4016	4127.78	-1
1	1	-1.89009	0.784361	3428	3483.72	-1
1	1	-1.74009	0.784361	3286	3324.72	-1
1	1	-1.59009	0.784361	3238	3273.12	-1
1	1	-1.44009	0.784361	3137	3154.88	-1
1	1	-1.29009	0.784361	3097	3115.94	-1
1	1	-1.14009	0.784361	2792	2837.19	-1
1	1	-0.990093	0.784361	2404	2589.47	-1
1	1	-0.840093	0.784361	2601	2616.75	-1
1	1	-0.690093	0.784361	2689	2714.38	-1
1	1	-0.540093	0.784361	211	255.75	-1
1	1	-0.390093	0.784361	153	193.562	-1
1	1	-0.240093	0.784361	62	102.406	-1
1	1	-2.49009	0.934361	-1	-1	-1
