Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.33927	-8.34411	-1	-1	-1
1	1	1.48927	-8.34411	-1	-1	-1
1	1	1.63927	-8.34411	-1	-1	-1
1	1	1.78927	-8.34411	-1	-1	-1
1	1	1.93927	-8.34411	-1	-1	-1
1	1	2.08927	-8.34411	-1	-1	-1
1	1	2.23927	-8.34411	-1	-1	-1
1	1	2.38927	-8.34411	-1	-1	-1
1	1	2.53927	-8.34411	-1	-1	-1
1	1	2.68927	-8.34411	-1	-1	-1
1	1	2.83927	-8.34411	-1	-1	-1
1	1	2.98927	-8.34411	-1	-1	-1
1	1	3.13927	-8.34411	-1	-1	-1
1	1	3.28927	-8.34411	-1	-1	-1
1	1	3.43927	-8.34411	-1	-1	-1
1	1	3.58927	-8.34411	-1	-1	-1
1	1	1.33927	-8.19411	-1	-1	-1
1	1	1.48927	-8.19411	-1	-1	-1
1	1	1.63927	-8.19411	-1	-1	-1
1	1	1.78927	-8.19411	-1	-1	-1
1	1	1.93927	-8.19411	-1	-1	-1
1	1	2.08927	-8.19411	-1	-1	-1
1	1	2.23927	-8.19411	-1	-1	-1
1	1	2.38927	-8.19411	-1	-1	-1
1	1	2.53927	-8.19411	-1	-1	-1
1	1	2.68927	-8.19411	-1	-1	-1
1	1	2.83927	-8.19411	-1	-1	-1
1	1	2.98927	-8.19411	-1	-1	-1
1	1	3.13927	-8.19411	-1	-1	-1
1	1	3.28927	-8.19411	-1	-1	-1
1	1	3.43927	-8.19411	-1	-1	-1
1	1	3.58927	-8.19411	-1	-1	-1
1	1	1.33927	-8.04411	-1	-1	-1
1	1	1.48927	-8.04411	-1	-1	-1
1	1	1.63927	-8.04411	-1	-1	-1
1	1	1.78927	-8.04411	-1	-1	-1
1	1	1.93927	-8.04411	-1	-1	-1
1	1	2.08927	-8.04411	-1	-1	-1
1	1	2.23927	-8.04411	-1	-1	-1
1	1	2.38927	-8.04411	-1	-1	-1
1	1	2.53927	-8.04411	-1	-1	-1
1	1	2.68927	-8.04411	-1	-1	-1
1	1	2.83927	-8.04411	-1	-1	-1
1	1	2.98927	-8.04411	-1	-1	-1
1	1	3.13927	-8.04411	-1	-1	-1
1	1	3.28927	-8.04411	-1	-1	-1
1	1	3.43927	-8.04411	-1	-1	-1
1	1	3.58927	-8.04411	-1	-1	-1
1	1	1.33927	-7.89411	-1	-1	-1
1	1	1.48927	-7.89411	-1	-1	-1
1	1	1.63927	-7.89411	-1	-1	-1
1	1	1.78927	-7.89411	-1	-1	-1
1	1	1.93927	-7.89411	-1	-1	-1
1	1	2.08927	-7.89411	-1	-1	-1
1	1	2.23927	-7.89411	-1	-1	-1
1	1	2.38927	-7.89411	-1	-1	-1
1	1	2.53927	-7.89411	-1	-1	-1
1	1	2.68927	-7.89411	-1	-1	-1
1	1	2.83927	-7.89411	-1	-1	-1
1	1	2.98927	-7.89411	-1	-1	-1
1	1	3.13927	-7.89411	-1	-1	-1
1	1	3.28927	-7.89411	-1	-1	-1
1	1	3.43927	-7.89411	-1	-1	-1
1	1	3.58927	-7.89411	-1	-1	-1
1	1	1.33927	-7.74411	-1	-1	-1
1	1	1.48927	-7.74411	-1	-1	-1
1	1	1.63927	-7.74411	-1	-1	-1
1	1	1.78927	-7.74411	-1	-1	-1
1	1	1.93927	-7.74411	-1	-1	-1
1	1	2.08927	-7.74411	-1	-1	-1
1	1	2.23927	-7.74411	-1	-1	-1
1	1	2.38927	-7.74411	-1	-1	-1
1	1	2.53927	-7.74411	-1	-1	-1
1	1	2.68927	-7.74411	-1	-1	-1
1	1	2.83927	-7.74411	-1	-1	-1
1	1	2.98927	-7.74411	-1	-1	-1
1	1	3.13927	-7.74411	-1	-1	-1
1	1	3.28927	-7.74411	-1	-1	-1
1	1	3.43927	-7.74411	-1	-1	-1
1	1	3.58927	-7.74411	-1	-1	-1
1	1	1.33927	-7.59411	-1	-1	-1
1	1	1.48927	-7.59411	-1	-1	-1
1	1	1.63927	-7.59411	-1	-1	-1
1	1	1.78927	-7.59411	-1	-1	-1
1	1	1.93927	-7.59411	-1	-1	-1
1	1	2.08927	-7.59411	-1	-1	-1
1	1	2.23927	-7.59411	-1	-1	-1
1	1	2.38927	-7.59411	-1	-1	-1
1	1	2.53927	-7.59411	-1	-1	-1
1	1	2.68927	-7.59411	-1	-1	-1
1	1	2.83927	-7.59411	-1	-1	-1
1	1	2.98927	-7.59411	-1	-1	-1
1	1	3.13927	-7.59411	-1	-1	-1
1	1	3.28927	-7.59411	-1	-1	-1
1	1	3.43927	-7.59411	-1	-1	-1
1	1	3.58927	-7.59411	-1	-1	-1
1	1	1.33927	-7.44411	-1	-1	-1
1	1	1.48927	-7.44411	-1	-1	-1
1	1	1.63927	-7.44411	-1	-1	-1
1	1	1.78927	-7.44411	-1	-1	-1
1	1	1.93927	-7.44411	-1	-1	-1
1	1	2.08927	-7.44411	-1	-1	-1
1	1	2.23927	-7.44411	-1	-1	-1
1	1	2.38927	-7.44411	-1	-1	-1
1	1	2.53927	-7.44411	-1	-1	-1
1	1	2.68927	-7.44411	-1	-1	-1
1	1	2.83927	-7.44411	-1	-1	-1
1	1	2.98927	-7.44411	-1	-1	-1
1	1	3.13927	-7.44411	-1	-1	-1
1	1	3.28927	-7.44411	-1	-1	-1
1	1	3.43927	-7.44411	-1	-1	-1
1	1	3.58927	-7.44411	-1	-1	-1
1	1	1.33927	-7.29411	-1	-1	-1
1	1	1.48927	-7.29411	-1	-1	-1
1	1	1.63927	-7.29411	-1	-1	-1
1	1	1.78927	-7.29411	-1	-1	-1
1	1	1.93927	-7.29411	-1	-1	-1
1	1	2.08927	-7.29411	-1	-1	-1
1	1	2.23927	-7.29411	-1	-1	-1
1	1	2.38927	-7.29411	-1	-1	-1
1	1	2.53927	-7.29411	-1	-1	-1
1	1	2.68927	-7.29411	-1	-1	-1
1	1	2.83927	-7.29411	-1	-1	-1
1	1	2.98927	-7.29411	-1	-1	-1
1	1	3.13927	-7.29411	-1	-1	-1
1	1	3.28927	-7.29411	-1	-1	-1
1	1	3.43927	-7.29411	-1	-1	-1
1	1	3.58927	-7.29411	-1	-1	-1
1	1	1.33927	-7.14411	-1	-1	-1
1	1	1.48927	-7.14411	-1	-1	-1
1	1	1.63927	-7.14411	-1	-1	-1
1	1	1.78927	-7.14411	-1	-1	-1
1	1	1.93927	-7.14411	-1	-1	-1
1	1	2.08927	-7.14411	-1	-1	-1
1	1	2.23927	-7.14411	-1	-1	-1
1	1	2.38927	-7.14411	-1	-1	-1
1	1	2.53927	-7.14411	-1	-1	-1
1	1	2.68927	-7.14411	-1	-1	-1
1	1	2.83927	-7.14411	-1	-1	-1
1	1	2.98927	-7.14411	-1	-1	-1
1	1	3.13927	-7.14411	-1	-1	-1
1	1	3.28927	-7.14411	-1	-1	-1
1	1	3.43927	-7.14411	-1	-1	-1
1	1	3.58927	-7.14411	-1	-1	-1
1	1	1.33927	-6.99411	-1	-1	-1
1	1	1.48927	-6.99411	-1	-1	-1
1	1	1.63927	-6.99411	-1	-1	-1
1	1	1.78927	-6.99411	-1	-1	-1
1	1	1.93927	-6.99411	-1	-1	-1
1	1	2.08927	-6.99411	-1	-1	-1
1	1	2.23927	-6.99411	-1	-1	-1
1	1	2.38927	-6.99411	-1	-1	-1
1	1	2.53927	-6.99411	-1	-1	-1
1	1	2.68927	-6.99411	-1	-1	-1
1	1	2.83927	-6.99411	-1	-1	-1
1	1	2.98927	-6.99411	-1	-1	-1
1	1	3.13927	-6.99411	-1	-1	-1
1	1	3.28927	-6.99411	-1	-1	-1
1	1	3.43927	-6.99411	-1	-1	-1
1	1	3.58927	-6.99411	-1	-1	-1
1	1	1.33927	-6.84411	-1	-1	-1
1	1	1.48927	-6.84411	-1	-1	-1
1	1	1.63927	-6.84411	-1	-1	-1
1	1	1.78927	-6.84411	-1	-1	-1
1	1	1.93927	-6.84411	-1	-1	-1
1	1	2.08927	-6.84411	-1	-1	-1
1	1	2.23927	-6.84411	-1	-1	-1
1	1	2.38927	-6.84411	-1	-1	-1
1	1	2.53927	-6.84411	-1	-1	-1
1	1	2.68927	-6.84411	-1	-1	-1
1	1	2.83927	-6.84411	-1	-1	-1
1	1	2.98927	-6.84411	-1	-1	-1
1	1	3.13927	-6.84411	-1	-1	-1
1	1	3.28927	-6.84411	-1	-1	-1
