Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.93399	6.96888	5253	5309.22	-1
1	1	-2.78399	6.96888	-1	-1	-1
1	1	-2.63399	6.96888	-1	-1	-1
1	1	-2.48399	6.96888	-1	-1	-1
1	1	-2.33399	6.96888	-1	-1	-1
1	1	-2.18399	6.96888	-1	-1	-1
1	1	-2.03399	6.96888	-1	-1	-1
1	1	-1.88399	6.96888	-1	-1	-1
1	1	-1.73399	6.96888	-1	-1	-1
1	1	-1.58399	6.96888	-1	-1	-1
1	1	-1.43399	6.96888	3794	3872.69	-1
1	1	-1.28399	6.96888	3676	3735.47	-1
1	1	-1.13399	6.96888	3688	3761.5	-1
1	1	-0.983991	6.96888	3627	3707.88	-1
1	1	-0.833991	6.96888	3561	3622.97	-1
1	1	-0.683991	6.96888	-1	-1	-1
1	1	-2.93399	7.11888	-1	-1	-1
1	1	-2.78399	7.11888	-1	-1	-1
1	1	-2.63399	7.11888	-1	-1	-1
1	1	-2.48399	7.11888	-1	-1	-1
1	1	-2.33399	7.11888	-1	-1	-1
1	1	-2.18399	7.11888	-1	-1	-1
1	1	-2.03399	7.11888	-1	-1	-1
1	1	-1.88399	7.11888	-1	-1	-1
1	1	-1.73399	7.11888	-1	-1	-1
1	1	-1.58399	7.11888	-1	-1	-1
1	1	-1.43399	7.11888	-1	-1	-1
1	1	-1.28399	7.11888	3924	3994.91	-1
1	1	-1.13399	7.11888	4470	4538.97	-1
1	1	-0.983991	7.11888	3832	3884.97	-1
1	1	-0.833991	7.11888	4084	4148.66	-1
1	1	-0.683991	7.11888	-1	-1	-1
1	1	-2.93399	7.26888	-1	-1	-1
1	1	-2.78399	7.26888	-1	-1	-1
1	1	-2.63399	7.26888	-1	-1	-1
1	1	-2.48399	7.26888	-1	-1	-1
1	1	-2.33399	7.26888	-1	-1	-1
1	1	-2.18399	7.26888	-1	-1	-1
1	1	-2.03399	7.26888	-1	-1	-1
1	1	-1.88399	7.26888	-1	-1	-1
1	1	-1.73399	7.26888	-1	-1	-1
1	1	-1.58399	7.26888	-1	-1	-1
1	1	-1.43399	7.26888	-1	-1	-1
1	1	-1.28399	7.26888	4963	5020.59	-1
1	1	-1.13399	7.26888	-1	-1	-1
1	1	-0.983991	7.26888	3940	4016.62	-1
1	1	-0.833991	7.26888	4201	4287.12	-1
1	1	-0.683991	7.26888	4343	4408.03	-1
1	1	-2.93399	7.41888	-1	-1	-1
1	1	-2.78399	7.41888	-1	-1	-1
1	1	-2.63399	7.41888	-1	-1	-1
1	1	-2.48399	7.41888	-1	-1	-1
1	1	-2.33399	7.41888	-1	-1	-1
1	1	-2.18399	7.41888	-1	-1	-1
1	1	-2.03399	7.41888	-1	-1	-1
1	1	-1.88399	7.41888	-1	-1	-1
1	1	-1.73399	7.41888	5326	5391.97	-1
1	1	-1.58399	7.41888	5158	5217.19	-1
1	1	-1.43399	7.41888	4935	5001.28	-1
1	1	-1.28399	7.41888	4817	4873.97	-1
1	1	-1.13399	7.41888	4705	4760.53	-1
1	1	-0.983991	7.41888	-1	-1	-1
1	1	-0.833991	7.41888	3756	3834.91	-1
1	1	-0.683991	7.41888	4045	4108.19	-1
1	1	-2.93399	7.56888	-1	-1	-1
1	1	-2.78399	7.56888	-1	-1	-1
1	1	-2.63399	7.56888	-1	-1	-1
1	1	-2.48399	7.56888	-1	-1	-1
1	1	-2.33399	7.56888	-1	-1	-1
1	1	-2.18399	7.56888	-1	-1	-1
1	1	-2.03399	7.56888	-1	-1	-1
1	1	-1.88399	7.56888	-1	-1	-1
1	1	-1.73399	7.56888	-1	-1	-1
1	1	-1.58399	7.56888	5183	5262.72	-1
1	1	-1.43399	7.56888	5055	5121	-1
1	1	-1.28399	7.56888	4844	4906.28	-1
1	1	-1.13399	7.56888	4249	4314.56	-1
1	1	-0.983991	7.56888	3916	3974.22	-1
1	1	-0.833991	7.56888	3427	3523.56	-1
1	1	-0.683991	7.56888	3272	3335.81	-1
1	1	-2.93399	7.71888	-1	-1	-1
1	1	-2.78399	7.71888	-1	-1	-1
1	1	-2.63399	7.71888	-1	-1	-1
1	1	-2.48399	7.71888	-1	-1	-1
1	1	-2.33399	7.71888	-1	-1	-1
1	1	-2.18399	7.71888	-1	-1	-1
1	1	-2.03399	7.71888	-1	-1	-1
1	1	-1.88399	7.71888	-1	-1	-1
1	1	-1.73399	7.71888	-1	-1	-1
1	1	-1.58399	7.71888	5341	-1	-1
1	1	-1.43399	7.71888	-1	-1	-1
1	1	-1.28399	7.71888	5083	5142.88	-1
1	1	-1.13399	7.71888	4103	4167.81	-1
1	1	-0.983991	7.71888	4001	4068.56	-1
1	1	-0.833991	7.71888	3598	3669.84	-1
1	1	-0.683991	7.71888	3735	3796.44	-1
1	1	-2.93399	7.86888	-1	-1	-1
1	1	-2.78399	7.86888	-1	-1	-1
1	1	-2.63399	7.86888	-1	-1	-1
1	1	-2.48399	7.86888	-1	-1	-1
1	1	-2.33399	7.86888	-1	-1	-1
1	1	-2.18399	7.86888	-1	-1	-1
1	1	-2.03399	7.86888	-1	-1	-1
1	1	-1.88399	7.86888	-1	-1	-1
1	1	-1.73399	7.86888	-1	-1	-1
1	1	-1.58399	7.86888	-1	-1	-1
1	1	-1.43399	7.86888	-1	-1	-1
1	1	-1.28399	7.86888	4616	4677.56	-1
1	1	-1.13399	7.86888	4377	4443.03	-1
1	1	-0.983991	7.86888	4278	4337.47	-1
1	1	-0.833991	7.86888	3877	3938.38	-1
1	1	-0.683991	7.86888	3972	4035.28	-1
1	1	-2.93399	8.01888	-1	-1	-1
1	1	-2.78399	8.01888	-1	-1	-1
1	1	-2.63399	8.01888	-1	-1	-1
1	1	-2.48399	8.01888	-1	-1	-1
1	1	-2.33399	8.01888	-1	-1	-1
1	1	-2.18399	8.01888	-1	-1	-1
1	1	-2.03399	8.01888	-1	-1	-1
1	1	-1.88399	8.01888	-1	-1	-1
1	1	-1.73399	8.01888	-1	-1	-1
1	1	-1.58399	8.01888	-1	-1	-1
1	1	-1.43399	8.01888	-1	-1	-1
1	1	-1.28399	8.01888	-1	-1	-1
1	1	-1.13399	8.01888	4436	4522.28	-1
1	1	-0.983991	8.01888	4411	4476.09	-1
1	1	-0.833991	8.01888	4552	4626.09	-1
1	1	-0.683991	8.01888	664	725.312	-1
1	1	-2.93399	8.16888	-1	-1	-1
1	1	-2.78399	8.16888	-1	-1	-1
1	1	-2.63399	8.16888	-1	-1	-1
1	1	-2.48399	8.16888	-1	-1	-1
1	1	-2.33399	8.16888	-1	-1	-1
1	1	-2.18399	8.16888	-1	-1	-1
1	1	-2.03399	8.16888	-1	-1	-1
1	1	-1.88399	8.16888	-1	-1	-1
1	1	-1.73399	8.16888	-1	-1	-1
1	1	-1.58399	8.16888	-1	-1	-1
1	1	-1.43399	8.16888	-1	-1	-1
1	1	-1.28399	8.16888	-1	-1	-1
1	1	-1.13399	8.16888	-1	-1	-1
1	1	-0.983991	8.16888	-1	-1	-1
1	1	-0.833991	8.16888	678	742.031	-1
1	1	-0.683991	8.16888	503	561.812	-1
1	1	-2.93399	8.31888	-1	-1	-1
1	1	-2.78399	8.31888	-1	-1	-1
1	1	-2.63399	8.31888	-1	-1	-1
1	1	-2.48399	8.31888	-1	-1	-1
1	1	-2.33399	8.31888	-1	-1	-1
1	1	-2.18399	8.31888	-1	-1	-1
1	1	-2.03399	8.31888	-1	-1	-1
1	1	-1.88399	8.31888	-1	-1	-1
1	1	-1.73399	8.31888	-1	-1	-1
1	1	-1.58399	8.31888	-1	-1	-1
1	1	-1.43399	8.31888	-1	-1	-1
1	1	-1.28399	8.31888	-1	-1	-1
1	1	-1.13399	8.31888	-1	-1	-1
1	1	-0.983991	8.31888	-1	-1	-1
1	1	-0.833991	8.31888	4859	4919.22	-1
1	1	-0.683991	8.31888	619	686.812	-1
