Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.22624	-6.29448	-1	-1	-1
1	1	3.37624	-6.29448	-1	-1	-1
1	1	3.52624	-6.29448	3225	3282.56	-1
1	1	3.67624	-6.29448	-1	-1	-1
1	1	3.82624	-6.29448	-1	-1	-1
1	1	3.97624	-6.29448	-1	-1	-1
1	1	4.12624	-6.29448	-1	-1	-1
1	1	4.27624	-6.29448	-1	-1	-1
1	1	4.42624	-6.29448	-1	-1	-1
1	1	4.57624	-6.29448	-1	-1	-1
1	1	4.72624	-6.29448	-1	-1	-1
1	1	4.87624	-6.29448	-1	-1	-1
1	1	5.02624	-6.29448	-1	-1	-1
1	1	5.17624	-6.29448	-1	-1	-1
1	1	5.32624	-6.29448	-1	-1	-1
1	1	5.47624	-6.29448	-1	-1	-1
1	1	3.22624	-6.14448	-1	-1	-1
1	1	3.37624	-6.14448	-1	-1	-1
1	1	3.52624	-6.14448	-1	-1	-1
1	1	3.67624	-6.14448	-1	-1	-1
1	1	3.82624	-6.14448	-1	-1	-1
1	1	3.97624	-6.14448	-1	-1	-1
1	1	4.12624	-6.14448	-1	-1	-1
1	1	4.27624	-6.14448	-1	-1	-1
1	1	4.42624	-6.14448	-1	-1	-1
1	1	4.57624	-6.14448	-1	-1	-1
1	1	4.72624	-6.14448	-1	-1	-1
1	1	4.87624	-6.14448	-1	-1	-1
1	1	5.02624	-6.14448	-1	-1	-1
1	1	5.17624	-6.14448	-1	-1	-1
1	1	5.32624	-6.14448	-1	-1	-1
1	1	5.47624	-6.14448	-1	-1	-1
1	1	3.22624	-5.99448	-1	-1	-1
1	1	3.37624	-5.99448	-1	-1	-1
1	1	3.52624	-5.99448	-1	-1	-1
1	1	3.67624	-5.99448	-1	-1	-1
1	1	3.82624	-5.99448	-1	-1	-1
1	1	3.97624	-5.99448	-1	-1	-1
1	1	4.12624	-5.99448	-1	-1	-1
1	1	4.27624	-5.99448	-1	-1	-1
1	1	4.42624	-5.99448	-1	-1	-1
1	1	4.57624	-5.99448	-1	-1	-1
1	1	4.72624	-5.99448	-1	-1	-1
1	1	4.87624	-5.99448	-1	-1	-1
1	1	5.02624	-5.99448	-1	-1	-1
1	1	5.17624	-5.99448	-1	-1	-1
1	1	5.32624	-5.99448	-1	-1	-1
1	1	5.47624	-5.99448	-1	-1	-1
1	1	3.22624	-5.84448	-1	-1	-1
1	1	3.37624	-5.84448	-1	-1	-1
1	1	3.52624	-5.84448	-1	-1	-1
1	1	3.67624	-5.84448	-1	-1	-1
1	1	3.82624	-5.84448	-1	-1	-1
1	1	3.97624	-5.84448	-1	-1	-1
1	1	4.12624	-5.84448	-1	-1	-1
1	1	4.27624	-5.84448	-1	-1	-1
1	1	4.42624	-5.84448	-1	-1	-1
1	1	4.57624	-5.84448	-1	-1	-1
1	1	4.72624	-5.84448	-1	-1	-1
1	1	4.87624	-5.84448	-1	-1	-1
1	1	5.02624	-5.84448	-1	-1	-1
1	1	5.17624	-5.84448	-1	-1	-1
1	1	5.32624	-5.84448	-1	-1	-1
1	1	5.47624	-5.84448	-1	-1	-1
1	1	3.22624	-5.69448	-1	-1	-1
1	1	3.37624	-5.69448	-1	-1	-1
1	1	3.52624	-5.69448	-1	-1	-1
1	1	3.67624	-5.69448	-1	-1	-1
1	1	3.82624	-5.69448	-1	-1	-1
1	1	3.97624	-5.69448	-1	-1	-1
1	1	4.12624	-5.69448	-1	-1	-1
1	1	4.27624	-5.69448	-1	-1	-1
1	1	4.42624	-5.69448	-1	-1	-1
1	1	4.57624	-5.69448	-1	-1	-1
1	1	4.72624	-5.69448	-1	-1	-1
1	1	4.87624	-5.69448	-1	-1	-1
1	1	5.02624	-5.69448	-1	-1	-1
1	1	5.17624	-5.69448	-1	-1	-1
1	1	5.32624	-5.69448	-1	-1	-1
1	1	5.47624	-5.69448	-1	-1	-1
1	1	3.22624	-5.54448	-1	-1	-1
1	1	3.37624	-5.54448	-1	-1	-1
1	1	3.52624	-5.54448	-1	-1	-1
1	1	3.67624	-5.54448	-1	-1	-1
1	1	3.82624	-5.54448	-1	-1	-1
1	1	3.97624	-5.54448	-1	-1	-1
1	1	4.12624	-5.54448	-1	-1	-1
1	1	4.27624	-5.54448	-1	-1	-1
1	1	4.42624	-5.54448	-1	-1	-1
1	1	4.57624	-5.54448	-1	-1	-1
1	1	4.72624	-5.54448	-1	-1	-1
1	1	4.87624	-5.54448	-1	-1	-1
1	1	5.02624	-5.54448	-1	-1	-1
1	1	5.17624	-5.54448	-1	-1	-1
1	1	5.32624	-5.54448	-1	-1	-1
1	1	5.47624	-5.54448	-1	-1	-1
1	1	3.22624	-5.39448	-1	-1	-1
1	1	3.37624	-5.39448	-1	-1	-1
1	1	3.52624	-5.39448	-1	-1	-1
1	1	3.67624	-5.39448	-1	-1	-1
1	1	3.82624	-5.39448	-1	-1	-1
1	1	3.97624	-5.39448	-1	-1	-1
1	1	4.12624	-5.39448	-1	-1	-1
1	1	4.27624	-5.39448	-1	-1	-1
1	1	4.42624	-5.39448	-1	-1	-1
1	1	4.57624	-5.39448	-1	-1	-1
1	1	4.72624	-5.39448	-1	-1	-1
1	1	4.87624	-5.39448	-1	-1	-1
1	1	5.02624	-5.39448	-1	-1	-1
1	1	5.17624	-5.39448	-1	-1	-1
1	1	5.32624	-5.39448	-1	-1	-1
1	1	5.47624	-5.39448	-1	-1	-1
1	1	3.22624	-5.24448	2933	2978.94	-1
1	1	3.37624	-5.24448	-1	-1	-1
1	1	3.52624	-5.24448	-1	-1	-1
1	1	3.67624	-5.24448	-1	-1	-1
1	1	3.82624	-5.24448	-1	-1	-1
1	1	3.97624	-5.24448	-1	-1	-1
1	1	4.12624	-5.24448	-1	-1	-1
1	1	4.27624	-5.24448	-1	-1	-1
1	1	4.42624	-5.24448	-1	-1	-1
1	1	4.57624	-5.24448	-1	-1	-1
1	1	4.72624	-5.24448	-1	-1	-1
1	1	4.87624	-5.24448	-1	-1	-1
1	1	5.02624	-5.24448	-1	-1	-1
1	1	5.17624	-5.24448	-1	-1	-1
1	1	5.32624	-5.24448	-1	-1	-1
1	1	5.47624	-5.24448	-1	-1	-1
1	1	3.22624	-5.09448	2825	2876.34	-1
1	1	3.37624	-5.09448	3022	3069.31	-1
1	1	3.52624	-5.09448	-1	-1	-1
1	1	3.67624	-5.09448	-1	-1	-1
1	1	3.82624	-5.09448	-1	-1	-1
1	1	3.97624	-5.09448	-1	-1	-1
1	1	4.12624	-5.09448	-1	-1	-1
1	1	4.27624	-5.09448	-1	-1	-1
1	1	4.42624	-5.09448	-1	-1	-1
1	1	4.57624	-5.09448	-1	-1	-1
1	1	4.72624	-5.09448	-1	-1	-1
1	1	4.87624	-5.09448	-1	-1	-1
1	1	5.02624	-5.09448	-1	-1	-1
1	1	5.17624	-5.09448	-1	-1	-1
1	1	5.32624	-5.09448	-1	-1	-1
1	1	5.47624	-5.09448	-1	-1	-1
1	1	3.22624	-4.94448	2642	2686.44	-1
1	1	3.37624	-4.94448	3116	3171.88	-1
1	1	3.52624	-4.94448	-1	-1	-1
1	1	3.67624	-4.94448	-1	-1	-1
1	1	3.82624	-4.94448	-1	-1	-1
1	1	3.97624	-4.94448	-1	-1	-1
1	1	4.12624	-4.94448	-1	-1	-1
1	1	4.27624	-4.94448	-1	-1	-1
1	1	4.42624	-4.94448	-1	-1	-1
1	1	4.57624	-4.94448	-1	-1	-1
1	1	4.72624	-4.94448	-1	-1	-1
1	1	4.87624	-4.94448	-1	-1	-1
1	1	5.02624	-4.94448	-1	-1	-1
1	1	5.17624	-4.94448	-1	-1	-1
1	1	5.32624	-4.94448	-1	-1	-1
1	1	5.47624	-4.94448	-1	-1	-1
1	1	3.22624	-4.79448	-1	-1	-1
1	1	3.37624	-4.79448	-1	-1	-1
1	1	3.52624	-4.79448	4408	4464.22	-1
1	1	3.67624	-4.79448	4515	4584.88	-1
1	1	3.82624	-4.79448	-1	-1	-1
1	1	3.97624	-4.79448	-1	-1	-1
1	1	4.12624	-4.79448	5133	5257.66	-1
1	1	4.27624	-4.79448	5302	5359.66	-1
1	1	4.42624	-4.79448	-1	-1	-1
1	1	4.57624	-4.79448	-1	-1	-1
1	1	4.72624	-4.79448	-1	-1	-1
1	1	4.87624	-4.79448	-1	-1	-1
1	1	5.02624	-4.79448	5141	5196.88	-1
1	1	5.17624	-4.79448	5252	5308.75	-1
1	1	5.32624	-4.79448	-1	-1	-1
1	1	5.47624	-4.79448	-1	-1	-1
1	1	3.22624	-4.64448	-1	-1	-1
1	1	3.37624	-4.64448	-1	-1	-1
1	1	3.52624	-4.64448	4390	4443.88	-1
1	1	3.67624	-4.64448	4285	4340.16	-1
