Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.44509	-2.93361	4429	4471.88	-1
1	1	-1.29509	-2.93361	4412	4452.41	-1
1	1	-1.14509	-2.93361	3015	3105.88	-1
1	1	-0.995089	-2.93361	3131	3182	-1
1	1	-0.845089	-2.93361	3009	3050.97	-1
1	1	-0.695089	-2.93361	2898	2947	-1
1	1	-0.545089	-2.93361	2193	2225.5	-1
1	1	-0.395089	-2.93361	2253	2305.28	-1
1	1	-0.245089	-2.93361	2337	2364.62	-1
1	1	-0.0950891	-2.93361	2490	2515.75	-1
1	1	0.0549109	-2.93361	3779	3822.66	-1
1	1	0.204911	-2.93361	3687	3716.19	-1
1	1	0.354911	-2.93361	3545	3578.31	-1
1	1	0.504911	-2.93361	3398	3435.06	-1
1	1	0.654911	-2.93361	3474	3510.78	-1
1	1	0.804911	-2.93361	-1	-1	-1
1	1	-1.44509	-2.78361	3543	3573.75	-1
1	1	-1.29509	-2.78361	3479	3515.88	-1
1	1	-1.14509	-2.78361	2942	2977.19	-1
1	1	-0.995089	-2.78361	2922	2966.97	-1
1	1	-0.845089	-2.78361	2832	2891.19	-1
1	1	-0.695089	-2.78361	1988	2047	-1
1	1	-0.545089	-2.78361	2152	2235.12	-1
1	1	-0.395089	-2.78361	2034	2176.81	-1
1	1	-0.245089	-2.78361	2396	2427.44	-1
1	1	-0.0950891	-2.78361	2613	2653.62	-1
1	1	0.0549109	-2.78361	3849	3875.69	-1
1	1	0.204911	-2.78361	3755	3793.84	-1
1	1	0.354911	-2.78361	3615	3655.34	-1
1	1	0.504911	-2.78361	3294	3320.28	-1
1	1	0.654911	-2.78361	3039	3139.31	-1
1	1	0.804911	-2.78361	3827	3855.03	-1
1	1	-1.44509	-2.63361	2873	2925.44	-1
1	1	-1.29509	-2.63361	2966	3045.84	-1
1	1	-1.14509	-2.63361	2724	2764.62	-1
1	1	-0.995089	-2.63361	2810	2873.53	-1
