Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.472794	-3.39456	-1	-1	-1
1	1	0.622794	-3.39456	4405	4435.53	-1
1	1	0.772794	-3.39456	3968	4043.41	-1
1	1	0.922794	-3.39456	3878	3912.09	-1
1	1	1.07279	-3.39456	3637	3751.12	-1
1	1	1.22279	-3.39456	3526	3578.84	-1
1	1	1.37279	-3.39456	3476	3515.22	-1
1	1	1.52279	-3.39456	3376	3431.28	-1
1	1	1.67279	-3.39456	3274	3325.44	-1
1	1	1.82279	-3.39456	3416	3466.53	-1
1	1	1.97279	-3.39456	4269	4300.91	-1
1	1	2.12279	-3.39456	-1	-1	-1
1	1	2.27279	-3.39456	2605	2653.31	-1
1	1	2.42279	-3.39456	2500	2538.62	-1
1	1	2.57279	-3.39456	4560	4605.16	-1
1	1	2.72279	-3.39456	4487	4523.88	-1
1	1	0.472794	-3.24456	4462	4494.34	-1
1	1	0.622794	-3.24456	4348	4377.69	-1
1	1	0.772794	-3.24456	4015	4066	-1
1	1	0.922794	-3.24456	3923	3977.09	-1
1	1	1.07279	-3.24456	3849	3885.66	-1
1	1	1.22279	-3.24456	3787	3818.88	-1
1	1	1.37279	-3.24456	3446	3487.31	-1
1	1	1.52279	-3.24456	3397	3444.88	-1
1	1	1.67279	-3.24456	3159	3216.47	-1
1	1	1.82279	-3.24456	3244	3284.59	-1
1	1	1.97279	-3.24456	3337	3379.84	-1
1	1	2.12279	-3.24456	3106	3184.91	-1
1	1	2.27279	-3.24456	2701	2772.66	-1
1	1	2.42279	-3.24456	3006	3055.03	-1
1	1	2.57279	-3.24456	3119	3153.72	-1
1	1	2.72279	-3.24456	3656	3696	-1
1	1	0.472794	-3.09456	649	686.656	-1
1	1	0.622794	-3.09456	-1	-1	-1
1	1	0.772794	-3.09456	4116	4162.56	-1
1	1	0.922794	-3.09456	4033	4082.09	-1
1	1	1.07279	-3.09456	4047	4081.94	-1
1	1	1.22279	-3.09456	4076	4135.94	-1
1	1	1.37279	-3.09456	4181	4229.5	-1
1	1	1.52279	-3.09456	3286	3342.84	-1
1	1	1.67279	-3.09456	3056	3126.78	-1
1	1	1.82279	-3.09456	2967	2999.22	-1
1	1	1.97279	-3.09456	2766	2807.34	-1
1	1	2.12279	-3.09456	2865	2898.66	-1
1	1	2.27279	-3.09456	2924	2965.97	-1
1	1	2.42279	-3.09456	2983	3029.34	-1
1	1	2.57279	-3.09456	3183	3228.62	-1
1	1	2.72279	-3.09456	3588	3623.62	-1
1	1	0.472794	-2.94456	274	307.5	-1
