Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.81711	2.69367	393	426.875	-1
1	1	1.96711	2.69367	115	191.875	-1
1	1	2.11711	2.69367	223	255.969	-1
1	1	2.26711	2.69367	535	573.344	-1
1	1	2.41711	2.69367	2374	2409.53	-1
1	1	2.56711	2.69367	2482	2656.59	-1
1	1	2.71711	2.69367	3010	3053	-1
1	1	2.86711	2.69367	3258	3290.69	-1
1	1	3.01711	2.69367	4365	4403.59	-1
1	1	3.16711	2.69367	4268	4321.62	-1
1	1	3.31711	2.69367	4191	4270.25	-1
1	1	3.46711	2.69367	4310	4356.28	-1
1	1	3.61711	2.69367	4344	4399.03	-1
1	1	3.76711	2.69367	-1	-1	-1
1	1	3.91711	2.69367	-1	-1	-1
1	1	4.06711	2.69367	-1	-1	-1
1	1	1.81711	2.84367	852	881.375	-1
1	1	1.96711	2.84367	289	353.938	-1
1	1	2.11711	2.84367	463	495	-1
1	1	2.26711	2.84367	604	662.906	-1
1	1	2.41711	2.84367	2626	2667.69	-1
1	1	2.56711	2.84367	2879	2919.69	-1
1	1	2.71711	2.84367	2986	3023.66	-1
1	1	2.86711	2.84367	3147	3192.75	-1
1	1	3.01711	2.84367	3732	3792.38	-1
1	1	3.16711	2.84367	4250	4293.88	-1
1	1	3.31711	2.84367	4067	4111.25	-1
1	1	3.46711	2.84367	4150	4192.53	-1
1	1	3.61711	2.84367	4274	4328.34	-1
1	1	3.76711	2.84367	4460	4505.75	-1
1	1	3.91711	2.84367	-1	-1	-1
1	1	4.06711	2.84367	-1	-1	-1
1	1	1.81711	2.99367	131	167.344	-1
1	1	1.96711	2.99367	229	278.094	-1
1	1	2.11711	2.99367	489	549.062	-1
1	1	2.26711	2.99367	609	648.188	-1
1	1	2.41711	2.99367	2551	2582.28	-1
1	1	2.56711	2.99367	2768	2800.88	-1
1	1	2.71711	2.99367	2956	3027.25	-1
1	1	2.86711	2.99367	3077	3115.25	-1
1	1	3.01711	2.99367	3483	3547.94	-1
1	1	3.16711	2.99367	3604	3665.03	-1
1	1	3.31711	2.99367	3676	3759.09	-1
1	1	3.46711	2.99367	3868	3938.22	-1
1	1	3.61711	2.99367	4165	4214.31	-1
1	1	3.76711	2.99367	4364	4422.81	-1
1	1	3.91711	2.99367	-1	-1	-1
1	1	4.06711	2.99367	-1	-1	-1
1	1	1.81711	3.14367	69	101.688	-1
1	1	1.96711	3.14367	250	302.938	-1
1	1	2.11711	3.14367	380	413.312	-1
1	1	2.26711	3.14367	679	717.531	-1
1	1	2.41711	3.14367	2704	2736.41	-1
1	1	2.56711	3.14367	2864	2914.22	-1
1	1	2.71711	3.14367	3179	3216.62	-1
1	1	2.86711	3.14367	3408	3449.88	-1
1	1	3.01711	3.14367	3500	3552.38	-1
1	1	3.16711	3.14367	3618	3676.38	-1
1	1	3.31711	3.14367	3749	3829.69	-1
1	1	3.46711	3.14367	3874	3921.28	-1
1	1	3.61711	3.14367	3980	4052.81	-1
1	1	3.76711	3.14367	4062	4104.47	-1
1	1	3.91711	3.14367	-1	-1	-1
1	1	4.06711	3.14367	4997	5050.19	-1
1	1	1.81711	3.29367	204	242.469	-1
1	1	1.96711	3.29367	450	488.188	-1
1	1	2.11711	3.29367	588	627.875	-1
1	1	2.26711	3.29367	3331	3372.75	-1
1	1	2.41711	3.29367	3163	3197.62	-1
1	1	2.56711	3.29367	3061	3110.81	-1
1	1	2.71711	3.29367	3489	3531.84	-1
1	1	2.86711	3.29367	3575	3631.97	-1
1	1	3.01711	3.29367	3657	3701.28	-1
1	1	3.16711	3.29367	3752	3794.47	-1
1	1	3.31711	3.29367	3775	3839.09	-1
1	1	3.46711	3.29367	3955	4008.62	-1
1	1	3.61711	3.29367	4077	4125.84	-1
1	1	3.76711	3.29367	4550	4605.81	-1
1	1	3.91711	3.29367	4600	4676.44	-1
1	1	4.06711	3.29367	4723	4769.41	-1
1	1	1.81711	3.44367	318	369.312	-1
1	1	1.96711	3.44367	404	445.562	-1
1	1	2.11711	3.44367	2572	2626.88	-1
1	1	2.26711	3.44367	-1	-1	-1
1	1	2.41711	3.44367	3258	3296.78	-1
1	1	2.56711	3.44367	-1	-1	-1
1	1	2.71711	3.44367	4183	4225.19	-1
1	1	2.86711	3.44367	4098	4136	-1
1	1	3.01711	3.44367	3837	3893.88	-1
1	1	3.16711	3.44367	3936	3974.28	-1
1	1	3.31711	3.44367	3836	3900.5	-1
1	1	3.46711	3.44367	3972	4023.09	-1
1	1	3.61711	3.44367	4178	4244.94	-1
1	1	3.76711	3.44367	4451	4510.03	-1
1	1	3.91711	3.44367	4498	4555.94	-1
1	1	4.06711	3.44367	-1	-1	-1
1	1	1.81711	3.59367	2445	2492.44	-1
1	1	1.96711	3.59367	2532	2578.16	-1
1	1	2.11711	3.59367	-1	-1	-1
1	1	2.26711	3.59367	-1	-1	-1
1	1	2.41711	3.59367	-1	-1	-1
1	1	2.56711	3.59367	-1	-1	-1
1	1	2.71711	3.59367	-1	-1	-1
1	1	2.86711	3.59367	4645	4697	-1
1	1	3.01711	3.59367	4575	4641.19	-1
1	1	3.16711	3.59367	4336	4375.09	-1
1	1	3.31711	3.59367	4409	4450.88	-1
1	1	3.46711	3.59367	4430	4474.44	-1
1	1	3.61711	3.59367	4587	4632.75	-1
1	1	3.76711	3.59367	4663	4717.28	-1
1	1	3.91711	3.59367	4759	4812.34	-1
1	1	4.06711	3.59367	4959	5004.66	-1
1	1	1.81711	3.74367	-1	-1	-1
1	1	1.96711	3.74367	-1	-1	-1
1	1	2.11711	3.74367	-1	-1	-1
1	1	2.26711	3.74367	-1	-1	-1
1	1	2.41711	3.74367	-1	-1	-1
1	1	2.56711	3.74367	-1	-1	-1
1	1	2.71711	3.74367	-1	-1	-1
1	1	2.86711	3.74367	-1	-1	-1
1	1	3.01711	3.74367	4620	4709.34	-1
1	1	3.16711	3.74367	4523	4572.38	-1
1	1	3.31711	3.74367	4543	4625.75	-1
1	1	3.46711	3.74367	4673	4722.44	-1
1	1	3.61711	3.74367	4707	4763.47	-1
1	1	3.76711	3.74367	4821	4872.91	-1
1	1	3.91711	3.74367	4867	4921	-1
1	1	4.06711	3.74367	5049	5096	-1
1	1	1.81711	3.89367	-1	-1	-1
1	1	1.96711	3.89367	-1	-1	-1
1	1	2.11711	3.89367	-1	-1	-1
1	1	2.26711	3.89367	-1	-1	-1
1	1	2.41711	3.89367	-1	-1	-1
1	1	2.56711	3.89367	-1	-1	-1
1	1	2.71711	3.89367	-1	-1	-1
1	1	2.86711	3.89367	-1	-1	-1
1	1	3.01711	3.89367	-1	-1	-1
1	1	3.16711	3.89367	5059	5100.5	-1
1	1	3.31711	3.89367	4763	4819.16	-1
1	1	3.46711	3.89367	4886	4928.31	-1
1	1	3.61711	3.89367	4971	5017.25	-1
1	1	3.76711	3.89367	-1	-1	-1
1	1	3.91711	3.89367	-1	-1	-1
1	1	4.06711	3.89367	-1	-1	-1
1	1	1.81711	4.04367	1353	1400.78	-1
1	1	1.96711	4.04367	-1	-1	-1
1	1	2.11711	4.04367	-1	-1	-1
1	1	2.26711	4.04367	-1	-1	-1
1	1	2.41711	4.04367	-1	-1	-1
1	1	2.56711	4.04367	-1	-1	-1
1	1	2.71711	4.04367	-1	-1	-1
1	1	2.86711	4.04367	-1	-1	-1
1	1	3.01711	4.04367	-1	-1	-1
1	1	3.16711	4.04367	5232	5278.06	-1
1	1	3.31711	4.04367	5140	5182.31	-1
1	1	3.46711	4.04367	5255	5298.47	-1
1	1	3.61711	4.04367	-1	-1	-1
1	1	3.76711	4.04367	-1	-1	-1
1	1	3.91711	4.04367	-1	-1	-1
1	1	4.06711	4.04367	-1	-1	-1
1	1	1.81711	4.19367	1200	1318.91	-1
1	1	1.96711	4.19367	-1	-1	-1
1	1	2.11711	4.19367	-1	-1	-1
1	1	2.26711	4.19367	-1	-1	-1
1	1	2.41711	4.19367	-1	-1	-1
1	1	2.56711	4.19367	-1	-1	-1
1	1	2.71711	4.19367	-1	-1	-1
1	1	2.86711	4.19367	-1	-1	-1
1	1	3.01711	4.19367	-1	-1	-1
1	1	3.16711	4.19367	-1	-1	-1
1	1	3.31711	4.19367	5344	-1	-1
1	1	3.46711	4.19367	-1	-1	-1
1	1	3.61711	4.19367	-1	-1	-1
1	1	3.76711	4.19367	-1	-1	-1
1	1	3.91711	4.19367	-1	-1	-1
1	1	4.06711	4.19367	-1	-1	-1
1	1	1.81711	4.34367	-1	-1	-1
1	1	1.96711	4.34367	-1	-1	-1
1	1	2.11711	4.34367	-1	-1	-1
1	1	2.26711	4.34367	-1	-1	-1
1	1	2.41711	4.34367	-1	-1	-1
1	1	2.56711	4.34367	-1	-1	-1
1	1	2.71711	4.34367	-1	-1	-1
1	1	2.86711	4.34367	-1	-1	-1
1	1	3.01711	4.34367	-1	-1	-1
1	1	3.16711	4.34367	-1	-1	-1
1	1	3.31711	4.34367	-1	-1	-1
1	1	3.46711	4.34367	-1	-1	-1
1	1	3.61711	4.34367	-1	-1	-1
1	1	3.76711	4.34367	-1	-1	-1
1	1	3.91711	4.34367	-1	-1	-1
1	1	4.06711	4.34367	-1	-1	-1
1	1	1.81711	4.49367	-1	-1	-1
1	1	1.96711	4.49367	-1	-1	-1
1	1	2.11711	4.49367	-1	-1	-1
1	1	2.26711	4.49367	-1	-1	-1
1	1	2.41711	4.49367	-1	-1	-1
1	1	2.56711	4.49367	-1	-1	-1
1	1	2.71711	4.49367	-1	-1	-1
1	1	2.86711	4.49367	-1	-1	-1
1	1	3.01711	4.49367	-1	-1	-1
1	1	3.16711	4.49367	-1	-1	-1
1	1	3.31711	4.49367	-1	-1	-1
1	1	3.46711	4.49367	-1	-1	-1
1	1	3.61711	4.49367	-1	-1	-1
1	1	3.76711	4.49367	-1	-1	-1
1	1	3.91711	4.49367	-1	-1	-1
1	1	4.06711	4.49367	-1	-1	-1
1	1	1.81711	4.64367	2350	2396.97	-1
1	1	1.96711	4.64367	-1	-1	-1
1	1	2.11711	4.64367	-1	-1	-1
1	1	2.26711	4.64367	-1	-1	-1
1	1	2.41711	4.64367	-1	-1	-1
1	1	2.56711	4.64367	-1	-1	-1
1	1	2.71711	4.64367	-1	-1	-1
1	1	2.86711	4.64367	-1	-1	-1
1	1	3.01711	4.64367	-1	-1	-1
1	1	3.16711	4.64367	-1	-1	-1
1	1	3.31711	4.64367	-1	-1	-1
1	1	3.46711	4.64367	-1	-1	-1
1	1	3.61711	4.64367	-1	-1	-1
1	1	3.76711	4.64367	-1	-1	-1
1	1	3.91711	4.64367	-1	-1	-1
1	1	4.06711	4.64367	-1	-1	-1
1	1	1.81711	4.79367	536	579.906	-1
1	1	1.96711	4.79367	-1	-1	-1
1	1	2.11711	4.79367	-1	-1	-1
1	1	2.26711	4.79367	-1	-1	-1
1	1	2.41711	4.79367	-1	-1	-1
1	1	2.56711	4.79367	-1	-1	-1
1	1	2.71711	4.79367	-1	-1	-1
1	1	2.86711	4.79367	-1	-1	-1
1	1	3.01711	4.79367	-1	-1	-1
1	1	3.16711	4.79367	-1	-1	-1
1	1	3.31711	4.79367	-1	-1	-1
1	1	3.46711	4.79367	-1	-1	-1
1	1	3.61711	4.79367	-1	-1	-1
1	1	3.76711	4.79367	-1	-1	-1
1	1	3.91711	4.79367	-1	-1	-1
1	1	4.06711	4.79367	-1	-1	-1
1	1	1.81711	4.94367	616	689.406	-1
1	1	1.96711	4.94367	-1	-1	-1
1	1	2.11711	4.94367	-1	-1	-1
1	1	2.26711	4.94367	-1	-1	-1
1	1	2.41711	4.94367	-1	-1	-1
1	1	2.56711	4.94367	-1	-1	-1
1	1	2.71711	4.94367	-1	-1	-1
1	1	2.86711	4.94367	-1	-1	-1
1	1	3.01711	4.94367	-1	-1	-1
1	1	3.16711	4.94367	-1	-1	-1
1	1	3.31711	4.94367	-1	-1	-1
1	1	3.46711	4.94367	-1	-1	-1
1	1	3.61711	4.94367	-1	-1	-1
1	1	3.76711	4.94367	-1	-1	-1
1	1	3.91711	4.94367	-1	-1	-1
1	1	4.06711	4.94367	-1	-1	-1
2	4	-0.38773	3.19772	483	522.75	-1
2	4	-0.23773	3.19772	50	179.719	-1
2	4	-0.0877297	3.19772	204	270.156	-1
2	4	0.0622703	3.19772	346	376.531	-1
2	4	0.21227	3.19772	1279	1415.34	-1
2	4	0.36227	3.19772	1776	1840.28	-1
2	4	0.51227	3.19772	1760	1794.25	-1
2	4	0.66227	3.19772	2270	2303.66	-1
2	4	-0.38773	3.34772	3254	3284.06	-1
2	4	-0.23773	3.34772	2014	2055.56	-1
2	4	-0.0877297	3.34772	413	441.656	-1
2	4	0.0622703	3.34772	1447	1476.47	-1
2	4	0.21227	3.34772	1501	1536.91	-1
2	4	0.36227	3.34772	1572	1604.97	-1
2	4	0.51227	3.34772	1722	1774.62	-1
2	4	0.66227	3.34772	2140	2193.31	-1
2	4	-0.38773	3.49772	247	276.875	-1
2	4	-0.23773	3.49772	2080	2115.03	-1
2	4	-0.0877297	3.49772	1922	1963.75	-1
2	4	0.0622703	3.49772	1695	1741.88	-1
2	4	0.21227	3.49772	1663	1717.59	-1
2	4	0.36227	3.49772	1681	1734.09	-1
2	4	0.51227	3.49772	1830	1887.53	-1
2	4	0.66227	3.49772	2067	2098.69	-1
2	4	-0.38773	3.64772	303	347.625	-1
2	4	-0.23773	3.64772	2291	2332.69	-1
2	4	-0.0877297	3.64772	1992	2029.12	-1
2	4	0.0622703	3.64772	1859	1890.72	-1
2	4	0.21227	3.64772	1892	1936.97	-1
2	4	0.36227	3.64772	1769	1862.22	-1
2	4	0.51227	3.64772	1921	1951.22	-1
2	4	0.66227	3.64772	2221	2258.72	-1
2	4	-0.38773	3.79772	2368	2426.88	-1
2	4	-0.23773	3.79772	2245	2284.56	-1
2	4	-0.0877297	3.79772	2089	2134.19	-1
2	4	0.0622703	3.79772	2186	2228.16	-1
2	4	0.21227	3.79772	2002	2035.81	-1
2	4	0.36227	3.79772	2064	2104	-1
2	4	0.51227	3.79772	-1	-1	-1
2	4	0.66227	3.79772	2568	2617.81	-1
2	4	-0.38773	3.94772	2413	2449.69	-1
2	4	-0.23773	3.94772	2392	2471.66	-1
2	4	-0.0877297	3.94772	2366	2430.94	-1
2	4	0.0622703	3.94772	2273	2323.03	-1
2	4	0.21227	3.94772	2320	2360.09	-1
2	4	0.36227	3.94772	-1	-1	-1
2	4	0.51227	3.94772	-1	-1	-1
2	4	0.66227	3.94772	-1	-1	-1
2	4	-0.38773	4.09772	-1	-1	-1
2	4	-0.23773	4.09772	2647	2681.47	-1
2	4	-0.0877297	4.09772	2472	2509.09	-1
2	4	0.0622703	4.09772	2562	2597.31	-1
2	4	0.21227	4.09772	3478	3515.41	-1
2	4	0.36227	4.09772	-1	-1	-1
2	4	0.51227	4.09772	-1	-1	-1
2	4	0.66227	4.09772	-1	-1	-1
