Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	4.71976	-4.80359	824	874.438	-1
1	1	4.86976	-4.80359	-1	-1	-1
1	1	5.01976	-4.80359	-1	-1	-1
1	1	5.16976	-4.80359	-1	-1	-1
1	1	5.31976	-4.80359	-1	-1	-1
1	1	5.46976	-4.80359	-1	-1	-1
1	1	5.61976	-4.80359	-1	-1	-1
1	1	5.76976	-4.80359	-1	-1	-1
1	1	5.91976	-4.80359	-1	-1	-1
1	1	6.06976	-4.80359	-1	-1	-1
1	1	6.21976	-4.80359	-1	-1	-1
1	1	6.36976	-4.80359	-1	-1	-1
1	1	6.51976	-4.80359	-1	-1	-1
1	1	6.66976	-4.80359	-1	-1	-1
1	1	6.81976	-4.80359	-1	-1	-1
1	1	6.96976	-4.80359	-1	-1	-1
1	1	4.71976	-4.65359	419	573.312	-1
1	1	4.86976	-4.65359	724	772.875	-1
1	1	5.01976	-4.65359	-1	-1	-1
1	1	5.16976	-4.65359	-1	-1	-1
1	1	5.31976	-4.65359	-1	-1	-1
1	1	5.46976	-4.65359	-1	-1	-1
1	1	5.61976	-4.65359	-1	-1	-1
1	1	5.76976	-4.65359	-1	-1	-1
1	1	5.91976	-4.65359	-1	-1	-1
1	1	6.06976	-4.65359	-1	-1	-1
1	1	6.21976	-4.65359	-1	-1	-1
1	1	6.36976	-4.65359	-1	-1	-1
1	1	6.51976	-4.65359	-1	-1	-1
1	1	6.66976	-4.65359	-1	-1	-1
1	1	6.81976	-4.65359	-1	-1	-1
1	1	6.96976	-4.65359	-1	-1	-1
1	1	4.71976	-4.50359	625	678.281	-1
1	1	4.86976	-4.50359	-1	-1	-1
1	1	5.01976	-4.50359	-1	-1	-1
1	1	5.16976	-4.50359	-1	-1	-1
1	1	5.31976	-4.50359	-1	-1	-1
1	1	5.46976	-4.50359	-1	-1	-1
1	1	5.61976	-4.50359	-1	-1	-1
1	1	5.76976	-4.50359	-1	-1	-1
1	1	5.91976	-4.50359	-1	-1	-1
1	1	6.06976	-4.50359	-1	-1	-1
1	1	6.21976	-4.50359	-1	-1	-1
1	1	6.36976	-4.50359	-1	-1	-1
1	1	6.51976	-4.50359	-1	-1	-1
1	1	6.66976	-4.50359	-1	-1	-1
1	1	6.81976	-4.50359	-1	-1	-1
1	1	6.96976	-4.50359	-1	-1	-1
1	1	4.71976	-4.35359	-1	-1	-1
1	1	4.86976	-4.35359	-1	-1	-1
1	1	5.01976	-4.35359	-1	-1	-1
1	1	5.16976	-4.35359	-1	-1	-1
1	1	5.31976	-4.35359	-1	-1	-1
1	1	5.46976	-4.35359	-1	-1	-1
1	1	5.61976	-4.35359	-1	-1	-1
1	1	5.76976	-4.35359	-1	-1	-1
1	1	5.91976	-4.35359	-1	-1	-1
1	1	6.06976	-4.35359	-1	-1	-1
1	1	6.21976	-4.35359	-1	-1	-1
1	1	6.36976	-4.35359	-1	-1	-1
1	1	6.51976	-4.35359	-1	-1	-1
1	1	6.66976	-4.35359	-1	-1	-1
1	1	6.81976	-4.35359	-1	-1	-1
1	1	6.96976	-4.35359	-1	-1	-1
1	1	4.71976	-4.20359	-1	-1	-1
1	1	4.86976	-4.20359	-1	-1	-1
1	1	5.01976	-4.20359	-1	-1	-1
1	1	5.16976	-4.20359	-1	-1	-1
1	1	5.31976	-4.20359	-1	-1	-1
1	1	5.46976	-4.20359	-1	-1	-1
1	1	5.61976	-4.20359	-1	-1	-1
1	1	5.76976	-4.20359	-1	-1	-1
1	1	5.91976	-4.20359	-1	-1	-1
1	1	6.06976	-4.20359	-1	-1	-1
1	1	6.21976	-4.20359	-1	-1	-1
1	1	6.36976	-4.20359	-1	-1	-1
1	1	6.51976	-4.20359	-1	-1	-1
1	1	6.66976	-4.20359	-1	-1	-1
1	1	6.81976	-4.20359	-1	-1	-1
1	1	6.96976	-4.20359	-1	-1	-1
1	1	4.71976	-4.05359	-1	-1	-1
1	1	4.86976	-4.05359	-1	-1	-1
1	1	5.01976	-4.05359	-1	-1	-1
1	1	5.16976	-4.05359	-1	-1	-1
1	1	5.31976	-4.05359	-1	-1	-1
1	1	5.46976	-4.05359	-1	-1	-1
1	1	5.61976	-4.05359	-1	-1	-1
1	1	5.76976	-4.05359	-1	-1	-1
1	1	5.91976	-4.05359	-1	-1	-1
1	1	6.06976	-4.05359	-1	-1	-1
1	1	6.21976	-4.05359	-1	-1	-1
1	1	6.36976	-4.05359	-1	-1	-1
1	1	6.51976	-4.05359	-1	-1	-1
1	1	6.66976	-4.05359	-1	-1	-1
1	1	6.81976	-4.05359	-1	-1	-1
1	1	6.96976	-4.05359	-1	-1	-1
1	1	4.71976	-3.90359	-1	-1	-1
1	1	4.86976	-3.90359	-1	-1	-1
1	1	5.01976	-3.90359	-1	-1	-1
1	1	5.16976	-3.90359	-1	-1	-1
1	1	5.31976	-3.90359	-1	-1	-1
1	1	5.46976	-3.90359	-1	-1	-1
1	1	5.61976	-3.90359	-1	-1	-1
1	1	5.76976	-3.90359	-1	-1	-1
1	1	5.91976	-3.90359	-1	-1	-1
1	1	6.06976	-3.90359	-1	-1	-1
1	1	6.21976	-3.90359	-1	-1	-1
1	1	6.36976	-3.90359	-1	-1	-1
1	1	6.51976	-3.90359	-1	-1	-1
1	1	6.66976	-3.90359	-1	-1	-1
1	1	6.81976	-3.90359	-1	-1	-1
1	1	6.96976	-3.90359	-1	-1	-1
1	1	4.71976	-3.75359	-1	-1	-1
1	1	4.86976	-3.75359	-1	-1	-1
1	1	5.01976	-3.75359	-1	-1	-1
1	1	5.16976	-3.75359	-1	-1	-1
1	1	5.31976	-3.75359	-1	-1	-1
1	1	5.46976	-3.75359	-1	-1	-1
1	1	5.61976	-3.75359	-1	-1	-1
1	1	5.76976	-3.75359	-1	-1	-1
1	1	5.91976	-3.75359	-1	-1	-1
1	1	6.06976	-3.75359	-1	-1	-1
1	1	6.21976	-3.75359	-1	-1	-1
1	1	6.36976	-3.75359	-1	-1	-1
1	1	6.51976	-3.75359	-1	-1	-1
1	1	6.66976	-3.75359	-1	-1	-1
