Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.50726	6.26792	1462	1511.22	-1
1	1	1.65726	6.26792	948	1054.88	-1
1	1	1.80726	6.26792	730	801.031	-1
1	1	1.95726	6.26792	687	770.562	-1
1	1	2.10726	6.26792	399	470.406	-1
1	1	2.25726	6.26792	51	101	-1
1	1	2.40726	6.26792	146	200.531	-1
1	1	2.55726	6.26792	714	778.969	-1
1	1	2.70726	6.26792	2084	2155.91	-1
1	1	2.85726	6.26792	2247	2314.69	-1
1	1	3.00726	6.26792	2745	2810.28	-1
1	1	3.15726	6.26792	2861	2929.97	-1
1	1	3.30726	6.26792	-1	-1	-1
1	1	3.45726	6.26792	-1	-1	-1
1	1	3.60726	6.26792	-1	-1	-1
1	1	3.75726	6.26792	-1	-1	-1
1	1	1.50726	6.41792	1314	1397.94	-1
1	1	1.65726	6.41792	1159	1254.53	-1
1	1	1.80726	6.41792	604	677.188	-1
1	1	1.95726	6.41792	567	630.312	-1
1	1	2.10726	6.41792	377	429.906	-1
1	1	2.25726	6.41792	251	303.469	-1
1	1	2.40726	6.41792	349	408.875	-1
1	1	2.55726	6.41792	837	908.5	-1
1	1	2.70726	6.41792	1836	1894.56	-1
1	1	2.85726	6.41792	1957	2029.72	-1
1	1	3.00726	6.41792	2473	2529.47	-1
1	1	3.15726	6.41792	2718	2786.22	-1
1	1	3.30726	6.41792	-1	-1	-1
1	1	3.45726	6.41792	-1	-1	-1
1	1	3.60726	6.41792	-1	-1	-1
1	1	3.75726	6.41792	-1	-1	-1
1	1	1.50726	6.56792	1898	1969.66	-1
1	1	1.65726	6.56792	960	1015.12	-1
1	1	1.80726	6.56792	808	886	-1
1	1	1.95726	6.56792	595	657.844	-1
1	1	2.10726	6.56792	513	596.25	-1
1	1	2.25726	6.56792	486	546.312	-1
1	1	2.40726	6.56792	573	664.875	-1
1	1	2.55726	6.56792	1090	1184.56	-1
1	1	2.70726	6.56792	1330	1429.41	-1
1	1	2.85726	6.56792	1521	1576.41	-1
1	1	3.00726	6.56792	1622	1684.44	-1
1	1	3.15726	6.56792	-1	-1	-1
1	1	3.30726	6.56792	-1	-1	-1
1	1	3.45726	6.56792	-1	-1	-1
1	1	3.60726	6.56792	-1	-1	-1
1	1	3.75726	6.56792	-1	-1	-1
1	1	1.50726	6.71792	1096	1148.31	-1
1	1	1.65726	6.71792	980	1088.56	-1
1	1	1.80726	6.71792	830	901.656	-1
1	1	1.95726	6.71792	768	843.844	-1
1	1	2.10726	6.71792	872	926.969	-1
1	1	2.25726	6.71792	803	869.625	-1
1	1	2.40726	6.71792	663	727.5	-1
1	1	2.55726	6.71792	975	1052	-1
1	1	2.70726	6.71792	1207	1269.19	-1
1	1	2.85726	6.71792	1491	1566.69	-1
1	1	3.00726	6.71792	2590	2652.34	-1
1	1	3.15726	6.71792	-1	-1	-1
1	1	3.30726	6.71792	-1	-1	-1
1	1	3.45726	6.71792	-1	-1	-1
1	1	3.60726	6.71792	-1	-1	-1
1	1	3.75726	6.71792	-1	-1	-1
1	1	1.50726	6.86792	1228	1291.53	-1
1	1	1.65726	6.86792	1144	1228.28	-1
1	1	1.80726	6.86792	1113	1177.66	-1
1	1	1.95726	6.86792	936	1073.44	-1
1	1	2.10726	6.86792	1132	1196.31	-1
1	1	2.25726	6.86792	945	1025.09	-1
1	1	2.40726	6.86792	1095	1152.09	-1
1	1	2.55726	6.86792	1474	1602.25	-1
1	1	2.70726	6.86792	1750	1851.62	-1
1	1	2.85726	6.86792	1909	1991.62	-1
1	1	3.00726	6.86792	2646	2715.41	-1
1	1	3.15726	6.86792	3087	3143.69	-1
1	1	3.30726	6.86792	-1	-1	-1
1	1	3.45726	6.86792	-1	-1	-1
1	1	3.60726	6.86792	-1	-1	-1
1	1	3.75726	6.86792	-1	-1	-1
1	1	1.50726	7.01792	1633	1690.34	-1
1	1	1.65726	7.01792	1475	1531.81	-1
1	1	1.80726	7.01792	1305	1378.97	-1
1	1	1.95726	7.01792	964	1054.62	-1
1	1	2.10726	7.01792	1244	1336.41	-1
1	1	2.25726	7.01792	1255	1322.34	-1
1	1	2.40726	7.01792	1304	1367.19	-1
1	1	2.55726	7.01792	1676	1752.56	-1
1	1	2.70726	7.01792	2211	2273	-1
1	1	2.85726	7.01792	2515	2583.25	-1
1	1	3.00726	7.01792	2801	2874.94	-1
1	1	3.15726	7.01792	2933	3024.31	-1
1	1	3.30726	7.01792	-1	-1	-1
1	1	3.45726	7.01792	-1	-1	-1
1	1	3.60726	7.01792	-1	-1	-1
1	1	3.75726	7.01792	-1	-1	-1
1	1	1.50726	7.16792	1750	1805.09	-1
1	1	1.65726	7.16792	3280	3361.91	-1
1	1	1.80726	7.16792	1982	2056.31	-1
1	1	1.95726	7.16792	1425	1510.41	-1
1	1	2.10726	7.16792	1570	1641.56	-1
1	1	2.25726	7.16792	1439	1498.94	-1
1	1	2.40726	7.16792	1555	1617.75	-1
1	1	2.55726	7.16792	1708	1771.5	-1
1	1	2.70726	7.16792	2333	2395.56	-1
1	1	2.85726	7.16792	2790	2864.22	-1
1	1	3.00726	7.16792	3265	3330.88	-1
1	1	3.15726	7.16792	-1	-1	-1
1	1	3.30726	7.16792	-1	-1	-1
1	1	3.45726	7.16792	-1	-1	-1
1	1	3.60726	7.16792	-1	-1	-1
1	1	3.75726	7.16792	-1	-1	-1
1	1	1.50726	7.31792	2276	2343.69	-1
1	1	1.65726	7.31792	2114	2221.94	-1
1	1	1.80726	7.31792	1851	1918.06	-1
1	1	1.95726	7.31792	1727	1786.53	-1
1	1	2.10726	7.31792	1645	1711.84	-1
1	1	2.25726	7.31792	2061	2117.22	-1
1	1	2.40726	7.31792	2486	2554.09	-1
1	1	2.55726	7.31792	2653	2732.47	-1
1	1	2.70726	7.31792	2929	3001.44	-1
1	1	2.85726	7.31792	3071	3150.94	-1
1	1	3.00726	7.31792	3848	3915.19	-1
1	1	3.15726	7.31792	4536	4595.97	-1
1	1	3.30726	7.31792	-1	-1	-1
1	1	3.45726	7.31792	-1	-1	-1
1	1	3.60726	7.31792	-1	-1	-1
1	1	3.75726	7.31792	-1	-1	-1
1	1	1.50726	7.46792	2408	2465.81	-1
1	1	1.65726	7.46792	3128	3233.97	-1
1	1	1.80726	7.46792	3077	3141.47	-1
1	1	1.95726	7.46792	1776	1839.22	-1
1	1	2.10726	7.46792	2249	2306.28	-1
1	1	2.25726	7.46792	2389	2452.41	-1
1	1	2.40726	7.46792	2625	2693.09	-1
1	1	2.55726	7.46792	3244	3318.12	-1
1	1	2.70726	7.46792	3105	3183.94	-1
1	1	2.85726	7.46792	3277	3350.59	-1
1	1	3.00726	7.46792	3422	3497	-1
1	1	3.15726	7.46792	4101	4162.91	-1
1	1	3.30726	7.46792	4408	4473.59	-1
1	1	3.45726	7.46792	-1	-1	-1
1	1	3.60726	7.46792	-1	-1	-1
1	1	3.75726	7.46792	-1	-1	-1
1	1	1.50726	7.61792	2961	3023.28	-1
1	1	1.65726	7.61792	2927	3013.59	-1
1	1	1.80726	7.61792	2766	2829.62	-1
1	1	1.95726	7.61792	1932	1993.09	-1
1	1	2.10726	7.61792	2065	2132.78	-1
1	1	2.25726	7.61792	2768	2841.75	-1
1	1	2.40726	7.61792	2905	2987.66	-1
1	1	2.55726	7.61792	3403	3466.06	-1
1	1	2.70726	7.61792	3531	3609.25	-1
1	1	2.85726	7.61792	3562	3630.59	-1
1	1	3.00726	7.61792	3708	3780.41	-1
1	1	3.15726	7.61792	4255	4350.38	-1
1	1	3.30726	7.61792	-1	-1	-1
1	1	3.45726	7.61792	-1	-1	-1
1	1	3.60726	7.61792	-1	-1	-1
1	1	3.75726	7.61792	-1	-1	-1
1	1	1.50726	7.76792	3421	3483.34	-1
1	1	1.65726	7.76792	2817	2878.03	-1
1	1	1.80726	7.76792	2640	2702.41	-1
1	1	1.95726	7.76792	2367	2433.31	-1
1	1	2.10726	7.76792	2487	2561.94	-1
1	1	2.25726	7.76792	2958	3044.03	-1
1	1	2.40726	7.76792	4101	4171.94	-1
1	1	2.55726	7.76792	3556	3619.97	-1
1	1	2.70726	7.76792	3966	4032.69	-1
1	1	2.85726	7.76792	3671	3761.91	-1
1	1	3.00726	7.76792	3826	3898.94	-1
1	1	3.15726	7.76792	-1	-1	-1
1	1	3.30726	7.76792	-1	-1	-1
1	1	3.45726	7.76792	-1	-1	-1
1	1	3.60726	7.76792	-1	-1	-1
1	1	3.75726	7.76792	-1	-1	-1
1	1	1.50726	7.91792	4969	5032.25	-1
1	1	1.65726	7.91792	4063	4123.19	-1
1	1	1.80726	7.91792	3097	3181.72	-1
1	1	1.95726	7.91792	3258	3319.59	-1
1	1	2.10726	7.91792	3551	3609.19	-1
1	1	2.25726	7.91792	3675	3736.41	-1
1	1	2.40726	7.91792	3814	3874.16	-1
1	1	2.55726	7.91792	-1	-1	-1
1	1	2.70726	7.91792	-1	-1	-1
1	1	2.85726	7.91792	3989	4058.69	-1
1	1	3.00726	7.91792	-1	-1	-1
1	1	3.15726	7.91792	-1	-1	-1
1	1	3.30726	7.91792	-1	-1	-1
1	1	3.45726	7.91792	-1	-1	-1
1	1	3.60726	7.91792	-1	-1	-1
1	1	3.75726	7.91792	-1	-1	-1
1	1	1.50726	8.06792	5106	5169.88	-1
1	1	1.65726	8.06792	4817	4880.38	-1
1	1	1.80726	8.06792	3936	3996.31	-1
1	1	1.95726	8.06792	3806	3870.12	-1
1	1	2.10726	8.06792	4217	4289.12	-1
1	1	2.25726	8.06792	3945	4012.81	-1
1	1	2.40726	8.06792	4240	4303.78	-1
1	1	2.55726	8.06792	4674	4736.69	-1
1	1	2.70726	8.06792	-1	-1	-1
1	1	2.85726	8.06792	-1	-1	-1
1	1	3.00726	8.06792	-1	-1	-1
