Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.78697	6.79423	-1	-1	-1
1	1	-5.63697	6.79423	-1	-1	-1
1	1	-5.48697	6.79423	-1	-1	-1
1	1	-5.33697	6.79423	-1	-1	-1
1	1	-5.18697	6.79423	-1	-1	-1
1	1	-5.03697	6.79423	-1	-1	-1
1	1	-4.88697	6.79423	-1	-1	-1
1	1	-4.73697	6.79423	-1	-1	-1
1	1	-4.58697	6.79423	-1	-1	-1
1	1	-4.43697	6.79423	-1	-1	-1
1	1	-4.28697	6.79423	-1	-1	-1
1	1	-4.13697	6.79423	-1	-1	-1
1	1	-3.98697	6.79423	1047	1110.84	-1
1	1	-3.83697	6.79423	-1	-1	-1
1	1	-3.68697	6.79423	-1	-1	-1
1	1	-3.53697	6.79423	-1	-1	-1
1	1	-5.78697	6.94423	-1	-1	-1
1	1	-5.63697	6.94423	-1	-1	-1
1	1	-5.48697	6.94423	-1	-1	-1
1	1	-5.33697	6.94423	-1	-1	-1
1	1	-5.18697	6.94423	-1	-1	-1
1	1	-5.03697	6.94423	-1	-1	-1
1	1	-4.88697	6.94423	-1	-1	-1
1	1	-4.73697	6.94423	-1	-1	-1
1	1	-4.58697	6.94423	-1	-1	-1
1	1	-4.43697	6.94423	-1	-1	-1
1	1	-4.28697	6.94423	-1	-1	-1
1	1	-4.13697	6.94423	-1	-1	-1
1	1	-3.98697	6.94423	-1	-1	-1
1	1	-3.83697	6.94423	-1	-1	-1
1	1	-3.68697	6.94423	-1	-1	-1
1	1	-3.53697	6.94423	-1	-1	-1
1	1	-5.78697	7.09423	-1	-1	-1
1	1	-5.63697	7.09423	-1	-1	-1
1	1	-5.48697	7.09423	-1	-1	-1
1	1	-5.33697	7.09423	-1	-1	-1
1	1	-5.18697	7.09423	-1	-1	-1
1	1	-5.03697	7.09423	-1	-1	-1
1	1	-4.88697	7.09423	-1	-1	-1
1	1	-4.73697	7.09423	-1	-1	-1
1	1	-4.58697	7.09423	-1	-1	-1
1	1	-4.43697	7.09423	-1	-1	-1
1	1	-4.28697	7.09423	-1	-1	-1
1	1	-4.13697	7.09423	-1	-1	-1
1	1	-3.98697	7.09423	-1	-1	-1
1	1	-3.83697	7.09423	-1	-1	-1
1	1	-3.68697	7.09423	-1	-1	-1
1	1	-3.53697	7.09423	-1	-1	-1
1	1	-5.78697	7.24423	-1	-1	-1
1	1	-5.63697	7.24423	-1	-1	-1
1	1	-5.48697	7.24423	-1	-1	-1
1	1	-5.33697	7.24423	-1	-1	-1
1	1	-5.18697	7.24423	-1	-1	-1
1	1	-5.03697	7.24423	-1	-1	-1
1	1	-4.88697	7.24423	-1	-1	-1
1	1	-4.73697	7.24423	-1	-1	-1
1	1	-4.58697	7.24423	-1	-1	-1
1	1	-4.43697	7.24423	-1	-1	-1
1	1	-4.28697	7.24423	-1	-1	-1
1	1	-4.13697	7.24423	-1	-1	-1
1	1	-3.98697	7.24423	-1	-1	-1
1	1	-3.83697	7.24423	-1	-1	-1
1	1	-3.68697	7.24423	-1	-1	-1
1	1	-3.53697	7.24423	4215	4325.84	-1
1	1	-5.78697	7.39423	-1	-1	-1
1	1	-5.63697	7.39423	-1	-1	-1
1	1	-5.48697	7.39423	-1	-1	-1
1	1	-5.33697	7.39423	-1	-1	-1
1	1	-5.18697	7.39423	-1	-1	-1
1	1	-5.03697	7.39423	-1	-1	-1
1	1	-4.88697	7.39423	-1	-1	-1
1	1	-4.73697	7.39423	-1	-1	-1
1	1	-4.58697	7.39423	-1	-1	-1
1	1	-4.43697	7.39423	-1	-1	-1
1	1	-4.28697	7.39423	-1	-1	-1
1	1	-4.13697	7.39423	-1	-1	-1
1	1	-3.98697	7.39423	-1	-1	-1
1	1	-3.83697	7.39423	-1	-1	-1
1	1	-3.68697	7.39423	-1	-1	-1
1	1	-3.53697	7.39423	-1	-1	-1
1	1	-5.78697	7.54423	-1	-1	-1
1	1	-5.63697	7.54423	-1	-1	-1
1	1	-5.48697	7.54423	-1	-1	-1
1	1	-5.33697	7.54423	-1	-1	-1
1	1	-5.18697	7.54423	-1	-1	-1
1	1	-5.03697	7.54423	-1	-1	-1
1	1	-4.88697	7.54423	-1	-1	-1
1	1	-4.73697	7.54423	-1	-1	-1
1	1	-4.58697	7.54423	-1	-1	-1
1	1	-4.43697	7.54423	-1	-1	-1
1	1	-4.28697	7.54423	-1	-1	-1
1	1	-4.13697	7.54423	-1	-1	-1
1	1	-3.98697	7.54423	-1	-1	-1
