Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	4.82938	-2.54697	-1	-1	-1
1	1	4.97938	-2.54697	4609	4657.88	-1
1	1	5.12938	-2.54697	-1	-1	-1
1	1	5.27938	-2.54697	4418	4509.03	-1
1	1	5.42938	-2.54697	4370	4453.03	-1
1	1	5.57938	-2.54697	4241	4318.72	-1
1	1	5.72938	-2.54697	4082	4156.66	-1
1	1	5.87938	-2.54697	4208	4262.06	-1
1	1	6.02938	-2.54697	3855	3916.59	-1
1	1	6.17938	-2.54697	3963	4039.88	-1
1	1	6.32938	-2.54697	4078	4146.22	-1
1	1	6.47938	-2.54697	4381	4467.81	-1
1	1	6.62938	-2.54697	4548	4618.72	-1
1	1	6.77938	-2.54697	-1	-1	-1
1	1	6.92938	-2.54697	-1	-1	-1
1	1	7.07938	-2.54697	-1	-1	-1
1	1	4.82938	-2.39697	4702	4750.19	-1
1	1	4.97938	-2.39697	4491	4563.31	-1
1	1	5.12938	-2.39697	4268	4340	-1
1	1	5.27938	-2.39697	4237	4292.53	-1
1	1	5.42938	-2.39697	4136	4185.34	-1
1	1	5.57938	-2.39697	4276	4372.12	-1
1	1	5.72938	-2.39697	3966	4030.56	-1
1	1	5.87938	-2.39697	3915	3991.25	-1
1	1	6.02938	-2.39697	3797	3854.5	-1
1	1	6.17938	-2.39697	3826	3888.94	-1
1	1	6.32938	-2.39697	4132	4210	-1
1	1	6.47938	-2.39697	4605	4691.75	-1
1	1	6.62938	-2.39697	-1	-1	-1
1	1	6.77938	-2.39697	-1	-1	-1
1	1	6.92938	-2.39697	-1	-1	-1
1	1	7.07938	-2.39697	-1	-1	-1
1	1	4.82938	-2.24697	3297	3358.59	-1
1	1	4.97938	-2.24697	4449	4514.5	-1
1	1	5.12938	-2.24697	3766	3814.84	-1
1	1	5.27938	-2.24697	3643	3700.81	-1
1	1	5.42938	-2.24697	3606	3669	-1
1	1	5.57938	-2.24697	3491	3549.03	-1
1	1	5.72938	-2.24697	3546	3611.84	-1
1	1	5.87938	-2.24697	3286	3337.75	-1
1	1	6.02938	-2.24697	3746	3793.97	-1
1	1	6.17938	-2.24697	3944	4027.81	-1
1	1	6.32938	-2.24697	4735	4790.91	-1
1	1	6.47938	-2.24697	-1	-1	-1
1	1	6.62938	-2.24697	-1	-1	-1
1	1	6.77938	-2.24697	-1	-1	-1
1	1	6.92938	-2.24697	-1	-1	-1
1	1	7.07938	-2.24697	-1	-1	-1
1	1	4.82938	-2.09697	3175	3244.53	-1
1	1	4.97938	-2.09697	3900	3966.47	-1
1	1	5.12938	-2.09697	3865	3935.94	-1
1	1	5.27938	-2.09697	3327	3386.41	-1
