Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.33663	4.90415	-1	-1	-1
1	1	-5.18663	4.90415	-1	-1	-1
1	1	-5.03663	4.90415	-1	-1	-1
1	1	-4.88663	4.90415	4501	4556.84	-1
1	1	-4.73663	4.90415	4405	4454.84	-1
1	1	-4.58663	4.90415	-1	-1	-1
1	1	-4.43663	4.90415	-1	-1	-1
1	1	-4.28663	4.90415	-1	-1	-1
1	1	-4.13663	4.90415	-1	-1	-1
1	1	-3.98663	4.90415	-1	-1	-1
1	1	-3.83663	4.90415	-1	-1	-1
1	1	-3.68663	4.90415	-1	-1	-1
1	1	-3.53663	4.90415	-1	-1	-1
1	1	-3.38663	4.90415	4447	4506.66	-1
1	1	-3.23663	4.90415	4211	4258.69	-1
1	1	-3.08663	4.90415	4306	4357.16	-1
1	1	-5.33663	5.05415	-1	-1	-1
1	1	-5.18663	5.05415	-1	-1	-1
1	1	-5.03663	5.05415	-1	-1	-1
1	1	-4.88663	5.05415	-1	-1	-1
1	1	-4.73663	5.05415	-1	-1	-1
1	1	-4.58663	5.05415	-1	-1	-1
1	1	-4.43663	5.05415	-1	-1	-1
1	1	-4.28663	5.05415	-1	-1	-1
1	1	-4.13663	5.05415	-1	-1	-1
1	1	-3.98663	5.05415	-1	-1	-1
1	1	-3.83663	5.05415	-1	-1	-1
1	1	-3.68663	5.05415	-1	-1	-1
1	1	-3.53663	5.05415	-1	-1	-1
1	1	-3.38663	5.05415	-1	-1	-1
1	1	-3.23663	5.05415	-1	-1	-1
1	1	-3.08663	5.05415	4402	4446.69	-1
1	1	-5.33663	5.20415	-1	-1	-1
1	1	-5.18663	5.20415	-1	-1	-1
1	1	-5.03663	5.20415	-1	-1	-1
1	1	-4.88663	5.20415	-1	-1	-1
1	1	-4.73663	5.20415	-1	-1	-1
1	1	-4.58663	5.20415	-1	-1	-1
1	1	-4.43663	5.20415	-1	-1	-1
1	1	-4.28663	5.20415	-1	-1	-1
1	1	-4.13663	5.20415	-1	-1	-1
1	1	-3.98663	5.20415	-1	-1	-1
1	1	-3.83663	5.20415	-1	-1	-1
1	1	-3.68663	5.20415	-1	-1	-1
1	1	-3.53663	5.20415	-1	-1	-1
1	1	-3.38663	5.20415	-1	-1	-1
1	1	-3.23663	5.20415	-1	-1	-1
1	1	-3.08663	5.20415	4678	4727.75	-1
1	1	-5.33663	5.35415	-1	-1	-1
1	1	-5.18663	5.35415	-1	-1	-1
1	1	-5.03663	5.35415	-1	-1	-1
1	1	-4.88663	5.35415	-1	-1	-1
1	1	-4.73663	5.35415	-1	-1	-1
1	1	-4.58663	5.35415	-1	-1	-1
1	1	-4.43663	5.35415	-1	-1	-1
1	1	-4.28663	5.35415	-1	-1	-1
1	1	-4.13663	5.35415	-1	-1	-1
1	1	-3.98663	5.35415	-1	-1	-1
1	1	-3.83663	5.35415	-1	-1	-1
1	1	-3.68663	5.35415	-1	-1	-1
1	1	-3.53663	5.35415	3391	3459.53	-1
1	1	-3.38663	5.35415	3173	3231.03	-1
1	1	-3.23663	5.35415	3277	3333.84	-1
1	1	-3.08663	5.35415	-1	-1	-1
1	1	-5.33663	5.50415	-1	-1	-1
1	1	-5.18663	5.50415	-1	-1	-1
1	1	-5.03663	5.50415	-1	-1	-1
1	1	-4.88663	5.50415	-1	-1	-1
1	1	-4.73663	5.50415	-1	-1	-1
1	1	-4.58663	5.50415	-1	-1	-1
1	1	-4.43663	5.50415	5279	5356.47	-1
1	1	-4.28663	5.50415	5158	5234.59	-1
1	1	-4.13663	5.50415	4909	4965.03	-1
1	1	-3.98663	5.50415	5298	5367.19	-1
1	1	-3.83663	5.50415	-1	-1	-1
1	1	-3.68663	5.50415	-1	-1	-1
1	1	-3.53663	5.50415	3317	3376.56	-1
1	1	-3.38663	5.50415	3040	3105.03	-1
1	1	-3.23663	5.50415	3092	3192.5	-1
1	1	-3.08663	5.50415	3232	3296.94	-1
1	1	-5.33663	5.65415	-1	-1	-1
1	1	-5.18663	5.65415	-1	-1	-1
1	1	-5.03663	5.65415	-1	-1	-1
1	1	-4.88663	5.65415	-1	-1	-1
1	1	-4.73663	5.65415	-1	-1	-1
1	1	-4.58663	5.65415	-1	-1	-1
1	1	-4.43663	5.65415	5124	5200.06	-1
1	1	-4.28663	5.65415	4993	5051.56	-1
1	1	-4.13663	5.65415	4764	4822.75	-1
1	1	-3.98663	5.65415	4541	4602.69	-1
1	1	-3.83663	5.65415	2965	3022.53	-1
1	1	-3.68663	5.65415	2833	2898.59	-1
1	1	-3.53663	5.65415	2661	2729.44	-1
1	1	-3.38663	5.65415	2787	2847.16	-1
1	1	-3.23663	5.65415	2904	2977.69	-1
1	1	-3.08663	5.65415	3114	3166.25	-1
1	1	-5.33663	5.80415	-1	-1	-1
1	1	-5.18663	5.80415	-1	-1	-1
1	1	-5.03663	5.80415	-1	-1	-1
