Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.83823	-3.84673	2386	2439.59	-1
1	1	2.98823	-3.84673	1662	1709.19	-1
1	1	3.13823	-3.84673	1713	1756.56	-1
1	1	3.28823	-3.84673	2303	2343.75	-1
1	1	3.43823	-3.84673	3444	3501.69	-1
1	1	3.58823	-3.84673	3538	3628.16	-1
1	1	3.73823	-3.84673	3691	3740.03	-1
1	1	3.88823	-3.84673	2487	2560.94	-1
1	1	4.03823	-3.84673	3108	3161.56	-1
1	1	4.18823	-3.84673	2666	2723.84	-1
1	1	4.33823	-3.84673	2799	2901.81	-1
1	1	4.48823	-3.84673	2958	3044.81	-1
1	1	4.63823	-3.84673	-1	-1	-1
1	1	4.78823	-3.84673	-1	-1	-1
1	1	4.93823	-3.84673	-1	-1	-1
1	1	5.08823	-3.84673	-1	-1	-1
1	1	2.83823	-3.69673	2637	2692.31	-1
1	1	2.98823	-3.69673	1158	1237.72	-1
1	1	3.13823	-3.69673	1496	1534.47	-1
1	1	3.28823	-3.69673	3254	3327.34	-1
1	1	3.43823	-3.69673	3242	3293.16	-1
1	1	3.58823	-3.69673	3356	3408.41	-1
1	1	3.73823	-3.69673	3329	3383.59	-1
1	1	3.88823	-3.69673	3926	3977.5	-1
1	1	4.03823	-3.69673	-1	-1	-1
1	1	4.18823	-3.69673	-1	-1	-1
1	1	4.33823	-3.69673	-1	-1	-1
1	1	4.48823	-3.69673	-1	-1	-1
1	1	4.63823	-3.69673	-1	-1	-1
1	1	4.78823	-3.69673	-1	-1	-1
1	1	4.93823	-3.69673	-1	-1	-1
1	1	5.08823	-3.69673	-1	-1	-1
1	1	2.83823	-3.54673	1057	1097.31	-1
1	1	2.98823	-3.54673	1138	1198.06	-1
1	1	3.13823	-3.54673	1192	1241.69	-1
1	1	3.28823	-3.54673	1635	1685.47	-1
1	1	3.43823	-3.54673	3164	3205.91	-1
1	1	3.58823	-3.54673	3111	3157.69	-1
1	1	3.73823	-3.54673	3210	3266.56	-1
1	1	3.88823	-3.54673	3440	3484.5	-1
1	1	4.03823	-3.54673	3936	3999.78	-1
1	1	4.18823	-3.54673	-1	-1	-1
1	1	4.33823	-3.54673	-1	-1	-1
1	1	4.48823	-3.54673	-1	-1	-1
1	1	4.63823	-3.54673	5288	5333.81	-1
1	1	4.78823	-3.54673	-1	-1	-1
