Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.12993	-6.12101	5343	-1	-1
1	1	-3.97993	-6.12101	5196	5253.22	-1
1	1	-3.82993	-6.12101	5312	5372.19	-1
1	1	-3.67993	-6.12101	-1	-1	-1
1	1	-3.52993	-6.12101	-1	-1	-1
1	1	-3.37993	-6.12101	-1	-1	-1
1	1	-3.22993	-6.12101	-1	-1	-1
1	1	-3.07993	-6.12101	-1	-1	-1
1	1	-2.92993	-6.12101	-1	-1	-1
1	1	-2.77993	-6.12101	-1	-1	-1
1	1	-2.62993	-6.12101	-1	-1	-1
1	1	-2.47993	-6.12101	-1	-1	-1
1	1	-2.32993	-6.12101	-1	-1	-1
1	1	-2.17993	-6.12101	-1	-1	-1
1	1	-2.02993	-6.12101	-1	-1	-1
1	1	-1.87993	-6.12101	-1	-1	-1
1	1	-4.12993	-5.97101	-1	-1	-1
1	1	-3.97993	-5.97101	-1	-1	-1
1	1	-3.82993	-5.97101	-1	-1	-1
1	1	-3.67993	-5.97101	-1	-1	-1
1	1	-3.52993	-5.97101	-1	-1	-1
1	1	-3.37993	-5.97101	-1	-1	-1
1	1	-3.22993	-5.97101	-1	-1	-1
1	1	-3.07993	-5.97101	-1	-1	-1
1	1	-2.92993	-5.97101	-1	-1	-1
1	1	-2.77993	-5.97101	-1	-1	-1
1	1	-2.62993	-5.97101	-1	-1	-1
1	1	-2.47993	-5.97101	-1	-1	-1
1	1	-2.32993	-5.97101	-1	-1	-1
1	1	-2.17993	-5.97101	-1	-1	-1
1	1	-2.02993	-5.97101	-1	-1	-1
1	1	-1.87993	-5.97101	-1	-1	-1
1	1	-4.12993	-5.82101	-1	-1	-1
1	1	-3.97993	-5.82101	-1	-1	-1
1	1	-3.82993	-5.82101	-1	-1	-1
1	1	-3.67993	-5.82101	-1	-1	-1
1	1	-3.52993	-5.82101	-1	-1	-1
1	1	-3.37993	-5.82101	-1	-1	-1
1	1	-3.22993	-5.82101	-1	-1	-1
1	1	-3.07993	-5.82101	-1	-1	-1
1	1	-2.92993	-5.82101	-1	-1	-1
