Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.62742	-8.06802	-1	-1	-1
1	1	-1.47742	-8.06802	-1	-1	-1
1	1	-1.32742	-8.06802	-1	-1	-1
1	1	-1.17742	-8.06802	-1	-1	-1
1	1	-1.02742	-8.06802	-1	-1	-1
1	1	-0.877424	-8.06802	-1	-1	-1
1	1	-0.727424	-8.06802	-1	-1	-1
1	1	-0.577424	-8.06802	-1	-1	-1
1	1	-0.427424	-8.06802	-1	-1	-1
1	1	-0.277424	-8.06802	-1	-1	-1
1	1	-0.127424	-8.06802	-1	-1	-1
1	1	0.022576	-8.06802	-1	-1	-1
1	1	0.172576	-8.06802	-1	-1	-1
1	1	0.322576	-8.06802	-1	-1	-1
1	1	0.472576	-8.06802	-1	-1	-1
1	1	0.622576	-8.06802	-1	-1	-1
1	1	-1.62742	-7.91802	-1	-1	-1
1	1	-1.47742	-7.91802	-1	-1	-1
1	1	-1.32742	-7.91802	-1	-1	-1
1	1	-1.17742	-7.91802	-1	-1	-1
1	1	-1.02742	-7.91802	-1	-1	-1
1	1	-0.877424	-7.91802	-1	-1	-1
1	1	-0.727424	-7.91802	-1	-1	-1
1	1	-0.577424	-7.91802	-1	-1	-1
1	1	-0.427424	-7.91802	-1	-1	-1
1	1	-0.277424	-7.91802	-1	-1	-1
1	1	-0.127424	-7.91802	-1	-1	-1
1	1	0.022576	-7.91802	-1	-1	-1
1	1	0.172576	-7.91802	-1	-1	-1
1	1	0.322576	-7.91802	-1	-1	-1
1	1	0.472576	-7.91802	-1	-1	-1
1	1	0.622576	-7.91802	-1	-1	-1
1	1	-1.62742	-7.76802	-1	-1	-1
1	1	-1.47742	-7.76802	-1	-1	-1
1	1	-1.32742	-7.76802	-1	-1	-1
1	1	-1.17742	-7.76802	-1	-1	-1
1	1	-1.02742	-7.76802	-1	-1	-1
1	1	-0.877424	-7.76802	-1	-1	-1
1	1	-0.727424	-7.76802	-1	-1	-1
1	1	-0.577424	-7.76802	-1	-1	-1
1	1	-0.427424	-7.76802	-1	-1	-1
1	1	-0.277424	-7.76802	-1	-1	-1
1	1	-0.127424	-7.76802	-1	-1	-1
1	1	0.022576	-7.76802	-1	-1	-1
1	1	0.172576	-7.76802	-1	-1	-1
1	1	0.322576	-7.76802	-1	-1	-1
1	1	0.472576	-7.76802	-1	-1	-1
1	1	0.622576	-7.76802	-1	-1	-1
1	1	-1.62742	-7.61802	-1	-1	-1
1	1	-1.47742	-7.61802	-1	-1	-1
1	1	-1.32742	-7.61802	-1	-1	-1
1	1	-1.17742	-7.61802	-1	-1	-1
1	1	-1.02742	-7.61802	-1	-1	-1
1	1	-0.877424	-7.61802	-1	-1	-1
1	1	-0.727424	-7.61802	-1	-1	-1
1	1	-0.577424	-7.61802	-1	-1	-1
1	1	-0.427424	-7.61802	-1	-1	-1
1	1	-0.277424	-7.61802	-1	-1	-1
1	1	-0.127424	-7.61802	-1	-1	-1
1	1	0.022576	-7.61802	-1	-1	-1
1	1	0.172576	-7.61802	-1	-1	-1
1	1	0.322576	-7.61802	-1	-1	-1
1	1	0.472576	-7.61802	-1	-1	-1
1	1	0.622576	-7.61802	-1	-1	-1
1	1	-1.62742	-7.46802	-1	-1	-1
1	1	-1.47742	-7.46802	-1	-1	-1
1	1	-1.32742	-7.46802	-1	-1	-1
1	1	-1.17742	-7.46802	-1	-1	-1
1	1	-1.02742	-7.46802	-1	-1	-1
1	1	-0.877424	-7.46802	-1	-1	-1
1	1	-0.727424	-7.46802	-1	-1	-1
1	1	-0.577424	-7.46802	-1	-1	-1
1	1	-0.427424	-7.46802	-1	-1	-1
1	1	-0.277424	-7.46802	-1	-1	-1
1	1	-0.127424	-7.46802	-1	-1	-1
1	1	0.022576	-7.46802	-1	-1	-1
1	1	0.172576	-7.46802	-1	-1	-1
1	1	0.322576	-7.46802	-1	-1	-1
1	1	0.472576	-7.46802	-1	-1	-1
1	1	0.622576	-7.46802	-1	-1	-1
1	1	-1.62742	-7.31802	-1	-1	-1
1	1	-1.47742	-7.31802	-1	-1	-1
1	1	-1.32742	-7.31802	-1	-1	-1
1	1	-1.17742	-7.31802	-1	-1	-1
1	1	-1.02742	-7.31802	-1	-1	-1
1	1	-0.877424	-7.31802	-1	-1	-1
1	1	-0.727424	-7.31802	-1	-1	-1
1	1	-0.577424	-7.31802	-1	-1	-1
1	1	-0.427424	-7.31802	-1	-1	-1
1	1	-0.277424	-7.31802	-1	-1	-1
1	1	-0.127424	-7.31802	-1	-1	-1
1	1	0.022576	-7.31802	-1	-1	-1
1	1	0.172576	-7.31802	-1	-1	-1
1	1	0.322576	-7.31802	-1	-1	-1
1	1	0.472576	-7.31802	-1	-1	-1
1	1	0.622576	-7.31802	-1	-1	-1
1	1	-1.62742	-7.16802	-1	-1	-1
1	1	-1.47742	-7.16802	-1	-1	-1
1	1	-1.32742	-7.16802	-1	-1	-1
1	1	-1.17742	-7.16802	-1	-1	-1
1	1	-1.02742	-7.16802	-1	-1	-1
1	1	-0.877424	-7.16802	-1	-1	-1
1	1	-0.727424	-7.16802	-1	-1	-1
1	1	-0.577424	-7.16802	-1	-1	-1
1	1	-0.427424	-7.16802	-1	-1	-1
1	1	-0.277424	-7.16802	-1	-1	-1
1	1	-0.127424	-7.16802	-1	-1	-1
1	1	0.022576	-7.16802	-1	-1	-1
1	1	0.172576	-7.16802	-1	-1	-1
1	1	0.322576	-7.16802	-1	-1	-1
1	1	0.472576	-7.16802	-1	-1	-1
1	1	0.622576	-7.16802	-1	-1	-1
1	1	-1.62742	-7.01802	-1	-1	-1
1	1	-1.47742	-7.01802	-1	-1	-1
1	1	-1.32742	-7.01802	-1	-1	-1
1	1	-1.17742	-7.01802	-1	-1	-1
1	1	-1.02742	-7.01802	-1	-1	-1
1	1	-0.877424	-7.01802	-1	-1	-1
1	1	-0.727424	-7.01802	-1	-1	-1
1	1	-0.577424	-7.01802	-1	-1	-1
1	1	-0.427424	-7.01802	-1	-1	-1
1	1	-0.277424	-7.01802	-1	-1	-1
1	1	-0.127424	-7.01802	-1	-1	-1
1	1	0.022576	-7.01802	-1	-1	-1
1	1	0.172576	-7.01802	-1	-1	-1
1	1	0.322576	-7.01802	-1	-1	-1
1	1	0.472576	-7.01802	-1	-1	-1
1	1	0.622576	-7.01802	-1	-1	-1
1	1	-1.62742	-6.86802	-1	-1	-1
1	1	-1.47742	-6.86802	-1	-1	-1
1	1	-1.32742	-6.86802	-1	-1	-1
1	1	-1.17742	-6.86802	-1	-1	-1
1	1	-1.02742	-6.86802	-1	-1	-1
1	1	-0.877424	-6.86802	-1	-1	-1
1	1	-0.727424	-6.86802	-1	-1	-1
1	1	-0.577424	-6.86802	-1	-1	-1
1	1	-0.427424	-6.86802	-1	-1	-1
1	1	-0.277424	-6.86802	-1	-1	-1
1	1	-0.127424	-6.86802	-1	-1	-1
1	1	0.022576	-6.86802	-1	-1	-1
1	1	0.172576	-6.86802	-1	-1	-1
1	1	0.322576	-6.86802	-1	-1	-1
1	1	0.472576	-6.86802	-1	-1	-1
1	1	0.622576	-6.86802	-1	-1	-1
1	1	-1.62742	-6.71802	-1	-1	-1
1	1	-1.47742	-6.71802	-1	-1	-1
1	1	-1.32742	-6.71802	-1	-1	-1
1	1	-1.17742	-6.71802	-1	-1	-1
1	1	-1.02742	-6.71802	-1	-1	-1
1	1	-0.877424	-6.71802	-1	-1	-1
1	1	-0.727424	-6.71802	-1	-1	-1
1	1	-0.577424	-6.71802	-1	-1	-1
1	1	-0.427424	-6.71802	-1	-1	-1
1	1	-0.277424	-6.71802	-1	-1	-1
1	1	-0.127424	-6.71802	-1	-1	-1
1	1	0.022576	-6.71802	-1	-1	-1
1	1	0.172576	-6.71802	-1	-1	-1
1	1	0.322576	-6.71802	-1	-1	-1
1	1	0.472576	-6.71802	-1	-1	-1
1	1	0.622576	-6.71802	4063	4113.44	-1
1	1	-1.62742	-6.56802	-1	-1	-1
1	1	-1.47742	-6.56802	-1	-1	-1
1	1	-1.32742	-6.56802	-1	-1	-1
1	1	-1.17742	-6.56802	-1	-1	-1
1	1	-1.02742	-6.56802	-1	-1	-1
1	1	-0.877424	-6.56802	-1	-1	-1
1	1	-0.727424	-6.56802	-1	-1	-1
1	1	-0.577424	-6.56802	-1	-1	-1
1	1	-0.427424	-6.56802	-1	-1	-1
1	1	-0.277424	-6.56802	-1	-1	-1
1	1	-0.127424	-6.56802	-1	-1	-1
1	1	0.022576	-6.56802	-1	-1	-1
1	1	0.172576	-6.56802	-1	-1	-1
1	1	0.322576	-6.56802	-1	-1	-1
1	1	0.472576	-6.56802	3964	4014.5	-1
1	1	0.622576	-6.56802	3862	3914.62	-1
1	1	-1.62742	-6.41802	-1	-1	-1
1	1	-1.47742	-6.41802	-1	-1	-1
1	1	-1.32742	-6.41802	-1	-1	-1
1	1	-1.17742	-6.41802	-1	-1	-1
1	1	-1.02742	-6.41802	-1	-1	-1
1	1	-0.877424	-6.41802	-1	-1	-1
1	1	-0.727424	-6.41802	-1	-1	-1
1	1	-0.577424	-6.41802	-1	-1	-1
1	1	-0.427424	-6.41802	-1	-1	-1
1	1	-0.277424	-6.41802	-1	-1	-1
1	1	-0.127424	-6.41802	-1	-1	-1
1	1	0.022576	-6.41802	-1	-1	-1
1	1	0.172576	-6.41802	-1	-1	-1
1	1	0.322576	-6.41802	-1	-1	-1
1	1	0.472576	-6.41802	-1	-1	-1
1	1	0.622576	-6.41802	2793	2842.03	-1
1	1	-1.62742	-6.26802	-1	-1	-1
1	1	-1.47742	-6.26802	-1	-1	-1
1	1	-1.32742	-6.26802	-1	-1	-1
1	1	-1.17742	-6.26802	-1	-1	-1
1	1	-1.02742	-6.26802	-1	-1	-1
1	1	-0.877424	-6.26802	-1	-1	-1
1	1	-0.727424	-6.26802	-1	-1	-1
1	1	-0.577424	-6.26802	-1	-1	-1
1	1	-0.427424	-6.26802	-1	-1	-1
1	1	-0.277424	-6.26802	-1	-1	-1
1	1	-0.127424	-6.26802	-1	-1	-1
1	1	0.022576	-6.26802	-1	-1	-1
1	1	0.172576	-6.26802	-1	-1	-1
1	1	0.322576	-6.26802	-1	-1	-1
1	1	0.472576	-6.26802	-1	-1	-1
1	1	0.622576	-6.26802	2890	2939.97	-1
1	1	-1.62742	-6.11802	-1	-1	-1
1	1	-1.47742	-6.11802	-1	-1	-1
1	1	-1.32742	-6.11802	-1	-1	-1
1	1	-1.17742	-6.11802	-1	-1	-1
1	1	-1.02742	-6.11802	-1	-1	-1
1	1	-0.877424	-6.11802	-1	-1	-1
1	1	-0.727424	-6.11802	-1	-1	-1
1	1	-0.577424	-6.11802	-1	-1	-1
1	1	-0.427424	-6.11802	-1	-1	-1
1	1	-0.277424	-6.11802	-1	-1	-1
1	1	-0.127424	-6.11802	-1	-1	-1
1	1	0.022576	-6.11802	-1	-1	-1
1	1	0.172576	-6.11802	-1	-1	-1
1	1	0.322576	-6.11802	1842	1891.59	-1
1	1	0.472576	-6.11802	1945	1993.59	-1
1	1	0.622576	-6.11802	2469	2519.16	-1
1	1	-1.62742	-5.96802	-1	-1	-1
1	1	-1.47742	-5.96802	-1	-1	-1
1	1	-1.32742	-5.96802	-1	-1	-1
1	1	-1.17742	-5.96802	-1	-1	-1
1	1	-1.02742	-5.96802	-1	-1	-1
1	1	-0.877424	-5.96802	-1	-1	-1
1	1	-0.727424	-5.96802	-1	-1	-1
1	1	-0.577424	-5.96802	-1	-1	-1
1	1	-0.427424	-5.96802	-1	-1	-1
1	1	-0.277424	-5.96802	2166	2214.56	-1
1	1	-0.127424	-5.96802	-1	-1	-1
1	1	0.022576	-5.96802	1721	1770.72	-1
1	1	0.172576	-5.96802	1399	1444.09	-1
1	1	0.322576	-5.96802	1618	1673.94	-1
1	1	0.472576	-5.96802	1713	1786.44	-1
1	1	0.622576	-5.96802	1824	1868.28	-1
1	1	-1.62742	-5.81802	-1	-1	-1
1	1	-1.47742	-5.81802	-1	-1	-1
1	1	-1.32742	-5.81802	-1	-1	-1
1	1	-1.17742	-5.81802	-1	-1	-1
1	1	-1.02742	-5.81802	-1	-1	-1
1	1	-0.877424	-5.81802	-1	-1	-1
1	1	-0.727424	-5.81802	-1	-1	-1
1	1	-0.577424	-5.81802	2262	2319.62	-1
1	1	-0.427424	-5.81802	1307	1351.44	-1
1	1	-0.277424	-5.81802	1397	1480.47	-1
1	1	-0.127424	-5.81802	2374	2417.84	-1
1	1	0.022576	-5.81802	1500	1549.03	-1
1	1	0.172576	-5.81802	1310	1354.88	-1
1	1	0.322576	-5.81802	1518	1562.03	-1
1	1	0.472576	-5.81802	1609	1656.81	-1
1	1	0.622576	-5.81802	2249	2296.59	-1
2	4	6.98206	2.91789	3977	4047.69	-1
2	4	7.13206	2.91789	4595	4661.19	-1
