Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.55204	-4.84201	-1	-1	-1
1	1	2.70204	-4.84201	-1	-1	-1
1	1	2.85204	-4.84201	-1	-1	-1
1	1	3.00204	-4.84201	-1	-1	-1
1	1	3.15204	-4.84201	-1	-1	-1
1	1	3.30204	-4.84201	-1	-1	-1
1	1	3.45204	-4.84201	-1	-1	-1
1	1	3.60204	-4.84201	-1	-1	-1
1	1	3.75204	-4.84201	-1	-1	-1
1	1	3.90204	-4.84201	-1	-1	-1
1	1	4.05204	-4.84201	-1	-1	-1
1	1	4.20204	-4.84201	-1	-1	-1
1	1	4.35204	-4.84201	-1	-1	-1
1	1	4.50204	-4.84201	-1	-1	-1
1	1	4.65204	-4.84201	-1	-1	-1
1	1	4.80204	-4.84201	-1	-1	-1
1	1	2.55204	-4.69201	-1	-1	-1
1	1	2.70204	-4.69201	-1	-1	-1
1	1	2.85204	-4.69201	-1	-1	-1
1	1	3.00204	-4.69201	-1	-1	-1
1	1	3.15204	-4.69201	-1	-1	-1
1	1	3.30204	-4.69201	-1	-1	-1
1	1	3.45204	-4.69201	-1	-1	-1
1	1	3.60204	-4.69201	-1	-1	-1
1	1	3.75204	-4.69201	-1	-1	-1
1	1	3.90204	-4.69201	-1	-1	-1
1	1	4.05204	-4.69201	-1	-1	-1
1	1	4.20204	-4.69201	-1	-1	-1
1	1	4.35204	-4.69201	-1	-1	-1
1	1	4.50204	-4.69201	-1	-1	-1
1	1	4.65204	-4.69201	-1	-1	-1
1	1	4.80204	-4.69201	-1	-1	-1
1	1	2.55204	-4.54201	-1	-1	-1
1	1	2.70204	-4.54201	-1	-1	-1
1	1	2.85204	-4.54201	-1	-1	-1
1	1	3.00204	-4.54201	-1	-1	-1
1	1	3.15204	-4.54201	-1	-1	-1
1	1	3.30204	-4.54201	-1	-1	-1
1	1	3.45204	-4.54201	-1	-1	-1
1	1	3.60204	-4.54201	5248	5298.91	-1
1	1	3.75204	-4.54201	5311	5368.19	-1
1	1	3.90204	-4.54201	-1	-1	-1
1	1	4.05204	-4.54201	-1	-1	-1
1	1	4.20204	-4.54201	-1	-1	-1
1	1	4.35204	-4.54201	-1	-1	-1
1	1	4.50204	-4.54201	-1	-1	-1
1	1	4.65204	-4.54201	-1	-1	-1
1	1	4.80204	-4.54201	-1	-1	-1
1	1	2.55204	-4.39201	-1	-1	-1
1	1	2.70204	-4.39201	-1	-1	-1
1	1	2.85204	-4.39201	-1	-1	-1
1	1	3.00204	-4.39201	-1	-1	-1
