Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.8087	1.62022	662	696.062	-1
1	1	3.9587	1.62022	-1	-1	-1
1	1	4.1087	1.62022	-1	-1	-1
1	1	4.2587	1.62022	5247	5329.44	-1
1	1	4.4087	1.62022	5181	5241.78	-1
1	1	4.5587	1.62022	5129	5187.69	-1
1	1	4.7087	1.62022	4997	5061.5	-1
1	1	4.8587	1.62022	5104	5191.59	-1
1	1	5.0087	1.62022	4976	5040.66	-1
1	1	5.1587	1.62022	5084	5128.19	-1
1	1	5.3087	1.62022	-1	-1	-1
1	1	5.4587	1.62022	-1	-1	-1
1	1	5.6087	1.62022	-1	-1	-1
1	1	5.7587	1.62022	-1	-1	-1
1	1	5.9087	1.62022	-1	-1	-1
1	1	6.0587	1.62022	-1	-1	-1
1	1	3.8087	1.77022	4667	4747.5	-1
1	1	3.9587	1.77022	4741	4804.25	-1
1	1	4.1087	1.77022	4655	4699	-1
1	1	4.2587	1.77022	-1	-1	-1
1	1	4.4087	1.77022	5304	5368.09	-1
1	1	4.5587	1.77022	4410	4465.09	-1
1	1	4.7087	1.77022	4889	4950.78	-1
1	1	4.8587	1.77022	4819	4911.03	-1
1	1	5.0087	1.77022	4719	4768.59	-1
1	1	5.1587	1.77022	4853	4938.66	-1
1	1	5.3087	1.77022	4974	5028.06	-1
1	1	5.4587	1.77022	5082	5157.47	-1
1	1	5.6087	1.77022	-1	-1	-1
1	1	5.7587	1.77022	-1	-1	-1
1	1	5.9087	1.77022	-1	-1	-1
1	1	6.0587	1.77022	-1	-1	-1
1	1	3.8087	1.92022	4604	4666.88	-1
1	1	3.9587	1.92022	4307	4343.28	-1
1	1	4.1087	1.92022	4497	4568.59	-1
1	1	4.2587	1.92022	-1	-1	-1
1	1	4.4087	1.92022	5088	5134.75	-1
1	1	4.5587	1.92022	4281	4340.38	-1
1	1	4.7087	1.92022	4252	4305.88	-1
1	1	4.8587	1.92022	4347	4400.47	-1
1	1	5.0087	1.92022	4573	4638.56	-1
1	1	5.1587	1.92022	4907	4993.75	-1
1	1	5.3087	1.92022	4789	4857.75	-1
1	1	5.4587	1.92022	4985	5080.91	-1
1	1	5.6087	1.92022	5255	5317.66	-1
1	1	5.7587	1.92022	-1	-1	-1
1	1	5.9087	1.92022	-1	-1	-1
1	1	6.0587	1.92022	-1	-1	-1
1	1	3.8087	2.07022	2296	2337.47	-1
1	1	3.9587	2.07022	4209	4250.53	-1
1	1	4.1087	2.07022	4382	4452.31	-1
1	1	4.2587	2.07022	4076	4146.94	-1
1	1	4.4087	2.07022	3721	3774.16	-1
