Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.05978	-7.37937	-1	-1	-1
1	1	-5.90978	-7.37937	-1	-1	-1
1	1	-5.75978	-7.37937	-1	-1	-1
1	1	-5.60978	-7.37937	-1	-1	-1
1	1	-5.45978	-7.37937	-1	-1	-1
1	1	-5.30978	-7.37937	-1	-1	-1
1	1	-5.15978	-7.37937	-1	-1	-1
1	1	-5.00978	-7.37937	-1	-1	-1
1	1	-4.85978	-7.37937	-1	-1	-1
1	1	-4.70978	-7.37937	-1	-1	-1
1	1	-4.55978	-7.37937	-1	-1	-1
1	1	-4.40978	-7.37937	-1	-1	-1
1	1	-4.25978	-7.37937	-1	-1	-1
1	1	-4.10978	-7.37937	-1	-1	-1
1	1	-3.95978	-7.37937	-1	-1	-1
1	1	-3.80978	-7.37937	-1	-1	-1
1	1	-6.05978	-7.22937	-1	-1	-1
1	1	-5.90978	-7.22937	-1	-1	-1
1	1	-5.75978	-7.22937	-1	-1	-1
1	1	-5.60978	-7.22937	-1	-1	-1
1	1	-5.45978	-7.22937	-1	-1	-1
1	1	-5.30978	-7.22937	-1	-1	-1
1	1	-5.15978	-7.22937	-1	-1	-1
1	1	-5.00978	-7.22937	-1	-1	-1
1	1	-4.85978	-7.22937	-1	-1	-1
1	1	-4.70978	-7.22937	-1	-1	-1
1	1	-4.55978	-7.22937	-1	-1	-1
1	1	-4.40978	-7.22937	-1	-1	-1
1	1	-4.25978	-7.22937	-1	-1	-1
1	1	-4.10978	-7.22937	-1	-1	-1
1	1	-3.95978	-7.22937	-1	-1	-1
1	1	-3.80978	-7.22937	-1	-1	-1
1	1	-6.05978	-7.07937	-1	-1	-1
1	1	-5.90978	-7.07937	-1	-1	-1
1	1	-5.75978	-7.07937	-1	-1	-1
1	1	-5.60978	-7.07937	-1	-1	-1
1	1	-5.45978	-7.07937	-1	-1	-1
1	1	-5.30978	-7.07937	-1	-1	-1
1	1	-5.15978	-7.07937	-1	-1	-1
1	1	-5.00978	-7.07937	-1	-1	-1
1	1	-4.85978	-7.07937	-1	-1	-1
1	1	-4.70978	-7.07937	-1	-1	-1
1	1	-4.55978	-7.07937	-1	-1	-1
1	1	-4.40978	-7.07937	-1	-1	-1
1	1	-4.25978	-7.07937	-1	-1	-1
1	1	-4.10978	-7.07937	-1	-1	-1
1	1	-3.95978	-7.07937	-1	-1	-1
1	1	-3.80978	-7.07937	-1	-1	-1
1	1	-6.05978	-6.92937	-1	-1	-1
1	1	-5.90978	-6.92937	-1	-1	-1
1	1	-5.75978	-6.92937	-1	-1	-1
1	1	-5.60978	-6.92937	-1	-1	-1
1	1	-5.45978	-6.92937	-1	-1	-1
1	1	-5.30978	-6.92937	-1	-1	-1
1	1	-5.15978	-6.92937	-1	-1	-1
1	1	-5.00978	-6.92937	-1	-1	-1
1	1	-4.85978	-6.92937	-1	-1	-1
1	1	-4.70978	-6.92937	-1	-1	-1
1	1	-4.55978	-6.92937	-1	-1	-1
1	1	-4.40978	-6.92937	-1	-1	-1
1	1	-4.25978	-6.92937	-1	-1	-1
1	1	-4.10978	-6.92937	-1	-1	-1
1	1	-3.95978	-6.92937	-1	-1	-1
1	1	-3.80978	-6.92937	-1	-1	-1
1	1	-6.05978	-6.77937	-1	-1	-1
1	1	-5.90978	-6.77937	-1	-1	-1
1	1	-5.75978	-6.77937	-1	-1	-1
1	1	-5.60978	-6.77937	-1	-1	-1
1	1	-5.45978	-6.77937	-1	-1	-1
1	1	-5.30978	-6.77937	-1	-1	-1
1	1	-5.15978	-6.77937	-1	-1	-1
