Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.36651	-4.90989	-1	-1	-1
1	1	-5.21651	-4.90989	-1	-1	-1
1	1	-5.06651	-4.90989	-1	-1	-1
1	1	-4.91651	-4.90989	-1	-1	-1
1	1	-4.76651	-4.90989	-1	-1	-1
1	1	-4.61651	-4.90989	4720	4779	-1
1	1	-4.46651	-4.90989	-1	-1	-1
1	1	-4.31651	-4.90989	-1	-1	-1
1	1	-4.16651	-4.90989	-1	-1	-1
1	1	-4.01651	-4.90989	-1	-1	-1
1	1	-3.86651	-4.90989	-1	-1	-1
1	1	-3.71651	-4.90989	-1	-1	-1
1	1	-3.56651	-4.90989	888	938.281	-1
1	1	-3.41651	-4.90989	853	910.625	-1
1	1	-3.26651	-4.90989	565	610.844	-1
1	1	-3.11651	-4.90989	656	703.25	-1
1	1	-5.36651	-4.75989	-1	-1	-1
1	1	-5.21651	-4.75989	-1	-1	-1
1	1	-5.06651	-4.75989	-1	-1	-1
1	1	-4.91651	-4.75989	-1	-1	-1
1	1	-4.76651	-4.75989	-1	-1	-1
1	1	-4.61651	-4.75989	-1	-1	-1
1	1	-4.46651	-4.75989	-1	-1	-1
1	1	-4.31651	-4.75989	-1	-1	-1
1	1	-4.16651	-4.75989	-1	-1	-1
1	1	-4.01651	-4.75989	-1	-1	-1
1	1	-3.86651	-4.75989	-1	-1	-1
1	1	-3.71651	-4.75989	-1	-1	-1
1	1	-3.56651	-4.75989	-1	-1	-1
1	1	-3.41651	-4.75989	879	930.75	-1
1	1	-3.26651	-4.75989	752	814.75	-1
1	1	-3.11651	-4.75989	962	1016.66	-1
1	1	-5.36651	-4.60989	-1	-1	-1
1	1	-5.21651	-4.60989	-1	-1	-1
1	1	-5.06651	-4.60989	-1	-1	-1
1	1	-4.91651	-4.60989	-1	-1	-1
1	1	-4.76651	-4.60989	-1	-1	-1
1	1	-4.61651	-4.60989	-1	-1	-1
1	1	-4.46651	-4.60989	-1	-1	-1
1	1	-4.31651	-4.60989	-1	-1	-1
1	1	-4.16651	-4.60989	-1	-1	-1
1	1	-4.01651	-4.60989	-1	-1	-1
1	1	-3.86651	-4.60989	-1	-1	-1
1	1	-3.71651	-4.60989	-1	-1	-1
1	1	-3.56651	-4.60989	-1	-1	-1
1	1	-3.41651	-4.60989	1175	1226.22	-1
1	1	-3.26651	-4.60989	1037	1098.81	-1
1	1	-3.11651	-4.60989	1530	1573.06	-1
1	1	-5.36651	-4.45989	-1	-1	-1
1	1	-5.21651	-4.45989	-1	-1	-1
1	1	-5.06651	-4.45989	-1	-1	-1
1	1	-4.91651	-4.45989	-1	-1	-1
1	1	-4.76651	-4.45989	-1	-1	-1
1	1	-4.61651	-4.45989	-1	-1	-1
1	1	-4.46651	-4.45989	-1	-1	-1
1	1	-4.31651	-4.45989	-1	-1	-1
1	1	-4.16651	-4.45989	-1	-1	-1
1	1	-4.01651	-4.45989	-1	-1	-1
1	1	-3.86651	-4.45989	-1	-1	-1
1	1	-3.71651	-4.45989	-1	-1	-1
1	1	-3.56651	-4.45989	-1	-1	-1
1	1	-3.41651	-4.45989	1372	1417.84	-1
1	1	-3.26651	-4.45989	1272	1320.81	-1
1	1	-3.11651	-4.45989	1391	1489.94	-1
1	1	-5.36651	-4.30989	-1	-1	-1
1	1	-5.21651	-4.30989	-1	-1	-1
1	1	-5.06651	-4.30989	-1	-1	-1
1	1	-4.91651	-4.30989	3832	3887.72	-1
1	1	-4.76651	-4.30989	3526	3598.06	-1
1	1	-4.61651	-4.30989	3713	3766.44	-1
1	1	-4.46651	-4.30989	5306	5358.69	-1
1	1	-4.31651	-4.30989	-1	-1	-1
1	1	-4.16651	-4.30989	-1	-1	-1
1	1	-4.01651	-4.30989	5316	5378.81	-1
1	1	-3.86651	-4.30989	-1	-1	-1
1	1	-3.71651	-4.30989	-1	-1	-1
1	1	-3.56651	-4.30989	-1	-1	-1
1	1	-3.41651	-4.30989	-1	-1	-1
1	1	-3.26651	-4.30989	-1	-1	-1
1	1	-3.11651	-4.30989	-1	-1	-1
1	1	-5.36651	-4.15989	5395	-1	-1
1	1	-5.21651	-4.15989	-1	-1	-1
1	1	-5.06651	-4.15989	3755	3805.53	-1
1	1	-4.91651	-4.15989	3651	3698.25	-1
1	1	-4.76651	-4.15989	3236	3324.47	-1
1	1	-4.61651	-4.15989	3201	3307.84	-1
1	1	-4.46651	-4.15989	4018	4064.97	-1
1	1	-4.31651	-4.15989	-1	-1	-1
1	1	-4.16651	-4.15989	3445	3492.28	-1
1	1	-4.01651	-4.15989	3543	3602.19	-1
1	1	-3.86651	-4.15989	5336	5384.75	-1
1	1	-3.71651	-4.15989	-1	-1	-1
1	1	-3.56651	-4.15989	-1	-1	-1
1	1	-3.41651	-4.15989	5324	5368	-1
1	1	-3.26651	-4.15989	-1	-1	-1
1	1	-3.11651	-4.15989	-1	-1	-1
1	1	-5.36651	-4.00989	4363	4413.75	-1
1	1	-5.21651	-4.00989	3961	4012.03	-1
1	1	-5.06651	-4.00989	3583	3642.94	-1
1	1	-4.91651	-4.00989	3437	3527.47	-1
1	1	-4.76651	-4.00989	3401	3454.28	-1
1	1	-4.61651	-4.00989	3066	3113.94	-1
1	1	-4.46651	-4.00989	3162	3252.28	-1
1	1	-4.31651	-4.00989	3174	3230.31	-1
1	1	-4.16651	-4.00989	3400	3467.97	-1
1	1	-4.01651	-4.00989	3312	3374.16	-1
1	1	-3.86651	-4.00989	3413	3491.62	-1
1	1	-3.71651	-4.00989	2586	2630.41	-1
1	1	-3.56651	-4.00989	2671	2740.34	-1
1	1	-3.41651	-4.00989	2707	2758.41	-1
1	1	-3.26651	-4.00989	-1	-1	-1
1	1	-3.11651	-4.00989	-1	-1	-1
1	1	-5.36651	-3.85989	4164	4215.16	-1
1	1	-5.21651	-3.85989	3716	3784.38	-1
1	1	-5.06651	-3.85989	3621	3678.62	-1
1	1	-4.91651	-3.85989	3244	3342.91	-1
1	1	-4.76651	-3.85989	3189	3282	-1
1	1	-4.61651	-3.85989	3031	3087.41	-1
1	1	-4.46651	-3.85989	2999	3068.19	-1
1	1	-4.31651	-3.85989	2904	2954.91	-1
1	1	-4.16651	-3.85989	2726	2788.72	-1
1	1	-4.01651	-3.85989	2832	2876.12	-1
1	1	-3.86651	-3.85989	2930	2970.25	-1
1	1	-3.71651	-3.85989	2442	2513.62	-1
1	1	-3.56651	-3.85989	2548	2619.34	-1
1	1	-3.41651	-3.85989	2802	2863.19	-1
1	1	-3.26651	-3.85989	2503	2562.66	-1
1	1	-3.11651	-3.85989	2416	2459.19	-1
1	1	-5.36651	-3.70989	4070	4118.56	-1
1	1	-5.21651	-3.70989	3586	3650.41	-1
1	1	-5.06651	-3.70989	3326	3385.94	-1
1	1	-4.91651	-3.70989	3264	3343.5	-1
1	1	-4.76651	-3.70989	3124	3186.12	-1
1	1	-4.61651	-3.70989	2943	3003.69	-1
1	1	-4.46651	-3.70989	2885	2938.47	-1
1	1	-4.31651	-3.70989	2773	2832.72	-1
1	1	-4.16651	-3.70989	2361	2453.38	-1
1	1	-4.01651	-3.70989	2269	2312.72	-1
1	1	-3.86651	-3.70989	2535	2602.53	-1
1	1	-3.71651	-3.70989	2281	2331.38	-1
1	1	-3.56651	-3.70989	2138	2192.88	-1
1	1	-3.41651	-3.70989	2262	2344.28	-1
1	1	-3.26651	-3.70989	2287	2353.59	-1
1	1	-3.11651	-3.70989	2274	2385.25	-1
1	1	-5.36651	-3.55989	4264	4311.47	-1
1	1	-5.21651	-3.55989	3849	3904.97	-1
1	1	-5.06651	-3.55989	3454	3516	-1
1	1	-4.91651	-3.55989	3289	3343.72	-1
1	1	-4.76651	-3.55989	3241	3310.97	-1
1	1	-4.61651	-3.55989	2992	3061.62	-1
1	1	-4.46651	-3.55989	2813	2885.5	-1
1	1	-4.31651	-3.55989	2649	2710.97	-1
1	1	-4.16651	-3.55989	2138	2198.25	-1
1	1	-4.01651	-3.55989	2251	2296	-1
1	1	-3.86651	-3.55989	2391	2436.28	-1
1	1	-3.71651	-3.55989	2396	2471.84	-1
1	1	-3.56651	-3.55989	2046	2097.19	-1
1	1	-3.41651	-3.55989	1802	1853.03	-1
1	1	-3.26651	-3.55989	2161	2212.12	-1
1	1	-3.11651	-3.55989	2247	2296.38	-1
1	1	-5.36651	-3.40989	4847	4894.38	-1
1	1	-5.21651	-3.40989	3907	3957.84	-1
1	1	-5.06651	-3.40989	3643	3699.97	-1
1	1	-4.91651	-3.40989	3412	3488	-1
1	1	-4.76651	-3.40989	3507	3563.41	-1
1	1	-4.61651	-3.40989	3803	3851.41	-1
1	1	-4.46651	-3.40989	2599	2676.66	-1
1	1	-4.31651	-3.40989	2470	2549.5	-1
