Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.32252	6.10642	2847	2907.84	-1
1	1	-2.17252	6.10642	3722	3776.41	-1
1	1	-2.02252	6.10642	3660	3713.06	-1
1	1	-1.87252	6.10642	2663	2717.16	-1
1	1	-1.72252	6.10642	2568	2617.06	-1
1	1	-1.57252	6.10642	2690	2735.56	-1
1	1	-1.42252	6.10642	2190	2245.88	-1
1	1	-1.27252	6.10642	1288	1338.84	-1
1	1	-1.12252	6.10642	1137	1244.03	-1
1	1	-0.972516	6.10642	1950	2017.62	-1
1	1	-0.822516	6.10642	1917	1971.19	-1
1	1	-0.672516	6.10642	2026	2104	-1
1	1	-0.522516	6.10642	1587	1658.19	-1
1	1	-0.372516	6.10642	2346	2394.47	-1
1	1	-0.222516	6.10642	4435	4500.78	-1
1	1	-0.0725163	6.10642	1933	1987.5	-1
1	1	-2.32252	6.25642	4476	4560.22	-1
1	1	-2.17252	6.25642	3607	3659.34	-1
1	1	-2.02252	6.25642	3544	3607.31	-1
1	1	-1.87252	6.25642	2783	2844.28	-1
1	1	-1.72252	6.25642	2892	2943.12	-1
1	1	-1.57252	6.25642	3016	3114.38	-1
1	1	-1.42252	6.25642	2972	3041.62	-1
1	1	-1.27252	6.25642	2341	2432.44	-1
1	1	-1.12252	6.25642	2343	2393.47	-1
1	1	-0.972516	6.25642	2441	2501.16	-1
1	1	-0.822516	6.25642	2075	2151.59	-1
1	1	-0.672516	6.25642	2207	2290.12	-1
1	1	-0.522516	6.25642	3846	3900.88	-1
1	1	-0.372516	6.25642	4761	4847.53	-1
1	1	-0.222516	6.25642	5163	5214.5	-1
1	1	-0.0725163	6.25642	-1	-1	-1
1	1	-2.32252	6.40642	4625	4675.06	-1
1	1	-2.17252	6.40642	4055	4119.56	-1
1	1	-2.02252	6.40642	3404	3471.12	-1
1	1	-1.87252	6.40642	3122	3218.53	-1
1	1	-1.72252	6.40642	3005	3058.38	-1
1	1	-1.57252	6.40642	2894	2957.03	-1
1	1	-1.42252	6.40642	2740	2794.06	-1
1	1	-1.27252	6.40642	2494	2548.88	-1
1	1	-1.12252	6.40642	2564	2617.06	-1
1	1	-0.972516	6.40642	2733	2784.88	-1
1	1	-0.822516	6.40642	3430	3490.91	-1
1	1	-0.672516	6.40642	4338	4405.66	-1
1	1	-0.522516	6.40642	4448	4518.97	-1
1	1	-0.372516	6.40642	4489	4545.72	-1
1	1	-0.222516	6.40642	4604	4684.03	-1
1	1	-0.0725163	6.40642	-1	-1	-1
1	1	-2.32252	6.55642	-1	-1	-1
1	1	-2.17252	6.55642	4725	4783.06	-1
1	1	-2.02252	6.55642	3892	3946.91	-1
1	1	-1.87252	6.55642	3282	3337.84	-1
1	1	-1.72252	6.55642	3111	3174.75	-1
1	1	-1.57252	6.55642	2994	3044.81	-1
1	1	-1.42252	6.55642	2841	2900.78	-1
1	1	-1.27252	6.55642	2616	2671.47	-1
1	1	-1.12252	6.55642	2955	3009.41	-1
1	1	-0.972516	6.55642	3156	3212.12	-1
1	1	-0.822516	6.55642	3404	3464.78	-1
1	1	-0.672516	6.55642	3568	3626.16	-1
1	1	-0.522516	6.55642	3783	3840.94	-1
1	1	-0.372516	6.55642	4197	4251.22	-1
1	1	-0.222516	6.55642	4738	4856.22	-1
1	1	-0.0725163	6.55642	5020	5090.38	-1
1	1	-2.32252	6.70642	-1	-1	-1
1	1	-2.17252	6.70642	-1	-1	-1
1	1	-2.02252	6.70642	3873	3929.78	-1
1	1	-1.87252	6.70642	3754	3828.34	-1
1	1	-1.72252	6.70642	3462	3528.84	-1
1	1	-1.57252	6.70642	3071	3130	-1
1	1	-1.42252	6.70642	2872	2967	-1
1	1	-1.27252	6.70642	3018	3104.22	-1
1	1	-1.12252	6.70642	3295	3358.06	-1
1	1	-0.972516	6.70642	3265	3357.56	-1
1	1	-0.822516	6.70642	3513	3579.94	-1
1	1	-0.672516	6.70642	3672	3738.06	-1
1	1	-0.522516	6.70642	3898	3954.06	-1
1	1	-0.372516	6.70642	4313	4390.38	-1
1	1	-0.222516	6.70642	4908	4973.09	-1
1	1	-0.0725163	6.70642	-1	-1	-1
1	1	-2.32252	6.85642	778	845.281	-1
1	1	-2.17252	6.85642	4150	4223.03	-1
1	1	-2.02252	6.85642	3982	4040.06	-1
1	1	-1.87252	6.85642	3638	3694	-1
1	1	-1.72252	6.85642	3606	3668.94	-1
1	1	-1.57252	6.85642	3312	3390.94	-1
1	1	-1.42252	6.85642	3184	3255.81	-1
1	1	-1.27252	6.85642	3427	3514.41	-1
1	1	-1.12252	6.85642	3523	3589.94	-1
1	1	-0.972516	6.85642	5063	5126.25	-1
1	1	-0.822516	6.85642	4033	4100.66	-1
1	1	-0.672516	6.85642	4011	4064.94	-1
1	1	-0.522516	6.85642	4125	4174.78	-1
1	1	-0.372516	6.85642	4233	4308.03	-1
1	1	-0.222516	6.85642	-1	-1	-1
1	1	-0.0725163	6.85642	-1	-1	-1
1	1	-2.32252	7.00642	653	710.594	-1
1	1	-2.17252	7.00642	4243	4320.53	-1
1	1	-2.02252	7.00642	4029	4090.81	-1
1	1	-1.87252	7.00642	3774	3854.09	-1
1	1	-1.72252	7.00642	3721	3805.81	-1
1	1	-1.57252	7.00642	3469	3539.78	-1
1	1	-1.42252	7.00642	3335	3410.66	-1
1	1	-1.27252	7.00642	-1	-1	-1
1	1	-1.12252	7.00642	-1	-1	-1
1	1	-0.972516	7.00642	4388	4452.34	-1
1	1	-0.822516	7.00642	4260	4331.62	-1
1	1	-0.672516	7.00642	4154	4207.09	-1
1	1	-0.522516	7.00642	5194	5266.06	-1
1	1	-0.372516	7.00642	-1	-1	-1
1	1	-0.222516	7.00642	-1	-1	-1
1	1	-0.0725163	7.00642	-1	-1	-1
1	1	-2.32252	7.15642	4373	4434.75	-1
1	1	-2.17252	7.15642	4302	4359.84	-1
1	1	-2.02252	7.15642	4105	4174.47	-1
1	1	-1.87252	7.15642	4020	4084	-1
1	1	-1.72252	7.15642	4143	4206.97	-1
1	1	-1.57252	7.15642	4267	4340.47	-1
1	1	-1.42252	7.15642	5317	5380.09	-1
1	1	-1.27252	7.15642	-1	-1	-1
1	1	-1.12252	7.15642	-1	-1	-1
1	1	-0.972516	7.15642	-1	-1	-1
1	1	-0.822516	7.15642	4529	4591.31	-1
1	1	-0.672516	7.15642	5320	5370.56	-1
1	1	-0.522516	7.15642	-1	-1	-1
1	1	-0.372516	7.15642	-1	-1	-1
1	1	-0.222516	7.15642	-1	-1	-1
1	1	-0.0725163	7.15642	-1	-1	-1
1	1	-2.32252	7.30642	5060	5134.31	-1
1	1	-2.17252	7.30642	5039	5100.25	-1
1	1	-2.02252	7.30642	4409	4489.53	-1
1	1	-1.87252	7.30642	4385	4467.72	-1
1	1	-1.72252	7.30642	4510	4583.25	-1
1	1	-1.57252	7.30642	4728	4791.12	-1
1	1	-1.42252	7.30642	4883	4947.94	-1
1	1	-1.27252	7.30642	-1	-1	-1
1	1	-1.12252	7.30642	-1	-1	-1
1	1	-0.972516	7.30642	-1	-1	-1
1	1	-0.822516	7.30642	-1	-1	-1
1	1	-0.672516	7.30642	-1	-1	-1
1	1	-0.522516	7.30642	-1	-1	-1
1	1	-0.372516	7.30642	-1	-1	-1
1	1	-0.222516	7.30642	-1	-1	-1
1	1	-0.0725163	7.30642	-1	-1	-1
1	1	-2.32252	7.45642	5188	5256.81	-1
1	1	-2.17252	7.45642	4734	4804.31	-1
1	1	-2.02252	7.45642	4563	4649.06	-1
1	1	-1.87252	7.45642	4590	4665.84	-1
1	1	-1.72252	7.45642	4691	4763.88	-1
1	1	-1.57252	7.45642	4987	5046	-1
1	1	-1.42252	7.45642	5179	5238.88	-1
1	1	-1.27252	7.45642	-1	-1	-1
1	1	-1.12252	7.45642	-1	-1	-1
1	1	-0.972516	7.45642	-1	-1	-1
1	1	-0.822516	7.45642	-1	-1	-1
1	1	-0.672516	7.45642	-1	-1	-1
1	1	-0.522516	7.45642	-1	-1	-1
1	1	-0.372516	7.45642	-1	-1	-1
1	1	-0.222516	7.45642	-1	-1	-1
1	1	-0.0725163	7.45642	-1	-1	-1
1	1	-2.32252	7.60642	5108	5174	-1
1	1	-2.17252	7.60642	5019	5081.91	-1
1	1	-2.02252	7.60642	4894	4976.91	-1
1	1	-1.87252	7.60642	4721	4821.47	-1
1	1	-1.72252	7.60642	4847	4907.41	-1
1	1	-1.57252	7.60642	-1	-1	-1
1	1	-1.42252	7.60642	-1	-1	-1
1	1	-1.27252	7.60642	-1	-1	-1
1	1	-1.12252	7.60642	-1	-1	-1
1	1	-0.972516	7.60642	-1	-1	-1
1	1	-0.822516	7.60642	-1	-1	-1
1	1	-0.672516	7.60642	-1	-1	-1
1	1	-0.522516	7.60642	-1	-1	-1
1	1	-0.372516	7.60642	-1	-1	-1
1	1	-0.222516	7.60642	-1	-1	-1
1	1	-0.0725163	7.60642	-1	-1	-1
1	1	-2.32252	7.75642	5356	-1	-1
1	1	-2.17252	7.75642	5232	5294.62	-1
1	1	-2.02252	7.75642	-1	-1	-1
1	1	-1.87252	7.75642	-1	-1	-1
1	1	-1.72252	7.75642	5181	5244.62	-1
1	1	-1.57252	7.75642	-1	-1	-1
1	1	-1.42252	7.75642	-1	-1	-1
1	1	-1.27252	7.75642	-1	-1	-1
1	1	-1.12252	7.75642	-1	-1	-1
1	1	-0.972516	7.75642	-1	-1	-1
1	1	-0.822516	7.75642	-1	-1	-1
1	1	-0.672516	7.75642	-1	-1	-1
1	1	-0.522516	7.75642	-1	-1	-1
1	1	-0.372516	7.75642	-1	-1	-1
1	1	-0.222516	7.75642	-1	-1	-1
1	1	-0.0725163	7.75642	-1	-1	-1
1	1	-2.32252	7.90642	-1	-1	-1
1	1	-2.17252	7.90642	-1	-1	-1
1	1	-2.02252	7.90642	-1	-1	-1
1	1	-1.87252	7.90642	-1	-1	-1
1	1	-1.72252	7.90642	-1	-1	-1
1	1	-1.57252	7.90642	-1	-1	-1
1	1	-1.42252	7.90642	-1	-1	-1
1	1	-1.27252	7.90642	-1	-1	-1
1	1	-1.12252	7.90642	-1	-1	-1
1	1	-0.972516	7.90642	-1	-1	-1
1	1	-0.822516	7.90642	-1	-1	-1
1	1	-0.672516	7.90642	-1	-1	-1
1	1	-0.522516	7.90642	-1	-1	-1
1	1	-0.372516	7.90642	-1	-1	-1
1	1	-0.222516	7.90642	-1	-1	-1
1	1	-0.0725163	7.90642	-1	-1	-1
1	1	-2.32252	8.05642	-1	-1	-1
1	1	-2.17252	8.05642	-1	-1	-1
1	1	-2.02252	8.05642	-1	-1	-1
1	1	-1.87252	8.05642	-1	-1	-1
1	1	-1.72252	8.05642	-1	-1	-1
