Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.31844	-0.31233	-1	-1	-1
1	1	-5.16844	-0.31233	-1	-1	-1
1	1	-5.01844	-0.31233	-1	-1	-1
1	1	-4.86844	-0.31233	-1	-1	-1
1	1	-4.71844	-0.31233	-1	-1	-1
1	1	-4.56844	-0.31233	-1	-1	-1
1	1	-4.41844	-0.31233	-1	-1	-1
1	1	-4.26844	-0.31233	-1	-1	-1
1	1	-4.11844	-0.31233	1262	1304.94	-1
1	1	-3.96844	-0.31233	1104	1135.03	-1
1	1	-3.81844	-0.31233	1163	1207.62	-1
1	1	-3.66844	-0.31233	1318	1359.44	-1
1	1	-3.51844	-0.31233	-1	-1	-1
1	1	-3.36844	-0.31233	-1	-1	-1
1	1	-3.21844	-0.31233	4536	4566.31	-1
1	1	-3.06844	-0.31233	-1	-1	-1
1	1	-5.31844	-0.16233	-1	-1	-1
1	1	-5.16844	-0.16233	-1	-1	-1
1	1	-5.01844	-0.16233	-1	-1	-1
1	1	-4.86844	-0.16233	-1	-1	-1
1	1	-4.71844	-0.16233	-1	-1	-1
1	1	-4.56844	-0.16233	-1	-1	-1
1	1	-4.41844	-0.16233	-1	-1	-1
1	1	-4.26844	-0.16233	-1	-1	-1
1	1	-4.11844	-0.16233	-1	-1	-1
1	1	-3.96844	-0.16233	-1	-1	-1
1	1	-3.81844	-0.16233	1246	1285.38	-1
1	1	-3.66844	-0.16233	-1	-1	-1
1	1	-3.51844	-0.16233	-1	-1	-1
1	1	-3.36844	-0.16233	4506	4544.78	-1
1	1	-3.21844	-0.16233	4472	4503.28	-1
1	1	-3.06844	-0.16233	4402	4429.47	-1
1	1	-5.31844	-0.0123303	-1	-1	-1
1	1	-5.16844	-0.0123303	-1	-1	-1
1	1	-5.01844	-0.0123303	-1	-1	-1
1	1	-4.86844	-0.0123303	-1	-1	-1
1	1	-4.71844	-0.0123303	-1	-1	-1
1	1	-4.56844	-0.0123303	-1	-1	-1
1	1	-4.41844	-0.0123303	-1	-1	-1
1	1	-4.26844	-0.0123303	-1	-1	-1
1	1	-4.11844	-0.0123303	4892	4948.19	-1
1	1	-3.96844	-0.0123303	-1	-1	-1
1	1	-3.81844	-0.0123303	-1	-1	-1
1	1	-3.66844	-0.0123303	-1	-1	-1
1	1	-3.51844	-0.0123303	-1	-1	-1
1	1	-3.36844	-0.0123303	4441	4471.16	-1
1	1	-3.21844	-0.0123303	4245	4272.25	-1
1	1	-3.06844	-0.0123303	4379	4407	-1
1	1	-5.31844	0.13767	-1	-1	-1
1	1	-5.16844	0.13767	-1	-1	-1
1	1	-5.01844	0.13767	-1	-1	-1
1	1	-4.86844	0.13767	-1	-1	-1
1	1	-4.71844	0.13767	-1	-1	-1
1	1	-4.56844	0.13767	-1	-1	-1
1	1	-4.41844	0.13767	-1	-1	-1
1	1	-4.26844	0.13767	4826	4868.5	-1
1	1	-4.11844	0.13767	4793	4843.41	-1
1	1	-3.96844	0.13767	3960	4000.16	-1
1	1	-3.81844	0.13767	-1	-1	-1
1	1	-3.66844	0.13767	-1	-1	-1
1	1	-3.51844	0.13767	-1	-1	-1
1	1	-3.36844	0.13767	4306	4368.59	-1
1	1	-3.21844	0.13767	4189	4216.66	-1
1	1	-3.06844	0.13767	4082	4147.53	-1
1	1	-5.31844	0.28767	-1	-1	-1
1	1	-5.16844	0.28767	-1	-1	-1
1	1	-5.01844	0.28767	-1	-1	-1
1	1	-4.86844	0.28767	-1	-1	-1
1	1	-4.71844	0.28767	-1	-1	-1
1	1	-4.56844	0.28767	-1	-1	-1
1	1	-4.41844	0.28767	-1	-1	-1
1	1	-4.26844	0.28767	4707	4749.28	-1
1	1	-4.11844	0.28767	4070	4104.28	-1
1	1	-3.96844	0.28767	3748	3790.97	-1
1	1	-3.81844	0.28767	3780	3818.47	-1
1	1	-3.66844	0.28767	3832	3892.72	-1
1	1	-3.51844	0.28767	3812	3855.72	-1
1	1	-3.36844	0.28767	3643	3687.25	-1
1	1	-3.21844	0.28767	3725	3774.62	-1
1	1	-3.06844	0.28767	3766	3804.72	-1
1	1	-5.31844	0.43767	-1	-1	-1
1	1	-5.16844	0.43767	-1	-1	-1
1	1	-5.01844	0.43767	-1	-1	-1
1	1	-4.86844	0.43767	-1	-1	-1
1	1	-4.71844	0.43767	-1	-1	-1
1	1	-4.56844	0.43767	-1	-1	-1
1	1	-4.41844	0.43767	-1	-1	-1
1	1	-4.26844	0.43767	3959	4004.72	-1
1	1	-4.11844	0.43767	3812	3864.91	-1
1	1	-3.96844	0.43767	3677	3743.72	-1
1	1	-3.81844	0.43767	3657	3701.12	-1
1	1	-3.66844	0.43767	3552	3597.12	-1
1	1	-3.51844	0.43767	3487	3531.84	-1
1	1	-3.36844	0.43767	3575	3613.28	-1
1	1	-3.21844	0.43767	3627	3711.38	-1
1	1	-3.06844	0.43767	3857	3901.94	-1
1	1	-5.31844	0.58767	-1	-1	-1
1	1	-5.16844	0.58767	-1	-1	-1
1	1	-5.01844	0.58767	-1	-1	-1
1	1	-4.86844	0.58767	4718	4821.84	-1
1	1	-4.71844	0.58767	4607	4661.12	-1
1	1	-4.56844	0.58767	4847	4890.06	-1
1	1	-4.41844	0.58767	4002	4048.62	-1
1	1	-4.26844	0.58767	3863	3920.12	-1
1	1	-4.11844	0.58767	3695	3750.59	-1
1	1	-3.96844	0.58767	3547	3628.88	-1
1	1	-3.81844	0.58767	3485	3547.25	-1
1	1	-3.66844	0.58767	3515	3570.75	-1
1	1	-3.51844	0.58767	3408	3448.53	-1
1	1	-3.36844	0.58767	3527	3580.38	-1
1	1	-3.21844	0.58767	3967	4017.97	-1
1	1	-3.06844	0.58767	4046	4079.09	-1
1	1	-5.31844	0.73767	-1	-1	-1
1	1	-5.16844	0.73767	-1	-1	-1
1	1	-5.01844	0.73767	4737	4798.59	-1
1	1	-4.86844	0.73767	4633	4687.53	-1
1	1	-4.71844	0.73767	4507	4570.19	-1
1	1	-4.56844	0.73767	4619	4659.97	-1
1	1	-4.41844	0.73767	3875	3945.66	-1
1	1	-4.26844	0.73767	3567	3643.31	-1
1	1	-4.11844	0.73767	3536	3605.41	-1
1	1	-3.96844	0.73767	3359	3457.88	-1
1	1	-3.81844	0.73767	3312	3381.91	-1
1	1	-3.66844	0.73767	3276	3309	-1
1	1	-3.51844	0.73767	3293	3338.06	-1
1	1	-3.36844	0.73767	3436	3485.44	-1
1	1	-3.21844	0.73767	4046	4083.34	-1
1	1	-3.06844	0.73767	4160	4197.5	-1
1	1	-5.31844	0.88767	-1	-1	-1
1	1	-5.16844	0.88767	4990	5033.56	-1
1	1	-5.01844	0.88767	4852	4944.41	-1
1	1	-4.86844	0.88767	4482	4562.38	-1
1	1	-4.71844	0.88767	4399	4447.97	-1
1	1	-4.56844	0.88767	4186	4232.62	-1
1	1	-4.41844	0.88767	3760	3831.44	-1
1	1	-4.26844	0.88767	3714	3785.34	-1
1	1	-4.11844	0.88767	3500	3585.78	-1
1	1	-3.96844	0.88767	3144	3202.47	-1
1	1	-3.81844	0.88767	3074	3133.81	-1
1	1	-3.66844	0.88767	2931	3003.62	-1
1	1	-3.51844	0.88767	3200	3255.5	-1
1	1	-3.36844	0.88767	3683	3731.97	-1
1	1	-3.21844	0.88767	3940	3992.72	-1
1	1	-3.06844	0.88767	4063	4092.75	-1
1	1	-5.31844	1.03767	-1	-1	-1
1	1	-5.16844	1.03767	4863	4914.41	-1
1	1	-5.01844	1.03767	4727	4785.66	-1
1	1	-4.86844	1.03767	4317	4358.66	-1
1	1	-4.71844	1.03767	4241	4278.53	-1
1	1	-4.56844	1.03767	4094	4154.47	-1
1	1	-4.41844	1.03767	3002	3097.44	-1
1	1	-4.26844	1.03767	3145	3198.19	-1
1	1	-4.11844	1.03767	3623	3684.06	-1
1	1	-3.96844	1.03767	3245	3312.34	-1
1	1	-3.81844	1.03767	3049	3104.78	-1
1	1	-3.66844	1.03767	2811	2876.69	-1
1	1	-3.51844	1.03767	2799	2860.03	-1
1	1	-3.36844	1.03767	2901	2958.31	-1
1	1	-3.21844	1.03767	2746	2807.59	-1
