Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.92332	-4.63372	2789	2830.41	-1
1	1	3.07332	-4.63372	2876	2919.12	-1
1	1	3.22332	-4.63372	5136	5198.88	-1
1	1	3.37332	-4.63372	4533	4576.66	-1
1	1	3.52332	-4.63372	4642	4687.03	-1
1	1	3.67332	-4.63372	4773	4831.44	-1
1	1	3.82332	-4.63372	-1	-1	-1
1	1	3.97332	-4.63372	4138	4219.31	-1
1	1	4.12332	-4.63372	4241	4308.72	-1
1	1	4.27332	-4.63372	4267	4312.81	-1
1	1	4.42332	-4.63372	-1	-1	-1
1	1	4.57332	-4.63372	5074	5148.38	-1
1	1	4.72332	-4.63372	4996	5055.78	-1
1	1	4.87332	-4.63372	5106	5189.53	-1
1	1	5.02332	-4.63372	-1	-1	-1
1	1	5.17332	-4.63372	-1	-1	-1
1	1	2.92332	-4.48372	2686	2742.06	-1
1	1	3.07332	-4.48372	3753	3811.84	-1
1	1	3.22332	-4.48372	4706	4758.47	-1
1	1	3.37332	-4.48372	4395	4467.31	-1
1	1	3.52332	-4.48372	4241	4293.97	-1
1	1	3.67332	-4.48372	4356	4426.84	-1
1	1	3.82332	-4.48372	3653	3734.62	-1
1	1	3.97332	-4.48372	3791	3856.06	-1
1	1	4.12332	-4.48372	4015	4086.88	-1
1	1	4.27332	-4.48372	4286	4352.06	-1
1	1	4.42332	-4.48372	4728	4781.5	-1
1	1	4.57332	-4.48372	4429	4499.19	-1
1	1	4.72332	-4.48372	4559	4663.84	-1
1	1	4.87332	-4.48372	4832	4883.66	-1
1	1	5.02332	-4.48372	5217	5270.91	-1
1	1	5.17332	-4.48372	-1	-1	-1
1	1	2.92332	-4.33372	5131	5213.22	-1
1	1	3.07332	-4.33372	3369	3462.75	-1
1	1	3.22332	-4.33372	3530	3572.94	-1
1	1	3.37332	-4.33372	3575	3676.09	-1
1	1	3.52332	-4.33372	3455	3516.44	-1
1	1	3.67332	-4.33372	3475	3547.12	-1
1	1	3.82332	-4.33372	3538	3595.81	-1
1	1	3.97332	-4.33372	3676	3748.5	-1
1	1	4.12332	-4.33372	3900	3968.25	-1
1	1	4.27332	-4.33372	4147	4229.78	-1
1	1	4.42332	-4.33372	4269	4323.44	-1
1	1	4.57332	-4.33372	4338	4413.72	-1
1	1	4.72332	-4.33372	4498	4561.41	-1
1	1	4.87332	-4.33372	4929	4984.31	-1
1	1	5.02332	-4.33372	5088	5152.03	-1
1	1	5.17332	-4.33372	5104	5166.22	-1
1	1	2.92332	-4.18372	3210	3255.19	-1
1	1	3.07332	-4.18372	3089	3159.12	-1
1	1	3.22332	-4.18372	3229	3308.94	-1
1	1	3.37332	-4.18372	3341	3399.38	-1
1	1	3.52332	-4.18372	3170	3267.06	-1
1	1	3.67332	-4.18372	3347	3416.09	-1
1	1	3.82332	-4.18372	3421	3481.31	-1
1	1	3.97332	-4.18372	3619	3675.97	-1
1	1	4.12332	-4.18372	3778	3851.22	-1
1	1	4.27332	-4.18372	4091	4157.94	-1
1	1	4.42332	-4.18372	4012	4077.28	-1
1	1	4.57332	-4.18372	4138	4209.12	-1
1	1	4.72332	-4.18372	4979	5042.72	-1
1	1	4.87332	-4.18372	4948	5006.59	-1
1	1	5.02332	-4.18372	5204	5259.88	-1
1	1	5.17332	-4.18372	5348	-1	-1
1	1	2.92332	-4.03372	3312	3358.91	-1
1	1	3.07332	-4.03372	2995	3046.31	-1
1	1	3.22332	-4.03372	2704	2769.78	-1
1	1	3.37332	-4.03372	2640	2710.91	-1
1	1	3.52332	-4.03372	2870	2919.03	-1
1	1	3.67332	-4.03372	3068	3130.62	-1
1	1	3.82332	-4.03372	3294	3376.28	-1
1	1	3.97332	-4.03372	3348	3394.44	-1
1	1	4.12332	-4.03372	3382	3452.16	-1
1	1	4.27332	-4.03372	3518	3619.28	-1
1	1	4.42332	-4.03372	3725	3783.44	-1
1	1	4.57332	-4.03372	4105	4163.88	-1
1	1	4.72332	-4.03372	5060	5131.41	-1
1	1	4.87332	-4.03372	5255	5319.03	-1
1	1	5.02332	-4.03372	5326	5381.06	-1
1	1	5.17332	-4.03372	-1	-1	-1
1	1	2.92332	-3.88372	2945	2999.91	-1
1	1	3.07332	-3.88372	2571	2642.41	-1
1	1	3.22332	-3.88372	2438	2529.91	-1
1	1	3.37332	-3.88372	2609	2658.09	-1
1	1	3.52332	-3.88372	2735	2788.88	-1
1	1	3.67332	-3.88372	3022	3120.09	-1
1	1	3.82332	-3.88372	3179	3231.78	-1
1	1	3.97332	-3.88372	3227	3293.09	-1
1	1	4.12332	-3.88372	3441	3516.84	-1
1	1	4.27332	-3.88372	3705	3763.19	-1
1	1	4.42332	-3.88372	3986	4039.78	-1
1	1	4.57332	-3.88372	4219	4285.25	-1
1	1	4.72332	-3.88372	-1	-1	-1
1	1	4.87332	-3.88372	5373	-1	-1
1	1	5.02332	-3.88372	-1	-1	-1
1	1	5.17332	-3.88372	-1	-1	-1
1	1	2.92332	-3.73372	2681	2813.62	-1
1	1	3.07332	-3.73372	2344	2387.59	-1
1	1	3.22332	-3.73372	2403	2467.38	-1
1	1	3.37332	-3.73372	2707	2759.44	-1
1	1	3.52332	-3.73372	2843	2893.94	-1
1	1	3.67332	-3.73372	3159	3208	-1
1	1	3.82332	-3.73372	3193	3274.5	-1
1	1	3.97332	-3.73372	3365	3429.84	-1
1	1	4.12332	-3.73372	3647	3709.75	-1
1	1	4.27332	-3.73372	3821	3906.22	-1
1	1	4.42332	-3.73372	-1	-1	-1
