Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.2206	1.15937	-1	-1	-1
1	1	-6.0706	1.15937	-1	-1	-1
1	1	-5.9206	1.15937	974	1019.94	-1
1	1	-5.7706	1.15937	1066	1109.66	-1
1	1	-5.6206	1.15937	-1	-1	-1
1	1	-5.4706	1.15937	-1	-1	-1
1	1	-5.3206	1.15937	-1	-1	-1
1	1	-5.1706	1.15937	4636	4680.03	-1
1	1	-5.0206	1.15937	3199	3278.94	-1
1	1	-4.8706	1.15937	4048	4084.69	-1
1	1	-4.7206	1.15937	3811	3848.56	-1
1	1	-4.5706	1.15937	3261	3306.75	-1
1	1	-4.4206	1.15937	2941	3005.03	-1
1	1	-4.2706	1.15937	2855	2888.56	-1
1	1	-4.1206	1.15937	2922	2967.81	-1
1	1	-3.9706	1.15937	36	69.6562	-1
1	1	-6.2206	1.30937	-1	-1	-1
1	1	-6.0706	1.30937	-1	-1	-1
1	1	-5.9206	1.30937	-1	-1	-1
1	1	-5.7706	1.30937	-1	-1	-1
1	1	-5.6206	1.30937	-1	-1	-1
1	1	-5.4706	1.30937	-1	-1	-1
1	1	-5.3206	1.30937	5356	-1	-1
1	1	-5.1706	1.30937	4210	4254.25	-1
1	1	-5.0206	1.30937	4125	4164.19	-1
1	1	-4.8706	1.30937	3884	3925.97	-1
1	1	-4.7206	1.30937	3486	3527	-1
1	1	-4.5706	1.30937	3346	3387.66	-1
1	1	-4.4206	1.30937	3202	3238.44	-1
1	1	-4.2706	1.30937	3049	3093	-1
1	1	-4.1206	1.30937	3130	3164.84	-1
1	1	-3.9706	1.30937	100	133.531	-1
1	1	-6.2206	1.45937	-1	-1	-1
1	1	-6.0706	1.45937	-1	-1	-1
1	1	-5.9206	1.45937	-1	-1	-1
1	1	-5.7706	1.45937	-1	-1	-1
1	1	-5.6206	1.45937	-1	-1	-1
1	1	-5.4706	1.45937	-1	-1	-1
1	1	-5.3206	1.45937	-1	-1	-1
1	1	-5.1706	1.45937	4923	4986.56	-1
1	1	-5.0206	1.45937	4298	4343.75	-1
1	1	-4.8706	1.45937	3966	4007.16	-1
1	1	-4.7206	1.45937	3735	3772.28	-1
1	1	-4.5706	1.45937	3362	3421.38	-1
1	1	-4.4206	1.45937	3277	3320.69	-1
1	1	-4.2706	1.45937	4469	4509.81	-1
1	1	-4.1206	1.45937	4552	4590.94	-1
1	1	-3.9706	1.45937	-1	-1	-1
1	1	-6.2206	1.60937	-1	-1	-1
1	1	-6.0706	1.60937	-1	-1	-1
1	1	-5.9206	1.60937	-1	-1	-1
1	1	-5.7706	1.60937	-1	-1	-1
1	1	-5.6206	1.60937	-1	-1	-1
1	1	-5.4706	1.60937	-1	-1	-1
1	1	-5.3206	1.60937	5032	5088.59	-1
1	1	-5.1706	1.60937	4802	4843.41	-1
1	1	-5.0206	1.60937	4685	4730.47	-1
1	1	-4.8706	1.60937	4589	4634.91	-1
1	1	-4.7206	1.60937	3650	3693.88	-1
1	1	-4.5706	1.60937	3571	3607.69	-1
1	1	-4.4206	1.60937	4394	4429.31	-1
1	1	-4.2706	1.60937	-1	-1	-1
1	1	-4.1206	1.60937	-1	-1	-1
1	1	-3.9706	1.60937	-1	-1	-1
1	1	-6.2206	1.75937	-1	-1	-1
1	1	-6.0706	1.75937	-1	-1	-1
1	1	-5.9206	1.75937	-1	-1	-1
1	1	-5.7706	1.75937	-1	-1	-1
1	1	-5.6206	1.75937	5391	-1	-1
1	1	-5.4706	1.75937	5256	5327.28	-1
1	1	-5.3206	1.75937	5153	5204.22	-1
1	1	-5.1706	1.75937	4941	4999.31	-1
1	1	-5.0206	1.75937	4884	4938.22	-1
1	1	-4.8706	1.75937	4783	4831.09	-1
1	1	-4.7206	1.75937	4570	4618.38	-1
1	1	-4.5706	1.75937	4486	4528.22	-1
1	1	-4.4206	1.75937	4729	4767.84	-1
1	1	-4.2706	1.75937	-1	-1	-1
1	1	-4.1206	1.75937	-1	-1	-1
1	1	-3.9706	1.75937	-1	-1	-1
1	1	-6.2206	1.90937	-1	-1	-1
1	1	-6.0706	1.90937	-1	-1	-1
1	1	-5.9206	1.90937	-1	-1	-1
1	1	-5.7706	1.90937	-1	-1	-1
1	1	-5.6206	1.90937	-1	-1	-1
1	1	-5.4706	1.90937	-1	-1	-1
1	1	-5.3206	1.90937	5185	5234.56	-1
1	1	-5.1706	1.90937	5054	5102.91	-1
1	1	-5.0206	1.90937	4985	5027.62	-1
1	1	-4.8706	1.90937	5067	5126.28	-1
1	1	-4.7206	1.90937	-1	-1	-1
1	1	-4.5706	1.90937	-1	-1	-1
1	1	-4.4206	1.90937	-1	-1	-1
1	1	-4.2706	1.90937	-1	-1	-1
1	1	-4.1206	1.90937	-1	-1	-1
1	1	-3.9706	1.90937	-1	-1	-1
1	1	-6.2206	2.05937	-1	-1	-1
1	1	-6.0706	2.05937	-1	-1	-1
1	1	-5.9206	2.05937	-1	-1	-1
1	1	-5.7706	2.05937	-1	-1	-1
1	1	-5.6206	2.05937	-1	-1	-1
1	1	-5.4706	2.05937	-1	-1	-1
1	1	-5.3206	2.05937	-1	-1	-1
1	1	-5.1706	2.05937	5285	5335.72	-1
1	1	-5.0206	2.05937	5207	5294.41	-1
1	1	-4.8706	2.05937	-1	-1	-1
1	1	-4.7206	2.05937	-1	-1	-1
1	1	-4.5706	2.05937	-1	-1	-1
1	1	-4.4206	2.05937	-1	-1	-1
1	1	-4.2706	2.05937	-1	-1	-1
1	1	-4.1206	2.05937	-1	-1	-1
1	1	-3.9706	2.05937	43	79.25	-1
1	1	-6.2206	2.20937	-1	-1	-1
1	1	-6.0706	2.20937	-1	-1	-1
1	1	-5.9206	2.20937	-1	-1	-1
1	1	-5.7706	2.20937	-1	-1	-1
1	1	-5.6206	2.20937	-1	-1	-1
1	1	-5.4706	2.20937	-1	-1	-1
1	1	-5.3206	2.20937	-1	-1	-1
1	1	-5.1706	2.20937	-1	-1	-1
1	1	-5.0206	2.20937	-1	-1	-1
1	1	-4.8706	2.20937	-1	-1	-1
1	1	-4.7206	2.20937	-1	-1	-1
1	1	-4.5706	2.20937	-1	-1	-1
1	1	-4.4206	2.20937	-1	-1	-1
1	1	-4.2706	2.20937	-1	-1	-1
1	1	-4.1206	2.20937	-1	-1	-1
1	1	-3.9706	2.20937	-1	-1	-1
1	1	-6.2206	2.35937	-1	-1	-1
1	1	-6.0706	2.35937	-1	-1	-1
1	1	-5.9206	2.35937	-1	-1	-1
1	1	-5.7706	2.35937	-1	-1	-1
1	1	-5.6206	2.35937	-1	-1	-1
1	1	-5.4706	2.35937	-1	-1	-1
1	1	-5.3206	2.35937	-1	-1	-1
1	1	-5.1706	2.35937	-1	-1	-1
1	1	-5.0206	2.35937	-1	-1	-1
1	1	-4.8706	2.35937	-1	-1	-1
1	1	-4.7206	2.35937	-1	-1	-1
1	1	-4.5706	2.35937	-1	-1	-1
1	1	-4.4206	2.35937	-1	-1	-1
1	1	-4.2706	2.35937	-1	-1	-1
1	1	-4.1206	2.35937	-1	-1	-1
1	1	-3.9706	2.35937	190	226.688	-1
1	1	-6.2206	2.50937	-1	-1	-1
1	1	-6.0706	2.50937	-1	-1	-1
1	1	-5.9206	2.50937	-1	-1	-1
1	1	-5.7706	2.50937	-1	-1	-1
1	1	-5.6206	2.50937	-1	-1	-1
1	1	-5.4706	2.50937	-1	-1	-1
1	1	-5.3206	2.50937	-1	-1	-1
1	1	-5.1706	2.50937	-1	-1	-1
1	1	-5.0206	2.50937	-1	-1	-1
1	1	-4.8706	2.50937	-1	-1	-1
1	1	-4.7206	2.50937	-1	-1	-1
1	1	-4.5706	2.50937	-1	-1	-1
1	1	-4.4206	2.50937	-1	-1	-1
1	1	-4.2706	2.50937	-1	-1	-1
1	1	-4.1206	2.50937	-1	-1	-1
1	1	-3.9706	2.50937	358	395.125	-1
1	1	-6.2206	2.65937	-1	-1	-1
1	1	-6.0706	2.65937	-1	-1	-1
1	1	-5.9206	2.65937	-1	-1	-1
1	1	-5.7706	2.65937	-1	-1	-1
1	1	-5.6206	2.65937	-1	-1	-1
