Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	4.0182	-7.94512	-1	-1	-1
1	1	4.1682	-7.94512	-1	-1	-1
1	1	4.3182	-7.94512	-1	-1	-1
1	1	4.4682	-7.94512	-1	-1	-1
1	1	4.6182	-7.94512	-1	-1	-1
1	1	4.7682	-7.94512	-1	-1	-1
1	1	4.9182	-7.94512	-1	-1	-1
1	1	5.0682	-7.94512	-1	-1	-1
1	1	5.2182	-7.94512	-1	-1	-1
1	1	5.3682	-7.94512	-1	-1	-1
1	1	5.5182	-7.94512	-1	-1	-1
1	1	5.6682	-7.94512	-1	-1	-1
1	1	5.8182	-7.94512	-1	-1	-1
1	1	5.9682	-7.94512	-1	-1	-1
1	1	6.1182	-7.94512	-1	-1	-1
1	1	6.2682	-7.94512	-1	-1	-1
1	1	4.0182	-7.79512	-1	-1	-1
1	1	4.1682	-7.79512	-1	-1	-1
1	1	4.3182	-7.79512	-1	-1	-1
1	1	4.4682	-7.79512	-1	-1	-1
1	1	4.6182	-7.79512	-1	-1	-1
1	1	4.7682	-7.79512	-1	-1	-1
1	1	4.9182	-7.79512	-1	-1	-1
1	1	5.0682	-7.79512	-1	-1	-1
1	1	5.2182	-7.79512	-1	-1	-1
1	1	5.3682	-7.79512	-1	-1	-1
1	1	5.5182	-7.79512	-1	-1	-1
1	1	5.6682	-7.79512	-1	-1	-1
1	1	5.8182	-7.79512	-1	-1	-1
1	1	5.9682	-7.79512	-1	-1	-1
1	1	6.1182	-7.79512	-1	-1	-1
1	1	6.2682	-7.79512	-1	-1	-1
1	1	4.0182	-7.64512	-1	-1	-1
1	1	4.1682	-7.64512	-1	-1	-1
1	1	4.3182	-7.64512	-1	-1	-1
1	1	4.4682	-7.64512	-1	-1	-1
1	1	4.6182	-7.64512	-1	-1	-1
1	1	4.7682	-7.64512	-1	-1	-1
1	1	4.9182	-7.64512	-1	-1	-1
1	1	5.0682	-7.64512	-1	-1	-1
1	1	5.2182	-7.64512	-1	-1	-1
1	1	5.3682	-7.64512	-1	-1	-1
1	1	5.5182	-7.64512	-1	-1	-1
1	1	5.6682	-7.64512	-1	-1	-1
1	1	5.8182	-7.64512	-1	-1	-1
1	1	5.9682	-7.64512	-1	-1	-1
1	1	6.1182	-7.64512	-1	-1	-1
1	1	6.2682	-7.64512	-1	-1	-1
1	1	4.0182	-7.49512	-1	-1	-1
1	1	4.1682	-7.49512	-1	-1	-1
1	1	4.3182	-7.49512	-1	-1	-1
1	1	4.4682	-7.49512	-1	-1	-1
1	1	4.6182	-7.49512	-1	-1	-1
1	1	4.7682	-7.49512	-1	-1	-1
1	1	4.9182	-7.49512	-1	-1	-1
1	1	5.0682	-7.49512	-1	-1	-1
1	1	5.2182	-7.49512	-1	-1	-1
1	1	5.3682	-7.49512	-1	-1	-1
1	1	5.5182	-7.49512	-1	-1	-1
1	1	5.6682	-7.49512	-1	-1	-1
1	1	5.8182	-7.49512	-1	-1	-1
1	1	5.9682	-7.49512	-1	-1	-1
1	1	6.1182	-7.49512	-1	-1	-1
1	1	6.2682	-7.49512	-1	-1	-1
1	1	4.0182	-7.34512	-1	-1	-1
1	1	4.1682	-7.34512	-1	-1	-1
1	1	4.3182	-7.34512	-1	-1	-1
1	1	4.4682	-7.34512	-1	-1	-1
1	1	4.6182	-7.34512	-1	-1	-1
1	1	4.7682	-7.34512	-1	-1	-1
1	1	4.9182	-7.34512	-1	-1	-1
1	1	5.0682	-7.34512	-1	-1	-1
1	1	5.2182	-7.34512	-1	-1	-1
1	1	5.3682	-7.34512	-1	-1	-1
1	1	5.5182	-7.34512	-1	-1	-1
1	1	5.6682	-7.34512	-1	-1	-1
1	1	5.8182	-7.34512	-1	-1	-1
1	1	5.9682	-7.34512	-1	-1	-1
1	1	6.1182	-7.34512	-1	-1	-1
1	1	6.2682	-7.34512	-1	-1	-1
1	1	4.0182	-7.19512	-1	-1	-1
1	1	4.1682	-7.19512	-1	-1	-1
1	1	4.3182	-7.19512	-1	-1	-1
1	1	4.4682	-7.19512	-1	-1	-1
1	1	4.6182	-7.19512	5190	5263.47	-1
1	1	4.7682	-7.19512	-1	-1	-1
1	1	4.9182	-7.19512	-1	-1	-1
1	1	5.0682	-7.19512	-1	-1	-1
1	1	5.2182	-7.19512	-1	-1	-1
1	1	5.3682	-7.19512	-1	-1	-1
1	1	5.5182	-7.19512	-1	-1	-1
1	1	5.6682	-7.19512	-1	-1	-1
1	1	5.8182	-7.19512	-1	-1	-1
1	1	5.9682	-7.19512	-1	-1	-1
1	1	6.1182	-7.19512	-1	-1	-1
1	1	6.2682	-7.19512	-1	-1	-1
1	1	4.0182	-7.04512	-1	-1	-1
1	1	4.1682	-7.04512	-1	-1	-1
1	1	4.3182	-7.04512	5240	5312.25	-1
