Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.93365	-0.251841	-1	-1	-1
1	1	-6.78365	-0.251841	-1	-1	-1
1	1	-6.63365	-0.251841	-1	-1	-1
1	1	-6.48365	-0.251841	-1	-1	-1
1	1	-6.33365	-0.251841	-1	-1	-1
1	1	-6.18365	-0.251841	-1	-1	-1
1	1	-6.03365	-0.251841	-1	-1	-1
1	1	-5.88365	-0.251841	-1	-1	-1
1	1	-5.73365	-0.251841	-1	-1	-1
1	1	-5.58365	-0.251841	-1	-1	-1
1	1	-5.43365	-0.251841	-1	-1	-1
1	1	-5.28365	-0.251841	-1	-1	-1
1	1	-5.13365	-0.251841	-1	-1	-1
1	1	-4.98365	-0.251841	-1	-1	-1
1	1	-4.83365	-0.251841	-1	-1	-1
1	1	-4.68365	-0.251841	918	1027.84	-1
1	1	-6.93365	-0.101841	-1	-1	-1
1	1	-6.78365	-0.101841	-1	-1	-1
1	1	-6.63365	-0.101841	-1	-1	-1
1	1	-6.48365	-0.101841	-1	-1	-1
1	1	-6.33365	-0.101841	-1	-1	-1
1	1	-6.18365	-0.101841	-1	-1	-1
1	1	-6.03365	-0.101841	-1	-1	-1
1	1	-5.88365	-0.101841	-1	-1	-1
1	1	-5.73365	-0.101841	-1	-1	-1
1	1	-5.58365	-0.101841	-1	-1	-1
1	1	-5.43365	-0.101841	-1	-1	-1
1	1	-5.28365	-0.101841	-1	-1	-1
1	1	-5.13365	-0.101841	-1	-1	-1
1	1	-4.98365	-0.101841	2913	2955.38	-1
1	1	-4.83365	-0.101841	-1	-1	-1
1	1	-4.68365	-0.101841	4434	4475.78	-1
1	1	-6.93365	0.0481588	-1	-1	-1
1	1	-6.78365	0.0481588	-1	-1	-1
1	1	-6.63365	0.0481588	-1	-1	-1
1	1	-6.48365	0.0481588	-1	-1	-1
1	1	-6.33365	0.0481588	-1	-1	-1
1	1	-6.18365	0.0481588	-1	-1	-1
1	1	-6.03365	0.0481588	-1	-1	-1
1	1	-5.88365	0.0481588	-1	-1	-1
1	1	-5.73365	0.0481588	-1	-1	-1
1	1	-5.58365	0.0481588	-1	-1	-1
1	1	-5.43365	0.0481588	-1	-1	-1
1	1	-5.28365	0.0481588	2963	3009.84	-1
1	1	-5.13365	0.0481588	2775	2868.53	-1
1	1	-4.98365	0.0481588	2662	2718.72	-1
1	1	-4.83365	0.0481588	2890	2933.75	-1
1	1	-4.68365	0.0481588	1234	1271.84	-1
1	1	-6.93365	0.198159	-1	-1	-1
1	1	-6.78365	0.198159	-1	-1	-1
1	1	-6.63365	0.198159	-1	-1	-1
1	1	-6.48365	0.198159	-1	-1	-1
1	1	-6.33365	0.198159	-1	-1	-1
1	1	-6.18365	0.198159	-1	-1	-1
1	1	-6.03365	0.198159	-1	-1	-1
1	1	-5.88365	0.198159	-1	-1	-1
1	1	-5.73365	0.198159	-1	-1	-1
1	1	-5.58365	0.198159	-1	-1	-1
1	1	-5.43365	0.198159	-1	-1	-1
1	1	-5.28365	0.198159	2916	2972.25	-1
1	1	-5.13365	0.198159	2792	2858.16	-1
1	1	-4.98365	0.198159	2567	2612.84	-1
1	1	-4.83365	0.198159	1148	1195.28	-1
1	1	-4.68365	0.198159	900	1017.34	-1
1	1	-6.93365	0.348159	-1	-1	-1
1	1	-6.78365	0.348159	-1	-1	-1
1	1	-6.63365	0.348159	-1	-1	-1
1	1	-6.48365	0.348159	-1	-1	-1
1	1	-6.33365	0.348159	-1	-1	-1
1	1	-6.18365	0.348159	-1	-1	-1
1	1	-6.03365	0.348159	-1	-1	-1
1	1	-5.88365	0.348159	-1	-1	-1
1	1	-5.73365	0.348159	-1	-1	-1
1	1	-5.58365	0.348159	-1	-1	-1
1	1	-5.43365	0.348159	-1	-1	-1
1	1	-5.28365	0.348159	3022	3066.88	-1
1	1	-5.13365	0.348159	2841	2892.44	-1
1	1	-4.98365	0.348159	2688	2733.41	-1
1	1	-4.83365	0.348159	2980	3019.56	-1
1	1	-4.68365	0.348159	1062	1110.12	-1
1	1	-6.93365	0.498159	-1	-1	-1
1	1	-6.78365	0.498159	-1	-1	-1
1	1	-6.63365	0.498159	-1	-1	-1
1	1	-6.48365	0.498159	-1	-1	-1
1	1	-6.33365	0.498159	-1	-1	-1
1	1	-6.18365	0.498159	-1	-1	-1
1	1	-6.03365	0.498159	-1	-1	-1
1	1	-5.88365	0.498159	-1	-1	-1
1	1	-5.73365	0.498159	-1	-1	-1
1	1	-5.58365	0.498159	-1	-1	-1
1	1	-5.43365	0.498159	-1	-1	-1
1	1	-5.28365	0.498159	-1	-1	-1
1	1	-5.13365	0.498159	-1	-1	-1
1	1	-4.98365	0.498159	5105	5213.78	-1
1	1	-4.83365	0.498159	3376	3494.72	-1
1	1	-4.68365	0.498159	1140	1183.34	-1
1	1	-6.93365	0.648159	-1	-1	-1
1	1	-6.78365	0.648159	-1	-1	-1
1	1	-6.63365	0.648159	-1	-1	-1
1	1	-6.48365	0.648159	-1	-1	-1
1	1	-6.33365	0.648159	-1	-1	-1
1	1	-6.18365	0.648159	-1	-1	-1
1	1	-6.03365	0.648159	-1	-1	-1
1	1	-5.88365	0.648159	-1	-1	-1
1	1	-5.73365	0.648159	-1	-1	-1
1	1	-5.58365	0.648159	-1	-1	-1
1	1	-5.43365	0.648159	-1	-1	-1
