Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.632538	4.4349	4634	4683.41	-1
1	1	0.782538	4.4349	4487	4600.22	-1
1	1	0.932538	4.4349	4648	4731.28	-1
1	1	1.08254	4.4349	4572	4685.66	-1
1	1	1.23254	4.4349	4759	4797.44	-1
1	1	1.38254	4.4349	808	933.062	-1
1	1	1.53254	4.4349	1014	1052.66	-1
1	1	1.68254	4.4349	3477	3603.69	-1
1	1	1.83254	4.4349	135	174.25	-1
1	1	1.98254	4.4349	52	92.8438	-1
1	1	2.13254	4.4349	-1	-1	-1
1	1	2.28254	4.4349	1214	1262.09	-1
1	1	2.43254	4.4349	933	974.062	-1
1	1	2.58254	4.4349	634	770.312	-1
1	1	2.73254	4.4349	4408	4541.34	-1
1	1	2.88254	4.4349	635	753.344	-1
1	1	0.632538	4.5849	4916	4954.91	-1
1	1	0.782538	4.5849	4783	4844.31	-1
1	1	0.932538	4.5849	4807	4860	-1
1	1	1.08254	4.5849	4851	4892.06	-1
1	1	1.23254	4.5849	-1	-1	-1
1	1	1.38254	4.5849	-1	-1	-1
1	1	1.53254	4.5849	-1	-1	-1
1	1	1.68254	4.5849	-1	-1	-1
1	1	1.83254	4.5849	-1	-1	-1
1	1	1.98254	4.5849	-1	-1	-1
1	1	2.13254	4.5849	-1	-1	-1
1	1	2.28254	4.5849	1240	1285.91	-1
1	1	2.43254	4.5849	1022	1067.94	-1
1	1	2.58254	4.5849	855	896.312	-1
1	1	2.73254	4.5849	-1	-1	-1
1	1	2.88254	4.5849	2833	2966.75	-1
1	1	0.632538	4.7349	594	634.438	-1
1	1	0.782538	4.7349	2890	2969.84	-1
1	1	0.932538	4.7349	3046	3103.34	-1
1	1	1.08254	4.7349	3501	3553.59	-1
1	1	1.23254	4.7349	3782	3822.31	-1
1	1	1.38254	4.7349	-1	-1	-1
1	1	1.53254	4.7349	-1	-1	-1
1	1	1.68254	4.7349	-1	-1	-1
1	1	1.83254	4.7349	-1	-1	-1
1	1	1.98254	4.7349	-1	-1	-1
1	1	2.13254	4.7349	-1	-1	-1
1	1	2.28254	4.7349	-1	-1	-1
1	1	2.43254	4.7349	-1	-1	-1
1	1	2.58254	4.7349	1106	1162.5	-1
1	1	2.73254	4.7349	-1	-1	-1
1	1	2.88254	4.7349	-1	-1	-1
1	1	0.632538	4.8849	3042	3085.84	-1
1	1	0.782538	4.8849	2645	2760.03	-1
1	1	0.932538	4.8849	2797	2846.72	-1
1	1	1.08254	4.8849	3084	3136.16	-1
1	1	1.23254	4.8849	3319	3366.72	-1
1	1	1.38254	4.8849	3921	3964.47	-1
1	1	1.53254	4.8849	-1	-1	-1
1	1	1.68254	4.8849	-1	-1	-1
1	1	1.83254	4.8849	-1	-1	-1
1	1	1.98254	4.8849	-1	-1	-1
1	1	2.13254	4.8849	-1	-1	-1
1	1	2.28254	4.8849	-1	-1	-1
1	1	2.43254	4.8849	-1	-1	-1
