Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.45723	3.3652	-1	-1	-1
1	1	-5.30723	3.3652	-1	-1	-1
1	1	-5.15723	3.3652	-1	-1	-1
1	1	-5.00723	3.3652	-1	-1	-1
1	1	-4.85723	3.3652	3792	3933.47	-1
1	1	-4.70723	3.3652	307	376.156	-1
1	1	-4.55723	3.3652	89	230.969	-1
1	1	-4.40723	3.3652	290	362.906	-1
1	1	-4.25723	3.3652	-1	-1	-1
1	1	-4.10723	3.3652	3854	3900.16	-1
1	1	-3.95723	3.3652	2468	2531.31	-1
1	1	-3.80723	3.3652	2237	2390.75	-1
1	1	-3.65723	3.3652	2429	2503.03	-1
1	1	-3.50723	3.3652	2712	2756.69	-1
1	1	-3.35723	3.3652	3979	4019.88	-1
1	1	-3.20723	3.3652	4165	4321.41	-1
1	1	-5.45723	3.5152	-1	-1	-1
1	1	-5.30723	3.5152	-1	-1	-1
1	1	-5.15723	3.5152	-1	-1	-1
1	1	-5.00723	3.5152	-1	-1	-1
1	1	-4.85723	3.5152	2074	2136.62	-1
1	1	-4.70723	3.5152	1878	2010.47	-1
1	1	-4.55723	3.5152	2052	2099.03	-1
1	1	-4.40723	3.5152	-1	-1	-1
1	1	-4.25723	3.5152	-1	-1	-1
1	1	-4.10723	3.5152	3721	3777.5	-1
1	1	-3.95723	3.5152	5040	5194.38	-1
1	1	-3.80723	3.5152	2560	2619.69	-1
1	1	-3.65723	3.5152	2594	2648.62	-1
1	1	-3.50723	3.5152	-1	-1	-1
1	1	-3.35723	3.5152	-1	-1	-1
1	1	-3.20723	3.5152	-1	-1	-1
1	1	-5.45723	3.6652	-1	-1	-1
1	1	-5.30723	3.6652	-1	-1	-1
1	1	-5.15723	3.6652	-1	-1	-1
1	1	-5.00723	3.6652	-1	-1	-1
1	1	-4.85723	3.6652	-1	-1	-1
1	1	-4.70723	3.6652	-1	-1	-1
1	1	-4.55723	3.6652	-1	-1	-1
1	1	-4.40723	3.6652	-1	-1	-1
1	1	-4.25723	3.6652	3820	3884.41	-1
1	1	-4.10723	3.6652	3625	3674.97	-1
1	1	-3.95723	3.6652	3518	3565.88	-1
1	1	-3.80723	3.6652	-1	-1	-1
1	1	-3.65723	3.6652	3474	3517.72	-1
1	1	-3.50723	3.6652	2841	2900.91	-1
1	1	-3.35723	3.6652	2708	2781.78	-1
1	1	-3.20723	3.6652	-1	-1	-1
1	1	-5.45723	3.8152	-1	-1	-1
1	1	-5.30723	3.8152	-1	-1	-1
1	1	-5.15723	3.8152	-1	-1	-1
1	1	-5.00723	3.8152	-1	-1	-1
1	1	-4.85723	3.8152	-1	-1	-1
1	1	-4.70723	3.8152	-1	-1	-1
1	1	-4.55723	3.8152	-1	-1	-1
1	1	-4.40723	3.8152	-1	-1	-1
1	1	-4.25723	3.8152	-1	-1	-1
1	1	-4.10723	3.8152	3606	3658.88	-1
1	1	-3.95723	3.8152	3330	3382.25	-1
1	1	-3.80723	3.8152	2978	3031.84	-1
1	1	-3.65723	3.8152	2784	2882	-1
1	1	-3.50723	3.8152	2620	2687.62	-1
1	1	-3.35723	3.8152	2430	2473.12	-1
1	1	-3.20723	3.8152	1615	1760.47	-1
1	1	-5.45723	3.9652	-1	-1	-1
1	1	-5.30723	3.9652	-1	-1	-1
1	1	-5.15723	3.9652	-1	-1	-1
1	1	-5.00723	3.9652	-1	-1	-1
1	1	-4.85723	3.9652	-1	-1	-1
1	1	-4.70723	3.9652	-1	-1	-1
1	1	-4.55723	3.9652	-1	-1	-1
1	1	-4.40723	3.9652	-1	-1	-1
1	1	-4.25723	3.9652	-1	-1	-1
1	1	-4.10723	3.9652	3800	3846.53	-1
1	1	-3.95723	3.9652	3199	3255.06	-1
1	1	-3.80723	3.9652	3057	3105.03	-1
1	1	-3.65723	3.9652	2903	2950.47	-1
1	1	-3.50723	3.9652	2515	2565.84	-1
1	1	-3.35723	3.9652	2407	2452.69	-1
1	1	-3.20723	3.9652	2219	2367.5	-1
1	1	-5.45723	4.1152	-1	-1	-1
1	1	-5.30723	4.1152	-1	-1	-1
1	1	-5.15723	4.1152	-1	-1	-1
1	1	-5.00723	4.1152	-1	-1	-1
1	1	-4.85723	4.1152	-1	-1	-1
1	1	-4.70723	4.1152	-1	-1	-1
1	1	-4.55723	4.1152	-1	-1	-1
1	1	-4.40723	4.1152	-1	-1	-1
1	1	-4.25723	4.1152	-1	-1	-1
1	1	-4.10723	4.1152	3363	3410.16	-1
1	1	-3.95723	4.1152	3300	3364.16	-1
1	1	-3.80723	4.1152	3144	3220.25	-1
1	1	-3.65723	4.1152	2681	2744.59	-1
1	1	-3.50723	4.1152	2652	2724.78	-1
1	1	-3.35723	4.1152	2533	2618.09	-1
1	1	-3.20723	4.1152	2558	2611.78	-1
1	1	-5.45723	4.2652	-1	-1	-1
1	1	-5.30723	4.2652	-1	-1	-1
1	1	-5.15723	4.2652	-1	-1	-1
1	1	-5.00723	4.2652	-1	-1	-1
1	1	-4.85723	4.2652	-1	-1	-1
1	1	-4.70723	4.2652	-1	-1	-1
1	1	-4.55723	4.2652	-1	-1	-1
1	1	-4.40723	4.2652	-1	-1	-1
1	1	-4.25723	4.2652	-1	-1	-1
1	1	-4.10723	4.2652	-1	-1	-1
1	1	-3.95723	4.2652	3502	3552.19	-1
1	1	-3.80723	4.2652	3183	3245.5	-1
1	1	-3.65723	4.2652	2971	3024.72	-1
1	1	-3.50723	4.2652	2819	2929.38	-1
1	1	-3.35723	4.2652	2800	2842.59	-1
1	1	-3.20723	4.2652	-1	-1	-1
1	1	-5.45723	4.4152	-1	-1	-1
1	1	-5.30723	4.4152	-1	-1	-1
1	1	-5.15723	4.4152	-1	-1	-1
1	1	-5.00723	4.4152	-1	-1	-1
1	1	-4.85723	4.4152	-1	-1	-1
1	1	-4.70723	4.4152	-1	-1	-1
1	1	-4.55723	4.4152	-1	-1	-1
1	1	-4.40723	4.4152	-1	-1	-1
1	1	-4.25723	4.4152	-1	-1	-1
1	1	-4.10723	4.4152	-1	-1	-1
1	1	-3.95723	4.4152	-1	-1	-1
1	1	-3.80723	4.4152	-1	-1	-1
1	1	-3.65723	4.4152	3295	3344.06	-1
1	1	-3.50723	4.4152	3388	3433.88	-1
1	1	-3.35723	4.4152	-1	-1	-1
1	1	-3.20723	4.4152	-1	-1	-1
1	1	-5.45723	4.5652	-1	-1	-1
1	1	-5.30723	4.5652	-1	-1	-1
1	1	-5.15723	4.5652	-1	-1	-1
1	1	-5.00723	4.5652	-1	-1	-1
1	1	-4.85723	4.5652	-1	-1	-1
1	1	-4.70723	4.5652	-1	-1	-1
1	1	-4.55723	4.5652	-1	-1	-1
1	1	-4.40723	4.5652	-1	-1	-1
1	1	-4.25723	4.5652	-1	-1	-1
1	1	-4.10723	4.5652	-1	-1	-1
1	1	-3.95723	4.5652	-1	-1	-1
1	1	-3.80723	4.5652	-1	-1	-1
1	1	-3.65723	4.5652	-1	-1	-1
1	1	-3.50723	4.5652	-1	-1	-1
1	1	-3.35723	4.5652	-1	-1	-1
1	1	-3.20723	4.5652	-1	-1	-1
1	1	-5.45723	4.7152	-1	-1	-1
1	1	-5.30723	4.7152	-1	-1	-1
1	1	-5.15723	4.7152	-1	-1	-1
1	1	-5.00723	4.7152	-1	-1	-1
1	1	-4.85723	4.7152	-1	-1	-1
1	1	-4.70723	4.7152	-1	-1	-1
1	1	-4.55723	4.7152	-1	-1	-1
1	1	-4.40723	4.7152	-1	-1	-1
1	1	-4.25723	4.7152	-1	-1	-1
1	1	-4.10723	4.7152	-1	-1	-1
1	1	-3.95723	4.7152	-1	-1	-1
1	1	-3.80723	4.7152	-1	-1	-1
1	1	-3.65723	4.7152	-1	-1	-1
1	1	-3.50723	4.7152	-1	-1	-1
1	1	-3.35723	4.7152	-1	-1	-1
1	1	-3.20723	4.7152	-1	-1	-1
1	1	-5.45723	4.8652	-1	-1	-1
1	1	-5.30723	4.8652	-1	-1	-1
1	1	-5.15723	4.8652	-1	-1	-1
1	1	-5.00723	4.8652	-1	-1	-1
1	1	-4.85723	4.8652	-1	-1	-1
1	1	-4.70723	4.8652	-1	-1	-1
1	1	-4.55723	4.8652	-1	-1	-1
1	1	-4.40723	4.8652	-1	-1	-1
1	1	-4.25723	4.8652	-1	-1	-1
1	1	-4.10723	4.8652	-1	-1	-1
1	1	-3.95723	4.8652	-1	-1	-1
1	1	-3.80723	4.8652	-1	-1	-1
1	1	-3.65723	4.8652	-1	-1	-1
1	1	-3.50723	4.8652	-1	-1	-1
1	1	-3.35723	4.8652	-1	-1	-1
1	1	-3.20723	4.8652	-1	-1	-1
1	1	-5.45723	5.0152	-1	-1	-1
1	1	-5.30723	5.0152	-1	-1	-1
1	1	-5.15723	5.0152	-1	-1	-1
1	1	-5.00723	5.0152	-1	-1	-1
1	1	-4.85723	5.0152	-1	-1	-1
1	1	-4.70723	5.0152	-1	-1	-1
1	1	-4.55723	5.0152	-1	-1	-1
1	1	-4.40723	5.0152	-1	-1	-1
1	1	-4.25723	5.0152	-1	-1	-1
1	1	-4.10723	5.0152	-1	-1	-1
1	1	-3.95723	5.0152	-1	-1	-1
1	1	-3.80723	5.0152	-1	-1	-1
1	1	-3.65723	5.0152	-1	-1	-1
1	1	-3.50723	5.0152	-1	-1	-1
