Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-9.07257	1.09746	1761	1839.59	-1
1	1	-8.92257	1.09746	1358	1432.28	-1
1	1	-8.77257	1.09746	1046	1132.91	-1
1	1	-8.62257	1.09746	1203	1269.81	-1
1	1	-8.47257	1.09746	-1	-1	-1
1	1	-8.32257	1.09746	-1	-1	-1
1	1	-8.17257	1.09746	-1	-1	-1
1	1	-8.02257	1.09746	-1	-1	-1
1	1	-7.87257	1.09746	-1	-1	-1
1	1	-7.72257	1.09746	-1	-1	-1
1	1	-7.57257	1.09746	-1	-1	-1
1	1	-7.42257	1.09746	-1	-1	-1
1	1	-7.27257	1.09746	-1	-1	-1
1	1	-7.12257	1.09746	-1	-1	-1
1	1	-6.97257	1.09746	-1	-1	-1
1	1	-6.82257	1.09746	3374	3428.12	-1
1	1	-9.07257	1.24746	3082	3161.5	-1
1	1	-8.92257	1.24746	1552	1618.91	-1
1	1	-8.77257	1.24746	1681	1747.03	-1
1	1	-8.62257	1.24746	1434	1501	-1
1	1	-8.47257	1.24746	-1	-1	-1
1	1	-8.32257	1.24746	-1	-1	-1
1	1	-8.17257	1.24746	-1	-1	-1
1	1	-8.02257	1.24746	-1	-1	-1
1	1	-7.87257	1.24746	-1	-1	-1
1	1	-7.72257	1.24746	-1	-1	-1
1	1	-7.57257	1.24746	-1	-1	-1
1	1	-7.42257	1.24746	-1	-1	-1
1	1	-7.27257	1.24746	-1	-1	-1
1	1	-7.12257	1.24746	-1	-1	-1
1	1	-6.97257	1.24746	-1	-1	-1
1	1	-6.82257	1.24746	4511	4565.38	-1
1	1	-9.07257	1.39746	-1	-1	-1
1	1	-8.92257	1.39746	-1	-1	-1
1	1	-8.77257	1.39746	-1	-1	-1
1	1	-8.62257	1.39746	-1	-1	-1
1	1	-8.47257	1.39746	-1	-1	-1
1	1	-8.32257	1.39746	-1	-1	-1
1	1	-8.17257	1.39746	-1	-1	-1
1	1	-8.02257	1.39746	-1	-1	-1
1	1	-7.87257	1.39746	-1	-1	-1
1	1	-7.72257	1.39746	-1	-1	-1
1	1	-7.57257	1.39746	-1	-1	-1
1	1	-7.42257	1.39746	-1	-1	-1
1	1	-7.27257	1.39746	-1	-1	-1
1	1	-7.12257	1.39746	-1	-1	-1
1	1	-6.97257	1.39746	-1	-1	-1
1	1	-6.82257	1.39746	-1	-1	-1
1	1	-9.07257	1.54746	-1	-1	-1
1	1	-8.92257	1.54746	-1	-1	-1
1	1	-8.77257	1.54746	-1	-1	-1
1	1	-8.62257	1.54746	-1	-1	-1
1	1	-8.47257	1.54746	-1	-1	-1
1	1	-8.32257	1.54746	-1	-1	-1
1	1	-8.17257	1.54746	-1	-1	-1
1	1	-8.02257	1.54746	-1	-1	-1
1	1	-7.87257	1.54746	-1	-1	-1
1	1	-7.72257	1.54746	-1	-1	-1
1	1	-7.57257	1.54746	-1	-1	-1
1	1	-7.42257	1.54746	-1	-1	-1
1	1	-7.27257	1.54746	-1	-1	-1
1	1	-7.12257	1.54746	-1	-1	-1
1	1	-6.97257	1.54746	-1	-1	-1
1	1	-6.82257	1.54746	-1	-1	-1
1	1	-9.07257	1.69746	-1	-1	-1
1	1	-8.92257	1.69746	-1	-1	-1
1	1	-8.77257	1.69746	-1	-1	-1
1	1	-8.62257	1.69746	-1	-1	-1
1	1	-8.47257	1.69746	-1	-1	-1
1	1	-8.32257	1.69746	-1	-1	-1
1	1	-8.17257	1.69746	-1	-1	-1
1	1	-8.02257	1.69746	-1	-1	-1
1	1	-7.87257	1.69746	-1	-1	-1
1	1	-7.72257	1.69746	-1	-1	-1
1	1	-7.57257	1.69746	-1	-1	-1
1	1	-7.42257	1.69746	-1	-1	-1
1	1	-7.27257	1.69746	-1	-1	-1
1	1	-7.12257	1.69746	-1	-1	-1
1	1	-6.97257	1.69746	-1	-1	-1
1	1	-6.82257	1.69746	-1	-1	-1
1	1	-9.07257	1.84746	-1	-1	-1
1	1	-8.92257	1.84746	-1	-1	-1
1	1	-8.77257	1.84746	-1	-1	-1
1	1	-8.62257	1.84746	-1	-1	-1
1	1	-8.47257	1.84746	-1	-1	-1
1	1	-8.32257	1.84746	-1	-1	-1
1	1	-8.17257	1.84746	-1	-1	-1
1	1	-8.02257	1.84746	-1	-1	-1
1	1	-7.87257	1.84746	-1	-1	-1
1	1	-7.72257	1.84746	-1	-1	-1
1	1	-7.57257	1.84746	-1	-1	-1
1	1	-7.42257	1.84746	-1	-1	-1
1	1	-7.27257	1.84746	-1	-1	-1
1	1	-7.12257	1.84746	-1	-1	-1
1	1	-6.97257	1.84746	-1	-1	-1
1	1	-6.82257	1.84746	-1	-1	-1
1	1	-9.07257	1.99746	-1	-1	-1
1	1	-8.92257	1.99746	-1	-1	-1
1	1	-8.77257	1.99746	-1	-1	-1
1	1	-8.62257	1.99746	-1	-1	-1
1	1	-8.47257	1.99746	-1	-1	-1
1	1	-8.32257	1.99746	-1	-1	-1
1	1	-8.17257	1.99746	-1	-1	-1
1	1	-8.02257	1.99746	-1	-1	-1
1	1	-7.87257	1.99746	-1	-1	-1
1	1	-7.72257	1.99746	-1	-1	-1
1	1	-7.57257	1.99746	-1	-1	-1
1	1	-7.42257	1.99746	-1	-1	-1
1	1	-7.27257	1.99746	-1	-1	-1
1	1	-7.12257	1.99746	-1	-1	-1
1	1	-6.97257	1.99746	-1	-1	-1
1	1	-6.82257	1.99746	-1	-1	-1
1	1	-9.07257	2.14746	-1	-1	-1
1	1	-8.92257	2.14746	-1	-1	-1
1	1	-8.77257	2.14746	-1	-1	-1
1	1	-8.62257	2.14746	-1	-1	-1
1	1	-8.47257	2.14746	-1	-1	-1
1	1	-8.32257	2.14746	-1	-1	-1
1	1	-8.17257	2.14746	-1	-1	-1
1	1	-8.02257	2.14746	-1	-1	-1
1	1	-7.87257	2.14746	-1	-1	-1
1	1	-7.72257	2.14746	-1	-1	-1
1	1	-7.57257	2.14746	-1	-1	-1
1	1	-7.42257	2.14746	-1	-1	-1
1	1	-7.27257	2.14746	-1	-1	-1
