Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.00536	-0.247934	29	58.875	-1
1	1	3.15536	-0.247934	180	233.344	-1
1	1	3.30536	-0.247934	1300	1419.44	-1
1	1	3.45536	-0.247934	1753	1875.97	-1
1	1	3.60536	-0.247934	1906	1959.25	-1
1	1	3.75536	-0.247934	2210	2245.12	-1
1	1	3.90536	-0.247934	-1	-1	-1
1	1	4.05536	-0.247934	-1	-1	-1
1	1	4.20536	-0.247934	3752	3794.28	-1
1	1	4.35536	-0.247934	3498	3533.47	-1
1	1	4.50536	-0.247934	3582	3620.59	-1
1	1	4.65536	-0.247934	3686	3735.97	-1
1	1	4.80536	-0.247934	-1	-1	-1
1	1	4.95536	-0.247934	-1	-1	-1
1	1	5.10536	-0.247934	-1	-1	-1
1	1	5.25536	-0.247934	-1	-1	-1
1	1	3.00536	-0.0979336	81	113.594	-1
1	1	3.15536	-0.0979336	178	205.031	-1
1	1	3.30536	-0.0979336	4296	4328.19	-1
1	1	3.45536	-0.0979336	-1	-1	-1
1	1	3.60536	-0.0979336	2484	2601.72	-1
1	1	3.75536	-0.0979336	-1	-1	-1
1	1	3.90536	-0.0979336	-1	-1	-1
1	1	4.05536	-0.0979336	-1	-1	-1
1	1	4.20536	-0.0979336	-1	-1	-1
1	1	4.35536	-0.0979336	4851	4895.66	-1
1	1	4.50536	-0.0979336	4762	4798.44	-1
1	1	4.65536	-0.0979336	-1	-1	-1
1	1	4.80536	-0.0979336	-1	-1	-1
1	1	4.95536	-0.0979336	-1	-1	-1
1	1	5.10536	-0.0979336	-1	-1	-1
1	1	5.25536	-0.0979336	-1	-1	-1
1	1	3.00536	0.0520664	111	143.062	-1
1	1	3.15536	0.0520664	246	282.719	-1
1	1	3.30536	0.0520664	3461	3581.31	-1
1	1	3.45536	0.0520664	5144	5263.28	-1
1	1	3.60536	0.0520664	-1	-1	-1
1	1	3.75536	0.0520664	-1	-1	-1
1	1	3.90536	0.0520664	-1	-1	-1
1	1	4.05536	0.0520664	-1	-1	-1
1	1	4.20536	0.0520664	-1	-1	-1
1	1	4.35536	0.0520664	-1	-1	-1
1	1	4.50536	0.0520664	-1	-1	-1
1	1	4.65536	0.0520664	-1	-1	-1
1	1	4.80536	0.0520664	-1	-1	-1
1	1	4.95536	0.0520664	-1	-1	-1
1	1	5.10536	0.0520664	-1	-1	-1
1	1	5.25536	0.0520664	-1	-1	-1
1	1	3.00536	0.202066	806	836.75	-1
1	1	3.15536	0.202066	267	307.625	-1
1	1	3.30536	0.202066	768	808.031	-1
1	1	3.45536	0.202066	2580	2699.56	-1
1	1	3.60536	0.202066	2760	2790.41	-1
1	1	3.75536	0.202066	-1	-1	-1
1	1	3.90536	0.202066	-1	-1	-1
1	1	4.05536	0.202066	-1	-1	-1
1	1	4.20536	0.202066	-1	-1	-1
1	1	4.35536	0.202066	-1	-1	-1
1	1	4.50536	0.202066	-1	-1	-1
1	1	4.65536	0.202066	-1	-1	-1
1	1	4.80536	0.202066	-1	-1	-1
1	1	4.95536	0.202066	-1	-1	-1
1	1	5.10536	0.202066	-1	-1	-1
1	1	5.25536	0.202066	-1	-1	-1
1	1	3.00536	0.352066	39	162	-1
1	1	3.15536	0.352066	307	344.094	-1
1	1	3.30536	0.352066	659	725.688	-1
1	1	3.45536	0.352066	2067	2184.69	-1
1	1	3.60536	0.352066	2829	2865.72	-1
1	1	3.75536	0.352066	-1	-1	-1
1	1	3.90536	0.352066	-1	-1	-1
1	1	4.05536	0.352066	-1	-1	-1
1	1	4.20536	0.352066	-1	-1	-1
1	1	4.35536	0.352066	-1	-1	-1
1	1	4.50536	0.352066	-1	-1	-1
1	1	4.65536	0.352066	-1	-1	-1
1	1	4.80536	0.352066	-1	-1	-1
1	1	4.95536	0.352066	-1	-1	-1
1	1	5.10536	0.352066	-1	-1	-1
1	1	5.25536	0.352066	-1	-1	-1
1	1	3.00536	0.502066	205	239.312	-1
1	1	3.15536	0.502066	379	414.531	-1
1	1	3.30536	0.502066	516	557.5	-1
1	1	3.45536	0.502066	764	823.656	-1
1	1	3.60536	0.502066	-1	-1	-1
1	1	3.75536	0.502066	5117	5155.59	-1
1	1	3.90536	0.502066	-1	-1	-1
1	1	4.05536	0.502066	-1	-1	-1
1	1	4.20536	0.502066	-1	-1	-1
1	1	4.35536	0.502066	-1	-1	-1
1	1	4.50536	0.502066	-1	-1	-1
1	1	4.65536	0.502066	-1	-1	-1
1	1	4.80536	0.502066	-1	-1	-1
1	1	4.95536	0.502066	-1	-1	-1
1	1	5.10536	0.502066	-1	-1	-1
1	1	5.25536	0.502066	-1	-1	-1
1	1	3.00536	0.652066	501	538.094	-1
1	1	3.15536	0.652066	572	602.562	-1
1	1	3.30536	0.652066	598	633.531	-1
1	1	3.45536	0.652066	661	733.594	-1
1	1	3.60536	0.652066	920	960.75	-1
1	1	3.75536	0.652066	4378	4425.72	-1
1	1	3.90536	0.652066	4897	5015.34	-1
1	1	4.05536	0.652066	5172	5215.84	-1
1	1	4.20536	0.652066	-1	-1	-1
1	1	4.35536	0.652066	-1	-1	-1
1	1	4.50536	0.652066	-1	-1	-1
1	1	4.65536	0.652066	-1	-1	-1
1	1	4.80536	0.652066	-1	-1	-1
1	1	4.95536	0.652066	-1	-1	-1
1	1	5.10536	0.652066	-1	-1	-1
1	1	5.25536	0.652066	-1	-1	-1
1	1	3.00536	0.802066	896	940.719	-1
1	1	3.15536	0.802066	723	804.625	-1
1	1	3.30536	0.802066	787	836.719	-1
1	1	3.45536	0.802066	826	883.906	-1
1	1	3.60536	0.802066	1235	1274.69	-1
1	1	3.75536	0.802066	1671	1728.69	-1
1	1	3.90536	0.802066	4279	4311.06	-1
1	1	4.05536	0.802066	-1	-1	-1
1	1	4.20536	0.802066	-1	-1	-1
1	1	4.35536	0.802066	-1	-1	-1
1	1	4.50536	0.802066	-1	-1	-1
1	1	4.65536	0.802066	-1	-1	-1
1	1	4.80536	0.802066	-1	-1	-1
1	1	4.95536	0.802066	-1	-1	-1
1	1	5.10536	0.802066	-1	-1	-1
1	1	5.25536	0.802066	-1	-1	-1
1	1	3.00536	0.952066	477	515.625	-1
1	1	3.15536	0.952066	625	686.25	-1
1	1	3.30536	0.952066	753	834.188	-1
1	1	3.45536	0.952066	850	911.625	-1
1	1	3.60536	0.952066	1103	1139.31	-1
1	1	3.75536	0.952066	1602	1638.38	-1
1	1	3.90536	0.952066	4340	4389.59	-1
1	1	4.05536	0.952066	5116	5151.91	-1
1	1	4.20536	0.952066	-1	-1	-1
1	1	4.35536	0.952066	-1	-1	-1
1	1	4.50536	0.952066	-1	-1	-1
1	1	4.65536	0.952066	-1	-1	-1
1	1	4.80536	0.952066	-1	-1	-1
1	1	4.95536	0.952066	-1	-1	-1
1	1	5.10536	0.952066	-1	-1	-1
1	1	5.25536	0.952066	-1	-1	-1
1	1	3.00536	1.10207	444	485.562	-1
1	1	3.15536	1.10207	525	575.531	-1
1	1	3.30536	1.10207	631	666.969	-1
1	1	3.45536	1.10207	906	946.844	-1
1	1	3.60536	1.10207	1338	1387.56	-1
1	1	3.75536	1.10207	1501	1561.56	-1
1	1	3.90536	1.10207	2089	2209.56	-1
1	1	4.05536	1.10207	3284	3405.72	-1
1	1	4.20536	1.10207	-1	-1	-1
1	1	4.35536	1.10207	-1	-1	-1
1	1	4.50536	1.10207	-1	-1	-1
1	1	4.65536	1.10207	-1	-1	-1
1	1	4.80536	1.10207	-1	-1	-1
1	1	4.95536	1.10207	-1	-1	-1
1	1	5.10536	1.10207	-1	-1	-1
1	1	5.25536	1.10207	-1	-1	-1
1	1	3.00536	1.25207	290	416.906	-1
1	1	3.15536	1.25207	707	766.562	-1
1	1	3.30536	1.25207	734	775.969	-1
1	1	3.45536	1.25207	982	1043.78	-1
1	1	3.60536	1.25207	1080	1163.16	-1
1	1	3.75536	1.25207	1473	1546.06	-1
1	1	3.90536	1.25207	2239	2275	-1
1	1	4.05536	1.25207	3506	3542.31	-1
1	1	4.20536	1.25207	3674	3722.66	-1
1	1	4.35536	1.25207	-1	-1	-1
1	1	4.50536	1.25207	-1	-1	-1
1	1	4.65536	1.25207	-1	-1	-1
1	1	4.80536	1.25207	-1	-1	-1
1	1	4.95536	1.25207	-1	-1	-1
1	1	5.10536	1.25207	-1	-1	-1
1	1	5.25536	1.25207	-1	-1	-1
1	1	3.00536	1.40207	1100	1136.5	-1
1	1	3.15536	1.40207	871	912.312	-1
1	1	3.30536	1.40207	940	982	-1
1	1	3.45536	1.40207	1081	1157.5	-1
1	1	3.60536	1.40207	1255	1296.62	-1
1	1	3.75536	1.40207	1369	1426.44	-1
1	1	3.90536	1.40207	3582	3627.22	-1
1	1	4.05536	1.40207	3588	3642.5	-1
1	1	4.20536	1.40207	-1	-1	-1
1	1	4.35536	1.40207	-1	-1	-1
1	1	4.50536	1.40207	-1	-1	-1
1	1	4.65536	1.40207	-1	-1	-1
1	1	4.80536	1.40207	-1	-1	-1
1	1	4.95536	1.40207	-1	-1	-1
1	1	5.10536	1.40207	-1	-1	-1
1	1	5.25536	1.40207	-1	-1	-1
1	1	3.00536	1.55207	1210	1249.75	-1
1	1	3.15536	1.55207	993	1030	-1
1	1	3.30536	1.55207	1100	1287	-1
1	1	3.45536	1.55207	1241	1315.84	-1
1	1	3.60536	1.55207	1374	1452.44	-1
1	1	3.75536	1.55207	1485	1531.34	-1
1	1	3.90536	1.55207	3734	3773.81	-1
1	1	4.05536	1.55207	3819	3860.91	-1
1	1	4.20536	1.55207	-1	-1	-1
1	1	4.35536	1.55207	-1	-1	-1
1	1	4.50536	1.55207	-1	-1	-1
1	1	4.65536	1.55207	-1	-1	-1
1	1	4.80536	1.55207	-1	-1	-1
1	1	4.95536	1.55207	-1	-1	-1
1	1	5.10536	1.55207	-1	-1	-1
1	1	5.25536	1.55207	-1	-1	-1
1	1	3.00536	1.70207	1383	1414.72	-1
1	1	3.15536	1.70207	1830	1862.81	-1
1	1	3.30536	1.70207	1355	1402.47	-1
1	1	3.45536	1.70207	1391	1469.72	-1
1	1	3.60536	1.70207	1665	1698.91	-1
1	1	3.75536	1.70207	-1	-1	-1
1	1	3.90536	1.70207	-1	-1	-1
1	1	4.05536	1.70207	3879	3925.69	-1
1	1	4.20536	1.70207	-1	-1	-1
1	1	4.35536	1.70207	-1	-1	-1
1	1	4.50536	1.70207	-1	-1	-1
1	1	4.65536	1.70207	-1	-1	-1
1	1	4.80536	1.70207	-1	-1	-1
1	1	4.95536	1.70207	-1	-1	-1
1	1	5.10536	1.70207	-1	-1	-1
1	1	5.25536	1.70207	-1	-1	-1
1	1	3.00536	1.85207	2774	2918.72	-1
1	1	3.15536	1.85207	2053	2086.75	-1
1	1	3.30536	1.85207	-1	-1	-1
1	1	3.45536	1.85207	3430	3557.69	-1
1	1	3.60536	1.85207	3608	3651.25	-1
1	1	3.75536	1.85207	-1	-1	-1
1	1	3.90536	1.85207	-1	-1	-1
1	1	4.05536	1.85207	-1	-1	-1
1	1	4.20536	1.85207	-1	-1	-1
1	1	4.35536	1.85207	-1	-1	-1
1	1	4.50536	1.85207	-1	-1	-1
1	1	4.65536	1.85207	-1	-1	-1
1	1	4.80536	1.85207	-1	-1	-1
1	1	4.95536	1.85207	-1	-1	-1
1	1	5.10536	1.85207	-1	-1	-1
1	1	5.25536	1.85207	-1	-1	-1
1	1	3.00536	2.00207	2883	2922.38	-1
1	1	3.15536	2.00207	2947	3085.62	-1
1	1	3.30536	2.00207	-1	-1	-1
1	1	3.45536	2.00207	-1	-1	-1
1	1	3.60536	2.00207	-1	-1	-1
1	1	3.75536	2.00207	-1	-1	-1
1	1	3.90536	2.00207	-1	-1	-1
1	1	4.05536	2.00207	-1	-1	-1
1	1	4.20536	2.00207	-1	-1	-1
1	1	4.35536	2.00207	-1	-1	-1
1	1	4.50536	2.00207	-1	-1	-1
1	1	4.65536	2.00207	-1	-1	-1
1	1	4.80536	2.00207	-1	-1	-1
1	1	4.95536	2.00207	-1	-1	-1
1	1	5.10536	2.00207	-1	-1	-1
1	1	5.25536	2.00207	-1	-1	-1
2	4	5.01853	-8.18592	-1	-1	-1
2	4	5.16853	-8.18592	-1	-1	-1
2	4	5.31853	-8.18592	-1	-1	-1
2	4	5.46853	-8.18592	-1	-1	-1
2	4	5.61853	-8.18592	-1	-1	-1
2	4	5.76853	-8.18592	-1	-1	-1
2	4	5.91853	-8.18592	-1	-1	-1
2	4	6.06853	-8.18592	-1	-1	-1
2	4	5.01853	-8.03592	-1	-1	-1
2	4	5.16853	-8.03592	-1	-1	-1
2	4	5.31853	-8.03592	-1	-1	-1
