Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-0.199474	-9.13458	-1	-1	-1
1	1	-0.0494742	-9.13458	-1	-1	-1
1	1	0.100526	-9.13458	-1	-1	-1
1	1	0.250526	-9.13458	-1	-1	-1
1	1	0.400526	-9.13458	-1	-1	-1
1	1	0.550526	-9.13458	-1	-1	-1
1	1	0.700526	-9.13458	-1	-1	-1
1	1	0.850526	-9.13458	-1	-1	-1
1	1	1.00053	-9.13458	-1	-1	-1
1	1	1.15053	-9.13458	-1	-1	-1
1	1	1.30053	-9.13458	-1	-1	-1
1	1	1.45053	-9.13458	-1	-1	-1
1	1	1.60053	-9.13458	-1	-1	-1
1	1	1.75053	-9.13458	-1	-1	-1
1	1	1.90053	-9.13458	-1	-1	-1
1	1	2.05053	-9.13458	5240	5309.22	-1
1	1	-0.199474	-8.98458	-1	-1	-1
1	1	-0.0494742	-8.98458	-1	-1	-1
1	1	0.100526	-8.98458	-1	-1	-1
1	1	0.250526	-8.98458	-1	-1	-1
1	1	0.400526	-8.98458	-1	-1	-1
1	1	0.550526	-8.98458	-1	-1	-1
1	1	0.700526	-8.98458	-1	-1	-1
1	1	0.850526	-8.98458	-1	-1	-1
1	1	1.00053	-8.98458	-1	-1	-1
1	1	1.15053	-8.98458	-1	-1	-1
1	1	1.30053	-8.98458	-1	-1	-1
1	1	1.45053	-8.98458	-1	-1	-1
1	1	1.60053	-8.98458	-1	-1	-1
1	1	1.75053	-8.98458	-1	-1	-1
1	1	1.90053	-8.98458	-1	-1	-1
1	1	2.05053	-8.98458	5105	5175.56	-1
1	1	-0.199474	-8.83458	-1	-1	-1
1	1	-0.0494742	-8.83458	-1	-1	-1
1	1	0.100526	-8.83458	-1	-1	-1
1	1	0.250526	-8.83458	-1	-1	-1
1	1	0.400526	-8.83458	-1	-1	-1
1	1	0.550526	-8.83458	-1	-1	-1
1	1	0.700526	-8.83458	-1	-1	-1
1	1	0.850526	-8.83458	-1	-1	-1
1	1	1.00053	-8.83458	-1	-1	-1
1	1	1.15053	-8.83458	-1	-1	-1
1	1	1.30053	-8.83458	-1	-1	-1
1	1	1.45053	-8.83458	-1	-1	-1
1	1	1.60053	-8.83458	-1	-1	-1
1	1	1.75053	-8.83458	-1	-1	-1
1	1	1.90053	-8.83458	-1	-1	-1
1	1	2.05053	-8.83458	-1	-1	-1
1	1	-0.199474	-8.68458	-1	-1	-1
1	1	-0.0494742	-8.68458	-1	-1	-1
1	1	0.100526	-8.68458	-1	-1	-1
1	1	0.250526	-8.68458	-1	-1	-1
1	1	0.400526	-8.68458	-1	-1	-1
1	1	0.550526	-8.68458	-1	-1	-1
1	1	0.700526	-8.68458	-1	-1	-1
1	1	0.850526	-8.68458	-1	-1	-1
1	1	1.00053	-8.68458	-1	-1	-1
1	1	1.15053	-8.68458	-1	-1	-1
1	1	1.30053	-8.68458	-1	-1	-1
1	1	1.45053	-8.68458	-1	-1	-1
1	1	1.60053	-8.68458	-1	-1	-1
1	1	1.75053	-8.68458	-1	-1	-1
1	1	1.90053	-8.68458	-1	-1	-1
1	1	2.05053	-8.68458	-1	-1	-1
1	1	-0.199474	-8.53458	-1	-1	-1
1	1	-0.0494742	-8.53458	-1	-1	-1
1	1	0.100526	-8.53458	-1	-1	-1
1	1	0.250526	-8.53458	-1	-1	-1
1	1	0.400526	-8.53458	-1	-1	-1
1	1	0.550526	-8.53458	-1	-1	-1
1	1	0.700526	-8.53458	-1	-1	-1
1	1	0.850526	-8.53458	-1	-1	-1
1	1	1.00053	-8.53458	-1	-1	-1
1	1	1.15053	-8.53458	-1	-1	-1
1	1	1.30053	-8.53458	-1	-1	-1
1	1	1.45053	-8.53458	-1	-1	-1
1	1	1.60053	-8.53458	-1	-1	-1
1	1	1.75053	-8.53458	-1	-1	-1
1	1	1.90053	-8.53458	-1	-1	-1
1	1	2.05053	-8.53458	-1	-1	-1
1	1	-0.199474	-8.38458	-1	-1	-1
1	1	-0.0494742	-8.38458	-1	-1	-1
1	1	0.100526	-8.38458	-1	-1	-1
1	1	0.250526	-8.38458	-1	-1	-1
1	1	0.400526	-8.38458	-1	-1	-1
1	1	0.550526	-8.38458	-1	-1	-1
1	1	0.700526	-8.38458	-1	-1	-1
1	1	0.850526	-8.38458	-1	-1	-1
1	1	1.00053	-8.38458	-1	-1	-1
1	1	1.15053	-8.38458	-1	-1	-1
1	1	1.30053	-8.38458	-1	-1	-1
1	1	1.45053	-8.38458	-1	-1	-1
1	1	1.60053	-8.38458	-1	-1	-1
1	1	1.75053	-8.38458	-1	-1	-1
1	1	1.90053	-8.38458	-1	-1	-1
1	1	2.05053	-8.38458	-1	-1	-1
1	1	-0.199474	-8.23458	-1	-1	-1
1	1	-0.0494742	-8.23458	-1	-1	-1
1	1	0.100526	-8.23458	-1	-1	-1
1	1	0.250526	-8.23458	-1	-1	-1
1	1	0.400526	-8.23458	-1	-1	-1
1	1	0.550526	-8.23458	-1	-1	-1
1	1	0.700526	-8.23458	-1	-1	-1
1	1	0.850526	-8.23458	-1	-1	-1
1	1	1.00053	-8.23458	-1	-1	-1
1	1	1.15053	-8.23458	-1	-1	-1
1	1	1.30053	-8.23458	-1	-1	-1
1	1	1.45053	-8.23458	-1	-1	-1
1	1	1.60053	-8.23458	-1	-1	-1
1	1	1.75053	-8.23458	-1	-1	-1
1	1	1.90053	-8.23458	-1	-1	-1
1	1	2.05053	-8.23458	-1	-1	-1
1	1	-0.199474	-8.08458	-1	-1	-1
1	1	-0.0494742	-8.08458	-1	-1	-1
1	1	0.100526	-8.08458	-1	-1	-1
1	1	0.250526	-8.08458	-1	-1	-1
1	1	0.400526	-8.08458	-1	-1	-1
1	1	0.550526	-8.08458	-1	-1	-1
1	1	0.700526	-8.08458	-1	-1	-1
1	1	0.850526	-8.08458	-1	-1	-1
1	1	1.00053	-8.08458	-1	-1	-1
1	1	1.15053	-8.08458	-1	-1	-1
1	1	1.30053	-8.08458	-1	-1	-1
1	1	1.45053	-8.08458	-1	-1	-1
1	1	1.60053	-8.08458	-1	-1	-1
1	1	1.75053	-8.08458	-1	-1	-1
1	1	1.90053	-8.08458	-1	-1	-1
1	1	2.05053	-8.08458	-1	-1	-1
1	1	-0.199474	-7.93458	-1	-1	-1
1	1	-0.0494742	-7.93458	-1	-1	-1
1	1	0.100526	-7.93458	-1	-1	-1
1	1	0.250526	-7.93458	-1	-1	-1
1	1	0.400526	-7.93458	-1	-1	-1
1	1	0.550526	-7.93458	-1	-1	-1
1	1	0.700526	-7.93458	-1	-1	-1
1	1	0.850526	-7.93458	-1	-1	-1
1	1	1.00053	-7.93458	-1	-1	-1
1	1	1.15053	-7.93458	-1	-1	-1
1	1	1.30053	-7.93458	-1	-1	-1
1	1	1.45053	-7.93458	-1	-1	-1
1	1	1.60053	-7.93458	-1	-1	-1
1	1	1.75053	-7.93458	-1	-1	-1
1	1	1.90053	-7.93458	-1	-1	-1
1	1	2.05053	-7.93458	-1	-1	-1
1	1	-0.199474	-7.78458	-1	-1	-1
1	1	-0.0494742	-7.78458	-1	-1	-1
1	1	0.100526	-7.78458	-1	-1	-1
1	1	0.250526	-7.78458	-1	-1	-1
1	1	0.400526	-7.78458	-1	-1	-1
1	1	0.550526	-7.78458	-1	-1	-1
1	1	0.700526	-7.78458	-1	-1	-1
1	1	0.850526	-7.78458	-1	-1	-1
1	1	1.00053	-7.78458	-1	-1	-1
1	1	1.15053	-7.78458	-1	-1	-1
1	1	1.30053	-7.78458	-1	-1	-1
1	1	1.45053	-7.78458	-1	-1	-1
1	1	1.60053	-7.78458	-1	-1	-1
1	1	1.75053	-7.78458	-1	-1	-1
1	1	1.90053	-7.78458	-1	-1	-1
1	1	2.05053	-7.78458	-1	-1	-1
1	1	-0.199474	-7.63458	-1	-1	-1
1	1	-0.0494742	-7.63458	-1	-1	-1
1	1	0.100526	-7.63458	-1	-1	-1
1	1	0.250526	-7.63458	-1	-1	-1
1	1	0.400526	-7.63458	-1	-1	-1
1	1	0.550526	-7.63458	-1	-1	-1
1	1	0.700526	-7.63458	-1	-1	-1
1	1	0.850526	-7.63458	-1	-1	-1
1	1	1.00053	-7.63458	-1	-1	-1
1	1	1.15053	-7.63458	-1	-1	-1
1	1	1.30053	-7.63458	-1	-1	-1
1	1	1.45053	-7.63458	-1	-1	-1
1	1	1.60053	-7.63458	-1	-1	-1
1	1	1.75053	-7.63458	-1	-1	-1
1	1	1.90053	-7.63458	-1	-1	-1
1	1	2.05053	-7.63458	-1	-1	-1
1	1	-0.199474	-7.48458	-1	-1	-1
1	1	-0.0494742	-7.48458	-1	-1	-1
1	1	0.100526	-7.48458	-1	-1	-1
1	1	0.250526	-7.48458	-1	-1	-1
1	1	0.400526	-7.48458	-1	-1	-1
1	1	0.550526	-7.48458	-1	-1	-1
1	1	0.700526	-7.48458	-1	-1	-1
1	1	0.850526	-7.48458	-1	-1	-1
1	1	1.00053	-7.48458	-1	-1	-1
1	1	1.15053	-7.48458	-1	-1	-1
1	1	1.30053	-7.48458	-1	-1	-1
1	1	1.45053	-7.48458	-1	-1	-1
1	1	1.60053	-7.48458	-1	-1	-1
1	1	1.75053	-7.48458	-1	-1	-1
1	1	1.90053	-7.48458	-1	-1	-1
1	1	2.05053	-7.48458	-1	-1	-1
1	1	-0.199474	-7.33458	-1	-1	-1
1	1	-0.0494742	-7.33458	-1	-1	-1
1	1	0.100526	-7.33458	-1	-1	-1
1	1	0.250526	-7.33458	-1	-1	-1
1	1	0.400526	-7.33458	-1	-1	-1
1	1	0.550526	-7.33458	-1	-1	-1
1	1	0.700526	-7.33458	-1	-1	-1
1	1	0.850526	-7.33458	-1	-1	-1
1	1	1.00053	-7.33458	-1	-1	-1
1	1	1.15053	-7.33458	-1	-1	-1
1	1	1.30053	-7.33458	-1	-1	-1
1	1	1.45053	-7.33458	-1	-1	-1
1	1	1.60053	-7.33458	-1	-1	-1
1	1	1.75053	-7.33458	-1	-1	-1
1	1	1.90053	-7.33458	-1	-1	-1
1	1	2.05053	-7.33458	-1	-1	-1
1	1	-0.199474	-7.18458	-1	-1	-1
1	1	-0.0494742	-7.18458	-1	-1	-1
1	1	0.100526	-7.18458	3357	3416.62	-1
1	1	0.250526	-7.18458	3048	3111.91	-1
1	1	0.400526	-7.18458	2862	2947.66	-1
1	1	0.550526	-7.18458	2871	2955.78	-1
1	1	0.700526	-7.18458	3031	3092.44	-1
1	1	0.850526	-7.18458	-1	-1	-1
1	1	1.00053	-7.18458	-1	-1	-1
1	1	1.15053	-7.18458	-1	-1	-1
1	1	1.30053	-7.18458	-1	-1	-1
1	1	1.45053	-7.18458	-1	-1	-1
1	1	1.60053	-7.18458	-1	-1	-1
1	1	1.75053	-7.18458	-1	-1	-1
1	1	1.90053	-7.18458	-1	-1	-1
1	1	2.05053	-7.18458	-1	-1	-1
1	1	-0.199474	-7.03458	-1	-1	-1
1	1	-0.0494742	-7.03458	3505	3561.28	-1
1	1	0.100526	-7.03458	3169	3263.66	-1
1	1	0.250526	-7.03458	2764	2825.91	-1
1	1	0.400526	-7.03458	2416	2520.28	-1
1	1	0.550526	-7.03458	2741	2804.94	-1
1	1	0.700526	-7.03458	2926	3000.78	-1
1	1	0.850526	-7.03458	3235	3303	-1
1	1	1.00053	-7.03458	-1	-1	-1
1	1	1.15053	-7.03458	-1	-1	-1
1	1	1.30053	-7.03458	-1	-1	-1
1	1	1.45053	-7.03458	-1	-1	-1
1	1	1.60053	-7.03458	-1	-1	-1
1	1	1.75053	-7.03458	-1	-1	-1
1	1	1.90053	-7.03458	-1	-1	-1
1	1	2.05053	-7.03458	-1	-1	-1
1	1	-0.199474	-6.88458	3633	3685.78	-1
1	1	-0.0494742	-6.88458	3189	3253.19	-1
1	1	0.100526	-6.88458	2865	2924.31	-1
1	1	0.250526	-6.88458	2630	2685.88	-1
1	1	0.400526	-6.88458	834	902.156	-1
1	1	0.550526	-6.88458	635	741.438	-1
1	1	0.700526	-6.88458	791	852.812	-1
1	1	0.850526	-6.88458	-1	-1	-1
1	1	1.00053	-6.88458	-1	-1	-1
1	1	1.15053	-6.88458	-1	-1	-1
1	1	1.30053	-6.88458	3994	4092.06	-1
1	1	1.45053	-6.88458	4141	4202.5	-1
1	1	1.60053	-6.88458	-1	-1	-1
1	1	1.75053	-6.88458	-1	-1	-1
1	1	1.90053	-6.88458	-1	-1	-1
1	1	2.05053	-6.88458	2399	2454.78	-1
2	4	8.19742	-2.29799	4226	4286.72	-1
2	4	8.34742	-2.29799	-1	-1	-1
2	4	8.49742	-2.29799	-1	-1	-1
2	4	8.64742	-2.29799	-1	-1	-1
2	4	8.79742	-2.29799	-1	-1	-1
2	4	8.94742	-2.29799	-1	-1	-1
2	4	9.09742	-2.29799	-1	-1	-1
2	4	9.24742	-2.29799	-1	-1	-1
2	4	8.19742	-2.14799	-1	-1	-1
2	4	8.34742	-2.14799	-1	-1	-1
2	4	8.49742	-2.14799	-1	-1	-1
2	4	8.64742	-2.14799	-1	-1	-1
2	4	8.79742	-2.14799	-1	-1	-1
2	4	8.94742	-2.14799	-1	-1	-1
2	4	9.09742	-2.14799	-1	-1	-1
2	4	9.24742	-2.14799	-1	-1	-1
2	4	8.19742	-1.99799	-1	-1	-1
2	4	8.34742	-1.99799	-1	-1	-1
2	4	8.49742	-1.99799	-1	-1	-1
2	4	8.64742	-1.99799	-1	-1	-1
2	4	8.79742	-1.99799	-1	-1	-1
2	4	8.94742	-1.99799	-1	-1	-1
2	4	9.09742	-1.99799	-1	-1	-1
2	4	9.24742	-1.99799	-1	-1	-1
2	4	8.19742	-1.84799	-1	-1	-1
2	4	8.34742	-1.84799	-1	-1	-1
2	4	8.49742	-1.84799	-1	-1	-1
2	4	8.64742	-1.84799	-1	-1	-1
2	4	8.79742	-1.84799	-1	-1	-1
2	4	8.94742	-1.84799	-1	-1	-1
2	4	9.09742	-1.84799	-1	-1	-1
2	4	9.24742	-1.84799	-1	-1	-1
2	4	8.19742	-1.69799	-1	-1	-1
2	4	8.34742	-1.69799	-1	-1	-1
2	4	8.49742	-1.69799	-1	-1	-1
2	4	8.64742	-1.69799	-1	-1	-1
2	4	8.79742	-1.69799	-1	-1	-1
2	4	8.94742	-1.69799	-1	-1	-1
2	4	9.09742	-1.69799	-1	-1	-1
2	4	9.24742	-1.69799	-1	-1	-1
2	4	8.19742	-1.54799	-1	-1	-1
2	4	8.34742	-1.54799	-1	-1	-1
2	4	8.49742	-1.54799	-1	-1	-1
2	4	8.64742	-1.54799	-1	-1	-1
2	4	8.79742	-1.54799	-1	-1	-1
2	4	8.94742	-1.54799	-1	-1	-1
2	4	9.09742	-1.54799	-1	-1	-1
2	4	9.24742	-1.54799	-1	-1	-1
2	4	8.19742	-1.39799	-1	-1	-1
2	4	8.34742	-1.39799	-1	-1	-1
2	4	8.49742	-1.39799	-1	-1	-1
2	4	8.64742	-1.39799	-1	-1	-1
2	4	8.79742	-1.39799	-1	-1	-1
2	4	8.94742	-1.39799	-1	-1	-1
2	4	9.09742	-1.39799	-1	-1	-1
2	4	9.24742	-1.39799	-1	-1	-1
2	4	8.19742	-1.24799	-1	-1	-1
2	4	8.34742	-1.24799	-1	-1	-1
2	4	8.49742	-1.24799	-1	-1	-1
2	4	8.64742	-1.24799	-1	-1	-1
2	4	8.79742	-1.24799	-1	-1	-1
2	4	8.94742	-1.24799	-1	-1	-1
2	4	9.09742	-1.24799	-1	-1	-1
2	4	9.24742	-1.24799	-1	-1	-1
3	4	-1.0368	5.14123	-1	-1	-1
3	4	-0.8868	5.14123	1654	1778.97	-1
3	4	-0.7368	5.14123	1816	1859.06	-1
3	4	-0.5868	5.14123	1914	1974.41	-1
3	4	-0.4368	5.14123	4721	4769.25	-1
3	4	-0.2868	5.14123	3213	3256.53	-1
3	4	-0.1368	5.14123	-1	-1	-1
3	4	0.0132001	5.14123	2821	2860.91	-1
3	4	-1.0368	5.29123	4608	4654.12	-1
3	4	-0.8868	5.29123	1968	2013.12	-1
3	4	-0.7368	5.29123	2066	2106.59	-1
3	4	-0.5868	5.29123	-1	-1	-1
3	4	-0.4368	5.29123	-1	-1	-1
3	4	-0.2868	5.29123	-1	-1	-1
3	4	-0.1368	5.29123	-1	-1	-1
3	4	0.0132001	5.29123	-1	-1	-1
3	4	-1.0368	5.44123	4892	4950.62	-1
3	4	-0.8868	5.44123	4444	4558.56	-1
3	4	-0.7368	5.44123	3771	3880.19	-1
3	4	-0.5868	5.44123	4937	4996.84	-1
3	4	-0.4368	5.44123	-1	-1	-1
3	4	-0.2868	5.44123	-1	-1	-1
3	4	-0.1368	5.44123	-1	-1	-1
3	4	0.0132001	5.44123	-1	-1	-1
3	4	-1.0368	5.59123	4916	4966.09	-1
3	4	-0.8868	5.59123	4773	4829.5	-1
3	4	-0.7368	5.59123	4676	4720.66	-1
3	4	-0.5868	5.59123	4807	4864	-1
3	4	-0.4368	5.59123	-1	-1	-1
3	4	-0.2868	5.59123	-1	-1	-1
3	4	-0.1368	5.59123	-1	-1	-1
3	4	0.0132001	5.59123	-1	-1	-1
3	4	-1.0368	5.74123	-1	-1	-1
3	4	-0.8868	5.74123	-1	-1	-1
3	4	-0.7368	5.74123	5054	5102.03	-1
3	4	-0.5868	5.74123	5188	5231.72	-1
3	4	-0.4368	5.74123	-1	-1	-1
3	4	-0.2868	5.74123	-1	-1	-1
3	4	-0.1368	5.74123	-1	-1	-1
3	4	0.0132001	5.74123	-1	-1	-1
3	4	-1.0368	5.89123	-1	-1	-1
3	4	-0.8868	5.89123	-1	-1	-1
3	4	-0.7368	5.89123	-1	-1	-1
3	4	-0.5868	5.89123	-1	-1	-1
3	4	-0.4368	5.89123	-1	-1	-1
3	4	-0.2868	5.89123	-1	-1	-1
3	4	-0.1368	5.89123	-1	-1	-1
3	4	0.0132001	5.89123	-1	-1	-1
3	4	-1.0368	6.04123	-1	-1	-1
3	4	-0.8868	6.04123	-1	-1	-1
3	4	-0.7368	6.04123	-1	-1	-1
3	4	-0.5868	6.04123	-1	-1	-1
3	4	-0.4368	6.04123	-1	-1	-1
3	4	-0.2868	6.04123	-1	-1	-1
3	4	-0.1368	6.04123	-1	-1	-1
3	4	0.0132001	6.04123	-1	-1	-1
3	4	-1.0368	6.19123	-1	-1	-1
3	4	-0.8868	6.19123	-1	-1	-1
3	4	-0.7368	6.19123	-1	-1	-1
3	4	-0.5868	6.19123	-1	-1	-1
3	4	-0.4368	6.19123	-1	-1	-1
