Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.45304	5.19082	1051	1187	-1
1	1	3.60304	5.19082	2014	2141	-1
1	1	3.75304	5.19082	-1	-1	-1
1	1	3.90304	5.19082	-1	-1	-1
1	1	4.05304	5.19082	-1	-1	-1
1	1	4.20304	5.19082	-1	-1	-1
1	1	4.35304	5.19082	4765	4817.06	-1
1	1	4.50304	5.19082	4527	4670.84	-1
1	1	4.65304	5.19082	-1	-1	-1
1	1	4.80304	5.19082	5165	5248.81	-1
1	1	4.95304	5.19082	4943	5088.5	-1
1	1	5.10304	5.19082	5150	5221.66	-1
1	1	5.25304	5.19082	5321	5380.75	-1
1	1	5.40304	5.19082	-1	-1	-1
1	1	5.55304	5.19082	-1	-1	-1
1	1	5.70304	5.19082	-1	-1	-1
1	1	3.45304	5.34082	-1	-1	-1
1	1	3.60304	5.34082	2213	2263.19	-1
1	1	3.75304	5.34082	-1	-1	-1
1	1	3.90304	5.34082	-1	-1	-1
1	1	4.05304	5.34082	-1	-1	-1
1	1	4.20304	5.34082	-1	-1	-1
1	1	4.35304	5.34082	-1	-1	-1
1	1	4.50304	5.34082	-1	-1	-1
1	1	4.65304	5.34082	-1	-1	-1
1	1	4.80304	5.34082	5359	-1	-1
1	1	4.95304	5.34082	5198	5263.78	-1
1	1	5.10304	5.34082	5286	5356.62	-1
1	1	5.25304	5.34082	-1	-1	-1
1	1	5.40304	5.34082	-1	-1	-1
1	1	5.55304	5.34082	-1	-1	-1
1	1	5.70304	5.34082	-1	-1	-1
1	1	3.45304	5.49082	-1	-1	-1
1	1	3.60304	5.49082	-1	-1	-1
1	1	3.75304	5.49082	-1	-1	-1
1	1	3.90304	5.49082	-1	-1	-1
1	1	4.05304	5.49082	-1	-1	-1
1	1	4.20304	5.49082	-1	-1	-1
1	1	4.35304	5.49082	-1	-1	-1
1	1	4.50304	5.49082	-1	-1	-1
1	1	4.65304	5.49082	-1	-1	-1
1	1	4.80304	5.49082	-1	-1	-1
1	1	4.95304	5.49082	-1	-1	-1
1	1	5.10304	5.49082	-1	-1	-1
1	1	5.25304	5.49082	-1	-1	-1
1	1	5.40304	5.49082	-1	-1	-1
1	1	5.55304	5.49082	-1	-1	-1
1	1	5.70304	5.49082	-1	-1	-1
1	1	3.45304	5.64082	-1	-1	-1
1	1	3.60304	5.64082	-1	-1	-1
1	1	3.75304	5.64082	-1	-1	-1
1	1	3.90304	5.64082	-1	-1	-1
1	1	4.05304	5.64082	-1	-1	-1
1	1	4.20304	5.64082	-1	-1	-1
1	1	4.35304	5.64082	-1	-1	-1
1	1	4.50304	5.64082	-1	-1	-1
1	1	4.65304	5.64082	-1	-1	-1
1	1	4.80304	5.64082	-1	-1	-1
1	1	4.95304	5.64082	-1	-1	-1
1	1	5.10304	5.64082	-1	-1	-1
1	1	5.25304	5.64082	-1	-1	-1
1	1	5.40304	5.64082	-1	-1	-1
1	1	5.55304	5.64082	-1	-1	-1
1	1	5.70304	5.64082	-1	-1	-1
1	1	3.45304	5.79082	-1	-1	-1
1	1	3.60304	5.79082	-1	-1	-1
1	1	3.75304	5.79082	-1	-1	-1
1	1	3.90304	5.79082	-1	-1	-1
1	1	4.05304	5.79082	-1	-1	-1
1	1	4.20304	5.79082	-1	-1	-1
1	1	4.35304	5.79082	-1	-1	-1
1	1	4.50304	5.79082	-1	-1	-1
1	1	4.65304	5.79082	-1	-1	-1
1	1	4.80304	5.79082	-1	-1	-1
1	1	4.95304	5.79082	-1	-1	-1
1	1	5.10304	5.79082	-1	-1	-1
1	1	5.25304	5.79082	-1	-1	-1
1	1	5.40304	5.79082	-1	-1	-1
1	1	5.55304	5.79082	-1	-1	-1
1	1	5.70304	5.79082	-1	-1	-1
1	1	3.45304	5.94082	-1	-1	-1
1	1	3.60304	5.94082	-1	-1	-1
1	1	3.75304	5.94082	-1	-1	-1
1	1	3.90304	5.94082	-1	-1	-1
1	1	4.05304	5.94082	-1	-1	-1
1	1	4.20304	5.94082	-1	-1	-1
1	1	4.35304	5.94082	-1	-1	-1
1	1	4.50304	5.94082	-1	-1	-1
1	1	4.65304	5.94082	-1	-1	-1
1	1	4.80304	5.94082	-1	-1	-1
1	1	4.95304	5.94082	-1	-1	-1
1	1	5.10304	5.94082	-1	-1	-1
1	1	5.25304	5.94082	-1	-1	-1
1	1	5.40304	5.94082	-1	-1	-1
1	1	5.55304	5.94082	-1	-1	-1
1	1	5.70304	5.94082	-1	-1	-1
1	1	3.45304	6.09082	-1	-1	-1
1	1	3.60304	6.09082	-1	-1	-1
1	1	3.75304	6.09082	-1	-1	-1
1	1	3.90304	6.09082	-1	-1	-1
1	1	4.05304	6.09082	-1	-1	-1
1	1	4.20304	6.09082	-1	-1	-1
1	1	4.35304	6.09082	-1	-1	-1
1	1	4.50304	6.09082	-1	-1	-1
1	1	4.65304	6.09082	-1	-1	-1
1	1	4.80304	6.09082	-1	-1	-1
1	1	4.95304	6.09082	-1	-1	-1
1	1	5.10304	6.09082	-1	-1	-1
1	1	5.25304	6.09082	-1	-1	-1
1	1	5.40304	6.09082	-1	-1	-1
1	1	5.55304	6.09082	-1	-1	-1
1	1	5.70304	6.09082	-1	-1	-1
1	1	3.45304	6.24082	3611	3723.66	-1
1	1	3.60304	6.24082	-1	-1	-1
1	1	3.75304	6.24082	-1	-1	-1
1	1	3.90304	6.24082	-1	-1	-1
1	1	4.05304	6.24082	-1	-1	-1
1	1	4.20304	6.24082	-1	-1	-1
1	1	4.35304	6.24082	-1	-1	-1
1	1	4.50304	6.24082	-1	-1	-1
1	1	4.65304	6.24082	-1	-1	-1
1	1	4.80304	6.24082	-1	-1	-1
1	1	4.95304	6.24082	-1	-1	-1
1	1	5.10304	6.24082	-1	-1	-1
1	1	5.25304	6.24082	-1	-1	-1
1	1	5.40304	6.24082	-1	-1	-1
1	1	5.55304	6.24082	-1	-1	-1
1	1	5.70304	6.24082	-1	-1	-1
1	1	3.45304	6.39082	-1	-1	-1
1	1	3.60304	6.39082	-1	-1	-1
1	1	3.75304	6.39082	-1	-1	-1
1	1	3.90304	6.39082	-1	-1	-1
1	1	4.05304	6.39082	-1	-1	-1
1	1	4.20304	6.39082	-1	-1	-1
1	1	4.35304	6.39082	-1	-1	-1
1	1	4.50304	6.39082	-1	-1	-1
1	1	4.65304	6.39082	-1	-1	-1
1	1	4.80304	6.39082	-1	-1	-1
1	1	4.95304	6.39082	-1	-1	-1
1	1	5.10304	6.39082	-1	-1	-1
1	1	5.25304	6.39082	-1	-1	-1
1	1	5.40304	6.39082	-1	-1	-1
1	1	5.55304	6.39082	-1	-1	-1
1	1	5.70304	6.39082	-1	-1	-1
1	1	3.45304	6.54082	-1	-1	-1
1	1	3.60304	6.54082	-1	-1	-1
1	1	3.75304	6.54082	-1	-1	-1
1	1	3.90304	6.54082	-1	-1	-1
1	1	4.05304	6.54082	-1	-1	-1
1	1	4.20304	6.54082	-1	-1	-1
1	1	4.35304	6.54082	-1	-1	-1
1	1	4.50304	6.54082	-1	-1	-1
1	1	4.65304	6.54082	-1	-1	-1
1	1	4.80304	6.54082	-1	-1	-1
1	1	4.95304	6.54082	-1	-1	-1
1	1	5.10304	6.54082	-1	-1	-1
1	1	5.25304	6.54082	-1	-1	-1
1	1	5.40304	6.54082	-1	-1	-1
1	1	5.55304	6.54082	-1	-1	-1
1	1	5.70304	6.54082	-1	-1	-1
1	1	3.45304	6.69082	-1	-1	-1
1	1	3.60304	6.69082	-1	-1	-1
1	1	3.75304	6.69082	-1	-1	-1
1	1	3.90304	6.69082	-1	-1	-1
1	1	4.05304	6.69082	-1	-1	-1
1	1	4.20304	6.69082	-1	-1	-1
1	1	4.35304	6.69082	-1	-1	-1
1	1	4.50304	6.69082	-1	-1	-1
1	1	4.65304	6.69082	-1	-1	-1
1	1	4.80304	6.69082	-1	-1	-1
1	1	4.95304	6.69082	-1	-1	-1
1	1	5.10304	6.69082	-1	-1	-1
1	1	5.25304	6.69082	-1	-1	-1
1	1	5.40304	6.69082	-1	-1	-1
1	1	5.55304	6.69082	-1	-1	-1
1	1	5.70304	6.69082	-1	-1	-1
1	1	3.45304	6.84082	-1	-1	-1
1	1	3.60304	6.84082	-1	-1	-1
1	1	3.75304	6.84082	-1	-1	-1
1	1	3.90304	6.84082	-1	-1	-1
1	1	4.05304	6.84082	-1	-1	-1
1	1	4.20304	6.84082	-1	-1	-1
1	1	4.35304	6.84082	-1	-1	-1
1	1	4.50304	6.84082	-1	-1	-1
1	1	4.65304	6.84082	-1	-1	-1
1	1	4.80304	6.84082	-1	-1	-1
1	1	4.95304	6.84082	-1	-1	-1
1	1	5.10304	6.84082	-1	-1	-1
1	1	5.25304	6.84082	-1	-1	-1
1	1	5.40304	6.84082	-1	-1	-1
1	1	5.55304	6.84082	-1	-1	-1
1	1	5.70304	6.84082	-1	-1	-1
1	1	3.45304	6.99082	-1	-1	-1
1	1	3.60304	6.99082	-1	-1	-1
1	1	3.75304	6.99082	-1	-1	-1
1	1	3.90304	6.99082	-1	-1	-1
1	1	4.05304	6.99082	-1	-1	-1
1	1	4.20304	6.99082	-1	-1	-1
1	1	4.35304	6.99082	-1	-1	-1
1	1	4.50304	6.99082	-1	-1	-1
1	1	4.65304	6.99082	-1	-1	-1
1	1	4.80304	6.99082	-1	-1	-1
1	1	4.95304	6.99082	-1	-1	-1
1	1	5.10304	6.99082	-1	-1	-1
1	1	5.25304	6.99082	-1	-1	-1
1	1	5.40304	6.99082	-1	-1	-1
1	1	5.55304	6.99082	-1	-1	-1
1	1	5.70304	6.99082	-1	-1	-1
1	1	3.45304	7.14082	3747	3812.09	-1
1	1	3.60304	7.14082	-1	-1	-1
1	1	3.75304	7.14082	-1	-1	-1
1	1	3.90304	7.14082	-1	-1	-1
1	1	4.05304	7.14082	-1	-1	-1
1	1	4.20304	7.14082	-1	-1	-1
1	1	4.35304	7.14082	-1	-1	-1
1	1	4.50304	7.14082	-1	-1	-1
1	1	4.65304	7.14082	-1	-1	-1
1	1	4.80304	7.14082	-1	-1	-1
1	1	4.95304	7.14082	-1	-1	-1
1	1	5.10304	7.14082	-1	-1	-1
1	1	5.25304	7.14082	-1	-1	-1
1	1	5.40304	7.14082	-1	-1	-1
1	1	5.55304	7.14082	-1	-1	-1
1	1	5.70304	7.14082	-1	-1	-1
1	1	3.45304	7.29082	3593	3688.12	-1
1	1	3.60304	7.29082	-1	-1	-1
1	1	3.75304	7.29082	-1	-1	-1
1	1	3.90304	7.29082	-1	-1	-1
1	1	4.05304	7.29082	-1	-1	-1
1	1	4.20304	7.29082	-1	-1	-1
1	1	4.35304	7.29082	-1	-1	-1
1	1	4.50304	7.29082	-1	-1	-1
1	1	4.65304	7.29082	-1	-1	-1
1	1	4.80304	7.29082	-1	-1	-1
1	1	4.95304	7.29082	-1	-1	-1
1	1	5.10304	7.29082	-1	-1	-1
1	1	5.25304	7.29082	-1	-1	-1
1	1	5.40304	7.29082	-1	-1	-1
1	1	5.55304	7.29082	-1	-1	-1
1	1	5.70304	7.29082	-1	-1	-1
1	1	3.45304	7.44082	-1	-1	-1
1	1	3.60304	7.44082	-1	-1	-1
1	1	3.75304	7.44082	-1	-1	-1
1	1	3.90304	7.44082	-1	-1	-1
1	1	4.05304	7.44082	-1	-1	-1
1	1	4.20304	7.44082	-1	-1	-1
1	1	4.35304	7.44082	-1	-1	-1
1	1	4.50304	7.44082	-1	-1	-1
1	1	4.65304	7.44082	-1	-1	-1
1	1	4.80304	7.44082	-1	-1	-1
1	1	4.95304	7.44082	-1	-1	-1
1	1	5.10304	7.44082	-1	-1	-1
1	1	5.25304	7.44082	-1	-1	-1
1	1	5.40304	7.44082	-1	-1	-1
1	1	5.55304	7.44082	-1	-1	-1
1	1	5.70304	7.44082	-1	-1	-1
2	4	3.54704	1.61191	268	300.844	-1
2	4	3.69704	1.61191	642	676.031	-1
2	4	3.84704	1.61191	2554	2677.78	-1
2	4	3.99704	1.61191	-1	-1	-1
2	4	4.14704	1.61191	1037	1092.41	-1
2	4	4.29704	1.61191	4396	4511.53	-1
2	4	4.44704	1.61191	-1	-1	-1
2	4	4.59704	1.61191	57	171.688	-1
2	4	3.54704	1.76191	506	554.844	-1
2	4	3.69704	1.76191	1667	1794.47	-1
2	4	3.84704	1.76191	2718	2752.44	-1
2	4	3.99704	1.76191	-1	-1	-1
2	4	4.14704	1.76191	-1	-1	-1
2	4	4.29704	1.76191	4591	4628.25	-1
2	4	4.44704	1.76191	4705	4752.03	-1
2	4	4.59704	1.76191	1286	1330.25	-1
2	4	3.54704	1.91191	339	462.25	-1
2	4	3.69704	1.91191	586	622.219	-1
2	4	3.84704	1.91191	4058	4183	-1
2	4	3.99704	1.91191	4262	4299.06	-1
2	4	4.14704	1.91191	-1	-1	-1
2	4	4.29704	1.91191	-1	-1	-1
2	4	4.44704	1.91191	-1	-1	-1
2	4	4.59704	1.91191	-1	-1	-1
2	4	3.54704	2.06191	4402	4535.25	-1
2	4	3.69704	2.06191	-1	-1	-1
2	4	3.84704	2.06191	-1	-1	-1
2	4	3.99704	2.06191	-1	-1	-1
2	4	4.14704	2.06191	-1	-1	-1
2	4	4.29704	2.06191	-1	-1	-1
2	4	4.44704	2.06191	-1	-1	-1
2	4	4.59704	2.06191	-1	-1	-1
2	4	3.54704	2.21191	3631	3666.88	-1
2	4	3.69704	2.21191	3856	3893.59	-1
2	4	3.84704	2.21191	-1	-1	-1
2	4	3.99704	2.21191	-1	-1	-1
2	4	4.14704	2.21191	-1	-1	-1
2	4	4.29704	2.21191	-1	-1	-1
2	4	4.44704	2.21191	-1	-1	-1
2	4	4.59704	2.21191	-1	-1	-1
2	4	3.54704	2.36191	3451	3599.41	-1
2	4	3.69704	2.36191	3975	4009.91	-1
2	4	3.84704	2.36191	4008	4051.75	-1
2	4	3.99704	2.36191	-1	-1	-1
2	4	4.14704	2.36191	-1	-1	-1
2	4	4.29704	2.36191	-1	-1	-1
2	4	4.44704	2.36191	-1	-1	-1
2	4	4.59704	2.36191	-1	-1	-1
2	4	3.54704	2.51191	3798	3845.81	-1
2	4	3.69704	2.51191	4050	4088.88	-1
2	4	3.84704	2.51191	-1	-1	-1
2	4	3.99704	2.51191	-1	-1	-1
2	4	4.14704	2.51191	-1	-1	-1
2	4	4.29704	2.51191	-1	-1	-1
2	4	4.44704	2.51191	-1	-1	-1
2	4	4.59704	2.51191	-1	-1	-1
2	4	3.54704	2.66191	-1	-1	-1
2	4	3.69704	2.66191	-1	-1	-1
2	4	3.84704	2.66191	-1	-1	-1
2	4	3.99704	2.66191	-1	-1	-1
2	4	4.14704	2.66191	-1	-1	-1
2	4	4.29704	2.66191	-1	-1	-1
2	4	4.44704	2.66191	-1	-1	-1
2	4	4.59704	2.66191	-1	-1	-1
3	4	-3.43273	-3.86137	2745	2903.97	-1
3	4	-3.28273	-3.86137	2973	3019.94	-1
3	4	-3.13273	-3.86137	3331	3376	-1
3	4	-2.98273	-3.86137	3402	3457.91	-1
3	4	-2.83273	-3.86137	3434	3517.47	-1
3	4	-2.68273	-3.86137	3495	3540.81	-1
3	4	-2.53273	-3.86137	-1	-1	-1
3	4	-2.38273	-3.86137	-1	-1	-1
3	4	-3.43273	-3.71137	2941	2983.19	-1
3	4	-3.28273	-3.71137	2982	3026	-1
3	4	-3.13273	-3.71137	3287	3335.16	-1
3	4	-2.98273	-3.71137	3240	3284.84	-1
3	4	-2.83273	-3.71137	2889	3034.94	-1
3	4	-2.68273	-3.71137	3069	3109.09	-1
3	4	-2.53273	-3.71137	3173	3235.53	-1
3	4	-2.38273	-3.71137	-1	-1	-1
3	4	-3.43273	-3.56137	3234	3306.78	-1
3	4	-3.28273	-3.56137	3155	3193.28	-1
3	4	-3.13273	-3.56137	3420	3500.28	-1
3	4	-2.98273	-3.56137	3321	3361.56	-1
3	4	-2.83273	-3.56137	3091	3130.97	-1
3	4	-2.68273	-3.56137	2647	2715.06	-1
3	4	-2.53273	-3.56137	2545	2594.69	-1
3	4	-2.38273	-3.56137	2478	2524.53	-1
3	4	-3.43273	-3.41137	3817	3854.59	-1
