Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.14724	-7.41317	-1	-1	-1
1	1	-1.99724	-7.41317	-1	-1	-1
1	1	-1.84724	-7.41317	-1	-1	-1
1	1	-1.69724	-7.41317	-1	-1	-1
1	1	-1.54724	-7.41317	-1	-1	-1
1	1	-1.39724	-7.41317	-1	-1	-1
1	1	-1.24724	-7.41317	-1	-1	-1
1	1	-1.09724	-7.41317	-1	-1	-1
1	1	-0.947239	-7.41317	-1	-1	-1
1	1	-0.797239	-7.41317	-1	-1	-1
1	1	-0.647239	-7.41317	-1	-1	-1
1	1	-0.497239	-7.41317	-1	-1	-1
1	1	-0.347239	-7.41317	-1	-1	-1
1	1	-0.197239	-7.41317	-1	-1	-1
1	1	-0.0472385	-7.41317	-1	-1	-1
1	1	0.102761	-7.41317	-1	-1	-1
1	1	-2.14724	-7.26317	-1	-1	-1
1	1	-1.99724	-7.26317	-1	-1	-1
1	1	-1.84724	-7.26317	-1	-1	-1
1	1	-1.69724	-7.26317	-1	-1	-1
1	1	-1.54724	-7.26317	-1	-1	-1
1	1	-1.39724	-7.26317	-1	-1	-1
1	1	-1.24724	-7.26317	-1	-1	-1
1	1	-1.09724	-7.26317	-1	-1	-1
1	1	-0.947239	-7.26317	-1	-1	-1
1	1	-0.797239	-7.26317	-1	-1	-1
1	1	-0.647239	-7.26317	-1	-1	-1
1	1	-0.497239	-7.26317	-1	-1	-1
1	1	-0.347239	-7.26317	-1	-1	-1
1	1	-0.197239	-7.26317	-1	-1	-1
1	1	-0.0472385	-7.26317	-1	-1	-1
1	1	0.102761	-7.26317	-1	-1	-1
1	1	-2.14724	-7.11317	-1	-1	-1
1	1	-1.99724	-7.11317	-1	-1	-1
1	1	-1.84724	-7.11317	-1	-1	-1
1	1	-1.69724	-7.11317	-1	-1	-1
1	1	-1.54724	-7.11317	-1	-1	-1
1	1	-1.39724	-7.11317	-1	-1	-1
1	1	-1.24724	-7.11317	-1	-1	-1
1	1	-1.09724	-7.11317	-1	-1	-1
1	1	-0.947239	-7.11317	-1	-1	-1
1	1	-0.797239	-7.11317	-1	-1	-1
1	1	-0.647239	-7.11317	-1	-1	-1
1	1	-0.497239	-7.11317	-1	-1	-1
1	1	-0.347239	-7.11317	-1	-1	-1
1	1	-0.197239	-7.11317	-1	-1	-1
1	1	-0.0472385	-7.11317	-1	-1	-1
1	1	0.102761	-7.11317	-1	-1	-1
1	1	-2.14724	-6.96317	-1	-1	-1
1	1	-1.99724	-6.96317	-1	-1	-1
1	1	-1.84724	-6.96317	-1	-1	-1
1	1	-1.69724	-6.96317	-1	-1	-1
1	1	-1.54724	-6.96317	-1	-1	-1
1	1	-1.39724	-6.96317	-1	-1	-1
1	1	-1.24724	-6.96317	-1	-1	-1
1	1	-1.09724	-6.96317	-1	-1	-1
1	1	-0.947239	-6.96317	-1	-1	-1
1	1	-0.797239	-6.96317	-1	-1	-1
1	1	-0.647239	-6.96317	-1	-1	-1
1	1	-0.497239	-6.96317	-1	-1	-1
1	1	-0.347239	-6.96317	-1	-1	-1
1	1	-0.197239	-6.96317	-1	-1	-1
1	1	-0.0472385	-6.96317	-1	-1	-1
1	1	0.102761	-6.96317	-1	-1	-1
1	1	-2.14724	-6.81317	-1	-1	-1
1	1	-1.99724	-6.81317	-1	-1	-1
1	1	-1.84724	-6.81317	-1	-1	-1
1	1	-1.69724	-6.81317	-1	-1	-1
1	1	-1.54724	-6.81317	-1	-1	-1
1	1	-1.39724	-6.81317	-1	-1	-1
1	1	-1.24724	-6.81317	-1	-1	-1
1	1	-1.09724	-6.81317	-1	-1	-1
1	1	-0.947239	-6.81317	-1	-1	-1
1	1	-0.797239	-6.81317	-1	-1	-1
1	1	-0.647239	-6.81317	-1	-1	-1
1	1	-0.497239	-6.81317	-1	-1	-1
1	1	-0.347239	-6.81317	-1	-1	-1
1	1	-0.197239	-6.81317	-1	-1	-1
1	1	-0.0472385	-6.81317	-1	-1	-1
1	1	0.102761	-6.81317	-1	-1	-1
1	1	-2.14724	-6.66317	-1	-1	-1
1	1	-1.99724	-6.66317	-1	-1	-1
1	1	-1.84724	-6.66317	-1	-1	-1
1	1	-1.69724	-6.66317	-1	-1	-1
1	1	-1.54724	-6.66317	-1	-1	-1
1	1	-1.39724	-6.66317	-1	-1	-1
1	1	-1.24724	-6.66317	-1	-1	-1
1	1	-1.09724	-6.66317	-1	-1	-1
1	1	-0.947239	-6.66317	-1	-1	-1
1	1	-0.797239	-6.66317	-1	-1	-1
1	1	-0.647239	-6.66317	-1	-1	-1
1	1	-0.497239	-6.66317	-1	-1	-1
1	1	-0.347239	-6.66317	-1	-1	-1
1	1	-0.197239	-6.66317	-1	-1	-1
1	1	-0.0472385	-6.66317	-1	-1	-1
1	1	0.102761	-6.66317	-1	-1	-1
1	1	-2.14724	-6.51317	4170	4227.88	-1
1	1	-1.99724	-6.51317	-1	-1	-1
1	1	-1.84724	-6.51317	-1	-1	-1
1	1	-1.69724	-6.51317	-1	-1	-1
1	1	-1.54724	-6.51317	-1	-1	-1
1	1	-1.39724	-6.51317	-1	-1	-1
1	1	-1.24724	-6.51317	-1	-1	-1
1	1	-1.09724	-6.51317	-1	-1	-1
1	1	-0.947239	-6.51317	-1	-1	-1
1	1	-0.797239	-6.51317	-1	-1	-1
