Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.53447	-7.28236	3829	3892.97	-1
1	1	-2.38447	-7.28236	-1	-1	-1
1	1	-2.23447	-7.28236	-1	-1	-1
1	1	-2.08447	-7.28236	-1	-1	-1
1	1	-1.93447	-7.28236	-1	-1	-1
1	1	-1.78447	-7.28236	-1	-1	-1
1	1	-1.63447	-7.28236	-1	-1	-1
1	1	-1.48447	-7.28236	-1	-1	-1
1	1	-1.33447	-7.28236	-1	-1	-1
1	1	-1.18447	-7.28236	-1	-1	-1
1	1	-1.03447	-7.28236	-1	-1	-1
1	1	-0.88447	-7.28236	-1	-1	-1
1	1	-0.73447	-7.28236	-1	-1	-1
1	1	-0.58447	-7.28236	-1	-1	-1
1	1	-0.43447	-7.28236	-1	-1	-1
1	1	-0.28447	-7.28236	-1	-1	-1
1	1	-2.53447	-7.13236	3660	3722.25	-1
1	1	-2.38447	-7.13236	3804	3883.44	-1
1	1	-2.23447	-7.13236	-1	-1	-1
1	1	-2.08447	-7.13236	-1	-1	-1
1	1	-1.93447	-7.13236	-1	-1	-1
1	1	-1.78447	-7.13236	-1	-1	-1
1	1	-1.63447	-7.13236	-1	-1	-1
1	1	-1.48447	-7.13236	-1	-1	-1
1	1	-1.33447	-7.13236	-1	-1	-1
1	1	-1.18447	-7.13236	-1	-1	-1
1	1	-1.03447	-7.13236	-1	-1	-1
1	1	-0.88447	-7.13236	-1	-1	-1
1	1	-0.73447	-7.13236	-1	-1	-1
1	1	-0.58447	-7.13236	-1	-1	-1
1	1	-0.43447	-7.13236	-1	-1	-1
1	1	-0.28447	-7.13236	-1	-1	-1
1	1	-2.53447	-6.98236	3472	3530.28	-1
1	1	-2.38447	-6.98236	3635	3697.31	-1
1	1	-2.23447	-6.98236	-1	-1	-1
1	1	-2.08447	-6.98236	-1	-1	-1
1	1	-1.93447	-6.98236	-1	-1	-1
1	1	-1.78447	-6.98236	-1	-1	-1
1	1	-1.63447	-6.98236	-1	-1	-1
1	1	-1.48447	-6.98236	-1	-1	-1
1	1	-1.33447	-6.98236	-1	-1	-1
1	1	-1.18447	-6.98236	-1	-1	-1
1	1	-1.03447	-6.98236	-1	-1	-1
1	1	-0.88447	-6.98236	-1	-1	-1
1	1	-0.73447	-6.98236	-1	-1	-1
1	1	-0.58447	-6.98236	-1	-1	-1
1	1	-0.43447	-6.98236	-1	-1	-1
1	1	-0.28447	-6.98236	-1	-1	-1
1	1	-2.53447	-6.83236	3586	3649.22	-1
1	1	-2.38447	-6.83236	3766	3829.91	-1
1	1	-2.23447	-6.83236	-1	-1	-1
1	1	-2.08447	-6.83236	-1	-1	-1
1	1	-1.93447	-6.83236	-1	-1	-1
1	1	-1.78447	-6.83236	-1	-1	-1
1	1	-1.63447	-6.83236	-1	-1	-1
1	1	-1.48447	-6.83236	-1	-1	-1
1	1	-1.33447	-6.83236	-1	-1	-1
1	1	-1.18447	-6.83236	-1	-1	-1
1	1	-1.03447	-6.83236	-1	-1	-1
1	1	-0.88447	-6.83236	-1	-1	-1
1	1	-0.73447	-6.83236	-1	-1	-1
1	1	-0.58447	-6.83236	-1	-1	-1
1	1	-0.43447	-6.83236	-1	-1	-1
1	1	-0.28447	-6.83236	-1	-1	-1
1	1	-2.53447	-6.68236	3647	3708.44	-1
1	1	-2.38447	-6.68236	-1	-1	-1
1	1	-2.23447	-6.68236	-1	-1	-1
1	1	-2.08447	-6.68236	-1	-1	-1
1	1	-1.93447	-6.68236	-1	-1	-1
1	1	-1.78447	-6.68236	-1	-1	-1
1	1	-1.63447	-6.68236	-1	-1	-1
1	1	-1.48447	-6.68236	-1	-1	-1
1	1	-1.33447	-6.68236	-1	-1	-1
1	1	-1.18447	-6.68236	-1	-1	-1
1	1	-1.03447	-6.68236	-1	-1	-1
1	1	-0.88447	-6.68236	-1	-1	-1
1	1	-0.73447	-6.68236	-1	-1	-1
1	1	-0.58447	-6.68236	-1	-1	-1
1	1	-0.43447	-6.68236	-1	-1	-1
1	1	-0.28447	-6.68236	-1	-1	-1
1	1	-2.53447	-6.53236	-1	-1	-1
1	1	-2.38447	-6.53236	-1	-1	-1
1	1	-2.23447	-6.53236	-1	-1	-1
1	1	-2.08447	-6.53236	-1	-1	-1
1	1	-1.93447	-6.53236	-1	-1	-1
1	1	-1.78447	-6.53236	-1	-1	-1
1	1	-1.63447	-6.53236	-1	-1	-1
1	1	-1.48447	-6.53236	-1	-1	-1
1	1	-1.33447	-6.53236	-1	-1	-1
1	1	-1.18447	-6.53236	-1	-1	-1
1	1	-1.03447	-6.53236	-1	-1	-1
1	1	-0.88447	-6.53236	-1	-1	-1
1	1	-0.73447	-6.53236	-1	-1	-1
1	1	-0.58447	-6.53236	-1	-1	-1
1	1	-0.43447	-6.53236	-1	-1	-1
1	1	-0.28447	-6.53236	-1	-1	-1
1	1	-2.53447	-6.38236	-1	-1	-1
1	1	-2.38447	-6.38236	-1	-1	-1
1	1	-2.23447	-6.38236	-1	-1	-1
1	1	-2.08447	-6.38236	-1	-1	-1
1	1	-1.93447	-6.38236	-1	-1	-1
1	1	-1.78447	-6.38236	-1	-1	-1
1	1	-1.63447	-6.38236	-1	-1	-1
1	1	-1.48447	-6.38236	-1	-1	-1
1	1	-1.33447	-6.38236	-1	-1	-1
1	1	-1.18447	-6.38236	-1	-1	-1
1	1	-1.03447	-6.38236	-1	-1	-1
1	1	-0.88447	-6.38236	-1	-1	-1
1	1	-0.73447	-6.38236	-1	-1	-1
1	1	-0.58447	-6.38236	-1	-1	-1
1	1	-0.43447	-6.38236	-1	-1	-1
1	1	-0.28447	-6.38236	-1	-1	-1
1	1	-2.53447	-6.23236	-1	-1	-1
1	1	-2.38447	-6.23236	-1	-1	-1
1	1	-2.23447	-6.23236	-1	-1	-1
1	1	-2.08447	-6.23236	-1	-1	-1
1	1	-1.93447	-6.23236	-1	-1	-1
1	1	-1.78447	-6.23236	-1	-1	-1
1	1	-1.63447	-6.23236	-1	-1	-1
1	1	-1.48447	-6.23236	-1	-1	-1
1	1	-1.33447	-6.23236	-1	-1	-1
1	1	-1.18447	-6.23236	-1	-1	-1
1	1	-1.03447	-6.23236	-1	-1	-1
1	1	-0.88447	-6.23236	-1	-1	-1
1	1	-0.73447	-6.23236	-1	-1	-1
1	1	-0.58447	-6.23236	-1	-1	-1
1	1	-0.43447	-6.23236	-1	-1	-1
1	1	-0.28447	-6.23236	-1	-1	-1
1	1	-2.53447	-6.08236	-1	-1	-1
1	1	-2.38447	-6.08236	-1	-1	-1
1	1	-2.23447	-6.08236	-1	-1	-1
1	1	-2.08447	-6.08236	-1	-1	-1
1	1	-1.93447	-6.08236	-1	-1	-1
1	1	-1.78447	-6.08236	-1	-1	-1
1	1	-1.63447	-6.08236	-1	-1	-1
1	1	-1.48447	-6.08236	-1	-1	-1
1	1	-1.33447	-6.08236	-1	-1	-1
1	1	-1.18447	-6.08236	-1	-1	-1
1	1	-1.03447	-6.08236	-1	-1	-1
1	1	-0.88447	-6.08236	-1	-1	-1
1	1	-0.73447	-6.08236	-1	-1	-1
1	1	-0.58447	-6.08236	-1	-1	-1
1	1	-0.43447	-6.08236	-1	-1	-1
1	1	-0.28447	-6.08236	-1	-1	-1
1	1	-2.53447	-5.93236	-1	-1	-1
1	1	-2.38447	-5.93236	-1	-1	-1
1	1	-2.23447	-5.93236	-1	-1	-1
1	1	-2.08447	-5.93236	-1	-1	-1
1	1	-1.93447	-5.93236	-1	-1	-1
1	1	-1.78447	-5.93236	-1	-1	-1
1	1	-1.63447	-5.93236	-1	-1	-1
1	1	-1.48447	-5.93236	-1	-1	-1
1	1	-1.33447	-5.93236	-1	-1	-1
1	1	-1.18447	-5.93236	-1	-1	-1
1	1	-1.03447	-5.93236	-1	-1	-1
1	1	-0.88447	-5.93236	-1	-1	-1
1	1	-0.73447	-5.93236	-1	-1	-1
1	1	-0.58447	-5.93236	-1	-1	-1
1	1	-0.43447	-5.93236	-1	-1	-1
1	1	-0.28447	-5.93236	4336	4383.06	-1
1	1	-2.53447	-5.78236	-1	-1	-1
1	1	-2.38447	-5.78236	-1	-1	-1
1	1	-2.23447	-5.78236	-1	-1	-1
1	1	-2.08447	-5.78236	-1	-1	-1
1	1	-1.93447	-5.78236	-1	-1	-1
1	1	-1.78447	-5.78236	-1	-1	-1
1	1	-1.63447	-5.78236	-1	-1	-1
1	1	-1.48447	-5.78236	-1	-1	-1
1	1	-1.33447	-5.78236	-1	-1	-1
1	1	-1.18447	-5.78236	5114	5210.69	-1
1	1	-1.03447	-5.78236	5253	5300.97	-1
1	1	-0.88447	-5.78236	-1	-1	-1
1	1	-0.73447	-5.78236	-1	-1	-1
1	1	-0.58447	-5.78236	-1	-1	-1
1	1	-0.43447	-5.78236	-1	-1	-1
1	1	-0.28447	-5.78236	-1	-1	-1
1	1	-2.53447	-5.63236	-1	-1	-1
1	1	-2.38447	-5.63236	-1	-1	-1
1	1	-2.23447	-5.63236	-1	-1	-1
1	1	-2.08447	-5.63236	-1	-1	-1
1	1	-1.93447	-5.63236	-1	-1	-1
1	1	-1.78447	-5.63236	-1	-1	-1
1	1	-1.63447	-5.63236	-1	-1	-1
1	1	-1.48447	-5.63236	-1	-1	-1
1	1	-1.33447	-5.63236	-1	-1	-1
1	1	-1.18447	-5.63236	5343	-1	-1
1	1	-1.03447	-5.63236	-1	-1	-1
1	1	-0.88447	-5.63236	-1	-1	-1
1	1	-0.73447	-5.63236	-1	-1	-1
1	1	-0.58447	-5.63236	-1	-1	-1
1	1	-0.43447	-5.63236	-1	-1	-1
1	1	-0.28447	-5.63236	-1	-1	-1
1	1	-2.53447	-5.48236	-1	-1	-1
1	1	-2.38447	-5.48236	-1	-1	-1
1	1	-2.23447	-5.48236	-1	-1	-1
1	1	-2.08447	-5.48236	-1	-1	-1
1	1	-1.93447	-5.48236	-1	-1	-1
1	1	-1.78447	-5.48236	-1	-1	-1
1	1	-1.63447	-5.48236	-1	-1	-1
1	1	-1.48447	-5.48236	-1	-1	-1
1	1	-1.33447	-5.48236	-1	-1	-1
1	1	-1.18447	-5.48236	-1	-1	-1
1	1	-1.03447	-5.48236	-1	-1	-1
1	1	-0.88447	-5.48236	-1	-1	-1
1	1	-0.73447	-5.48236	-1	-1	-1
1	1	-0.58447	-5.48236	-1	-1	-1
1	1	-0.43447	-5.48236	-1	-1	-1
1	1	-0.28447	-5.48236	-1	-1	-1
1	1	-2.53447	-5.33236	-1	-1	-1
1	1	-2.38447	-5.33236	-1	-1	-1
1	1	-2.23447	-5.33236	-1	-1	-1
1	1	-2.08447	-5.33236	-1	-1	-1
1	1	-1.93447	-5.33236	-1	-1	-1
1	1	-1.78447	-5.33236	-1	-1	-1
1	1	-1.63447	-5.33236	-1	-1	-1
1	1	-1.48447	-5.33236	-1	-1	-1
1	1	-1.33447	-5.33236	-1	-1	-1
1	1	-1.18447	-5.33236	-1	-1	-1
1	1	-1.03447	-5.33236	-1	-1	-1
1	1	-0.88447	-5.33236	-1	-1	-1
1	1	-0.73447	-5.33236	-1	-1	-1
1	1	-0.58447	-5.33236	-1	-1	-1
1	1	-0.43447	-5.33236	-1	-1	-1
1	1	-0.28447	-5.33236	-1	-1	-1
1	1	-2.53447	-5.18236	-1	-1	-1
1	1	-2.38447	-5.18236	-1	-1	-1
1	1	-2.23447	-5.18236	-1	-1	-1
1	1	-2.08447	-5.18236	-1	-1	-1
1	1	-1.93447	-5.18236	-1	-1	-1
1	1	-1.78447	-5.18236	-1	-1	-1
1	1	-1.63447	-5.18236	-1	-1	-1
1	1	-1.48447	-5.18236	4258	4300.22	-1
1	1	-1.33447	-5.18236	-1	-1	-1
1	1	-1.18447	-5.18236	-1	-1	-1
1	1	-1.03447	-5.18236	-1	-1	-1
1	1	-0.88447	-5.18236	-1	-1	-1
1	1	-0.73447	-5.18236	-1	-1	-1
1	1	-0.58447	-5.18236	-1	-1	-1
1	1	-0.43447	-5.18236	3521	3574.38	-1
1	1	-0.28447	-5.18236	3386	3428.44	-1
1	1	-2.53447	-5.03236	-1	-1	-1
1	1	-2.38447	-5.03236	4226	4337.81	-1
1	1	-2.23447	-5.03236	3227	3285.34	-1
1	1	-2.08447	-5.03236	2988	3111.84	-1
1	1	-1.93447	-5.03236	3151	3254.12	-1
1	1	-1.78447	-5.03236	3987	4031.38	-1
1	1	-1.63447	-5.03236	-1	-1	-1
1	1	-1.48447	-5.03236	4062	4102.66	-1
1	1	-1.33447	-5.03236	4144	4198.38	-1
1	1	-1.18447	-5.03236	-1	-1	-1
1	1	-1.03447	-5.03236	1469	1575.78	-1
