Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-3.10503	-3.92981	-1	-1	-1
1	1	-2.95503	-3.92981	-1	-1	-1
1	1	-2.80503	-3.92981	-1	-1	-1
1	1	-2.65503	-3.92981	-1	-1	-1
1	1	-2.50503	-3.92981	5293	5348.03	-1
1	1	-2.35503	-3.92981	5308	5363.16	-1
1	1	-2.20503	-3.92981	-1	-1	-1
1	1	-2.05503	-3.92981	-1	-1	-1
1	1	-1.90503	-3.92981	-1	-1	-1
1	1	-1.75503	-3.92981	-1	-1	-1
1	1	-1.60503	-3.92981	-1	-1	-1
1	1	-1.45503	-3.92981	-1	-1	-1
1	1	-1.30503	-3.92981	-1	-1	-1
1	1	-1.15503	-3.92981	-1	-1	-1
1	1	-1.00503	-3.92981	-1	-1	-1
1	1	-0.855032	-3.92981	-1	-1	-1
1	1	-3.10503	-3.77981	-1	-1	-1
1	1	-2.95503	-3.77981	-1	-1	-1
1	1	-2.80503	-3.77981	5027	5084.09	-1
1	1	-2.65503	-3.77981	4934	4977.94	-1
1	1	-2.50503	-3.77981	5149	5230.06	-1
1	1	-2.35503	-3.77981	5189	5242.88	-1
1	1	-2.20503	-3.77981	5345	5398.72	-1
1	1	-2.05503	-3.77981	-1	-1	-1
1	1	-1.90503	-3.77981	-1	-1	-1
1	1	-1.75503	-3.77981	-1	-1	-1
1	1	-1.60503	-3.77981	-1	-1	-1
1	1	-1.45503	-3.77981	-1	-1	-1
1	1	-1.30503	-3.77981	-1	-1	-1
1	1	-1.15503	-3.77981	-1	-1	-1
1	1	-1.00503	-3.77981	-1	-1	-1
1	1	-0.855032	-3.77981	-1	-1	-1
1	1	-3.10503	-3.62981	4946	4989.81	-1
1	1	-2.95503	-3.62981	4618	4663.06	-1
1	1	-2.80503	-3.62981	4717	4809.72	-1
1	1	-2.65503	-3.62981	4804	4849.44	-1
1	1	-2.50503	-3.62981	4952	4993.31	-1
1	1	-2.35503	-3.62981	5069	5108.5	-1
1	1	-2.20503	-3.62981	5366	-1	-1
1	1	-2.05503	-3.62981	-1	-1	-1
1	1	-1.90503	-3.62981	-1	-1	-1
1	1	-1.75503	-3.62981	-1	-1	-1
1	1	-1.60503	-3.62981	-1	-1	-1
1	1	-1.45503	-3.62981	-1	-1	-1
1	1	-1.30503	-3.62981	-1	-1	-1
1	1	-1.15503	-3.62981	-1	-1	-1
1	1	-1.00503	-3.62981	-1	-1	-1
1	1	-0.855032	-3.62981	-1	-1	-1
1	1	-3.10503	-3.47981	4659	4744.12	-1
1	1	-2.95503	-3.47981	4522	4565.94	-1
1	1	-2.80503	-3.47981	4475	4529.44	-1
1	1	-2.65503	-3.47981	4772	4820.19	-1
1	1	-2.50503	-3.47981	5040	5085.16	-1
1	1	-2.35503	-3.47981	-1	-1	-1
1	1	-2.20503	-3.47981	-1	-1	-1
1	1	-2.05503	-3.47981	-1	-1	-1
1	1	-1.90503	-3.47981	-1	-1	-1
1	1	-1.75503	-3.47981	-1	-1	-1
1	1	-1.60503	-3.47981	-1	-1	-1
1	1	-1.45503	-3.47981	-1	-1	-1
1	1	-1.30503	-3.47981	-1	-1	-1
1	1	-1.15503	-3.47981	-1	-1	-1
1	1	-1.00503	-3.47981	-1	-1	-1
1	1	-0.855032	-3.47981	-1	-1	-1
1	1	-3.10503	-3.32981	4402	4454.22	-1
1	1	-2.95503	-3.32981	4283	4355.25	-1
1	1	-2.80503	-3.32981	4252	4311.59	-1
1	1	-2.65503	-3.32981	4377	4437.75	-1
1	1	-2.50503	-3.32981	-1	-1	-1
1	1	-2.35503	-3.32981	-1	-1	-1
1	1	-2.20503	-3.32981	-1	-1	-1
1	1	-2.05503	-3.32981	-1	-1	-1
1	1	-1.90503	-3.32981	-1	-1	-1
1	1	-1.75503	-3.32981	-1	-1	-1
1	1	-1.60503	-3.32981	-1	-1	-1
1	1	-1.45503	-3.32981	-1	-1	-1
1	1	-1.30503	-3.32981	-1	-1	-1
1	1	-1.15503	-3.32981	-1	-1	-1
1	1	-1.00503	-3.32981	-1	-1	-1
1	1	-0.855032	-3.32981	-1	-1	-1
1	1	-3.10503	-3.17981	4359	4401.41	-1
1	1	-2.95503	-3.17981	4189	4271.41	-1
1	1	-2.80503	-3.17981	4021	4063.06	-1
1	1	-2.65503	-3.17981	4142	4202.59	-1
1	1	-2.50503	-3.17981	4161	4207.12	-1
1	1	-2.35503	-3.17981	-1	-1	-1
1	1	-2.20503	-3.17981	-1	-1	-1
1	1	-2.05503	-3.17981	-1	-1	-1
1	1	-1.90503	-3.17981	-1	-1	-1
1	1	-1.75503	-3.17981	-1	-1	-1
1	1	-1.60503	-3.17981	-1	-1	-1
1	1	-1.45503	-3.17981	-1	-1	-1
1	1	-1.30503	-3.17981	-1	-1	-1
1	1	-1.15503	-3.17981	-1	-1	-1
1	1	-1.00503	-3.17981	-1	-1	-1
1	1	-0.855032	-3.17981	1932	2051.97	-1
1	1	-3.10503	-3.02981	4206	4294.97	-1
1	1	-2.95503	-3.02981	3974	4019.06	-1
1	1	-2.80503	-3.02981	3770	3943.72	-1
1	1	-2.65503	-3.02981	3994	4058.84	-1
1	1	-2.50503	-3.02981	4266	4333.12	-1
1	1	-2.35503	-3.02981	-1	-1	-1
1	1	-2.20503	-3.02981	-1	-1	-1
1	1	-2.05503	-3.02981	-1	-1	-1
1	1	-1.90503	-3.02981	-1	-1	-1
1	1	-1.75503	-3.02981	-1	-1	-1
1	1	-1.60503	-3.02981	-1	-1	-1
1	1	-1.45503	-3.02981	4905	5039.41	-1
1	1	-1.30503	-3.02981	5063	5091.53	-1
1	1	-1.15503	-3.02981	-1	-1	-1
1	1	-1.00503	-3.02981	-1	-1	-1
1	1	-0.855032	-3.02981	-1	-1	-1
1	1	-3.10503	-2.87981	4236	4306.62	-1
1	1	-2.95503	-2.87981	4100	4142.94	-1
1	1	-2.80503	-2.87981	4070	4113.94	-1
1	1	-2.65503	-2.87981	4105	4164.31	-1
1	1	-2.50503	-2.87981	-1	-1	-1
1	1	-2.35503	-2.87981	-1	-1	-1
1	1	-2.20503	-2.87981	-1	-1	-1
1	1	-2.05503	-2.87981	-1	-1	-1
1	1	-1.90503	-2.87981	-1	-1	-1
1	1	-1.75503	-2.87981	-1	-1	-1
1	1	-1.60503	-2.87981	-1	-1	-1
1	1	-1.45503	-2.87981	2666	2705.28	-1
1	1	-1.30503	-2.87981	2760	2816.69	-1
1	1	-1.15503	-2.87981	-1	-1	-1
1	1	-1.00503	-2.87981	-1	-1	-1
1	1	-0.855032	-2.87981	-1	-1	-1
1	1	-3.10503	-2.72981	-1	-1	-1
1	1	-2.95503	-2.72981	4276	4352.19	-1
1	1	-2.80503	-2.72981	-1	-1	-1
1	1	-2.65503	-2.72981	4231	4271.5	-1
1	1	-2.50503	-2.72981	-1	-1	-1
1	1	-2.35503	-2.72981	-1	-1	-1
1	1	-2.20503	-2.72981	-1	-1	-1
1	1	-2.05503	-2.72981	4441	4481.03	-1
1	1	-1.90503	-2.72981	3394	3537.78	-1
1	1	-1.75503	-2.72981	3179	3208	-1
1	1	-1.60503	-2.72981	2443	2470.34	-1
1	1	-1.45503	-2.72981	2349	2406.97	-1
1	1	-1.30503	-2.72981	2575	2606.38	-1
1	1	-1.15503	-2.72981	2639	2675.12	-1
1	1	-1.00503	-2.72981	-1	-1	-1
1	1	-0.855032	-2.72981	-1	-1	-1
1	1	-3.10503	-2.57981	-1	-1	-1
1	1	-2.95503	-2.57981	-1	-1	-1
1	1	-2.80503	-2.57981	-1	-1	-1
1	1	-2.65503	-2.57981	-1	-1	-1
1	1	-2.50503	-2.57981	-1	-1	-1
1	1	-2.35503	-2.57981	-1	-1	-1
1	1	-2.20503	-2.57981	-1	-1	-1
1	1	-2.05503	-2.57981	-1	-1	-1
1	1	-1.90503	-2.57981	3524	3554.62	-1
1	1	-1.75503	-2.57981	3256	3293.72	-1
1	1	-1.60503	-2.57981	2499	2530	-1
1	1	-1.45503	-2.57981	2234	2282.59	-1
1	1	-1.30503	-2.57981	2288	2319.19	-1
1	1	-1.15503	-2.57981	2751	2784.25	-1
1	1	-1.00503	-2.57981	-1	-1	-1
1	1	-0.855032	-2.57981	5227	5251.28	-1
1	1	-3.10503	-2.42981	-1	-1	-1
1	1	-2.95503	-2.42981	-1	-1	-1
1	1	-2.80503	-2.42981	-1	-1	-1
1	1	-2.65503	-2.42981	-1	-1	-1
1	1	-2.50503	-2.42981	-1	-1	-1
1	1	-2.35503	-2.42981	-1	-1	-1
1	1	-2.20503	-2.42981	-1	-1	-1
1	1	-2.05503	-2.42981	3828	3860.56	-1
1	1	-1.90503	-2.42981	2560	2596.38	-1
1	1	-1.75503	-2.42981	2453	2479.91	-1
1	1	-1.60503	-2.42981	2252	2285.69	-1
1	1	-1.45503	-2.42981	2138	2189.25	-1
1	1	-1.30503	-2.42981	2074	2108.97	-1
1	1	-1.15503	-2.42981	2223	2257	-1
1	1	-1.00503	-2.42981	-1	-1	-1
1	1	-0.855032	-2.42981	2761	2881.84	-1
1	1	-3.10503	-2.27981	-1	-1	-1
1	1	-2.95503	-2.27981	-1	-1	-1
1	1	-2.80503	-2.27981	-1	-1	-1
1	1	-2.65503	-2.27981	-1	-1	-1
1	1	-2.50503	-2.27981	-1	-1	-1
1	1	-2.35503	-2.27981	-1	-1	-1
