Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.01945	2.41885	712	759.438	-1
1	1	-5.86945	2.41885	811	874.375	-1
1	1	-5.71945	2.41885	1138	1212.84	-1
1	1	-5.56945	2.41885	-1	-1	-1
1	1	-5.41945	2.41885	5100	5209.38	-1
1	1	-5.26945	2.41885	5250	5294.59	-1
1	1	-5.11945	2.41885	-1	-1	-1
1	1	-4.96945	2.41885	1128	1193.09	-1
1	1	-4.81945	2.41885	931	1062.69	-1
1	1	-4.66945	2.41885	1106	1146.25	-1
1	1	-4.51945	2.41885	-1	-1	-1
1	1	-4.36945	2.41885	-1	-1	-1
1	1	-4.21945	2.41885	-1	-1	-1
1	1	-4.06945	2.41885	-1	-1	-1
1	1	-3.91945	2.41885	5393	-1	-1
1	1	-3.76945	2.41885	4562	4691.34	-1
1	1	-6.01945	2.56885	-1	-1	-1
1	1	-5.86945	2.56885	-1	-1	-1
1	1	-5.71945	2.56885	-1	-1	-1
1	1	-5.56945	2.56885	-1	-1	-1
1	1	-5.41945	2.56885	-1	-1	-1
1	1	-5.26945	2.56885	-1	-1	-1
1	1	-5.11945	2.56885	-1	-1	-1
1	1	-4.96945	2.56885	1192	1240.88	-1
1	1	-4.81945	2.56885	1180	1227.72	-1
1	1	-4.66945	2.56885	-1	-1	-1
1	1	-4.51945	2.56885	-1	-1	-1
1	1	-4.36945	2.56885	-1	-1	-1
1	1	-4.21945	2.56885	-1	-1	-1
1	1	-4.06945	2.56885	-1	-1	-1
1	1	-3.91945	2.56885	3926	4058.19	-1
1	1	-3.76945	2.56885	442	594.312	-1
1	1	-6.01945	2.71885	-1	-1	-1
1	1	-5.86945	2.71885	-1	-1	-1
1	1	-5.71945	2.71885	-1	-1	-1
1	1	-5.56945	2.71885	-1	-1	-1
1	1	-5.41945	2.71885	-1	-1	-1
1	1	-5.26945	2.71885	-1	-1	-1
1	1	-5.11945	2.71885	-1	-1	-1
1	1	-4.96945	2.71885	-1	-1	-1
1	1	-4.81945	2.71885	-1	-1	-1
1	1	-4.66945	2.71885	-1	-1	-1
1	1	-4.51945	2.71885	-1	-1	-1
1	1	-4.36945	2.71885	-1	-1	-1
1	1	-4.21945	2.71885	-1	-1	-1
1	1	-4.06945	2.71885	5329	-1	-1
1	1	-3.91945	2.71885	4092	4130.59	-1
1	1	-3.76945	2.71885	629	675.781	-1
1	1	-6.01945	2.86885	-1	-1	-1
1	1	-5.86945	2.86885	-1	-1	-1
1	1	-5.71945	2.86885	-1	-1	-1
1	1	-5.56945	2.86885	-1	-1	-1
1	1	-5.41945	2.86885	-1	-1	-1
1	1	-5.26945	2.86885	-1	-1	-1
1	1	-5.11945	2.86885	-1	-1	-1
1	1	-4.96945	2.86885	-1	-1	-1
1	1	-4.81945	2.86885	-1	-1	-1
1	1	-4.66945	2.86885	-1	-1	-1
1	1	-4.51945	2.86885	2981	3038.47	-1
1	1	-4.36945	2.86885	3021	3103.28	-1
1	1	-4.21945	2.86885	3102	3148.56	-1
1	1	-4.06945	2.86885	-1	-1	-1
1	1	-3.91945	2.86885	-1	-1	-1
1	1	-3.76945	2.86885	4210	4268.34	-1
1	1	-6.01945	3.01885	-1	-1	-1
1	1	-5.86945	3.01885	-1	-1	-1
1	1	-5.71945	3.01885	-1	-1	-1
1	1	-5.56945	3.01885	-1	-1	-1
1	1	-5.41945	3.01885	-1	-1	-1
1	1	-5.26945	3.01885	-1	-1	-1
1	1	-5.11945	3.01885	-1	-1	-1
1	1	-4.96945	3.01885	-1	-1	-1
1	1	-4.81945	3.01885	-1	-1	-1
1	1	-4.66945	3.01885	3174	3219.16	-1
1	1	-4.51945	3.01885	2838	2892.03	-1
1	1	-4.36945	3.01885	2745	2788.62	-1
1	1	-4.21945	3.01885	2497	2542.03	-1
1	1	-4.06945	3.01885	3006	3056.47	-1
1	1	-3.91945	3.01885	-1	-1	-1
1	1	-3.76945	3.01885	-1	-1	-1
1	1	-6.01945	3.16885	-1	-1	-1
1	1	-5.86945	3.16885	-1	-1	-1
1	1	-5.71945	3.16885	-1	-1	-1
1	1	-5.56945	3.16885	-1	-1	-1
1	1	-5.41945	3.16885	-1	-1	-1
1	1	-5.26945	3.16885	-1	-1	-1
1	1	-5.11945	3.16885	-1	-1	-1
1	1	-4.96945	3.16885	-1	-1	-1
1	1	-4.81945	3.16885	-1	-1	-1
1	1	-4.66945	3.16885	3078	3129.56	-1
1	1	-4.51945	3.16885	2879	2934.72	-1
1	1	-4.36945	3.16885	2630	2681.44	-1
1	1	-4.21945	3.16885	2290	2343.47	-1
1	1	-4.06945	3.16885	2398	2449.41	-1
1	1	-3.91945	3.16885	2379	2435.44	-1
1	1	-3.76945	3.16885	-1	-1	-1
1	1	-6.01945	3.31885	-1	-1	-1
1	1	-5.86945	3.31885	-1	-1	-1
1	1	-5.71945	3.31885	-1	-1	-1
1	1	-5.56945	3.31885	-1	-1	-1
1	1	-5.41945	3.31885	-1	-1	-1
1	1	-5.26945	3.31885	-1	-1	-1
1	1	-5.11945	3.31885	-1	-1	-1
1	1	-4.96945	3.31885	-1	-1	-1
1	1	-4.81945	3.31885	-1	-1	-1
1	1	-4.66945	3.31885	-1	-1	-1
1	1	-4.51945	3.31885	3002	3082.25	-1
1	1	-4.36945	3.31885	2602	2660.06	-1
1	1	-4.21945	3.31885	2262	2316.34	-1
1	1	-4.06945	3.31885	2172	2224.16	-1
1	1	-3.91945	3.31885	2069	2111.34	-1
1	1	-3.76945	3.31885	1926	1971.16	-1
1	1	-6.01945	3.46885	-1	-1	-1
1	1	-5.86945	3.46885	-1	-1	-1
1	1	-5.71945	3.46885	-1	-1	-1
1	1	-5.56945	3.46885	-1	-1	-1
1	1	-5.41945	3.46885	-1	-1	-1
1	1	-5.26945	3.46885	-1	-1	-1
1	1	-5.11945	3.46885	-1	-1	-1
1	1	-4.96945	3.46885	-1	-1	-1
1	1	-4.81945	3.46885	-1	-1	-1
1	1	-4.66945	3.46885	-1	-1	-1
1	1	-4.51945	3.46885	-1	-1	-1
1	1	-4.36945	3.46885	2501	2558.28	-1
1	1	-4.21945	3.46885	2380	2442.75	-1
1	1	-4.06945	3.46885	2153	2229.81	-1
1	1	-3.91945	3.46885	1792	1833.38	-1
1	1	-3.76945	3.46885	1695	1737.78	-1
1	1	-6.01945	3.61885	-1	-1	-1
1	1	-5.86945	3.61885	-1	-1	-1
1	1	-5.71945	3.61885	-1	-1	-1
1	1	-5.56945	3.61885	-1	-1	-1
1	1	-5.41945	3.61885	-1	-1	-1
1	1	-5.26945	3.61885	-1	-1	-1
1	1	-5.11945	3.61885	-1	-1	-1
1	1	-4.96945	3.61885	-1	-1	-1
1	1	-4.81945	3.61885	-1	-1	-1
1	1	-4.66945	3.61885	-1	-1	-1
1	1	-4.51945	3.61885	-1	-1	-1
1	1	-4.36945	3.61885	-1	-1	-1
1	1	-4.21945	3.61885	2413	2470.41	-1
1	1	-4.06945	3.61885	2551	2601.81	-1
1	1	-3.91945	3.61885	1879	1943.69	-1
1	1	-3.76945	3.61885	910	1073.53	-1
1	1	-6.01945	3.76885	-1	-1	-1
1	1	-5.86945	3.76885	-1	-1	-1
1	1	-5.71945	3.76885	-1	-1	-1
1	1	-5.56945	3.76885	-1	-1	-1
1	1	-5.41945	3.76885	-1	-1	-1
1	1	-5.26945	3.76885	-1	-1	-1
1	1	-5.11945	3.76885	-1	-1	-1
1	1	-4.96945	3.76885	-1	-1	-1
1	1	-4.81945	3.76885	-1	-1	-1
1	1	-4.66945	3.76885	-1	-1	-1
1	1	-4.51945	3.76885	-1	-1	-1
1	1	-4.36945	3.76885	-1	-1	-1
1	1	-4.21945	3.76885	-1	-1	-1
1	1	-4.06945	3.76885	2887	3042.5	-1
1	1	-3.91945	3.76885	1963	2021.16	-1
1	1	-3.76945	3.76885	1476	1632.34	-1
1	1	-6.01945	3.91885	-1	-1	-1
1	1	-5.86945	3.91885	-1	-1	-1
1	1	-5.71945	3.91885	-1	-1	-1
1	1	-5.56945	3.91885	-1	-1	-1
1	1	-5.41945	3.91885	-1	-1	-1
1	1	-5.26945	3.91885	-1	-1	-1
1	1	-5.11945	3.91885	-1	-1	-1
1	1	-4.96945	3.91885	-1	-1	-1
1	1	-4.81945	3.91885	-1	-1	-1
1	1	-4.66945	3.91885	-1	-1	-1
1	1	-4.51945	3.91885	-1	-1	-1
1	1	-4.36945	3.91885	-1	-1	-1
1	1	-4.21945	3.91885	-1	-1	-1
1	1	-4.06945	3.91885	4026	4183	-1
1	1	-3.91945	3.91885	3117	3166.84	-1
1	1	-3.76945	3.91885	2148	2193.12	-1
1	1	-6.01945	4.06885	-1	-1	-1
1	1	-5.86945	4.06885	-1	-1	-1
1	1	-5.71945	4.06885	-1	-1	-1
1	1	-5.56945	4.06885	-1	-1	-1
1	1	-5.41945	4.06885	-1	-1	-1
1	1	-5.26945	4.06885	-1	-1	-1
1	1	-5.11945	4.06885	-1	-1	-1
1	1	-4.96945	4.06885	-1	-1	-1
1	1	-4.81945	4.06885	-1	-1	-1
1	1	-4.66945	4.06885	-1	-1	-1
1	1	-4.51945	4.06885	-1	-1	-1
1	1	-4.36945	4.06885	-1	-1	-1
1	1	-4.21945	4.06885	4947	4998.53	-1
1	1	-4.06945	4.06885	4608	4755.72	-1
1	1	-3.91945	4.06885	4251	4322.22	-1
1	1	-3.76945	4.06885	4213	4363.41	-1
1	1	-6.01945	4.21885	-1	-1	-1
1	1	-5.86945	4.21885	-1	-1	-1
1	1	-5.71945	4.21885	-1	-1	-1
1	1	-5.56945	4.21885	-1	-1	-1
1	1	-5.41945	4.21885	-1	-1	-1
1	1	-5.26945	4.21885	-1	-1	-1
1	1	-5.11945	4.21885	-1	-1	-1
1	1	-4.96945	4.21885	-1	-1	-1
1	1	-4.81945	4.21885	-1	-1	-1
1	1	-4.66945	4.21885	-1	-1	-1
1	1	-4.51945	4.21885	-1	-1	-1
1	1	-4.36945	4.21885	-1	-1	-1
1	1	-4.21945	4.21885	-1	-1	-1
1	1	-4.06945	4.21885	4853	4903.03	-1
1	1	-3.91945	4.21885	4658	4813.16	-1
1	1	-3.76945	4.21885	443	588.656	-1
1	1	-6.01945	4.36885	-1	-1	-1
1	1	-5.86945	4.36885	-1	-1	-1
1	1	-5.71945	4.36885	-1	-1	-1
1	1	-5.56945	4.36885	-1	-1	-1
1	1	-5.41945	4.36885	-1	-1	-1
1	1	-5.26945	4.36885	-1	-1	-1
1	1	-5.11945	4.36885	-1	-1	-1
1	1	-4.96945	4.36885	-1	-1	-1
1	1	-4.81945	4.36885	-1	-1	-1
1	1	-4.66945	4.36885	-1	-1	-1
1	1	-4.51945	4.36885	-1	-1	-1
1	1	-4.36945	4.36885	-1	-1	-1
1	1	-4.21945	4.36885	-1	-1	-1
1	1	-4.06945	4.36885	-1	-1	-1
1	1	-3.91945	4.36885	-1	-1	-1
1	1	-3.76945	4.36885	4009	4058.88	-1
1	1	-6.01945	4.51885	-1	-1	-1
1	1	-5.86945	4.51885	-1	-1	-1
1	1	-5.71945	4.51885	-1	-1	-1
1	1	-5.56945	4.51885	-1	-1	-1
1	1	-5.41945	4.51885	-1	-1	-1
1	1	-5.26945	4.51885	-1	-1	-1
1	1	-5.11945	4.51885	-1	-1	-1
1	1	-4.96945	4.51885	-1	-1	-1
1	1	-4.81945	4.51885	-1	-1	-1
1	1	-4.66945	4.51885	-1	-1	-1
1	1	-4.51945	4.51885	-1	-1	-1
1	1	-4.36945	4.51885	-1	-1	-1
1	1	-4.21945	4.51885	-1	-1	-1
1	1	-4.06945	4.51885	-1	-1	-1
1	1	-3.91945	4.51885	-1	-1	-1
1	1	-3.76945	4.51885	-1	-1	-1
1	1	-6.01945	4.66885	-1	-1	-1
1	1	-5.86945	4.66885	-1	-1	-1
1	1	-5.71945	4.66885	-1	-1	-1
1	1	-5.56945	4.66885	-1	-1	-1
1	1	-5.41945	4.66885	-1	-1	-1
1	1	-5.26945	4.66885	-1	-1	-1
1	1	-5.11945	4.66885	-1	-1	-1
1	1	-4.96945	4.66885	-1	-1	-1
1	1	-4.81945	4.66885	-1	-1	-1
1	1	-4.66945	4.66885	-1	-1	-1
1	1	-4.51945	4.66885	-1	-1	-1
1	1	-4.36945	4.66885	-1	-1	-1
1	1	-4.21945	4.66885	-1	-1	-1
1	1	-4.06945	4.66885	-1	-1	-1
1	1	-3.91945	4.66885	-1	-1	-1
1	1	-3.76945	4.66885	-1	-1	-1
2	4	-8.02945	-1.66135	-1	-1	-1
2	4	-7.87945	-1.66135	-1	-1	-1
2	4	-7.72945	-1.66135	-1	-1	-1
2	4	-7.57945	-1.66135	-1	-1	-1
2	4	-7.42945	-1.66135	1647	1704.97	-1
2	4	-7.27945	-1.66135	1540	1595.66	-1
2	4	-7.12945	-1.66135	-1	-1	-1
2	4	-6.97945	-1.66135	-1	-1	-1
2	4	-8.02945	-1.51135	-1	-1	-1
2	4	-7.87945	-1.51135	-1	-1	-1
2	4	-7.72945	-1.51135	-1	-1	-1
2	4	-7.57945	-1.51135	-1	-1	-1
2	4	-7.42945	-1.51135	-1	-1	-1
2	4	-7.27945	-1.51135	-1	-1	-1
2	4	-7.12945	-1.51135	-1	-1	-1
2	4	-6.97945	-1.51135	-1	-1	-1
2	4	-8.02945	-1.36135	-1	-1	-1
2	4	-7.87945	-1.36135	-1	-1	-1
2	4	-7.72945	-1.36135	-1	-1	-1
2	4	-7.57945	-1.36135	-1	-1	-1
2	4	-7.42945	-1.36135	-1	-1	-1
2	4	-7.27945	-1.36135	-1	-1	-1
2	4	-7.12945	-1.36135	-1	-1	-1
2	4	-6.97945	-1.36135	-1	-1	-1
2	4	-8.02945	-1.21135	-1	-1	-1
2	4	-7.87945	-1.21135	-1	-1	-1
2	4	-7.72945	-1.21135	-1	-1	-1
2	4	-7.57945	-1.21135	-1	-1	-1
2	4	-7.42945	-1.21135	-1	-1	-1
2	4	-7.27945	-1.21135	-1	-1	-1
2	4	-7.12945	-1.21135	-1	-1	-1
2	4	-6.97945	-1.21135	-1	-1	-1
2	4	-8.02945	-1.06135	-1	-1	-1
2	4	-7.87945	-1.06135	-1	-1	-1
2	4	-7.72945	-1.06135	-1	-1	-1
2	4	-7.57945	-1.06135	-1	-1	-1
2	4	-7.42945	-1.06135	-1	-1	-1
2	4	-7.27945	-1.06135	-1	-1	-1
2	4	-7.12945	-1.06135	-1	-1	-1
2	4	-6.97945	-1.06135	-1	-1	-1
2	4	-8.02945	-0.911349	-1	-1	-1
2	4	-7.87945	-0.911349	-1	-1	-1
2	4	-7.72945	-0.911349	-1	-1	-1
2	4	-7.57945	-0.911349	-1	-1	-1
2	4	-7.42945	-0.911349	-1	-1	-1
2	4	-7.27945	-0.911349	-1	-1	-1
2	4	-7.12945	-0.911349	-1	-1	-1
2	4	-6.97945	-0.911349	-1	-1	-1
2	4	-8.02945	-0.761349	-1	-1	-1
2	4	-7.87945	-0.761349	-1	-1	-1
2	4	-7.72945	-0.761349	-1	-1	-1
2	4	-7.57945	-0.761349	-1	-1	-1
2	4	-7.42945	-0.761349	-1	-1	-1
2	4	-7.27945	-0.761349	-1	-1	-1
2	4	-7.12945	-0.761349	-1	-1	-1
2	4	-6.97945	-0.761349	-1	-1	-1
2	4	-8.02945	-0.611349	-1	-1	-1
2	4	-7.87945	-0.611349	-1	-1	-1
2	4	-7.72945	-0.611349	-1	-1	-1
2	4	-7.57945	-0.611349	-1	-1	-1
2	4	-7.42945	-0.611349	-1	-1	-1
2	4	-7.27945	-0.611349	-1	-1	-1
2	4	-7.12945	-0.611349	-1	-1	-1
2	4	-6.97945	-0.611349	-1	-1	-1
3	4	0.612033	-8.38714	-1	-1	-1
3	4	0.762033	-8.38714	4701	4765.69	-1
3	4	0.912033	-8.38714	-1	-1	-1
3	4	1.06203	-8.38714	-1	-1	-1
3	4	1.21203	-8.38714	-1	-1	-1
3	4	1.36203	-8.38714	-1	-1	-1
3	4	1.51203	-8.38714	-1	-1	-1
3	4	1.66203	-8.38714	-1	-1	-1
3	4	0.612033	-8.23714	-1	-1	-1
3	4	0.762033	-8.23714	-1	-1	-1
3	4	0.912033	-8.23714	-1	-1	-1
3	4	1.06203	-8.23714	-1	-1	-1
3	4	1.21203	-8.23714	-1	-1	-1
3	4	1.36203	-8.23714	-1	-1	-1
3	4	1.51203	-8.23714	-1	-1	-1
3	4	1.66203	-8.23714	-1	-1	-1
3	4	0.612033	-8.08714	-1	-1	-1
3	4	0.762033	-8.08714	-1	-1	-1
3	4	0.912033	-8.08714	-1	-1	-1
3	4	1.06203	-8.08714	-1	-1	-1
3	4	1.21203	-8.08714	-1	-1	-1
3	4	1.36203	-8.08714	-1	-1	-1
3	4	1.51203	-8.08714	-1	-1	-1
3	4	1.66203	-8.08714	-1	-1	-1
3	4	0.612033	-7.93714	-1	-1	-1
3	4	0.762033	-7.93714	-1	-1	-1
3	4	0.912033	-7.93714	-1	-1	-1
3	4	1.06203	-7.93714	-1	-1	-1
3	4	1.21203	-7.93714	-1	-1	-1
3	4	1.36203	-7.93714	-1	-1	-1
3	4	1.51203	-7.93714	-1	-1	-1
3	4	1.66203	-7.93714	-1	-1	-1
3	4	0.612033	-7.78714	-1	-1	-1
3	4	0.762033	-7.78714	-1	-1	-1
3	4	0.912033	-7.78714	-1	-1	-1
3	4	1.06203	-7.78714	-1	-1	-1
3	4	1.21203	-7.78714	-1	-1	-1
3	4	1.36203	-7.78714	-1	-1	-1
3	4	1.51203	-7.78714	-1	-1	-1
3	4	1.66203	-7.78714	-1	-1	-1
3	4	0.612033	-7.63714	-1	-1	-1
3	4	0.762033	-7.63714	-1	-1	-1
3	4	0.912033	-7.63714	-1	-1	-1
3	4	1.06203	-7.63714	-1	-1	-1
3	4	1.21203	-7.63714	-1	-1	-1
3	4	1.36203	-7.63714	-1	-1	-1
3	4	1.51203	-7.63714	-1	-1	-1
3	4	1.66203	-7.63714	-1	-1	-1
3	4	0.612033	-7.48714	-1	-1	-1
3	4	0.762033	-7.48714	-1	-1	-1
3	4	0.912033	-7.48714	-1	-1	-1
3	4	1.06203	-7.48714	-1	-1	-1
3	4	1.21203	-7.48714	-1	-1	-1
3	4	1.36203	-7.48714	-1	-1	-1
3	4	1.51203	-7.48714	-1	-1	-1
3	4	1.66203	-7.48714	-1	-1	-1
3	4	0.612033	-7.33714	-1	-1	-1
3	4	0.762033	-7.33714	-1	-1	-1
