Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.94927	1.02904	-1	-1	-1
1	1	-5.79927	1.02904	-1	-1	-1
1	1	-5.64927	1.02904	-1	-1	-1
1	1	-5.49927	1.02904	-1	-1	-1
1	1	-5.34927	1.02904	-1	-1	-1
1	1	-5.19927	1.02904	-1	-1	-1
1	1	-5.04927	1.02904	-1	-1	-1
1	1	-4.89927	1.02904	-1	-1	-1
1	1	-4.74927	1.02904	-1	-1	-1
1	1	-4.59927	1.02904	5318	5369.19	-1
1	1	-4.44927	1.02904	5203	5244.81	-1
1	1	-4.29927	1.02904	5043	5087.97	-1
1	1	-4.14927	1.02904	4898	4934.97	-1
1	1	-3.99927	1.02904	4968	5000.94	-1
1	1	-3.84927	1.02904	3775	3894.12	-1
1	1	-3.69927	1.02904	68	180.656	-1
1	1	-5.94927	1.17904	-1	-1	-1
1	1	-5.79927	1.17904	-1	-1	-1
1	1	-5.64927	1.17904	-1	-1	-1
1	1	-5.49927	1.17904	-1	-1	-1
1	1	-5.34927	1.17904	-1	-1	-1
1	1	-5.19927	1.17904	-1	-1	-1
1	1	-5.04927	1.17904	-1	-1	-1
1	1	-4.89927	1.17904	-1	-1	-1
1	1	-4.74927	1.17904	-1	-1	-1
1	1	-4.59927	1.17904	-1	-1	-1
1	1	-4.44927	1.17904	5295	5356.94	-1
1	1	-4.29927	1.17904	5069	5115.09	-1
1	1	-4.14927	1.17904	5163	5210.81	-1
1	1	-3.99927	1.17904	-1	-1	-1
1	1	-3.84927	1.17904	-1	-1	-1
1	1	-3.69927	1.17904	542	672.156	-1
1	1	-5.94927	1.32904	-1	-1	-1
1	1	-5.79927	1.32904	-1	-1	-1
1	1	-5.64927	1.32904	-1	-1	-1
1	1	-5.49927	1.32904	-1	-1	-1
1	1	-5.34927	1.32904	-1	-1	-1
1	1	-5.19927	1.32904	-1	-1	-1
1	1	-5.04927	1.32904	-1	-1	-1
1	1	-4.89927	1.32904	-1	-1	-1
1	1	-4.74927	1.32904	-1	-1	-1
1	1	-4.59927	1.32904	-1	-1	-1
1	1	-4.44927	1.32904	5393	-1	-1
1	1	-4.29927	1.32904	5255	5326.69	-1
1	1	-4.14927	1.32904	-1	-1	-1
1	1	-3.99927	1.32904	-1	-1	-1
1	1	-3.84927	1.32904	-1	-1	-1
1	1	-3.69927	1.32904	-1	-1	-1
1	1	-5.94927	1.47904	-1	-1	-1
1	1	-5.79927	1.47904	-1	-1	-1
1	1	-5.64927	1.47904	-1	-1	-1
1	1	-5.49927	1.47904	-1	-1	-1
1	1	-5.34927	1.47904	-1	-1	-1
1	1	-5.19927	1.47904	-1	-1	-1
1	1	-5.04927	1.47904	-1	-1	-1
1	1	-4.89927	1.47904	-1	-1	-1
1	1	-4.74927	1.47904	-1	-1	-1
1	1	-4.59927	1.47904	4557	4608.78	-1
1	1	-4.44927	1.47904	4688	4734.66	-1
1	1	-4.29927	1.47904	-1	-1	-1
1	1	-4.14927	1.47904	-1	-1	-1
1	1	-3.99927	1.47904	3570	3610.47	-1
1	1	-3.84927	1.47904	3490	3539.38	-1
1	1	-3.69927	1.47904	3350	3387.69	-1
1	1	-5.94927	1.62904	-1	-1	-1
1	1	-5.79927	1.62904	-1	-1	-1
1	1	-5.64927	1.62904	-1	-1	-1
1	1	-5.49927	1.62904	-1	-1	-1
1	1	-5.34927	1.62904	-1	-1	-1
1	1	-5.19927	1.62904	-1	-1	-1
1	1	-5.04927	1.62904	-1	-1	-1
1	1	-4.89927	1.62904	-1	-1	-1
1	1	-4.74927	1.62904	-1	-1	-1
1	1	-4.59927	1.62904	4495	4542.84	-1
1	1	-4.44927	1.62904	4443	4491.59	-1
1	1	-4.29927	1.62904	-1	-1	-1
1	1	-4.14927	1.62904	3966	4014.34	-1
1	1	-3.99927	1.62904	3481	3552.75	-1
1	1	-3.84927	1.62904	3269	3356.53	-1
1	1	-3.69927	1.62904	3347	3407.69	-1
1	1	-5.94927	1.77904	-1	-1	-1
1	1	-5.79927	1.77904	-1	-1	-1
1	1	-5.64927	1.77904	-1	-1	-1
1	1	-5.49927	1.77904	-1	-1	-1
1	1	-5.34927	1.77904	-1	-1	-1
1	1	-5.19927	1.77904	-1	-1	-1
1	1	-5.04927	1.77904	-1	-1	-1
1	1	-4.89927	1.77904	4999	5041.72	-1
1	1	-4.74927	1.77904	4512	4583.12	-1
1	1	-4.59927	1.77904	4333	4389.75	-1
1	1	-4.44927	1.77904	4198	4238.03	-1
1	1	-4.29927	1.77904	4217	4262.31	-1
1	1	-4.14927	1.77904	3823	3865.72	-1
1	1	-3.99927	1.77904	3610	3658.22	-1
1	1	-3.84927	1.77904	3173	3211.84	-1
1	1	-3.69927	1.77904	2978	3115.34	-1
1	1	-5.94927	1.92904	-1	-1	-1
1	1	-5.79927	1.92904	-1	-1	-1
1	1	-5.64927	1.92904	-1	-1	-1
1	1	-5.49927	1.92904	-1	-1	-1
1	1	-5.34927	1.92904	-1	-1	-1
1	1	-5.19927	1.92904	-1	-1	-1
1	1	-5.04927	1.92904	-1	-1	-1
1	1	-4.89927	1.92904	-1	-1	-1
1	1	-4.74927	1.92904	4412	4455.84	-1
1	1	-4.59927	1.92904	4293	4361.28	-1
1	1	-4.44927	1.92904	4069	4118.97	-1
1	1	-4.29927	1.92904	3894	4029.12	-1
1	1	-4.14927	1.92904	3900	3937	-1
1	1	-3.99927	1.92904	3582	3623.47	-1
1	1	-3.84927	1.92904	3365	3431.78	-1
1	1	-3.69927	1.92904	3100	3136.62	-1
1	1	-5.94927	2.07904	-1	-1	-1
1	1	-5.79927	2.07904	-1	-1	-1
1	1	-5.64927	2.07904	-1	-1	-1
1	1	-5.49927	2.07904	-1	-1	-1
1	1	-5.34927	2.07904	-1	-1	-1
1	1	-5.19927	2.07904	-1	-1	-1
1	1	-5.04927	2.07904	5027	5071.66	-1
1	1	-4.89927	2.07904	4780	4834.94	-1
1	1	-4.74927	2.07904	4628	4716.59	-1
1	1	-4.59927	2.07904	4495	4557.59	-1
1	1	-4.44927	2.07904	4446	4486.84	-1
1	1	-4.29927	2.07904	4086	4156.06	-1
1	1	-4.14927	2.07904	4298	4336.94	-1
1	1	-3.99927	2.07904	3699	3755.44	-1
1	1	-3.84927	2.07904	3484	3523.25	-1
1	1	-3.69927	2.07904	3025	3063.19	-1
1	1	-5.94927	2.22904	-1	-1	-1
1	1	-5.79927	2.22904	-1	-1	-1
1	1	-5.64927	2.22904	-1	-1	-1
1	1	-5.49927	2.22904	1485	1547.06	-1
1	1	-5.34927	2.22904	1620	1689.97	-1
1	1	-5.19927	2.22904	-1	-1	-1
1	1	-5.04927	2.22904	4939	4987.44	-1
1	1	-4.89927	2.22904	4797	4845.44	-1
1	1	-4.74927	2.22904	4654	4700.31	-1
1	1	-4.59927	2.22904	4621	4670.06	-1
1	1	-4.44927	2.22904	4840	4886.41	-1
1	1	-4.29927	2.22904	-1	-1	-1
1	1	-4.14927	2.22904	4386	4426.75	-1
1	1	-3.99927	2.22904	-1	-1	-1
1	1	-3.84927	2.22904	-1	-1	-1
1	1	-3.69927	2.22904	3684	3722.47	-1
1	1	-5.94927	2.37904	-1	-1	-1
1	1	-5.79927	2.37904	-1	-1	-1
1	1	-5.64927	2.37904	-1	-1	-1
1	1	-5.49927	2.37904	1352	1425.31	-1
1	1	-5.34927	2.37904	1245	1291.38	-1
1	1	-5.19927	2.37904	1374	1449.22	-1
1	1	-5.04927	2.37904	-1	-1	-1
1	1	-4.89927	2.37904	-1	-1	-1
1	1	-4.74927	2.37904	4838	4890.72	-1
1	1	-4.59927	2.37904	-1	-1	-1
1	1	-4.44927	2.37904	-1	-1	-1
1	1	-4.29927	2.37904	-1	-1	-1
1	1	-4.14927	2.37904	-1	-1	-1
1	1	-3.99927	2.37904	-1	-1	-1
1	1	-3.84927	2.37904	-1	-1	-1
1	1	-3.69927	2.37904	-1	-1	-1
1	1	-5.94927	2.52904	2588	2635.75	-1
1	1	-5.79927	2.52904	-1	-1	-1
1	1	-5.64927	2.52904	-1	-1	-1
1	1	-5.49927	2.52904	1604	1652.34	-1
1	1	-5.34927	2.52904	979	1028.59	-1
1	1	-5.19927	2.52904	1498	1544.91	-1
1	1	-5.04927	2.52904	2047	2090.31	-1
1	1	-4.89927	2.52904	-1	-1	-1
1	1	-4.74927	2.52904	-1	-1	-1
1	1	-4.59927	2.52904	-1	-1	-1
1	1	-4.44927	2.52904	-1	-1	-1
1	1	-4.29927	2.52904	-1	-1	-1
1	1	-4.14927	2.52904	-1	-1	-1
1	1	-3.99927	2.52904	-1	-1	-1
1	1	-3.84927	2.52904	-1	-1	-1
1	1	-3.69927	2.52904	-1	-1	-1
1	1	-5.94927	2.67904	2540	2594.72	-1
1	1	-5.79927	2.67904	-1	-1	-1
1	1	-5.64927	2.67904	-1	-1	-1
1	1	-5.49927	2.67904	1121	1167.69	-1
1	1	-5.34927	2.67904	928	1035.59	-1
1	1	-5.19927	2.67904	544	663.844	-1
1	1	-5.04927	2.67904	806	860.031	-1
1	1	-4.89927	2.67904	1899	1942.59	-1
1	1	-4.74927	2.67904	1747	1791.44	-1
1	1	-4.59927	2.67904	-1	-1	-1
1	1	-4.44927	2.67904	-1	-1	-1
1	1	-4.29927	2.67904	-1	-1	-1
1	1	-4.14927	2.67904	-1	-1	-1
1	1	-3.99927	2.67904	-1	-1	-1
1	1	-3.84927	2.67904	-1	-1	-1
1	1	-3.69927	2.67904	3524	3566.12	-1
1	1	-5.94927	2.82904	2443	2490.72	-1
1	1	-5.79927	2.82904	-1	-1	-1
1	1	-5.64927	2.82904	-1	-1	-1
1	1	-5.49927	2.82904	1434	1503.16	-1
1	1	-5.34927	2.82904	854	924.375	-1
1	1	-5.19927	2.82904	709	765.25	-1
1	1	-5.04927	2.82904	823	877.969	-1
1	1	-4.89927	2.82904	1001	1072.47	-1
1	1	-4.74927	2.82904	1610	1651.5	-1
1	1	-4.59927	2.82904	-1	-1	-1
1	1	-4.44927	2.82904	-1	-1	-1
1	1	-4.29927	2.82904	-1	-1	-1
1	1	-4.14927	2.82904	-1	-1	-1
1	1	-3.99927	2.82904	-1	-1	-1
1	1	-3.84927	2.82904	-1	-1	-1
1	1	-3.69927	2.82904	3332	3478.62	-1
1	1	-5.94927	2.97904	2166	2214.19	-1
1	1	-5.79927	2.97904	-1	-1	-1
1	1	-5.64927	2.97904	1596	1656.03	-1
1	1	-5.49927	2.97904	1312	1372.75	-1
1	1	-5.34927	2.97904	1175	1235.44	-1
1	1	-5.19927	2.97904	1003	1062.56	-1
1	1	-5.04927	2.97904	849	898.062	-1
1	1	-4.89927	2.97904	1180	1238.28	-1
1	1	-4.74927	2.97904	1443	1484.19	-1
1	1	-4.59927	2.97904	-1	-1	-1
1	1	-4.44927	2.97904	-1	-1	-1
1	1	-4.29927	2.97904	-1	-1	-1
1	1	-4.14927	2.97904	-1	-1	-1
1	1	-3.99927	2.97904	-1	-1	-1
1	1	-3.84927	2.97904	1204	1257.22	-1
1	1	-3.69927	2.97904	1287	1335.69	-1
1	1	-5.94927	3.12904	-1	-1	-1
1	1	-5.79927	3.12904	-1	-1	-1
1	1	-5.64927	3.12904	-1	-1	-1
