Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	5.42064	5.33592	-1	-1	-1
1	1	5.57064	5.33592	-1	-1	-1
1	1	5.72064	5.33592	-1	-1	-1
1	1	5.87064	5.33592	-1	-1	-1
1	1	6.02064	5.33592	-1	-1	-1
1	1	6.17064	5.33592	-1	-1	-1
1	1	6.32064	5.33592	-1	-1	-1
1	1	6.47064	5.33592	-1	-1	-1
1	1	6.62064	5.33592	-1	-1	-1
1	1	6.77064	5.33592	-1	-1	-1
1	1	6.92064	5.33592	2793	2905.03	-1
1	1	7.07064	5.33592	-1	-1	-1
1	1	7.22064	5.33592	-1	-1	-1
1	1	7.37064	5.33592	-1	-1	-1
1	1	7.52064	5.33592	4390	4515.44	-1
1	1	7.67064	5.33592	4582	4648.91	-1
1	1	5.42064	5.48592	-1	-1	-1
1	1	5.57064	5.48592	-1	-1	-1
1	1	5.72064	5.48592	-1	-1	-1
1	1	5.87064	5.48592	-1	-1	-1
1	1	6.02064	5.48592	-1	-1	-1
1	1	6.17064	5.48592	-1	-1	-1
1	1	6.32064	5.48592	-1	-1	-1
1	1	6.47064	5.48592	-1	-1	-1
1	1	6.62064	5.48592	-1	-1	-1
1	1	6.77064	5.48592	-1	-1	-1
1	1	6.92064	5.48592	-1	-1	-1
1	1	7.07064	5.48592	-1	-1	-1
1	1	7.22064	5.48592	-1	-1	-1
1	1	7.37064	5.48592	-1	-1	-1
1	1	7.52064	5.48592	-1	-1	-1
1	1	7.67064	5.48592	-1	-1	-1
1	1	5.42064	5.63592	-1	-1	-1
1	1	5.57064	5.63592	-1	-1	-1
1	1	5.72064	5.63592	-1	-1	-1
1	1	5.87064	5.63592	-1	-1	-1
1	1	6.02064	5.63592	-1	-1	-1
1	1	6.17064	5.63592	-1	-1	-1
1	1	6.32064	5.63592	-1	-1	-1
1	1	6.47064	5.63592	-1	-1	-1
1	1	6.62064	5.63592	-1	-1	-1
1	1	6.77064	5.63592	-1	-1	-1
1	1	6.92064	5.63592	-1	-1	-1
1	1	7.07064	5.63592	-1	-1	-1
1	1	7.22064	5.63592	-1	-1	-1
1	1	7.37064	5.63592	-1	-1	-1
1	1	7.52064	5.63592	-1	-1	-1
1	1	7.67064	5.63592	-1	-1	-1
1	1	5.42064	5.78592	-1	-1	-1
1	1	5.57064	5.78592	-1	-1	-1
1	1	5.72064	5.78592	-1	-1	-1
1	1	5.87064	5.78592	-1	-1	-1
1	1	6.02064	5.78592	-1	-1	-1
1	1	6.17064	5.78592	-1	-1	-1
1	1	6.32064	5.78592	-1	-1	-1
1	1	6.47064	5.78592	-1	-1	-1
1	1	6.62064	5.78592	-1	-1	-1
1	1	6.77064	5.78592	-1	-1	-1
1	1	6.92064	5.78592	-1	-1	-1
1	1	7.07064	5.78592	-1	-1	-1
1	1	7.22064	5.78592	-1	-1	-1
1	1	7.37064	5.78592	-1	-1	-1
1	1	7.52064	5.78592	-1	-1	-1
1	1	7.67064	5.78592	-1	-1	-1
1	1	5.42064	5.93592	-1	-1	-1
1	1	5.57064	5.93592	-1	-1	-1
1	1	5.72064	5.93592	-1	-1	-1
1	1	5.87064	5.93592	-1	-1	-1
1	1	6.02064	5.93592	-1	-1	-1
1	1	6.17064	5.93592	-1	-1	-1
1	1	6.32064	5.93592	-1	-1	-1
1	1	6.47064	5.93592	-1	-1	-1
