Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-7.93146	-1.24111	-1	-1	-1
1	1	-7.78146	-1.24111	-1	-1	-1
1	1	-7.63146	-1.24111	-1	-1	-1
1	1	-7.48146	-1.24111	-1	-1	-1
1	1	-7.33146	-1.24111	-1	-1	-1
1	1	-7.18146	-1.24111	-1	-1	-1
1	1	-7.03146	-1.24111	-1	-1	-1
1	1	-6.88146	-1.24111	-1	-1	-1
1	1	-6.73146	-1.24111	-1	-1	-1
1	1	-6.58146	-1.24111	-1	-1	-1
1	1	-6.43146	-1.24111	-1	-1	-1
1	1	-6.28146	-1.24111	-1	-1	-1
1	1	-6.13146	-1.24111	4485	4584.16	-1
1	1	-5.98146	-1.24111	2560	2611.78	-1
1	1	-5.83146	-1.24111	2461	2504.72	-1
1	1	-5.68146	-1.24111	3217	3326.59	-1
1	1	-7.93146	-1.09111	-1	-1	-1
1	1	-7.78146	-1.09111	-1	-1	-1
1	1	-7.63146	-1.09111	-1	-1	-1
1	1	-7.48146	-1.09111	-1	-1	-1
1	1	-7.33146	-1.09111	-1	-1	-1
1	1	-7.18146	-1.09111	-1	-1	-1
1	1	-7.03146	-1.09111	-1	-1	-1
1	1	-6.88146	-1.09111	-1	-1	-1
1	1	-6.73146	-1.09111	-1	-1	-1
1	1	-6.58146	-1.09111	-1	-1	-1
1	1	-6.43146	-1.09111	-1	-1	-1
1	1	-6.28146	-1.09111	-1	-1	-1
1	1	-6.13146	-1.09111	-1	-1	-1
1	1	-5.98146	-1.09111	2575	2623.88	-1
1	1	-5.83146	-1.09111	2219	2268.5	-1
1	1	-5.68146	-1.09111	1781	1830.06	-1
1	1	-7.93146	-0.941107	-1	-1	-1
1	1	-7.78146	-0.941107	-1	-1	-1
1	1	-7.63146	-0.941107	-1	-1	-1
1	1	-7.48146	-0.941107	-1	-1	-1
1	1	-7.33146	-0.941107	-1	-1	-1
1	1	-7.18146	-0.941107	-1	-1	-1
1	1	-7.03146	-0.941107	-1	-1	-1
1	1	-6.88146	-0.941107	-1	-1	-1
1	1	-6.73146	-0.941107	-1	-1	-1
1	1	-6.58146	-0.941107	-1	-1	-1
1	1	-6.43146	-0.941107	-1	-1	-1
1	1	-6.28146	-0.941107	-1	-1	-1
1	1	-6.13146	-0.941107	-1	-1	-1
1	1	-5.98146	-0.941107	2316	2364.25	-1
1	1	-5.83146	-0.941107	2054	2165.03	-1
1	1	-5.68146	-0.941107	1681	1727.56	-1
1	1	-7.93146	-0.791107	-1	-1	-1
1	1	-7.78146	-0.791107	-1	-1	-1
1	1	-7.63146	-0.791107	-1	-1	-1
1	1	-7.48146	-0.791107	-1	-1	-1
1	1	-7.33146	-0.791107	-1	-1	-1
1	1	-7.18146	-0.791107	-1	-1	-1
1	1	-7.03146	-0.791107	-1	-1	-1
1	1	-6.88146	-0.791107	-1	-1	-1
1	1	-6.73146	-0.791107	-1	-1	-1
1	1	-6.58146	-0.791107	-1	-1	-1
1	1	-6.43146	-0.791107	-1	-1	-1
