Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-0.946596	-8.37823	-1	-1	-1
1	1	-0.796596	-8.37823	-1	-1	-1
1	1	-0.646596	-8.37823	-1	-1	-1
1	1	-0.496596	-8.37823	-1	-1	-1
1	1	-0.346596	-8.37823	-1	-1	-1
1	1	-0.196596	-8.37823	-1	-1	-1
1	1	-0.0465965	-8.37823	-1	-1	-1
1	1	0.103404	-8.37823	-1	-1	-1
1	1	0.253404	-8.37823	-1	-1	-1
1	1	0.403404	-8.37823	-1	-1	-1
1	1	0.553404	-8.37823	-1	-1	-1
1	1	0.703404	-8.37823	3853	3924.84	-1
1	1	0.853404	-8.37823	3984	4056.53	-1
1	1	1.0034	-8.37823	4016	4098.34	-1
1	1	1.1534	-8.37823	-1	-1	-1
1	1	1.3034	-8.37823	-1	-1	-1
1	1	-0.946596	-8.22823	-1	-1	-1
1	1	-0.796596	-8.22823	-1	-1	-1
1	1	-0.646596	-8.22823	-1	-1	-1
1	1	-0.496596	-8.22823	-1	-1	-1
1	1	-0.346596	-8.22823	-1	-1	-1
1	1	-0.196596	-8.22823	-1	-1	-1
1	1	-0.0465965	-8.22823	-1	-1	-1
1	1	0.103404	-8.22823	-1	-1	-1
1	1	0.253404	-8.22823	-1	-1	-1
1	1	0.403404	-8.22823	-1	-1	-1
1	1	0.553404	-8.22823	4357	4430.47	-1
1	1	0.703404	-8.22823	4174	4234.5	-1
1	1	0.853404	-8.22823	4291	4364.19	-1
1	1	1.0034	-8.22823	-1	-1	-1
1	1	1.1534	-8.22823	-1	-1	-1
1	1	1.3034	-8.22823	-1	-1	-1
1	1	-0.946596	-8.07823	-1	-1	-1
1	1	-0.796596	-8.07823	-1	-1	-1
1	1	-0.646596	-8.07823	-1	-1	-1
1	1	-0.496596	-8.07823	-1	-1	-1
1	1	-0.346596	-8.07823	-1	-1	-1
1	1	-0.196596	-8.07823	-1	-1	-1
1	1	-0.0465965	-8.07823	-1	-1	-1
1	1	0.103404	-8.07823	-1	-1	-1
1	1	0.253404	-8.07823	-1	-1	-1
1	1	0.403404	-8.07823	-1	-1	-1
1	1	0.553404	-8.07823	-1	-1	-1
1	1	0.703404	-8.07823	-1	-1	-1
1	1	0.853404	-8.07823	-1	-1	-1
1	1	1.0034	-8.07823	-1	-1	-1
1	1	1.1534	-8.07823	-1	-1	-1
1	1	1.3034	-8.07823	-1	-1	-1
1	1	-0.946596	-7.92823	-1	-1	-1
1	1	-0.796596	-7.92823	-1	-1	-1
1	1	-0.646596	-7.92823	-1	-1	-1
1	1	-0.496596	-7.92823	-1	-1	-1
1	1	-0.346596	-7.92823	-1	-1	-1
1	1	-0.196596	-7.92823	-1	-1	-1
1	1	-0.0465965	-7.92823	-1	-1	-1
1	1	0.103404	-7.92823	-1	-1	-1
1	1	0.253404	-7.92823	-1	-1	-1
1	1	0.403404	-7.92823	-1	-1	-1
1	1	0.553404	-7.92823	-1	-1	-1
1	1	0.703404	-7.92823	-1	-1	-1
1	1	0.853404	-7.92823	-1	-1	-1
1	1	1.0034	-7.92823	-1	-1	-1
1	1	1.1534	-7.92823	-1	-1	-1
1	1	1.3034	-7.92823	-1	-1	-1
1	1	-0.946596	-7.77823	-1	-1	-1
1	1	-0.796596	-7.77823	-1	-1	-1
1	1	-0.646596	-7.77823	-1	-1	-1
1	1	-0.496596	-7.77823	-1	-1	-1
1	1	-0.346596	-7.77823	-1	-1	-1
1	1	-0.196596	-7.77823	-1	-1	-1
1	1	-0.0465965	-7.77823	-1	-1	-1
1	1	0.103404	-7.77823	-1	-1	-1
1	1	0.253404	-7.77823	-1	-1	-1
1	1	0.403404	-7.77823	-1	-1	-1
1	1	0.553404	-7.77823	-1	-1	-1
1	1	0.703404	-7.77823	-1	-1	-1
1	1	0.853404	-7.77823	-1	-1	-1
1	1	1.0034	-7.77823	-1	-1	-1
1	1	1.1534	-7.77823	-1	-1	-1
1	1	1.3034	-7.77823	-1	-1	-1
1	1	-0.946596	-7.62823	-1	-1	-1
1	1	-0.796596	-7.62823	-1	-1	-1
1	1	-0.646596	-7.62823	-1	-1	-1
1	1	-0.496596	-7.62823	-1	-1	-1
1	1	-0.346596	-7.62823	-1	-1	-1
1	1	-0.196596	-7.62823	-1	-1	-1
1	1	-0.0465965	-7.62823	-1	-1	-1
1	1	0.103404	-7.62823	-1	-1	-1
1	1	0.253404	-7.62823	-1	-1	-1
1	1	0.403404	-7.62823	-1	-1	-1
1	1	0.553404	-7.62823	-1	-1	-1
1	1	0.703404	-7.62823	-1	-1	-1
1	1	0.853404	-7.62823	-1	-1	-1
1	1	1.0034	-7.62823	-1	-1	-1
1	1	1.1534	-7.62823	-1	-1	-1
1	1	1.3034	-7.62823	-1	-1	-1
1	1	-0.946596	-7.47823	-1	-1	-1
1	1	-0.796596	-7.47823	-1	-1	-1
1	1	-0.646596	-7.47823	-1	-1	-1
1	1	-0.496596	-7.47823	-1	-1	-1
1	1	-0.346596	-7.47823	-1	-1	-1
1	1	-0.196596	-7.47823	-1	-1	-1
1	1	-0.0465965	-7.47823	-1	-1	-1
1	1	0.103404	-7.47823	-1	-1	-1
1	1	0.253404	-7.47823	-1	-1	-1
1	1	0.403404	-7.47823	-1	-1	-1
1	1	0.553404	-7.47823	-1	-1	-1
1	1	0.703404	-7.47823	-1	-1	-1
1	1	0.853404	-7.47823	-1	-1	-1
1	1	1.0034	-7.47823	-1	-1	-1
1	1	1.1534	-7.47823	-1	-1	-1
1	1	1.3034	-7.47823	-1	-1	-1
1	1	-0.946596	-7.32823	-1	-1	-1
1	1	-0.796596	-7.32823	-1	-1	-1
1	1	-0.646596	-7.32823	-1	-1	-1
1	1	-0.496596	-7.32823	-1	-1	-1
1	1	-0.346596	-7.32823	-1	-1	-1
1	1	-0.196596	-7.32823	-1	-1	-1
1	1	-0.0465965	-7.32823	-1	-1	-1
1	1	0.103404	-7.32823	-1	-1	-1
1	1	0.253404	-7.32823	-1	-1	-1
1	1	0.403404	-7.32823	-1	-1	-1
1	1	0.553404	-7.32823	-1	-1	-1
1	1	0.703404	-7.32823	-1	-1	-1
1	1	0.853404	-7.32823	-1	-1	-1
1	1	1.0034	-7.32823	-1	-1	-1
1	1	1.1534	-7.32823	-1	-1	-1
1	1	1.3034	-7.32823	-1	-1	-1
1	1	-0.946596	-7.17823	-1	-1	-1
1	1	-0.796596	-7.17823	-1	-1	-1
1	1	-0.646596	-7.17823	-1	-1	-1
1	1	-0.496596	-7.17823	-1	-1	-1
1	1	-0.346596	-7.17823	-1	-1	-1
1	1	-0.196596	-7.17823	-1	-1	-1
1	1	-0.0465965	-7.17823	-1	-1	-1
1	1	0.103404	-7.17823	-1	-1	-1
1	1	0.253404	-7.17823	-1	-1	-1
1	1	0.403404	-7.17823	-1	-1	-1
1	1	0.553404	-7.17823	-1	-1	-1
1	1	0.703404	-7.17823	-1	-1	-1
