Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.96816	-4.68838	-1	-1	-1
1	1	-6.81816	-4.68838	-1	-1	-1
1	1	-6.66816	-4.68838	-1	-1	-1
1	1	-6.51816	-4.68838	-1	-1	-1
1	1	-6.36816	-4.68838	-1	-1	-1
1	1	-6.21816	-4.68838	-1	-1	-1
1	1	-6.06816	-4.68838	-1	-1	-1
1	1	-5.91816	-4.68838	-1	-1	-1
1	1	-5.76816	-4.68838	-1	-1	-1
1	1	-5.61816	-4.68838	-1	-1	-1
1	1	-5.46816	-4.68838	-1	-1	-1
1	1	-5.31816	-4.68838	-1	-1	-1
1	1	-5.16816	-4.68838	-1	-1	-1
1	1	-5.01816	-4.68838	-1	-1	-1
1	1	-4.86816	-4.68838	-1	-1	-1
1	1	-4.71816	-4.68838	-1	-1	-1
1	1	-6.96816	-4.53838	-1	-1	-1
1	1	-6.81816	-4.53838	-1	-1	-1
1	1	-6.66816	-4.53838	-1	-1	-1
1	1	-6.51816	-4.53838	-1	-1	-1
1	1	-6.36816	-4.53838	-1	-1	-1
1	1	-6.21816	-4.53838	-1	-1	-1
1	1	-6.06816	-4.53838	-1	-1	-1
1	1	-5.91816	-4.53838	-1	-1	-1
1	1	-5.76816	-4.53838	-1	-1	-1
1	1	-5.61816	-4.53838	-1	-1	-1
1	1	-5.46816	-4.53838	-1	-1	-1
1	1	-5.31816	-4.53838	-1	-1	-1
1	1	-5.16816	-4.53838	-1	-1	-1
1	1	-5.01816	-4.53838	-1	-1	-1
1	1	-4.86816	-4.53838	-1	-1	-1
1	1	-4.71816	-4.53838	5114	5255.19	-1
1	1	-6.96816	-4.38838	-1	-1	-1
1	1	-6.81816	-4.38838	-1	-1	-1
1	1	-6.66816	-4.38838	-1	-1	-1
1	1	-6.51816	-4.38838	-1	-1	-1
1	1	-6.36816	-4.38838	-1	-1	-1
1	1	-6.21816	-4.38838	-1	-1	-1
1	1	-6.06816	-4.38838	-1	-1	-1
1	1	-5.91816	-4.38838	-1	-1	-1
1	1	-5.76816	-4.38838	-1	-1	-1
1	1	-5.61816	-4.38838	-1	-1	-1
1	1	-5.46816	-4.38838	-1	-1	-1
1	1	-5.31816	-4.38838	-1	-1	-1
1	1	-5.16816	-4.38838	-1	-1	-1
1	1	-5.01816	-4.38838	-1	-1	-1
1	1	-4.86816	-4.38838	-1	-1	-1
1	1	-4.71816	-4.38838	-1	-1	-1
1	1	-6.96816	-4.23838	-1	-1	-1
1	1	-6.81816	-4.23838	-1	-1	-1
1	1	-6.66816	-4.23838	-1	-1	-1
1	1	-6.51816	-4.23838	-1	-1	-1
1	1	-6.36816	-4.23838	-1	-1	-1
1	1	-6.21816	-4.23838	-1	-1	-1
1	1	-6.06816	-4.23838	-1	-1	-1
1	1	-5.91816	-4.23838	-1	-1	-1
1	1	-5.76816	-4.23838	-1	-1	-1
1	1	-5.61816	-4.23838	-1	-1	-1
1	1	-5.46816	-4.23838	-1	-1	-1
1	1	-5.31816	-4.23838	-1	-1	-1
1	1	-5.16816	-4.23838	-1	-1	-1
1	1	-5.01816	-4.23838	-1	-1	-1
1	1	-4.86816	-4.23838	-1	-1	-1
1	1	-4.71816	-4.23838	-1	-1	-1
1	1	-6.96816	-4.08838	-1	-1	-1
1	1	-6.81816	-4.08838	-1	-1	-1
1	1	-6.66816	-4.08838	-1	-1	-1
1	1	-6.51816	-4.08838	-1	-1	-1
1	1	-6.36816	-4.08838	-1	-1	-1
1	1	-6.21816	-4.08838	-1	-1	-1
1	1	-6.06816	-4.08838	-1	-1	-1
1	1	-5.91816	-4.08838	-1	-1	-1
1	1	-5.76816	-4.08838	-1	-1	-1
1	1	-5.61816	-4.08838	-1	-1	-1
1	1	-5.46816	-4.08838	-1	-1	-1
1	1	-5.31816	-4.08838	-1	-1	-1
1	1	-5.16816	-4.08838	-1	-1	-1
1	1	-5.01816	-4.08838	-1	-1	-1
1	1	-4.86816	-4.08838	-1	-1	-1
1	1	-4.71816	-4.08838	-1	-1	-1
1	1	-6.96816	-3.93838	-1	-1	-1
1	1	-6.81816	-3.93838	-1	-1	-1
1	1	-6.66816	-3.93838	-1	-1	-1
1	1	-6.51816	-3.93838	-1	-1	-1
1	1	-6.36816	-3.93838	-1	-1	-1
1	1	-6.21816	-3.93838	-1	-1	-1
1	1	-6.06816	-3.93838	-1	-1	-1
1	1	-5.91816	-3.93838	-1	-1	-1
1	1	-5.76816	-3.93838	-1	-1	-1
1	1	-5.61816	-3.93838	-1	-1	-1
1	1	-5.46816	-3.93838	-1	-1	-1
1	1	-5.31816	-3.93838	-1	-1	-1
1	1	-5.16816	-3.93838	-1	-1	-1
1	1	-5.01816	-3.93838	-1	-1	-1
1	1	-4.86816	-3.93838	-1	-1	-1
1	1	-4.71816	-3.93838	-1	-1	-1
