Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.6699	-4.01382	-1	-1	-1
1	1	-5.5199	-4.01382	-1	-1	-1
1	1	-5.3699	-4.01382	-1	-1	-1
1	1	-5.2199	-4.01382	-1	-1	-1
1	1	-5.0699	-4.01382	-1	-1	-1
1	1	-4.9199	-4.01382	-1	-1	-1
1	1	-4.7699	-4.01382	-1	-1	-1
1	1	-4.6199	-4.01382	-1	-1	-1
1	1	-4.4699	-4.01382	-1	-1	-1
1	1	-4.3199	-4.01382	-1	-1	-1
1	1	-4.1699	-4.01382	-1	-1	-1
1	1	-4.0199	-4.01382	-1	-1	-1
1	1	-3.8699	-4.01382	-1	-1	-1
1	1	-3.7199	-4.01382	-1	-1	-1
1	1	-3.5699	-4.01382	2532	2600.16	-1
1	1	-3.4199	-4.01382	669	811.938	-1
1	1	-5.6699	-3.86382	-1	-1	-1
1	1	-5.5199	-3.86382	-1	-1	-1
1	1	-5.3699	-3.86382	-1	-1	-1
1	1	-5.2199	-3.86382	-1	-1	-1
1	1	-5.0699	-3.86382	-1	-1	-1
1	1	-4.9199	-3.86382	-1	-1	-1
1	1	-4.7699	-3.86382	-1	-1	-1
1	1	-4.6199	-3.86382	-1	-1	-1
1	1	-4.4699	-3.86382	-1	-1	-1
1	1	-4.3199	-3.86382	-1	-1	-1
1	1	-4.1699	-3.86382	-1	-1	-1
1	1	-4.0199	-3.86382	-1	-1	-1
1	1	-3.8699	-3.86382	-1	-1	-1
1	1	-3.7199	-3.86382	-1	-1	-1
1	1	-3.5699	-3.86382	2435	2582.16	-1
1	1	-3.4199	-3.86382	850	896.438	-1
1	1	-5.6699	-3.71382	-1	-1	-1
1	1	-5.5199	-3.71382	-1	-1	-1
1	1	-5.3699	-3.71382	-1	-1	-1
1	1	-5.2199	-3.71382	-1	-1	-1
1	1	-5.0699	-3.71382	-1	-1	-1
1	1	-4.9199	-3.71382	-1	-1	-1
1	1	-4.7699	-3.71382	-1	-1	-1
1	1	-4.6199	-3.71382	-1	-1	-1
1	1	-4.4699	-3.71382	-1	-1	-1
1	1	-4.3199	-3.71382	-1	-1	-1
1	1	-4.1699	-3.71382	-1	-1	-1
1	1	-4.0199	-3.71382	-1	-1	-1
1	1	-3.8699	-3.71382	-1	-1	-1
1	1	-3.7199	-3.71382	-1	-1	-1
1	1	-3.5699	-3.71382	-1	-1	-1
1	1	-3.4199	-3.71382	1013	1056.47	-1
1	1	-5.6699	-3.56382	-1	-1	-1
1	1	-5.5199	-3.56382	-1	-1	-1
1	1	-5.3699	-3.56382	-1	-1	-1
1	1	-5.2199	-3.56382	-1	-1	-1
1	1	-5.0699	-3.56382	-1	-1	-1
1	1	-4.9199	-3.56382	-1	-1	-1
1	1	-4.7699	-3.56382	-1	-1	-1
1	1	-4.6199	-3.56382	-1	-1	-1
1	1	-4.4699	-3.56382	-1	-1	-1
1	1	-4.3199	-3.56382	-1	-1	-1
1	1	-4.1699	-3.56382	-1	-1	-1
1	1	-4.0199	-3.56382	-1	-1	-1
1	1	-3.8699	-3.56382	4915	4964.38	-1
1	1	-3.7199	-3.56382	4873	4941.91	-1
1	1	-3.5699	-3.56382	4732	4787	-1
1	1	-3.4199	-3.56382	-1	-1	-1
1	1	-5.6699	-3.41382	-1	-1	-1
1	1	-5.5199	-3.41382	-1	-1	-1
1	1	-5.3699	-3.41382	-1	-1	-1
1	1	-5.2199	-3.41382	-1	-1	-1
1	1	-5.0699	-3.41382	-1	-1	-1
1	1	-4.9199	-3.41382	-1	-1	-1
1	1	-4.7699	-3.41382	-1	-1	-1
1	1	-4.6199	-3.41382	-1	-1	-1
1	1	-4.4699	-3.41382	-1	-1	-1
1	1	-4.3199	-3.41382	-1	-1	-1
1	1	-4.1699	-3.41382	-1	-1	-1
1	1	-4.0199	-3.41382	-1	-1	-1
1	1	-3.8699	-3.41382	-1	-1	-1
1	1	-3.7199	-3.41382	4840	4896.75	-1
1	1	-3.5699	-3.41382	4504	4671.16	-1
1	1	-3.4199	-3.41382	3812	3961.75	-1
1	1	-5.6699	-3.26382	-1	-1	-1
1	1	-5.5199	-3.26382	-1	-1	-1
1	1	-5.3699	-3.26382	-1	-1	-1
1	1	-5.2199	-3.26382	-1	-1	-1
1	1	-5.0699	-3.26382	-1	-1	-1
1	1	-4.9199	-3.26382	-1	-1	-1
1	1	-4.7699	-3.26382	-1	-1	-1
1	1	-4.6199	-3.26382	-1	-1	-1
1	1	-4.4699	-3.26382	-1	-1	-1
1	1	-4.3199	-3.26382	-1	-1	-1
1	1	-4.1699	-3.26382	-1	-1	-1
1	1	-4.0199	-3.26382	-1	-1	-1
1	1	-3.8699	-3.26382	-1	-1	-1
1	1	-3.7199	-3.26382	4921	4996.09	-1
1	1	-3.5699	-3.26382	4758	4834.78	-1
1	1	-3.4199	-3.26382	1291	1449.44	-1
1	1	-5.6699	-3.11382	-1	-1	-1
1	1	-5.5199	-3.11382	-1	-1	-1
1	1	-5.3699	-3.11382	-1	-1	-1
1	1	-5.2199	-3.11382	-1	-1	-1
1	1	-5.0699	-3.11382	-1	-1	-1
1	1	-4.9199	-3.11382	-1	-1	-1
1	1	-4.7699	-3.11382	-1	-1	-1
1	1	-4.6199	-3.11382	-1	-1	-1
1	1	-4.4699	-3.11382	-1	-1	-1
1	1	-4.3199	-3.11382	-1	-1	-1
1	1	-4.1699	-3.11382	-1	-1	-1
1	1	-4.0199	-3.11382	-1	-1	-1
1	1	-3.8699	-3.11382	-1	-1	-1
1	1	-3.7199	-3.11382	-1	-1	-1
1	1	-3.5699	-3.11382	4906	4958.62	-1
1	1	-3.4199	-3.11382	2811	2850.62	-1
1	1	-5.6699	-2.96382	-1	-1	-1
1	1	-5.5199	-2.96382	-1	-1	-1
1	1	-5.3699	-2.96382	-1	-1	-1
1	1	-5.2199	-2.96382	-1	-1	-1
1	1	-5.0699	-2.96382	-1	-1	-1
1	1	-4.9199	-2.96382	-1	-1	-1
1	1	-4.7699	-2.96382	-1	-1	-1
1	1	-4.6199	-2.96382	-1	-1	-1
1	1	-4.4699	-2.96382	-1	-1	-1
1	1	-4.3199	-2.96382	-1	-1	-1
1	1	-4.1699	-2.96382	-1	-1	-1
1	1	-4.0199	-2.96382	-1	-1	-1
1	1	-3.8699	-2.96382	-1	-1	-1
1	1	-3.7199	-2.96382	-1	-1	-1
1	1	-3.5699	-2.96382	3922	4078.91	-1
1	1	-3.4199	-2.96382	2702	2737.41	-1
1	1	-5.6699	-2.81382	-1	-1	-1
1	1	-5.5199	-2.81382	-1	-1	-1
1	1	-5.3699	-2.81382	-1	-1	-1
1	1	-5.2199	-2.81382	-1	-1	-1
1	1	-5.0699	-2.81382	-1	-1	-1
1	1	-4.9199	-2.81382	-1	-1	-1
1	1	-4.7699	-2.81382	-1	-1	-1
1	1	-4.6199	-2.81382	-1	-1	-1
1	1	-4.4699	-2.81382	-1	-1	-1
1	1	-4.3199	-2.81382	-1	-1	-1
1	1	-4.1699	-2.81382	-1	-1	-1
1	1	-4.0199	-2.81382	-1	-1	-1
1	1	-3.8699	-2.81382	-1	-1	-1
1	1	-3.7199	-2.81382	-1	-1	-1
1	1	-3.5699	-2.81382	-1	-1	-1
1	1	-3.4199	-2.81382	2868	2904.31	-1
1	1	-5.6699	-2.66382	-1	-1	-1
1	1	-5.5199	-2.66382	-1	-1	-1
1	1	-5.3699	-2.66382	-1	-1	-1
1	1	-5.2199	-2.66382	-1	-1	-1
1	1	-5.0699	-2.66382	-1	-1	-1
1	1	-4.9199	-2.66382	-1	-1	-1
1	1	-4.7699	-2.66382	-1	-1	-1
1	1	-4.6199	-2.66382	-1	-1	-1
1	1	-4.4699	-2.66382	-1	-1	-1
1	1	-4.3199	-2.66382	-1	-1	-1
1	1	-4.1699	-2.66382	-1	-1	-1
1	1	-4.0199	-2.66382	-1	-1	-1
1	1	-3.8699	-2.66382	-1	-1	-1
1	1	-3.7199	-2.66382	-1	-1	-1
1	1	-3.5699	-2.66382	-1	-1	-1
1	1	-3.4199	-2.66382	4077	4113.69	-1
1	1	-5.6699	-2.51382	-1	-1	-1
1	1	-5.5199	-2.51382	-1	-1	-1
1	1	-5.3699	-2.51382	-1	-1	-1
1	1	-5.2199	-2.51382	-1	-1	-1
1	1	-5.0699	-2.51382	-1	-1	-1
1	1	-4.9199	-2.51382	-1	-1	-1
1	1	-4.7699	-2.51382	-1	-1	-1
1	1	-4.6199	-2.51382	-1	-1	-1
1	1	-4.4699	-2.51382	-1	-1	-1
1	1	-4.3199	-2.51382	-1	-1	-1
1	1	-4.1699	-2.51382	-1	-1	-1
1	1	-4.0199	-2.51382	-1	-1	-1
1	1	-3.8699	-2.51382	-1	-1	-1
1	1	-3.7199	-2.51382	5250	5392.19	-1
1	1	-3.5699	-2.51382	-1	-1	-1
1	1	-3.4199	-2.51382	896	1025.34	-1
1	1	-5.6699	-2.36382	-1	-1	-1
1	1	-5.5199	-2.36382	-1	-1	-1
1	1	-5.3699	-2.36382	-1	-1	-1
1	1	-5.2199	-2.36382	-1	-1	-1
1	1	-5.0699	-2.36382	-1	-1	-1
1	1	-4.9199	-2.36382	-1	-1	-1
1	1	-4.7699	-2.36382	-1	-1	-1
1	1	-4.6199	-2.36382	-1	-1	-1
1	1	-4.4699	-2.36382	-1	-1	-1
1	1	-4.3199	-2.36382	-1	-1	-1
1	1	-4.1699	-2.36382	-1	-1	-1
1	1	-4.0199	-2.36382	-1	-1	-1
1	1	-3.8699	-2.36382	-1	-1	-1
1	1	-3.7199	-2.36382	2989	3118.34	-1
1	1	-3.5699	-2.36382	2476	2627.22	-1
1	1	-3.4199	-2.36382	405	545.781	-1
1	1	-5.6699	-2.21382	-1	-1	-1
1	1	-5.5199	-2.21382	-1	-1	-1
1	1	-5.3699	-2.21382	-1	-1	-1
1	1	-5.2199	-2.21382	-1	-1	-1
1	1	-5.0699	-2.21382	-1	-1	-1
1	1	-4.9199	-2.21382	-1	-1	-1
1	1	-4.7699	-2.21382	-1	-1	-1
1	1	-4.6199	-2.21382	-1	-1	-1
1	1	-4.4699	-2.21382	2201	2242.97	-1
1	1	-4.3199	-2.21382	2309	2359.41	-1
1	1	-4.1699	-2.21382	-1	-1	-1
1	1	-4.0199	-2.21382	-1	-1	-1
1	1	-3.8699	-2.21382	-1	-1	-1
1	1	-3.7199	-2.21382	3149	3183.62	-1
1	1	-3.5699	-2.21382	1913	1967.03	-1
1	1	-3.4199	-2.21382	1759	1797.91	-1
1	1	-5.6699	-2.06382	-1	-1	-1
1	1	-5.5199	-2.06382	-1	-1	-1
1	1	-5.3699	-2.06382	-1	-1	-1
1	1	-5.2199	-2.06382	-1	-1	-1
1	1	-5.0699	-2.06382	-1	-1	-1
1	1	-4.9199	-2.06382	-1	-1	-1
1	1	-4.7699	-2.06382	-1	-1	-1
1	1	-4.6199	-2.06382	2095	2146.44	-1
1	1	-4.4699	-2.06382	1982	2047.06	-1
1	1	-4.3199	-2.06382	1937	2025.09	-1
1	1	-4.1699	-2.06382	-1	-1	-1
1	1	-4.0199	-2.06382	2224	2270.12	-1
1	1	-3.8699	-2.06382	2912	3034.84	-1
1	1	-3.7199	-2.06382	4737	4879.19	-1
1	1	-3.5699	-2.06382	1877	1928.38	-1
1	1	-3.4199	-2.06382	89	237.031	-1
1	1	-5.6699	-1.91382	-1	-1	-1
1	1	-5.5199	-1.91382	-1	-1	-1
1	1	-5.3699	-1.91382	-1	-1	-1
1	1	-5.2199	-1.91382	-1	-1	-1
1	1	-5.0699	-1.91382	-1	-1	-1
1	1	-4.9199	-1.91382	-1	-1	-1
1	1	-4.7699	-1.91382	2981	3110.22	-1
1	1	-4.6199	-1.91382	2223	2306.22	-1
1	1	-4.4699	-1.91382	1835	1890.97	-1
1	1	-4.3199	-1.91382	1498	1612.16	-1
1	1	-4.1699	-1.91382	1728	1774.22	-1
1	1	-4.0199	-1.91382	1870	1917.78	-1
1	1	-3.8699	-1.91382	2112	2174.56	-1
1	1	-3.7199	-1.91382	1937	2015.25	-1
1	1	-3.5699	-1.91382	1794	1838.16	-1
1	1	-3.4199	-1.91382	1434	1579.47	-1
1	1	-5.6699	-1.76382	4361	4419.56	-1
1	1	-5.5199	-1.76382	4147	4189.44	-1
1	1	-5.3699	-1.76382	4220	4274.59	-1
1	1	-5.2199	-1.76382	-1	-1	-1
1	1	-5.0699	-1.76382	-1	-1	-1
1	1	-4.9199	-1.76382	-1	-1	-1
1	1	-4.7699	-1.76382	-1	-1	-1
1	1	-4.6199	-1.76382	2412	2473.69	-1
1	1	-4.4699	-1.76382	2080	2142.78	-1
1	1	-4.3199	-1.76382	644	681	-1
1	1	-4.1699	-1.76382	446	579.281	-1
1	1	-4.0199	-1.76382	1979	2034.12	-1
1	1	-3.8699	-1.76382	2252	2321.03	-1
1	1	-3.7199	-1.76382	1962	2000.75	-1
1	1	-3.5699	-1.76382	1635	1729.62	-1
1	1	-3.4199	-1.76382	1613	1709	-1
2	4	-6.82801	-3.65642	-1	-1	-1
2	4	-6.67801	-3.65642	-1	-1	-1
2	4	-6.52801	-3.65642	-1	-1	-1
2	4	-6.37801	-3.65642	-1	-1	-1
2	4	-6.22801	-3.65642	-1	-1	-1
2	4	-6.07801	-3.65642	-1	-1	-1
2	4	-5.92801	-3.65642	-1	-1	-1
2	4	-5.77801	-3.65642	-1	-1	-1
2	4	-6.82801	-3.50642	-1	-1	-1
2	4	-6.67801	-3.50642	-1	-1	-1
2	4	-6.52801	-3.50642	-1	-1	-1
2	4	-6.37801	-3.50642	-1	-1	-1
2	4	-6.22801	-3.50642	-1	-1	-1
2	4	-6.07801	-3.50642	-1	-1	-1
2	4	-5.92801	-3.50642	-1	-1	-1
2	4	-5.77801	-3.50642	-1	-1	-1
2	4	-6.82801	-3.35642	-1	-1	-1
2	4	-6.67801	-3.35642	-1	-1	-1
2	4	-6.52801	-3.35642	-1	-1	-1
2	4	-6.37801	-3.35642	-1	-1	-1
2	4	-6.22801	-3.35642	-1	-1	-1
2	4	-6.07801	-3.35642	-1	-1	-1
2	4	-5.92801	-3.35642	-1	-1	-1
2	4	-5.77801	-3.35642	-1	-1	-1
2	4	-6.82801	-3.20642	-1	-1	-1
2	4	-6.67801	-3.20642	-1	-1	-1
2	4	-6.52801	-3.20642	-1	-1	-1
2	4	-6.37801	-3.20642	-1	-1	-1
2	4	-6.22801	-3.20642	-1	-1	-1
2	4	-6.07801	-3.20642	-1	-1	-1
2	4	-5.92801	-3.20642	-1	-1	-1
2	4	-5.77801	-3.20642	-1	-1	-1
2	4	-6.82801	-3.05642	-1	-1	-1
2	4	-6.67801	-3.05642	-1	-1	-1
2	4	-6.52801	-3.05642	-1	-1	-1
2	4	-6.37801	-3.05642	-1	-1	-1
2	4	-6.22801	-3.05642	-1	-1	-1
2	4	-6.07801	-3.05642	-1	-1	-1
2	4	-5.92801	-3.05642	-1	-1	-1
2	4	-5.77801	-3.05642	-1	-1	-1
2	4	-6.82801	-2.90642	-1	-1	-1
2	4	-6.67801	-2.90642	-1	-1	-1
2	4	-6.52801	-2.90642	-1	-1	-1
2	4	-6.37801	-2.90642	-1	-1	-1
2	4	-6.22801	-2.90642	-1	-1	-1
2	4	-6.07801	-2.90642	-1	-1	-1
2	4	-5.92801	-2.90642	-1	-1	-1
2	4	-5.77801	-2.90642	-1	-1	-1
2	4	-6.82801	-2.75642	-1	-1	-1
2	4	-6.67801	-2.75642	-1	-1	-1
2	4	-6.52801	-2.75642	-1	-1	-1
2	4	-6.37801	-2.75642	-1	-1	-1
2	4	-6.22801	-2.75642	-1	-1	-1
2	4	-6.07801	-2.75642	-1	-1	-1
2	4	-5.92801	-2.75642	-1	-1	-1
2	4	-5.77801	-2.75642	-1	-1	-1
2	4	-6.82801	-2.60642	-1	-1	-1
2	4	-6.67801	-2.60642	-1	-1	-1
2	4	-6.52801	-2.60642	-1	-1	-1
2	4	-6.37801	-2.60642	-1	-1	-1
2	4	-6.22801	-2.60642	-1	-1	-1
2	4	-6.07801	-2.60642	-1	-1	-1
2	4	-5.92801	-2.60642	-1	-1	-1
2	4	-5.77801	-2.60642	-1	-1	-1
3	4	-1.9576	4.01825	902	940.656	-1
3	4	-1.8076	4.01825	562	691.875	-1
3	4	-1.6576	4.01825	724	771.125	-1
3	4	-1.5076	4.01825	-1	-1	-1
3	4	-1.3576	4.01825	2043	2164.16	-1
3	4	-1.2076	4.01825	2196	2230.88	-1
3	4	-1.0576	4.01825	4141	4265.44	-1
3	4	-0.907603	4.01825	4296	4328.47	-1
3	4	-1.9576	4.16825	990	1026.19	-1
3	4	-1.8076	4.16825	-1	-1	-1
3	4	-1.6576	4.16825	-1	-1	-1
3	4	-1.5076	4.16825	-1	-1	-1
3	4	-1.3576	4.16825	-1	-1	-1
3	4	-1.2076	4.16825	-1	-1	-1
3	4	-1.0576	4.16825	5357	-1	-1
3	4	-0.907603	4.16825	-1	-1	-1
3	4	-1.9576	4.31825	-1	-1	-1
3	4	-1.8076	4.31825	-1	-1	-1
3	4	-1.6576	4.31825	-1	-1	-1
3	4	-1.5076	4.31825	-1	-1	-1
3	4	-1.3576	4.31825	-1	-1	-1
3	4	-1.2076	4.31825	-1	-1	-1
3	4	-1.0576	4.31825	-1	-1	-1
3	4	-0.907603	4.31825	-1	-1	-1
3	4	-1.9576	4.46825	-1	-1	-1
3	4	-1.8076	4.46825	-1	-1	-1
3	4	-1.6576	4.46825	-1	-1	-1
3	4	-1.5076	4.46825	-1	-1	-1
3	4	-1.3576	4.46825	-1	-1	-1
3	4	-1.2076	4.46825	-1	-1	-1
3	4	-1.0576	4.46825	-1	-1	-1
3	4	-0.907603	4.46825	-1	-1	-1
3	4	-1.9576	4.61825	-1	-1	-1
3	4	-1.8076	4.61825	-1	-1	-1
3	4	-1.6576	4.61825	-1	-1	-1
3	4	-1.5076	4.61825	-1	-1	-1
3	4	-1.3576	4.61825	-1	-1	-1
3	4	-1.2076	4.61825	-1	-1	-1
3	4	-1.0576	4.61825	-1	-1	-1
3	4	-0.907603	4.61825	-1	-1	-1
3	4	-1.9576	4.76825	-1	-1	-1
3	4	-1.8076	4.76825	-1	-1	-1
3	4	-1.6576	4.76825	-1	-1	-1
3	4	-1.5076	4.76825	-1	-1	-1
3	4	-1.3576	4.76825	-1	-1	-1
3	4	-1.2076	4.76825	-1	-1	-1
3	4	-1.0576	4.76825	-1	-1	-1
3	4	-0.907603	4.76825	4532	4571.88	-1
3	4	-1.9576	4.91825	4131	4175.53	-1
3	4	-1.8076	4.91825	-1	-1	-1
3	4	-1.6576	4.91825	-1	-1	-1
3	4	-1.5076	4.91825	-1	-1	-1
3	4	-1.3576	4.91825	-1	-1	-1
3	4	-1.2076	4.91825	-1	-1	-1
3	4	-1.0576	4.91825	-1	-1	-1
3	4	-0.907603	4.91825	4623	4665.09	-1
3	4	-1.9576	5.06825	4041	4087.44	-1
3	4	-1.8076	5.06825	4222	4270.94	-1
3	4	-1.6576	5.06825	-1	-1	-1
3	4	-1.5076	5.06825	-1	-1	-1
3	4	-1.3576	5.06825	-1	-1	-1
3	4	-1.2076	5.06825	-1	-1	-1
3	4	-1.0576	5.06825	-1	-1	-1
3	4	-0.907603	5.06825	-1	-1	-1
4	4	-1.33188	-4.60049	-1	-1	-1
4	4	-1.18188	-4.60049	-1	-1	-1
4	4	-1.03188	-4.60049	-1	-1	-1
4	4	-0.881884	-4.60049	-1	-1	-1
4	4	-0.731884	-4.60049	-1	-1	-1
4	4	-0.581884	-4.60049	-1	-1	-1
4	4	-0.431884	-4.60049	-1	-1	-1
4	4	-0.281884	-4.60049	2935	3045.88	-1
4	4	-1.33188	-4.45049	-1	-1	-1
4	4	-1.18188	-4.45049	-1	-1	-1
4	4	-1.03188	-4.45049	-1	-1	-1
4	4	-0.881884	-4.45049	-1	-1	-1
4	4	-0.731884	-4.45049	-1	-1	-1
4	4	-0.581884	-4.45049	-1	-1	-1
4	4	-0.431884	-4.45049	-1	-1	-1
4	4	-0.281884	-4.45049	-1	-1	-1
4	4	-1.33188	-4.30049	424	462.906	-1
4	4	-1.18188	-4.30049	-1	-1	-1
4	4	-1.03188	-4.30049	-1	-1	-1
4	4	-0.881884	-4.30049	-1	-1	-1
4	4	-0.731884	-4.30049	-1	-1	-1
4	4	-0.581884	-4.30049	-1	-1	-1
4	4	-0.431884	-4.30049	-1	-1	-1
4	4	-0.281884	-4.30049	-1	-1	-1
4	4	-1.33188	-4.15049	-1	-1	-1
4	4	-1.18188	-4.15049	-1	-1	-1
4	4	-1.03188	-4.15049	-1	-1	-1
4	4	-0.881884	-4.15049	-1	-1	-1
4	4	-0.731884	-4.15049	-1	-1	-1
4	4	-0.581884	-4.15049	-1	-1	-1
4	4	-0.431884	-4.15049	-1	-1	-1
4	4	-0.281884	-4.15049	-1	-1	-1
4	4	-1.33188	-4.00049	-1	-1	-1
4	4	-1.18188	-4.00049	-1	-1	-1
4	4	-1.03188	-4.00049	-1	-1	-1
4	4	-0.881884	-4.00049	-1	-1	-1
4	4	-0.731884	-4.00049	-1	-1	-1
4	4	-0.581884	-4.00049	-1	-1	-1
4	4	-0.431884	-4.00049	-1	-1	-1
4	4	-0.281884	-4.00049	3405	3438.84	-1
4	4	-1.33188	-3.85049	5330	5362.34	-1
4	4	-1.18188	-3.85049	-1	-1	-1
4	4	-1.03188	-3.85049	-1	-1	-1
4	4	-0.881884	-3.85049	-1	-1	-1
4	4	-0.731884	-3.85049	-1	-1	-1
4	4	-0.581884	-3.85049	-1	-1	-1
4	4	-0.431884	-3.85049	3478	3516.69	-1
4	4	-0.281884	-3.85049	3336	3369.12	-1
4	4	-1.33188	-3.70049	5155	5284.94	-1
4	4	-1.18188	-3.70049	3066	3183.25	-1
4	4	-1.03188	-3.70049	-1	-1	-1
4	4	-0.881884	-3.70049	-1	-1	-1
4	4	-0.731884	-3.70049	-1	-1	-1
4	4	-0.581884	-3.70049	-1	-1	-1
4	4	-0.431884	-3.70049	-1	-1	-1
4	4	-0.281884	-3.70049	-1	-1	-1
4	4	-1.33188	-3.55049	1523	1574.38	-1
4	4	-1.18188	-3.55049	1306	1428.09	-1
4	4	-1.03188	-3.55049	1460	1509.31	-1
4	4	-0.881884	-3.55049	3793	3922.22	-1
4	4	-0.731884	-3.55049	-1	-1	-1
4	4	-0.581884	-3.55049	-1	-1	-1
4	4	-0.431884	-3.55049	-1	-1	-1
4	4	-0.281884	-3.55049	386	416.875	-1
5	4	8.4382	5.00943	-1	-1	-1
5	4	8.5882	5.00943	-1	-1	-1
5	4	8.7382	5.00943	-1	-1	-1
5	4	8.8882	5.00943	-1	-1	-1
5	4	9.0382	5.00943	-1	-1	-1
5	4	9.1882	5.00943	-1	-1	-1
5	4	9.3382	5.00943	-1	-1	-1
5	4	9.4882	5.00943	-1	-1	-1
5	4	8.4382	5.15943	-1	-1	-1
5	4	8.5882	5.15943	-1	-1	-1
5	4	8.7382	5.15943	-1	-1	-1
5	4	8.8882	5.15943	-1	-1	-1
5	4	9.0382	5.15943	-1	-1	-1
5	4	9.1882	5.15943	-1	-1	-1
5	4	9.3382	5.15943	-1	-1	-1
5	4	9.4882	5.15943	-1	-1	-1
5	4	8.4382	5.30943	-1	-1	-1
5	4	8.5882	5.30943	-1	-1	-1
5	4	8.7382	5.30943	-1	-1	-1
5	4	8.8882	5.30943	-1	-1	-1
5	4	9.0382	5.30943	-1	-1	-1
5	4	9.1882	5.30943	-1	-1	-1
5	4	9.3382	5.30943	-1	-1	-1
5	4	9.4882	5.30943	-1	-1	-1
5	4	8.4382	5.45943	-1	-1	-1
5	4	8.5882	5.45943	-1	-1	-1
5	4	8.7382	5.45943	-1	-1	-1
5	4	8.8882	5.45943	-1	-1	-1
5	4	9.0382	5.45943	-1	-1	-1
5	4	9.1882	5.45943	-1	-1	-1
5	4	9.3382	5.45943	-1	-1	-1
5	4	9.4882	5.45943	-1	-1	-1
5	4	8.4382	5.60943	-1	-1	-1
5	4	8.5882	5.60943	-1	-1	-1
5	4	8.7382	5.60943	-1	-1	-1
5	4	8.8882	5.60943	-1	-1	-1
5	4	9.0382	5.60943	-1	-1	-1
5	4	9.1882	5.60943	-1	-1	-1
5	4	9.3382	5.60943	-1	-1	-1
5	4	9.4882	5.60943	-1	-1	-1
5	4	8.4382	5.75943	-1	-1	-1
5	4	8.5882	5.75943	-1	-1	-1
5	4	8.7382	5.75943	-1	-1	-1
5	4	8.8882	5.75943	-1	-1	-1
5	4	9.0382	5.75943	-1	-1	-1
5	4	9.1882	5.75943	-1	-1	-1
5	4	9.3382	5.75943	-1	-1	-1
5	4	9.4882	5.75943	-1	-1	-1
5	4	8.4382	5.90943	3747	3852.91	-1
5	4	8.5882	5.90943	-1	-1	-1
