Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.18537	1.19674	2158	2189.62	-1
1	1	-2.03537	1.19674	2250	2330.5	-1
1	1	-1.88537	1.19674	29	52.5	-1
1	1	-1.73537	1.19674	2148	2169.97	-1
1	1	-1.58537	1.19674	296	323.281	-1
1	1	-1.43537	1.19674	110	280.438	-1
1	1	-1.28537	1.19674	2129	2217.91	-1
1	1	-1.13537	1.19674	1582	1643.12	-1
1	1	-0.985374	1.19674	1688	1727.22	-1
1	1	-0.835374	1.19674	1823	1883.72	-1
1	1	-0.685374	1.19674	512	541	-1
1	1	-0.535374	1.19674	3090	3240.97	-1
1	1	-0.385374	1.19674	3454	3677.84	-1
1	1	-0.235374	1.19674	11	47.5938	-1
1	1	-0.0853741	1.19674	49	122.531	-1
1	1	0.0646259	1.19674	11	34.8438	-1
1	1	-2.18537	1.34674	2283	2314	-1
1	1	-2.03537	1.34674	2360	2385.28	-1
1	1	-1.88537	1.34674	2406	2427.75	-1
1	1	-1.73537	1.34674	2254	2335.59	-1
1	1	-1.58537	1.34674	2027	2065.31	-1
1	1	-1.43537	1.34674	1913	1945.81	-1
1	1	-1.28537	1.34674	1799	1825.88	-1
1	1	-1.13537	1.34674	1464	1494.75	-1
1	1	-0.985374	1.34674	1440	1466.28	-1
1	1	-0.835374	1.34674	1644	1710.19	-1
1	1	-0.685374	1.34674	3718	3768.75	-1
1	1	-0.535374	1.34674	3764	3795.56	-1
1	1	-0.385374	1.34674	3574	3599.28	-1
1	1	-0.235374	1.34674	129	148.719	-1
1	1	-0.0853741	1.34674	179	220.625	-1
1	1	0.0646259	1.34674	138	169.438	-1
1	1	-2.18537	1.49674	2694	2737.34	-1
1	1	-2.03537	1.49674	2600	2656.5	-1
1	1	-1.88537	1.49674	2477	2498.88	-1
1	1	-1.73537	1.49674	2061	2146.94	-1
1	1	-1.58537	1.49674	1969	2023.69	-1
1	1	-1.43537	1.49674	1711	1754.47	-1
1	1	-1.28537	1.49674	1754	1798.5	-1
1	1	-1.13537	1.49674	1249	1279.81	-1
1	1	-0.985374	1.49674	1050	1203.12	-1
1	1	-0.835374	1.49674	1372	1470.72	-1
1	1	-0.685374	1.49674	1591	1616.28	-1
1	1	-0.535374	1.49674	4656	4818.16	-1
1	1	-0.385374	1.49674	3631	3702.06	-1
1	1	-0.235374	1.49674	3428	3560.09	-1
1	1	-0.0853741	1.49674	3522	3655.81	-1
1	1	0.0646259	1.49674	3810	3938.44	-1
1	1	-2.18537	1.64674	2760	2799.53	-1
1	1	-2.03537	1.64674	2531	2567.78	-1
1	1	-1.88537	1.64674	2484	2511.06	-1
1	1	-1.73537	1.64674	2433	2464.12	-1
1	1	-1.58537	1.64674	2950	2972.47	-1
1	1	-1.43537	1.64674	1612	1652.94	-1
1	1	-1.28537	1.64674	1310	1348.03	-1
1	1	-1.13537	1.64674	1217	1256.41	-1
1	1	-0.985374	1.64674	1277	1330.25	-1
1	1	-0.835374	1.64674	1315	1353.16	-1
1	1	-0.685374	1.64674	1529	1588.44	-1
1	1	-0.535374	1.64674	1903	1938.72	-1
1	1	-0.385374	1.64674	4478	4497.75	-1
1	1	-0.235374	1.64674	4107	4134.03	-1
1	1	-0.0853741	1.64674	3959	4088.12	-1
1	1	0.0646259	1.64674	4351	4488.31	-1
1	1	-2.18537	1.79674	2851	2886.44	-1
1	1	-2.03537	1.79674	2618	2650.81	-1
1	1	-1.88537	1.79674	2565	2626.28	-1
1	1	-1.73537	1.79674	2212	2347.03	-1
1	1	-1.58537	1.79674	1783	1841.06	-1
1	1	-1.43537	1.79674	1518	1572.03	-1
1	1	-1.28537	1.79674	1419	1478.78	-1
1	1	-1.13537	1.79674	1338	1380.19	-1
1	1	-0.985374	1.79674	1402	1535.38	-1
1	1	-0.835374	1.79674	1431	1459.84	-1
1	1	-0.685374	1.79674	1563	1597.69	-1
1	1	-0.535374	1.79674	-1	-1	-1
1	1	-0.385374	1.79674	5277	-1	-1
1	1	-0.235374	1.79674	4288	4417	-1
1	1	-0.0853741	1.79674	4260	4280.78	-1
1	1	0.0646259	1.79674	4776	4795.12	-1
1	1	-2.18537	1.94674	3262	3433.47	-1
1	1	-2.03537	1.94674	2695	2731.91	-1
1	1	-1.88537	1.94674	2773	2807.22	-1
1	1	-1.73537	1.94674	2386	2447.84	-1
1	1	-1.58537	1.94674	1928	2009.72	-1
1	1	-1.43537	1.94674	1809	1918.56	-1
1	1	-1.28537	1.94674	1652	1698.41	-1
1	1	-1.13537	1.94674	1574	1624.91	-1
1	1	-0.985374	1.94674	1680	1743.41	-1
1	1	-0.835374	1.94674	1626	1664.66	-1
1	1	-0.685374	1.94674	1706	1784.12	-1
1	1	-0.535374	1.94674	1802	1854.56	-1
1	1	-0.385374	1.94674	-1	-1	-1
1	1	-0.235374	1.94674	-1	-1	-1
1	1	-0.0853741	1.94674	5379	-1	-1
1	1	0.0646259	1.94674	5338	5357.41	-1
1	1	-2.18537	2.09674	3393	3564.03	-1
1	1	-2.03537	2.09674	3460	3485.31	-1
1	1	-1.88537	2.09674	2416	2443.84	-1
1	1	-1.73537	2.09674	2212	2257.28	-1
1	1	-1.58537	2.09674	2100	2180.16	-1
1	1	-1.43537	2.09674	2046	2110.25	-1
1	1	-1.28537	2.09674	1938	1991.88	-1
1	1	-1.13537	2.09674	1806	1879.25	-1
1	1	-0.985374	2.09674	2061	2093.75	-1
1	1	-0.835374	2.09674	1748	1810.38	-1
1	1	-0.685374	2.09674	1732	1767.41	-1
1	1	-0.535374	2.09674	1852	1909.53	-1
1	1	-0.385374	2.09674	-1	-1	-1
1	1	-0.235374	2.09674	-1	-1	-1
1	1	-0.0853741	2.09674	-1	-1	-1
1	1	0.0646259	2.09674	-1	-1	-1
1	1	-2.18537	2.24674	3602	3646.41	-1
1	1	-2.03537	2.24674	3711	3762.25	-1
1	1	-1.88537	2.24674	3840	4000.56	-1
1	1	-1.73537	2.24674	2318	2373.97	-1
1	1	-1.58537	2.24674	2121	2146.56	-1
1	1	-1.43537	2.24674	4788	4829.91	-1
1	1	-1.28537	2.24674	5117	5140.66	-1
1	1	-1.13537	2.24674	2043	2068.88	-1
1	1	-0.985374	2.24674	4865	4890.84	-1
1	1	-0.835374	2.24674	-1	-1	-1
1	1	-0.685374	2.24674	-1	-1	-1
1	1	-0.535374	2.24674	-1	-1	-1
1	1	-0.385374	2.24674	-1	-1	-1
1	1	-0.235374	2.24674	-1	-1	-1
1	1	-0.0853741	2.24674	-1	-1	-1
1	1	0.0646259	2.24674	-1	-1	-1
1	1	-2.18537	2.39674	4680	4782.31	-1
1	1	-2.03537	2.39674	4932	4962.22	-1
1	1	-1.88537	2.39674	4876	4914.72	-1
1	1	-1.73537	2.39674	4653	4679.97	-1
1	1	-1.58537	2.39674	4701	4729.69	-1
1	1	-1.43537	2.39674	4907	4960.5	-1
1	1	-1.28537	2.39674	5087	5120.31	-1
1	1	-1.13537	2.39674	-1	-1	-1
1	1	-0.985374	2.39674	-1	-1	-1
1	1	-0.835374	2.39674	-1	-1	-1
1	1	-0.685374	2.39674	-1	-1	-1
1	1	-0.535374	2.39674	-1	-1	-1
