Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.67044	-2.69876	-1	-1	-1
1	1	-6.52044	-2.69876	-1	-1	-1
1	1	-6.37044	-2.69876	-1	-1	-1
1	1	-6.22044	-2.69876	-1	-1	-1
1	1	-6.07044	-2.69876	-1	-1	-1
1	1	-5.92044	-2.69876	-1	-1	-1
1	1	-5.77044	-2.69876	-1	-1	-1
1	1	-5.62044	-2.69876	-1	-1	-1
1	1	-5.47044	-2.69876	-1	-1	-1
1	1	-5.32044	-2.69876	-1	-1	-1
1	1	-5.17044	-2.69876	-1	-1	-1
1	1	-5.02044	-2.69876	-1	-1	-1
1	1	-4.87044	-2.69876	-1	-1	-1
1	1	-4.72044	-2.69876	-1	-1	-1
1	1	-4.57044	-2.69876	-1	-1	-1
1	1	-4.42044	-2.69876	987	1027.25	-1
1	1	-6.67044	-2.54876	-1	-1	-1
1	1	-6.52044	-2.54876	-1	-1	-1
1	1	-6.37044	-2.54876	-1	-1	-1
1	1	-6.22044	-2.54876	-1	-1	-1
1	1	-6.07044	-2.54876	-1	-1	-1
1	1	-5.92044	-2.54876	-1	-1	-1
1	1	-5.77044	-2.54876	-1	-1	-1
1	1	-5.62044	-2.54876	-1	-1	-1
1	1	-5.47044	-2.54876	-1	-1	-1
1	1	-5.32044	-2.54876	-1	-1	-1
1	1	-5.17044	-2.54876	-1	-1	-1
1	1	-5.02044	-2.54876	-1	-1	-1
1	1	-4.87044	-2.54876	-1	-1	-1
1	1	-4.72044	-2.54876	3978	4018.56	-1
1	1	-4.57044	-2.54876	3612	3651.84	-1
1	1	-4.42044	-2.54876	908	950.344	-1
1	1	-6.67044	-2.39876	-1	-1	-1
1	1	-6.52044	-2.39876	-1	-1	-1
1	1	-6.37044	-2.39876	-1	-1	-1
1	1	-6.22044	-2.39876	-1	-1	-1
1	1	-6.07044	-2.39876	-1	-1	-1
1	1	-5.92044	-2.39876	-1	-1	-1
1	1	-5.77044	-2.39876	-1	-1	-1
1	1	-5.62044	-2.39876	-1	-1	-1
1	1	-5.47044	-2.39876	-1	-1	-1
1	1	-5.32044	-2.39876	-1	-1	-1
1	1	-5.17044	-2.39876	-1	-1	-1
1	1	-5.02044	-2.39876	-1	-1	-1
1	1	-4.87044	-2.39876	-1	-1	-1
1	1	-4.72044	-2.39876	4112	4154.69	-1
1	1	-4.57044	-2.39876	4073	4116.31	-1
1	1	-4.42044	-2.39876	723	851.406	-1
1	1	-6.67044	-2.24876	-1	-1	-1
1	1	-6.52044	-2.24876	-1	-1	-1
1	1	-6.37044	-2.24876	-1	-1	-1
1	1	-6.22044	-2.24876	-1	-1	-1
1	1	-6.07044	-2.24876	-1	-1	-1
1	1	-5.92044	-2.24876	-1	-1	-1
1	1	-5.77044	-2.24876	-1	-1	-1
1	1	-5.62044	-2.24876	-1	-1	-1
1	1	-5.47044	-2.24876	-1	-1	-1
1	1	-5.32044	-2.24876	-1	-1	-1
1	1	-5.17044	-2.24876	-1	-1	-1
1	1	-5.02044	-2.24876	-1	-1	-1
1	1	-4.87044	-2.24876	-1	-1	-1
1	1	-4.72044	-2.24876	4215	4254.59	-1
1	1	-4.57044	-2.24876	4184	4299.16	-1
1	1	-4.42044	-2.24876	3416	3455.81	-1
1	1	-6.67044	-2.09876	-1	-1	-1
1	1	-6.52044	-2.09876	-1	-1	-1
1	1	-6.37044	-2.09876	-1	-1	-1
1	1	-6.22044	-2.09876	-1	-1	-1
1	1	-6.07044	-2.09876	-1	-1	-1
1	1	-5.92044	-2.09876	-1	-1	-1
1	1	-5.77044	-2.09876	-1	-1	-1
1	1	-5.62044	-2.09876	-1	-1	-1
1	1	-5.47044	-2.09876	-1	-1	-1
1	1	-5.32044	-2.09876	-1	-1	-1
1	1	-5.17044	-2.09876	-1	-1	-1
1	1	-5.02044	-2.09876	-1	-1	-1
1	1	-4.87044	-2.09876	5379	-1	-1
1	1	-4.72044	-2.09876	4327	4367.44	-1
1	1	-4.57044	-2.09876	4404	4443.97	-1
1	1	-4.42044	-2.09876	1146	1186.59	-1
1	1	-6.67044	-1.94876	-1	-1	-1
1	1	-6.52044	-1.94876	-1	-1	-1
1	1	-6.37044	-1.94876	-1	-1	-1
1	1	-6.22044	-1.94876	-1	-1	-1
1	1	-6.07044	-1.94876	-1	-1	-1
1	1	-5.92044	-1.94876	-1	-1	-1
1	1	-5.77044	-1.94876	-1	-1	-1
1	1	-5.62044	-1.94876	-1	-1	-1
1	1	-5.47044	-1.94876	-1	-1	-1
1	1	-5.32044	-1.94876	-1	-1	-1
1	1	-5.17044	-1.94876	-1	-1	-1
