Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.77844	-7.34116	-1	-1	-1
1	1	2.92844	-7.34116	-1	-1	-1
1	1	3.07844	-7.34116	-1	-1	-1
1	1	3.22844	-7.34116	-1	-1	-1
1	1	3.37844	-7.34116	-1	-1	-1
1	1	3.52844	-7.34116	-1	-1	-1
1	1	3.67844	-7.34116	-1	-1	-1
1	1	3.82844	-7.34116	-1	-1	-1
1	1	3.97844	-7.34116	-1	-1	-1
1	1	4.12844	-7.34116	-1	-1	-1
1	1	4.27844	-7.34116	-1	-1	-1
1	1	4.42844	-7.34116	-1	-1	-1
1	1	4.57844	-7.34116	-1	-1	-1
1	1	4.72844	-7.34116	-1	-1	-1
1	1	4.87844	-7.34116	-1	-1	-1
1	1	5.02844	-7.34116	-1	-1	-1
1	1	2.77844	-7.19116	-1	-1	-1
1	1	2.92844	-7.19116	-1	-1	-1
1	1	3.07844	-7.19116	-1	-1	-1
1	1	3.22844	-7.19116	-1	-1	-1
1	1	3.37844	-7.19116	-1	-1	-1
1	1	3.52844	-7.19116	-1	-1	-1
1	1	3.67844	-7.19116	-1	-1	-1
1	1	3.82844	-7.19116	-1	-1	-1
1	1	3.97844	-7.19116	-1	-1	-1
1	1	4.12844	-7.19116	-1	-1	-1
1	1	4.27844	-7.19116	-1	-1	-1
1	1	4.42844	-7.19116	-1	-1	-1
1	1	4.57844	-7.19116	-1	-1	-1
1	1	4.72844	-7.19116	-1	-1	-1
1	1	4.87844	-7.19116	-1	-1	-1
1	1	5.02844	-7.19116	-1	-1	-1
1	1	2.77844	-7.04116	-1	-1	-1
1	1	2.92844	-7.04116	-1	-1	-1
1	1	3.07844	-7.04116	-1	-1	-1
1	1	3.22844	-7.04116	-1	-1	-1
1	1	3.37844	-7.04116	-1	-1	-1
1	1	3.52844	-7.04116	-1	-1	-1
1	1	3.67844	-7.04116	-1	-1	-1
1	1	3.82844	-7.04116	-1	-1	-1
1	1	3.97844	-7.04116	-1	-1	-1
1	1	4.12844	-7.04116	-1	-1	-1
1	1	4.27844	-7.04116	-1	-1	-1
1	1	4.42844	-7.04116	-1	-1	-1
1	1	4.57844	-7.04116	-1	-1	-1
1	1	4.72844	-7.04116	-1	-1	-1
1	1	4.87844	-7.04116	-1	-1	-1
1	1	5.02844	-7.04116	-1	-1	-1
1	1	2.77844	-6.89116	-1	-1	-1
1	1	2.92844	-6.89116	-1	-1	-1
1	1	3.07844	-6.89116	-1	-1	-1
1	1	3.22844	-6.89116	-1	-1	-1
1	1	3.37844	-6.89116	-1	-1	-1
1	1	3.52844	-6.89116	-1	-1	-1
