Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.994018	3.4539	486	616.844	-1
1	1	1.14402	3.4539	3009	3038.28	-1
1	1	1.29402	3.4539	815	847.094	-1
1	1	1.44402	3.4539	647	678.188	-1
1	1	1.59402	3.4539	724	772.562	-1
1	1	1.74402	3.4539	1832	1867.75	-1
1	1	1.89402	3.4539	1990	2030.5	-1
1	1	2.04402	3.4539	476	622.062	-1
1	1	2.19402	3.4539	883	930.156	-1
1	1	2.34402	3.4539	1424	1469.03	-1
1	1	2.49402	3.4539	1693	1734.88	-1
1	1	2.64402	3.4539	819	874.562	-1
1	1	2.79402	3.4539	364	404.281	-1
1	1	2.94402	3.4539	53	92.8125	-1
1	1	3.09402	3.4539	128	166.406	-1
1	1	3.24402	3.4539	223	270.656	-1
1	1	0.994018	3.6039	2853	2979.69	-1
1	1	1.14402	3.6039	5193	5319.84	-1
1	1	1.29402	3.6039	906	938.344	-1
1	1	1.44402	3.6039	973	1012.94	-1
1	1	1.59402	3.6039	3730	3766.44	-1
1	1	1.74402	3.6039	3243	3286.69	-1
1	1	1.89402	3.6039	3068	3213.81	-1
1	1	2.04402	3.6039	2627	2771.03	-1
1	1	2.19402	3.6039	2810	2861	-1
1	1	2.34402	3.6039	-1	-1	-1
1	1	2.49402	3.6039	-1	-1	-1
1	1	2.64402	3.6039	485	537.938	-1
1	1	2.79402	3.6039	418	524.375	-1
1	1	2.94402	3.6039	703	752.375	-1
1	1	3.09402	3.6039	4682	4721	-1
1	1	3.24402	3.6039	2353	2515.81	-1
1	1	0.994018	3.7539	-1	-1	-1
1	1	1.14402	3.7539	-1	-1	-1
1	1	1.29402	3.7539	-1	-1	-1
1	1	1.44402	3.7539	1182	1219.66	-1
1	1	1.59402	3.7539	4202	4237.53	-1
1	1	1.74402	3.7539	3363	3405.88	-1
1	1	1.89402	3.7539	3255	3300.91	-1
1	1	2.04402	3.7539	3894	3929.38	-1
1	1	2.19402	3.7539	5235	5379.5	-1
1	1	2.34402	3.7539	-1	-1	-1
1	1	2.49402	3.7539	-1	-1	-1
1	1	2.64402	3.7539	717	755.875	-1
1	1	2.79402	3.7539	596	644.406	-1
1	1	2.94402	3.7539	707	752.656	-1
1	1	3.09402	3.7539	833	879.5	-1
1	1	3.24402	3.7539	4321	4367.03	-1
1	1	0.994018	3.9039	-1	-1	-1
1	1	1.14402	3.9039	-1	-1	-1
1	1	1.29402	3.9039	4409	4453.25	-1
1	1	1.44402	3.9039	4031	4156.72	-1
1	1	1.59402	3.9039	4188	4223.41	-1
1	1	1.74402	3.9039	4217	4346.75	-1
1	1	1.89402	3.9039	3381	3429.94	-1
1	1	2.04402	3.9039	-1	-1	-1
1	1	2.19402	3.9039	-1	-1	-1
1	1	2.34402	3.9039	-1	-1	-1
1	1	2.49402	3.9039	-1	-1	-1
1	1	2.64402	3.9039	-1	-1	-1
1	1	2.79402	3.9039	-1	-1	-1
1	1	2.94402	3.9039	916	988.375	-1
1	1	3.09402	3.9039	963	1025.34	-1
1	1	3.24402	3.9039	1079	1126.31	-1
1	1	0.994018	4.0539	-1	-1	-1
1	1	1.14402	4.0539	-1	-1	-1
1	1	1.29402	4.0539	4486	4527.59	-1
1	1	1.44402	4.0539	4292	4330.97	-1
1	1	1.59402	4.0539	4391	4441.03	-1
1	1	1.74402	4.0539	4501	4538.19	-1
1	1	1.89402	4.0539	5047	5083.16	-1
1	1	2.04402	4.0539	5305	5365.81	-1
1	1	2.19402	4.0539	-1	-1	-1
1	1	2.34402	4.0539	-1	-1	-1
1	1	2.49402	4.0539	-1	-1	-1
1	1	2.64402	4.0539	-1	-1	-1
1	1	2.79402	4.0539	-1	-1	-1
1	1	2.94402	4.0539	-1	-1	-1
1	1	3.09402	4.0539	4458	4500.88	-1
1	1	3.24402	4.0539	4543	4585.47	-1
1	1	0.994018	4.2039	-1	-1	-1
1	1	1.14402	4.2039	-1	-1	-1
1	1	1.29402	4.2039	-1	-1	-1
1	1	1.44402	4.2039	-1	-1	-1
1	1	1.59402	4.2039	-1	-1	-1
1	1	1.74402	4.2039	5325	5365.47	-1
1	1	1.89402	4.2039	5154	5270.53	-1
1	1	2.04402	4.2039	5342	5390.88	-1
1	1	2.19402	4.2039	-1	-1	-1
1	1	2.34402	4.2039	-1	-1	-1
1	1	2.49402	4.2039	-1	-1	-1
1	1	2.64402	4.2039	-1	-1	-1
1	1	2.79402	4.2039	-1	-1	-1
1	1	2.94402	4.2039	-1	-1	-1
1	1	3.09402	4.2039	-1	-1	-1
1	1	3.24402	4.2039	-1	-1	-1
1	1	0.994018	4.3539	-1	-1	-1
1	1	1.14402	4.3539	-1	-1	-1
1	1	1.29402	4.3539	-1	-1	-1
1	1	1.44402	4.3539	-1	-1	-1
1	1	1.59402	4.3539	-1	-1	-1
1	1	1.74402	4.3539	-1	-1	-1
1	1	1.89402	4.3539	-1	-1	-1
1	1	2.04402	4.3539	-1	-1	-1
1	1	2.19402	4.3539	-1	-1	-1
1	1	2.34402	4.3539	-1	-1	-1
1	1	2.49402	4.3539	-1	-1	-1
1	1	2.64402	4.3539	-1	-1	-1
1	1	2.79402	4.3539	-1	-1	-1
1	1	2.94402	4.3539	-1	-1	-1
1	1	3.09402	4.3539	-1	-1	-1
1	1	3.24402	4.3539	-1	-1	-1
1	1	0.994018	4.5039	-1	-1	-1
1	1	1.14402	4.5039	-1	-1	-1
1	1	1.29402	4.5039	-1	-1	-1
1	1	1.44402	4.5039	-1	-1	-1
1	1	1.59402	4.5039	-1	-1	-1
1	1	1.74402	4.5039	-1	-1	-1
1	1	1.89402	4.5039	-1	-1	-1
1	1	2.04402	4.5039	-1	-1	-1
1	1	2.19402	4.5039	-1	-1	-1
1	1	2.34402	4.5039	-1	-1	-1
1	1	2.49402	4.5039	-1	-1	-1
1	1	2.64402	4.5039	-1	-1	-1
1	1	2.79402	4.5039	-1	-1	-1
1	1	2.94402	4.5039	-1	-1	-1
1	1	3.09402	4.5039	-1	-1	-1
