Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.96386	4.80894	-1	-1	-1
1	1	7.11386	4.80894	-1	-1	-1
1	1	7.26386	4.80894	-1	-1	-1
1	1	7.41386	4.80894	-1	-1	-1
1	1	7.56386	4.80894	-1	-1	-1
1	1	7.71386	4.80894	-1	-1	-1
1	1	7.86386	4.80894	-1	-1	-1
1	1	8.01386	4.80894	3493	3560.97	-1
1	1	8.16386	4.80894	3295	3403.34	-1
1	1	8.31386	4.80894	-1	-1	-1
1	1	8.46386	4.80894	-1	-1	-1
1	1	8.61386	4.80894	-1	-1	-1
1	1	8.76386	4.80894	-1	-1	-1
1	1	8.91386	4.80894	-1	-1	-1
1	1	9.06386	4.80894	-1	-1	-1
1	1	9.21386	4.80894	-1	-1	-1
1	1	6.96386	4.95894	-1	-1	-1
1	1	7.11386	4.95894	-1	-1	-1
1	1	7.26386	4.95894	-1	-1	-1
1	1	7.41386	4.95894	-1	-1	-1
1	1	7.56386	4.95894	-1	-1	-1
1	1	7.71386	4.95894	-1	-1	-1
1	1	7.86386	4.95894	-1	-1	-1
1	1	8.01386	4.95894	-1	-1	-1
1	1	8.16386	4.95894	-1	-1	-1
1	1	8.31386	4.95894	-1	-1	-1
1	1	8.46386	4.95894	-1	-1	-1
1	1	8.61386	4.95894	-1	-1	-1
1	1	8.76386	4.95894	-1	-1	-1
1	1	8.91386	4.95894	-1	-1	-1
1	1	9.06386	4.95894	-1	-1	-1
1	1	9.21386	4.95894	-1	-1	-1
1	1	6.96386	5.10894	-1	-1	-1
1	1	7.11386	5.10894	-1	-1	-1
1	1	7.26386	5.10894	-1	-1	-1
1	1	7.41386	5.10894	-1	-1	-1
1	1	7.56386	5.10894	-1	-1	-1
1	1	7.71386	5.10894	-1	-1	-1
1	1	7.86386	5.10894	-1	-1	-1
1	1	8.01386	5.10894	-1	-1	-1
1	1	8.16386	5.10894	-1	-1	-1
1	1	8.31386	5.10894	-1	-1	-1
1	1	8.46386	5.10894	-1	-1	-1
1	1	8.61386	5.10894	-1	-1	-1
1	1	8.76386	5.10894	-1	-1	-1
1	1	8.91386	5.10894	-1	-1	-1
1	1	9.06386	5.10894	-1	-1	-1
1	1	9.21386	5.10894	-1	-1	-1
1	1	6.96386	5.25894	-1	-1	-1
1	1	7.11386	5.25894	-1	-1	-1
1	1	7.26386	5.25894	-1	-1	-1
1	1	7.41386	5.25894	-1	-1	-1
1	1	7.56386	5.25894	-1	-1	-1
1	1	7.71386	5.25894	-1	-1	-1
1	1	7.86386	5.25894	-1	-1	-1
1	1	8.01386	5.25894	-1	-1	-1
1	1	8.16386	5.25894	-1	-1	-1
1	1	8.31386	5.25894	-1	-1	-1
1	1	8.46386	5.25894	-1	-1	-1
1	1	8.61386	5.25894	-1	-1	-1
1	1	8.76386	5.25894	-1	-1	-1
1	1	8.91386	5.25894	-1	-1	-1
1	1	9.06386	5.25894	-1	-1	-1
1	1	9.21386	5.25894	-1	-1	-1
1	1	6.96386	5.40894	-1	-1	-1
1	1	7.11386	5.40894	-1	-1	-1
1	1	7.26386	5.40894	-1	-1	-1
1	1	7.41386	5.40894	-1	-1	-1
1	1	7.56386	5.40894	-1	-1	-1
1	1	7.71386	5.40894	-1	-1	-1
1	1	7.86386	5.40894	-1	-1	-1
1	1	8.01386	5.40894	-1	-1	-1
1	1	8.16386	5.40894	-1	-1	-1
1	1	8.31386	5.40894	-1	-1	-1
1	1	8.46386	5.40894	-1	-1	-1
1	1	8.61386	5.40894	-1	-1	-1
1	1	8.76386	5.40894	-1	-1	-1
1	1	8.91386	5.40894	-1	-1	-1
1	1	9.06386	5.40894	-1	-1	-1
1	1	9.21386	5.40894	-1	-1	-1
1	1	6.96386	5.55894	-1	-1	-1
1	1	7.11386	5.55894	-1	-1	-1
1	1	7.26386	5.55894	-1	-1	-1
1	1	7.41386	5.55894	-1	-1	-1
1	1	7.56386	5.55894	-1	-1	-1
1	1	7.71386	5.55894	-1	-1	-1
1	1	7.86386	5.55894	-1	-1	-1
1	1	8.01386	5.55894	-1	-1	-1
1	1	8.16386	5.55894	-1	-1	-1
1	1	8.31386	5.55894	-1	-1	-1
1	1	8.46386	5.55894	-1	-1	-1
1	1	8.61386	5.55894	-1	-1	-1
1	1	8.76386	5.55894	-1	-1	-1
1	1	8.91386	5.55894	-1	-1	-1
1	1	9.06386	5.55894	-1	-1	-1
1	1	9.21386	5.55894	-1	-1	-1
1	1	6.96386	5.70894	-1	-1	-1
1	1	7.11386	5.70894	-1	-1	-1
1	1	7.26386	5.70894	-1	-1	-1
1	1	7.41386	5.70894	-1	-1	-1
1	1	7.56386	5.70894	-1	-1	-1
1	1	7.71386	5.70894	-1	-1	-1
1	1	7.86386	5.70894	-1	-1	-1
1	1	8.01386	5.70894	-1	-1	-1
1	1	8.16386	5.70894	-1	-1	-1
1	1	8.31386	5.70894	-1	-1	-1
1	1	8.46386	5.70894	-1	-1	-1
1	1	8.61386	5.70894	-1	-1	-1
1	1	8.76386	5.70894	-1	-1	-1
1	1	8.91386	5.70894	-1	-1	-1
1	1	9.06386	5.70894	-1	-1	-1
1	1	9.21386	5.70894	-1	-1	-1
1	1	6.96386	5.85894	-1	-1	-1
1	1	7.11386	5.85894	-1	-1	-1
1	1	7.26386	5.85894	-1	-1	-1
1	1	7.41386	5.85894	-1	-1	-1
1	1	7.56386	5.85894	-1	-1	-1
1	1	7.71386	5.85894	-1	-1	-1
1	1	7.86386	5.85894	-1	-1	-1
1	1	8.01386	5.85894	-1	-1	-1
1	1	8.16386	5.85894	-1	-1	-1
1	1	8.31386	5.85894	-1	-1	-1
1	1	8.46386	5.85894	-1	-1	-1
1	1	8.61386	5.85894	-1	-1	-1
1	1	8.76386	5.85894	-1	-1	-1
1	1	8.91386	5.85894	-1	-1	-1
1	1	9.06386	5.85894	-1	-1	-1
1	1	9.21386	5.85894	-1	-1	-1
1	1	6.96386	6.00894	-1	-1	-1
1	1	7.11386	6.00894	-1	-1	-1
1	1	7.26386	6.00894	-1	-1	-1
1	1	7.41386	6.00894	-1	-1	-1
1	1	7.56386	6.00894	-1	-1	-1
1	1	7.71386	6.00894	-1	-1	-1
1	1	7.86386	6.00894	-1	-1	-1
1	1	8.01386	6.00894	-1	-1	-1
1	1	8.16386	6.00894	-1	-1	-1
1	1	8.31386	6.00894	-1	-1	-1
1	1	8.46386	6.00894	-1	-1	-1
1	1	8.61386	6.00894	-1	-1	-1
1	1	8.76386	6.00894	-1	-1	-1
1	1	8.91386	6.00894	-1	-1	-1
1	1	9.06386	6.00894	-1	-1	-1
1	1	9.21386	6.00894	-1	-1	-1
1	1	6.96386	6.15894	-1	-1	-1
1	1	7.11386	6.15894	-1	-1	-1
1	1	7.26386	6.15894	-1	-1	-1
1	1	7.41386	6.15894	-1	-1	-1
1	1	7.56386	6.15894	-1	-1	-1
1	1	7.71386	6.15894	-1	-1	-1
1	1	7.86386	6.15894	-1	-1	-1
1	1	8.01386	6.15894	-1	-1	-1
1	1	8.16386	6.15894	-1	-1	-1
1	1	8.31386	6.15894	-1	-1	-1
1	1	8.46386	6.15894	-1	-1	-1
1	1	8.61386	6.15894	-1	-1	-1
1	1	8.76386	6.15894	-1	-1	-1
1	1	8.91386	6.15894	-1	-1	-1
1	1	9.06386	6.15894	-1	-1	-1
1	1	9.21386	6.15894	-1	-1	-1
1	1	6.96386	6.30894	-1	-1	-1
1	1	7.11386	6.30894	-1	-1	-1
1	1	7.26386	6.30894	-1	-1	-1
1	1	7.41386	6.30894	-1	-1	-1
1	1	7.56386	6.30894	-1	-1	-1
1	1	7.71386	6.30894	-1	-1	-1
1	1	7.86386	6.30894	-1	-1	-1
1	1	8.01386	6.30894	-1	-1	-1
1	1	8.16386	6.30894	-1	-1	-1
1	1	8.31386	6.30894	-1	-1	-1
1	1	8.46386	6.30894	-1	-1	-1
1	1	8.61386	6.30894	-1	-1	-1
1	1	8.76386	6.30894	-1	-1	-1
1	1	8.91386	6.30894	-1	-1	-1
1	1	9.06386	6.30894	-1	-1	-1
1	1	9.21386	6.30894	-1	-1	-1
1	1	6.96386	6.45894	-1	-1	-1
1	1	7.11386	6.45894	-1	-1	-1
1	1	7.26386	6.45894	-1	-1	-1
1	1	7.41386	6.45894	-1	-1	-1
1	1	7.56386	6.45894	-1	-1	-1
1	1	7.71386	6.45894	-1	-1	-1
1	1	7.86386	6.45894	-1	-1	-1
1	1	8.01386	6.45894	-1	-1	-1
1	1	8.16386	6.45894	-1	-1	-1
1	1	8.31386	6.45894	-1	-1	-1
1	1	8.46386	6.45894	-1	-1	-1
1	1	8.61386	6.45894	-1	-1	-1
1	1	8.76386	6.45894	-1	-1	-1
1	1	8.91386	6.45894	-1	-1	-1
1	1	9.06386	6.45894	-1	-1	-1
1	1	9.21386	6.45894	-1	-1	-1
1	1	6.96386	6.60894	-1	-1	-1
1	1	7.11386	6.60894	-1	-1	-1
1	1	7.26386	6.60894	-1	-1	-1
1	1	7.41386	6.60894	-1	-1	-1
1	1	7.56386	6.60894	-1	-1	-1
1	1	7.71386	6.60894	-1	-1	-1
1	1	7.86386	6.60894	-1	-1	-1
1	1	8.01386	6.60894	-1	-1	-1
1	1	8.16386	6.60894	-1	-1	-1
1	1	8.31386	6.60894	-1	-1	-1
1	1	8.46386	6.60894	-1	-1	-1
1	1	8.61386	6.60894	-1	-1	-1
1	1	8.76386	6.60894	-1	-1	-1
1	1	8.91386	6.60894	-1	-1	-1
1	1	9.06386	6.60894	-1	-1	-1
1	1	9.21386	6.60894	-1	-1	-1
1	1	6.96386	6.75894	-1	-1	-1
1	1	7.11386	6.75894	-1	-1	-1
1	1	7.26386	6.75894	-1	-1	-1
1	1	7.41386	6.75894	-1	-1	-1
1	1	7.56386	6.75894	-1	-1	-1
1	1	7.71386	6.75894	-1	-1	-1
1	1	7.86386	6.75894	-1	-1	-1
1	1	8.01386	6.75894	-1	-1	-1
1	1	8.16386	6.75894	-1	-1	-1
1	1	8.31386	6.75894	-1	-1	-1
1	1	8.46386	6.75894	-1	-1	-1
1	1	8.61386	6.75894	-1	-1	-1
1	1	8.76386	6.75894	-1	-1	-1
1	1	8.91386	6.75894	-1	-1	-1
1	1	9.06386	6.75894	-1	-1	-1
1	1	9.21386	6.75894	-1	-1	-1
1	1	6.96386	6.90894	-1	-1	-1
1	1	7.11386	6.90894	-1	-1	-1
1	1	7.26386	6.90894	-1	-1	-1
1	1	7.41386	6.90894	-1	-1	-1
1	1	7.56386	6.90894	-1	-1	-1
1	1	7.71386	6.90894	-1	-1	-1
1	1	7.86386	6.90894	-1	-1	-1
1	1	8.01386	6.90894	-1	-1	-1
1	1	8.16386	6.90894	-1	-1	-1
1	1	8.31386	6.90894	-1	-1	-1
1	1	8.46386	6.90894	-1	-1	-1
1	1	8.61386	6.90894	-1	-1	-1
1	1	8.76386	6.90894	-1	-1	-1
1	1	8.91386	6.90894	-1	-1	-1
1	1	9.06386	6.90894	-1	-1	-1
1	1	9.21386	6.90894	-1	-1	-1
1	1	6.96386	7.05894	-1	-1	-1
1	1	7.11386	7.05894	-1	-1	-1
1	1	7.26386	7.05894	-1	-1	-1
1	1	7.41386	7.05894	-1	-1	-1
1	1	7.56386	7.05894	-1	-1	-1
1	1	7.71386	7.05894	-1	-1	-1
1	1	7.86386	7.05894	-1	-1	-1
1	1	8.01386	7.05894	-1	-1	-1
1	1	8.16386	7.05894	-1	-1	-1
1	1	8.31386	7.05894	-1	-1	-1
1	1	8.46386	7.05894	-1	-1	-1
1	1	8.61386	7.05894	-1	-1	-1
1	1	8.76386	7.05894	-1	-1	-1
1	1	8.91386	7.05894	-1	-1	-1
1	1	9.06386	7.05894	-1	-1	-1
1	1	9.21386	7.05894	-1	-1	-1
2	4	-6.57257	-6.67303	-1	-1	-1
2	4	-6.42257	-6.67303	-1	-1	-1
2	4	-6.27257	-6.67303	-1	-1	-1
2	4	-6.12257	-6.67303	-1	-1	-1
2	4	-5.97257	-6.67303	-1	-1	-1
2	4	-5.82257	-6.67303	-1	-1	-1
2	4	-5.67257	-6.67303	-1	-1	-1
2	4	-5.52257	-6.67303	1696	1764.66	-1
2	4	-6.57257	-6.52303	-1	-1	-1
2	4	-6.42257	-6.52303	-1	-1	-1
2	4	-6.27257	-6.52303	-1	-1	-1
2	4	-6.12257	-6.52303	-1	-1	-1
2	4	-5.97257	-6.52303	-1	-1	-1
2	4	-5.82257	-6.52303	-1	-1	-1
2	4	-5.67257	-6.52303	-1	-1	-1
2	4	-5.52257	-6.52303	-1	-1	-1
2	4	-6.57257	-6.37303	-1	-1	-1
2	4	-6.42257	-6.37303	-1	-1	-1
2	4	-6.27257	-6.37303	-1	-1	-1
2	4	-6.12257	-6.37303	-1	-1	-1
2	4	-5.97257	-6.37303	-1	-1	-1
2	4	-5.82257	-6.37303	-1	-1	-1
2	4	-5.67257	-6.37303	-1	-1	-1
2	4	-5.52257	-6.37303	-1	-1	-1
