Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.276496	7.0179	-1	-1	-1
1	1	0.426496	7.0179	-1	-1	-1
1	1	0.576496	7.0179	-1	-1	-1
1	1	0.726496	7.0179	-1	-1	-1
1	1	0.876496	7.0179	-1	-1	-1
1	1	1.0265	7.0179	5108	5207.75	-1
1	1	1.1765	7.0179	-1	-1	-1
1	1	1.3265	7.0179	-1	-1	-1
1	1	1.4765	7.0179	-1	-1	-1
1	1	1.6265	7.0179	-1	-1	-1
1	1	1.7765	7.0179	3236	3339.97	-1
1	1	1.9265	7.0179	-1	-1	-1
1	1	2.0765	7.0179	-1	-1	-1
1	1	2.2265	7.0179	-1	-1	-1
1	1	2.3765	7.0179	-1	-1	-1
1	1	2.5265	7.0179	2202	2306.16	-1
1	1	0.276496	7.1679	-1	-1	-1
1	1	0.426496	7.1679	-1	-1	-1
1	1	0.576496	7.1679	-1	-1	-1
1	1	0.726496	7.1679	-1	-1	-1
1	1	0.876496	7.1679	-1	-1	-1
1	1	1.0265	7.1679	-1	-1	-1
1	1	1.1765	7.1679	-1	-1	-1
1	1	1.3265	7.1679	-1	-1	-1
1	1	1.4765	7.1679	-1	-1	-1
1	1	1.6265	7.1679	-1	-1	-1
1	1	1.7765	7.1679	-1	-1	-1
1	1	1.9265	7.1679	-1	-1	-1
1	1	2.0765	7.1679	-1	-1	-1
1	1	2.2265	7.1679	-1	-1	-1
1	1	2.3765	7.1679	-1	-1	-1
1	1	2.5265	7.1679	-1	-1	-1
1	1	0.276496	7.3179	-1	-1	-1
1	1	0.426496	7.3179	-1	-1	-1
1	1	0.576496	7.3179	-1	-1	-1
1	1	0.726496	7.3179	-1	-1	-1
1	1	0.876496	7.3179	-1	-1	-1
1	1	1.0265	7.3179	-1	-1	-1
1	1	1.1765	7.3179	-1	-1	-1
1	1	1.3265	7.3179	-1	-1	-1
1	1	1.4765	7.3179	-1	-1	-1
1	1	1.6265	7.3179	-1	-1	-1
1	1	1.7765	7.3179	-1	-1	-1
1	1	1.9265	7.3179	-1	-1	-1
1	1	2.0765	7.3179	-1	-1	-1
1	1	2.2265	7.3179	-1	-1	-1
1	1	2.3765	7.3179	-1	-1	-1
1	1	2.5265	7.3179	-1	-1	-1
1	1	0.276496	7.4679	-1	-1	-1
