Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.75851	1.50389	1952	1998.69	-1
1	1	2.90851	1.50389	3857	3921.47	-1
1	1	3.05851	1.50389	3757	3800.16	-1
1	1	3.20851	1.50389	3838	3935.81	-1
1	1	3.35851	1.50389	1683	1801.34	-1
1	1	3.50851	1.50389	1878	1922.16	-1
1	1	3.65851	1.50389	2613	2743.78	-1
1	1	3.80851	1.50389	-1	-1	-1
1	1	3.95851	1.50389	-1	-1	-1
1	1	4.10851	1.50389	-1	-1	-1
1	1	4.25851	1.50389	-1	-1	-1
1	1	4.40851	1.50389	-1	-1	-1
1	1	4.55851	1.50389	-1	-1	-1
1	1	4.70851	1.50389	55	93.625	-1
1	1	4.85851	1.50389	-1	-1	-1
1	1	5.00851	1.50389	-1	-1	-1
1	1	2.75851	1.65389	1925	1969.12	-1
1	1	2.90851	1.65389	1948	1986.06	-1
1	1	3.05851	1.65389	3923	3958.34	-1
1	1	3.20851	1.65389	3938	3971.97	-1
1	1	3.35851	1.65389	-1	-1	-1
1	1	3.50851	1.65389	-1	-1	-1
1	1	3.65851	1.65389	4904	5028.25	-1
1	1	3.80851	1.65389	-1	-1	-1
1	1	3.95851	1.65389	-1	-1	-1
1	1	4.10851	1.65389	-1	-1	-1
1	1	4.25851	1.65389	-1	-1	-1
1	1	4.40851	1.65389	-1	-1	-1
1	1	4.55851	1.65389	-1	-1	-1
1	1	4.70851	1.65389	-1	-1	-1
1	1	4.85851	1.65389	-1	-1	-1
1	1	5.00851	1.65389	-1	-1	-1
1	1	2.75851	1.80389	1732	1763.97	-1
1	1	2.90851	1.80389	1800	1898.59	-1
1	1	3.05851	1.80389	5293	-1	-1
1	1	3.20851	1.80389	-1	-1	-1
1	1	3.35851	1.80389	-1	-1	-1
1	1	3.50851	1.80389	-1	-1	-1
1	1	3.65851	1.80389	-1	-1	-1
1	1	3.80851	1.80389	-1	-1	-1
1	1	3.95851	1.80389	-1	-1	-1
1	1	4.10851	1.80389	-1	-1	-1
1	1	4.25851	1.80389	-1	-1	-1
1	1	4.40851	1.80389	-1	-1	-1
1	1	4.55851	1.80389	-1	-1	-1
1	1	4.70851	1.80389	-1	-1	-1
1	1	4.85851	1.80389	-1	-1	-1
1	1	5.00851	1.80389	-1	-1	-1
1	1	2.75851	1.95389	1028	1057.12	-1
1	1	2.90851	1.95389	2054	2108.16	-1
1	1	3.05851	1.95389	2532	2562.53	-1
1	1	3.20851	1.95389	-1	-1	-1
1	1	3.35851	1.95389	-1	-1	-1
1	1	3.50851	1.95389	-1	-1	-1
1	1	3.65851	1.95389	-1	-1	-1
1	1	3.80851	1.95389	-1	-1	-1
1	1	3.95851	1.95389	-1	-1	-1
1	1	4.10851	1.95389	-1	-1	-1
1	1	4.25851	1.95389	-1	-1	-1
1	1	4.40851	1.95389	-1	-1	-1
1	1	4.55851	1.95389	-1	-1	-1
1	1	4.70851	1.95389	-1	-1	-1
1	1	4.85851	1.95389	-1	-1	-1
1	1	5.00851	1.95389	-1	-1	-1
1	1	2.75851	2.10389	1517	1663.66	-1
1	1	2.90851	2.10389	1703	1748.19	-1
1	1	3.05851	2.10389	-1	-1	-1
1	1	3.20851	2.10389	-1	-1	-1
1	1	3.35851	2.10389	-1	-1	-1
1	1	3.50851	2.10389	-1	-1	-1
1	1	3.65851	2.10389	-1	-1	-1
1	1	3.80851	2.10389	-1	-1	-1
1	1	3.95851	2.10389	-1	-1	-1
1	1	4.10851	2.10389	-1	-1	-1
1	1	4.25851	2.10389	-1	-1	-1
1	1	4.40851	2.10389	-1	-1	-1
1	1	4.55851	2.10389	-1	-1	-1
1	1	4.70851	2.10389	-1	-1	-1
1	1	4.85851	2.10389	-1	-1	-1
1	1	5.00851	2.10389	-1	-1	-1
1	1	2.75851	2.25389	1721	1758.94	-1
1	1	2.90851	2.25389	2286	2336.12	-1
1	1	3.05851	2.25389	-1	-1	-1
1	1	3.20851	2.25389	-1	-1	-1
1	1	3.35851	2.25389	-1	-1	-1
1	1	3.50851	2.25389	-1	-1	-1
1	1	3.65851	2.25389	-1	-1	-1
1	1	3.80851	2.25389	-1	-1	-1
1	1	3.95851	2.25389	-1	-1	-1
1	1	4.10851	2.25389	-1	-1	-1
1	1	4.25851	2.25389	-1	-1	-1
1	1	4.40851	2.25389	-1	-1	-1
1	1	4.55851	2.25389	-1	-1	-1
1	1	4.70851	2.25389	-1	-1	-1
1	1	4.85851	2.25389	-1	-1	-1
1	1	5.00851	2.25389	-1	-1	-1
1	1	2.75851	2.40389	617	656.594	-1
1	1	2.90851	2.40389	700	740.75	-1
1	1	3.05851	2.40389	2253	2398.97	-1
1	1	3.20851	2.40389	-1	-1	-1
1	1	3.35851	2.40389	-1	-1	-1
1	1	3.50851	2.40389	-1	-1	-1
1	1	3.65851	2.40389	-1	-1	-1
1	1	3.80851	2.40389	-1	-1	-1
1	1	3.95851	2.40389	-1	-1	-1
1	1	4.10851	2.40389	-1	-1	-1
1	1	4.25851	2.40389	-1	-1	-1
1	1	4.40851	2.40389	-1	-1	-1
1	1	4.55851	2.40389	-1	-1	-1
1	1	4.70851	2.40389	-1	-1	-1
1	1	4.85851	2.40389	-1	-1	-1
1	1	5.00851	2.40389	-1	-1	-1
1	1	2.75851	2.55389	458	507.688	-1
1	1	2.90851	2.55389	312	363.188	-1
1	1	3.05851	2.55389	480	555.562	-1
1	1	3.20851	2.55389	532	579.938	-1
1	1	3.35851	2.55389	-1	-1	-1
1	1	3.50851	2.55389	-1	-1	-1
1	1	3.65851	2.55389	-1	-1	-1
1	1	3.80851	2.55389	-1	-1	-1
1	1	3.95851	2.55389	-1	-1	-1
1	1	4.10851	2.55389	-1	-1	-1
1	1	4.25851	2.55389	-1	-1	-1
1	1	4.40851	2.55389	-1	-1	-1
1	1	4.55851	2.55389	-1	-1	-1
1	1	4.70851	2.55389	-1	-1	-1
1	1	4.85851	2.55389	-1	-1	-1
1	1	5.00851	2.55389	-1	-1	-1
1	1	2.75851	2.70389	129	160.75	-1
1	1	2.90851	2.70389	232	263.719	-1
1	1	3.05851	2.70389	348	396.75	-1
1	1	3.20851	2.70389	5382	-1	-1
1	1	3.35851	2.70389	-1	-1	-1
1	1	3.50851	2.70389	-1	-1	-1
1	1	3.65851	2.70389	-1	-1	-1
1	1	3.80851	2.70389	-1	-1	-1
1	1	3.95851	2.70389	-1	-1	-1
1	1	4.10851	2.70389	-1	-1	-1
1	1	4.25851	2.70389	-1	-1	-1
1	1	4.40851	2.70389	-1	-1	-1
1	1	4.55851	2.70389	-1	-1	-1
1	1	4.70851	2.70389	-1	-1	-1
1	1	4.85851	2.70389	-1	-1	-1
1	1	5.00851	2.70389	-1	-1	-1
1	1	2.75851	2.85389	369	420.281	-1
1	1	2.90851	2.85389	406	470.375	-1
1	1	3.05851	2.85389	503	621.844	-1
1	1	3.20851	2.85389	747	811.188	-1
1	1	3.35851	2.85389	4703	4745.81	-1
1	1	3.50851	2.85389	5236	5279.28	-1
1	1	3.65851	2.85389	-1	-1	-1
1	1	3.80851	2.85389	-1	-1	-1
1	1	3.95851	2.85389	-1	-1	-1
1	1	4.10851	2.85389	-1	-1	-1
1	1	4.25851	2.85389	-1	-1	-1
1	1	4.40851	2.85389	-1	-1	-1
1	1	4.55851	2.85389	-1	-1	-1
1	1	4.70851	2.85389	-1	-1	-1
1	1	4.85851	2.85389	-1	-1	-1
1	1	5.00851	2.85389	-1	-1	-1
1	1	2.75851	3.00389	450	524.719	-1
1	1	2.90851	3.00389	475	539.781	-1
1	1	3.05851	3.00389	571	669.719	-1
1	1	3.20851	3.00389	647	690.812	-1
1	1	3.35851	3.00389	4474	4620.44	-1
1	1	3.50851	3.00389	5181	5221.38	-1
1	1	3.65851	3.00389	5363	-1	-1
1	1	3.80851	3.00389	-1	-1	-1
1	1	3.95851	3.00389	-1	-1	-1
1	1	4.10851	3.00389	-1	-1	-1
1	1	4.25851	3.00389	-1	-1	-1
1	1	4.40851	3.00389	-1	-1	-1
1	1	4.55851	3.00389	-1	-1	-1
1	1	4.70851	3.00389	-1	-1	-1
1	1	4.85851	3.00389	-1	-1	-1
1	1	5.00851	3.00389	-1	-1	-1
1	1	2.75851	3.15389	-1	-1	-1
1	1	2.90851	3.15389	851	889.406	-1
1	1	3.05851	3.15389	727	798.938	-1
1	1	3.20851	3.15389	749	787.375	-1
1	1	3.35851	3.15389	3203	3239.53	-1
1	1	3.50851	3.15389	4996	5147.16	-1
