Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.20274	2.61398	4983	5022	-1
1	1	-4.05274	2.61398	-1	-1	-1
1	1	-3.90274	2.61398	5195	5255.06	-1
1	1	-3.75274	2.61398	3078	3123.28	-1
1	1	-3.60274	2.61398	-1	-1	-1
1	1	-3.45274	2.61398	1332	1482.16	-1
1	1	-3.30274	2.61398	3469	3521.44	-1
1	1	-3.15274	2.61398	3418	3569.12	-1
1	1	-3.00274	2.61398	1983	2146.66	-1
1	1	-2.85274	2.61398	2179	2211.97	-1
1	1	-2.70274	2.61398	-1	-1	-1
1	1	-2.55274	2.61398	1574	1628.81	-1
1	1	-2.40274	2.61398	1493	1525.72	-1
1	1	-2.25274	2.61398	997	1029.28	-1
1	1	-2.10274	2.61398	-1	-1	-1
1	1	-1.95274	2.61398	3794	3944.28	-1
1	1	-4.20274	2.76398	4731	4781	-1
1	1	-4.05274	2.76398	4653	4693.5	-1
1	1	-3.90274	2.76398	4585	4655.81	-1
1	1	-3.75274	2.76398	4746	4786.12	-1
1	1	-3.60274	2.76398	-1	-1	-1
1	1	-3.45274	2.76398	-1	-1	-1
1	1	-3.30274	2.76398	4957	5099.34	-1
1	1	-3.15274	2.76398	4411	4463.81	-1
1	1	-3.00274	2.76398	4495	4555.66	-1
1	1	-2.85274	2.76398	-1	-1	-1
1	1	-2.70274	2.76398	4085	4119.94	-1
1	1	-2.55274	2.76398	1691	1743.16	-1
1	1	-2.40274	2.76398	1598	1651.47	-1
1	1	-2.25274	2.76398	3042	3201.34	-1
1	1	-2.10274	2.76398	-1	-1	-1
1	1	-1.95274	2.76398	3724	3756	-1
1	1	-4.20274	2.91398	4835	4874.88	-1
1	1	-4.05274	2.91398	4493	4534.59	-1
1	1	-3.90274	2.91398	4321	4452.78	-1
1	1	-3.75274	2.91398	-1	-1	-1
1	1	-3.60274	2.91398	-1	-1	-1
1	1	-3.45274	2.91398	-1	-1	-1
1	1	-3.30274	2.91398	5150	5202.91	-1
1	1	-3.15274	2.91398	5244	5288	-1
1	1	-3.00274	2.91398	-1	-1	-1
1	1	-2.85274	2.91398	-1	-1	-1
1	1	-2.70274	2.91398	4242	4287.06	-1
1	1	-2.55274	2.91398	3966	4009.28	-1
1	1	-2.40274	2.91398	4052	4089.59	-1
1	1	-2.25274	2.91398	3724	3762.69	-1
1	1	-2.10274	2.91398	1555	1589.94	-1
1	1	-1.95274	2.91398	1444	1477.66	-1
1	1	-4.20274	3.06398	4844	4896.91	-1
1	1	-4.05274	3.06398	4737	4789.91	-1
1	1	-3.90274	3.06398	5127	5211.75	-1
1	1	-3.75274	3.06398	-1	-1	-1
1	1	-3.60274	3.06398	-1	-1	-1
1	1	-3.45274	3.06398	-1	-1	-1
1	1	-3.30274	3.06398	-1	-1	-1
1	1	-3.15274	3.06398	-1	-1	-1
1	1	-3.00274	3.06398	-1	-1	-1
1	1	-2.85274	3.06398	4129	4170.72	-1
1	1	-2.70274	3.06398	4047	4089.84	-1
1	1	-2.55274	3.06398	3757	3809.28	-1
1	1	-2.40274	3.06398	-1	-1	-1
1	1	-2.25274	3.06398	3361	3506.56	-1
1	1	-2.10274	3.06398	3551	3589.03	-1
1	1	-1.95274	3.06398	419	464.844	-1
1	1	-4.20274	3.21398	5378	-1	-1
1	1	-4.05274	3.21398	4988	5031.38	-1
1	1	-3.90274	3.21398	5071	5115	-1
1	1	-3.75274	3.21398	-1	-1	-1
