Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.02551	-7.89738	-1	-1	-1
1	1	-3.87551	-7.89738	-1	-1	-1
1	1	-3.72551	-7.89738	-1	-1	-1
1	1	-3.57551	-7.89738	-1	-1	-1
1	1	-3.42551	-7.89738	-1	-1	-1
1	1	-3.27551	-7.89738	-1	-1	-1
1	1	-3.12551	-7.89738	-1	-1	-1
1	1	-2.97551	-7.89738	-1	-1	-1
1	1	-2.82551	-7.89738	-1	-1	-1
1	1	-2.67551	-7.89738	-1	-1	-1
1	1	-2.52551	-7.89738	-1	-1	-1
1	1	-2.37551	-7.89738	-1	-1	-1
1	1	-2.22551	-7.89738	-1	-1	-1
1	1	-2.07551	-7.89738	-1	-1	-1
1	1	-1.92551	-7.89738	-1	-1	-1
1	1	-1.77551	-7.89738	-1	-1	-1
1	1	-4.02551	-7.74738	-1	-1	-1
1	1	-3.87551	-7.74738	-1	-1	-1
1	1	-3.72551	-7.74738	-1	-1	-1
1	1	-3.57551	-7.74738	-1	-1	-1
1	1	-3.42551	-7.74738	-1	-1	-1
1	1	-3.27551	-7.74738	-1	-1	-1
1	1	-3.12551	-7.74738	-1	-1	-1
1	1	-2.97551	-7.74738	-1	-1	-1
1	1	-2.82551	-7.74738	-1	-1	-1
1	1	-2.67551	-7.74738	-1	-1	-1
1	1	-2.52551	-7.74738	-1	-1	-1
1	1	-2.37551	-7.74738	-1	-1	-1
1	1	-2.22551	-7.74738	-1	-1	-1
1	1	-2.07551	-7.74738	-1	-1	-1
1	1	-1.92551	-7.74738	-1	-1	-1
1	1	-1.77551	-7.74738	-1	-1	-1
1	1	-4.02551	-7.59738	-1	-1	-1
1	1	-3.87551	-7.59738	-1	-1	-1
1	1	-3.72551	-7.59738	-1	-1	-1
1	1	-3.57551	-7.59738	-1	-1	-1
1	1	-3.42551	-7.59738	-1	-1	-1
1	1	-3.27551	-7.59738	-1	-1	-1
1	1	-3.12551	-7.59738	-1	-1	-1
1	1	-2.97551	-7.59738	-1	-1	-1
1	1	-2.82551	-7.59738	-1	-1	-1
1	1	-2.67551	-7.59738	-1	-1	-1
1	1	-2.52551	-7.59738	-1	-1	-1
1	1	-2.37551	-7.59738	-1	-1	-1
1	1	-2.22551	-7.59738	-1	-1	-1
1	1	-2.07551	-7.59738	-1	-1	-1
1	1	-1.92551	-7.59738	-1	-1	-1
1	1	-1.77551	-7.59738	-1	-1	-1
1	1	-4.02551	-7.44738	-1	-1	-1
1	1	-3.87551	-7.44738	-1	-1	-1
1	1	-3.72551	-7.44738	-1	-1	-1
1	1	-3.57551	-7.44738	-1	-1	-1
1	1	-3.42551	-7.44738	-1	-1	-1
1	1	-3.27551	-7.44738	-1	-1	-1
1	1	-3.12551	-7.44738	-1	-1	-1
1	1	-2.97551	-7.44738	-1	-1	-1
1	1	-2.82551	-7.44738	-1	-1	-1
1	1	-2.67551	-7.44738	-1	-1	-1
1	1	-2.52551	-7.44738	-1	-1	-1
1	1	-2.37551	-7.44738	-1	-1	-1
1	1	-2.22551	-7.44738	-1	-1	-1
1	1	-2.07551	-7.44738	-1	-1	-1
1	1	-1.92551	-7.44738	-1	-1	-1
1	1	-1.77551	-7.44738	-1	-1	-1
1	1	-4.02551	-7.29738	-1	-1	-1
1	1	-3.87551	-7.29738	-1	-1	-1
1	1	-3.72551	-7.29738	-1	-1	-1
1	1	-3.57551	-7.29738	-1	-1	-1
1	1	-3.42551	-7.29738	-1	-1	-1
1	1	-3.27551	-7.29738	-1	-1	-1
1	1	-3.12551	-7.29738	-1	-1	-1
1	1	-2.97551	-7.29738	-1	-1	-1
1	1	-2.82551	-7.29738	-1	-1	-1
1	1	-2.67551	-7.29738	-1	-1	-1
1	1	-2.52551	-7.29738	-1	-1	-1
1	1	-2.37551	-7.29738	-1	-1	-1
1	1	-2.22551	-7.29738	-1	-1	-1
1	1	-2.07551	-7.29738	-1	-1	-1
1	1	-1.92551	-7.29738	-1	-1	-1
1	1	-1.77551	-7.29738	-1	-1	-1
1	1	-4.02551	-7.14738	-1	-1	-1
1	1	-3.87551	-7.14738	-1	-1	-1
1	1	-3.72551	-7.14738	-1	-1	-1
1	1	-3.57551	-7.14738	-1	-1	-1
1	1	-3.42551	-7.14738	-1	-1	-1
1	1	-3.27551	-7.14738	-1	-1	-1
1	1	-3.12551	-7.14738	-1	-1	-1
1	1	-2.97551	-7.14738	-1	-1	-1
1	1	-2.82551	-7.14738	-1	-1	-1
1	1	-2.67551	-7.14738	-1	-1	-1
1	1	-2.52551	-7.14738	-1	-1	-1
1	1	-2.37551	-7.14738	-1	-1	-1
1	1	-2.22551	-7.14738	-1	-1	-1
1	1	-2.07551	-7.14738	-1	-1	-1
1	1	-1.92551	-7.14738	-1	-1	-1
1	1	-1.77551	-7.14738	-1	-1	-1
1	1	-4.02551	-6.99738	-1	-1	-1
1	1	-3.87551	-6.99738	4951	5024.34	-1
1	1	-3.72551	-6.99738	-1	-1	-1
1	1	-3.57551	-6.99738	-1	-1	-1
1	1	-3.42551	-6.99738	-1	-1	-1
1	1	-3.27551	-6.99738	-1	-1	-1
1	1	-3.12551	-6.99738	-1	-1	-1
1	1	-2.97551	-6.99738	-1	-1	-1
1	1	-2.82551	-6.99738	-1	-1	-1
1	1	-2.67551	-6.99738	-1	-1	-1
1	1	-2.52551	-6.99738	-1	-1	-1
1	1	-2.37551	-6.99738	-1	-1	-1
1	1	-2.22551	-6.99738	-1	-1	-1
1	1	-2.07551	-6.99738	-1	-1	-1
1	1	-1.92551	-6.99738	-1	-1	-1
1	1	-1.77551	-6.99738	-1	-1	-1
1	1	-4.02551	-6.84738	4420	4522.53	-1
1	1	-3.87551	-6.84738	4624	4687	-1
1	1	-3.72551	-6.84738	4720	4781.44	-1
