Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.65014	1.81851	5086	5189.56	-1
1	1	-5.50014	1.81851	-1	-1	-1
1	1	-5.35014	1.81851	-1	-1	-1
1	1	-5.20014	1.81851	-1	-1	-1
1	1	-5.05014	1.81851	-1	-1	-1
1	1	-4.90014	1.81851	-1	-1	-1
1	1	-4.75014	1.81851	-1	-1	-1
1	1	-4.60014	1.81851	-1	-1	-1
1	1	-4.45014	1.81851	-1	-1	-1
1	1	-4.30014	1.81851	-1	-1	-1
1	1	-4.15014	1.81851	593	628.594	-1
1	1	-4.00014	1.81851	-1	-1	-1
1	1	-3.85014	1.81851	-1	-1	-1
1	1	-3.70014	1.81851	-1	-1	-1
1	1	-3.55014	1.81851	-1	-1	-1
1	1	-3.40014	1.81851	1224	1364.38	-1
1	1	-5.65014	1.96851	-1	-1	-1
1	1	-5.50014	1.96851	-1	-1	-1
1	1	-5.35014	1.96851	-1	-1	-1
1	1	-5.20014	1.96851	-1	-1	-1
1	1	-5.05014	1.96851	-1	-1	-1
1	1	-4.90014	1.96851	-1	-1	-1
1	1	-4.75014	1.96851	-1	-1	-1
1	1	-4.60014	1.96851	-1	-1	-1
1	1	-4.45014	1.96851	-1	-1	-1
1	1	-4.30014	1.96851	-1	-1	-1
1	1	-4.15014	1.96851	-1	-1	-1
1	1	-4.00014	1.96851	-1	-1	-1
1	1	-3.85014	1.96851	4060	4103.94	-1
1	1	-3.70014	1.96851	3922	3972	-1
1	1	-3.55014	1.96851	4020	4069.22	-1
1	1	-3.40014	1.96851	1465	1523.53	-1
1	1	-5.65014	2.11851	-1	-1	-1
1	1	-5.50014	2.11851	-1	-1	-1
1	1	-5.35014	2.11851	-1	-1	-1
1	1	-5.20014	2.11851	-1	-1	-1
1	1	-5.05014	2.11851	-1	-1	-1
1	1	-4.90014	2.11851	-1	-1	-1
1	1	-4.75014	2.11851	-1	-1	-1
1	1	-4.60014	2.11851	-1	-1	-1
1	1	-4.45014	2.11851	-1	-1	-1
1	1	-4.30014	2.11851	-1	-1	-1
1	1	-4.15014	2.11851	-1	-1	-1
1	1	-4.00014	2.11851	-1	-1	-1
1	1	-3.85014	2.11851	3857	3897.91	-1
1	1	-3.70014	2.11851	3829	3877.84	-1
1	1	-3.55014	2.11851	3712	3786.56	-1
1	1	-3.40014	2.11851	55	88.0938	-1
1	1	-5.65014	2.26851	-1	-1	-1
1	1	-5.50014	2.26851	-1	-1	-1
1	1	-5.35014	2.26851	-1	-1	-1
1	1	-5.20014	2.26851	-1	-1	-1
1	1	-5.05014	2.26851	-1	-1	-1
1	1	-4.90014	2.26851	-1	-1	-1
1	1	-4.75014	2.26851	-1	-1	-1
1	1	-4.60014	2.26851	-1	-1	-1
1	1	-4.45014	2.26851	-1	-1	-1
1	1	-4.30014	2.26851	-1	-1	-1
1	1	-4.15014	2.26851	-1	-1	-1
1	1	-4.00014	2.26851	3720	3774.94	-1
1	1	-3.85014	2.26851	3593	3646.69	-1
1	1	-3.70014	2.26851	3384	3417.88	-1
1	1	-3.55014	2.26851	3469	3516.34	-1
1	1	-3.40014	2.26851	3342	3384.81	-1
1	1	-5.65014	2.41851	-1	-1	-1
1	1	-5.50014	2.41851	-1	-1	-1
1	1	-5.35014	2.41851	-1	-1	-1
1	1	-5.20014	2.41851	-1	-1	-1
1	1	-5.05014	2.41851	-1	-1	-1
1	1	-4.90014	2.41851	-1	-1	-1
1	1	-4.75014	2.41851	-1	-1	-1
1	1	-4.60014	2.41851	-1	-1	-1
1	1	-4.45014	2.41851	-1	-1	-1
1	1	-4.30014	2.41851	-1	-1	-1
1	1	-4.15014	2.41851	-1	-1	-1
