Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	4.1243	-6.30395	-1	-1	-1
1	1	4.2743	-6.30395	-1	-1	-1
1	1	4.4243	-6.30395	-1	-1	-1
1	1	4.5743	-6.30395	-1	-1	-1
1	1	4.7243	-6.30395	-1	-1	-1
1	1	4.8743	-6.30395	-1	-1	-1
1	1	5.0243	-6.30395	-1	-1	-1
1	1	5.1743	-6.30395	-1	-1	-1
1	1	5.3243	-6.30395	-1	-1	-1
1	1	5.4743	-6.30395	-1	-1	-1
1	1	5.6243	-6.30395	-1	-1	-1
1	1	5.7743	-6.30395	-1	-1	-1
1	1	5.9243	-6.30395	-1	-1	-1
1	1	6.0743	-6.30395	-1	-1	-1
1	1	6.2243	-6.30395	-1	-1	-1
1	1	6.3743	-6.30395	-1	-1	-1
1	1	4.1243	-6.15395	-1	-1	-1
1	1	4.2743	-6.15395	-1	-1	-1
1	1	4.4243	-6.15395	-1	-1	-1
1	1	4.5743	-6.15395	-1	-1	-1
1	1	4.7243	-6.15395	-1	-1	-1
1	1	4.8743	-6.15395	-1	-1	-1
1	1	5.0243	-6.15395	-1	-1	-1
1	1	5.1743	-6.15395	-1	-1	-1
1	1	5.3243	-6.15395	-1	-1	-1
1	1	5.4743	-6.15395	-1	-1	-1
1	1	5.6243	-6.15395	-1	-1	-1
1	1	5.7743	-6.15395	-1	-1	-1
1	1	5.9243	-6.15395	-1	-1	-1
1	1	6.0743	-6.15395	-1	-1	-1
1	1	6.2243	-6.15395	-1	-1	-1
1	1	6.3743	-6.15395	-1	-1	-1
1	1	4.1243	-6.00395	-1	-1	-1
1	1	4.2743	-6.00395	-1	-1	-1
1	1	4.4243	-6.00395	-1	-1	-1
1	1	4.5743	-6.00395	-1	-1	-1
1	1	4.7243	-6.00395	-1	-1	-1
1	1	4.8743	-6.00395	-1	-1	-1
1	1	5.0243	-6.00395	-1	-1	-1
1	1	5.1743	-6.00395	-1	-1	-1
1	1	5.3243	-6.00395	-1	-1	-1
1	1	5.4743	-6.00395	-1	-1	-1
1	1	5.6243	-6.00395	-1	-1	-1
1	1	5.7743	-6.00395	-1	-1	-1
1	1	5.9243	-6.00395	-1	-1	-1
1	1	6.0743	-6.00395	-1	-1	-1
1	1	6.2243	-6.00395	-1	-1	-1
1	1	6.3743	-6.00395	-1	-1	-1
1	1	4.1243	-5.85395	-1	-1	-1
1	1	4.2743	-5.85395	-1	-1	-1
1	1	4.4243	-5.85395	-1	-1	-1
1	1	4.5743	-5.85395	-1	-1	-1
1	1	4.7243	-5.85395	-1	-1	-1
1	1	4.8743	-5.85395	-1	-1	-1
1	1	5.0243	-5.85395	-1	-1	-1
1	1	5.1743	-5.85395	-1	-1	-1
1	1	5.3243	-5.85395	-1	-1	-1
1	1	5.4743	-5.85395	-1	-1	-1
1	1	5.6243	-5.85395	-1	-1	-1
1	1	5.7743	-5.85395	-1	-1	-1
1	1	5.9243	-5.85395	-1	-1	-1
1	1	6.0743	-5.85395	-1	-1	-1
1	1	6.2243	-5.85395	-1	-1	-1
1	1	6.3743	-5.85395	-1	-1	-1
1	1	4.1243	-5.70395	-1	-1	-1
1	1	4.2743	-5.70395	-1	-1	-1
1	1	4.4243	-5.70395	-1	-1	-1
1	1	4.5743	-5.70395	-1	-1	-1
1	1	4.7243	-5.70395	-1	-1	-1
1	1	4.8743	-5.70395	-1	-1	-1
1	1	5.0243	-5.70395	-1	-1	-1
1	1	5.1743	-5.70395	-1	-1	-1
1	1	5.3243	-5.70395	-1	-1	-1
1	1	5.4743	-5.70395	-1	-1	-1
1	1	5.6243	-5.70395	-1	-1	-1
1	1	5.7743	-5.70395	-1	-1	-1
1	1	5.9243	-5.70395	-1	-1	-1
1	1	6.0743	-5.70395	-1	-1	-1
1	1	6.2243	-5.70395	-1	-1	-1
1	1	6.3743	-5.70395	-1	-1	-1
1	1	4.1243	-5.55395	-1	-1	-1
1	1	4.2743	-5.55395	-1	-1	-1
1	1	4.4243	-5.55395	-1	-1	-1
1	1	4.5743	-5.55395	-1	-1	-1
1	1	4.7243	-5.55395	-1	-1	-1
1	1	4.8743	-5.55395	-1	-1	-1
1	1	5.0243	-5.55395	-1	-1	-1
1	1	5.1743	-5.55395	-1	-1	-1
1	1	5.3243	-5.55395	-1	-1	-1
1	1	5.4743	-5.55395	-1	-1	-1
1	1	5.6243	-5.55395	-1	-1	-1
1	1	5.7743	-5.55395	-1	-1	-1
1	1	5.9243	-5.55395	-1	-1	-1
1	1	6.0743	-5.55395	-1	-1	-1
1	1	6.2243	-5.55395	-1	-1	-1
1	1	6.3743	-5.55395	-1	-1	-1
1	1	4.1243	-5.40395	-1	-1	-1
1	1	4.2743	-5.40395	-1	-1	-1
1	1	4.4243	-5.40395	-1	-1	-1
1	1	4.5743	-5.40395	-1	-1	-1
1	1	4.7243	-5.40395	-1	-1	-1
1	1	4.8743	-5.40395	-1	-1	-1
1	1	5.0243	-5.40395	-1	-1	-1
1	1	5.1743	-5.40395	-1	-1	-1
1	1	5.3243	-5.40395	-1	-1	-1
1	1	5.4743	-5.40395	-1	-1	-1
1	1	5.6243	-5.40395	-1	-1	-1
1	1	5.7743	-5.40395	-1	-1	-1
1	1	5.9243	-5.40395	-1	-1	-1
1	1	6.0743	-5.40395	-1	-1	-1
1	1	6.2243	-5.40395	-1	-1	-1
1	1	6.3743	-5.40395	-1	-1	-1
1	1	4.1243	-5.25395	-1	-1	-1
1	1	4.2743	-5.25395	-1	-1	-1
1	1	4.4243	-5.25395	-1	-1	-1
1	1	4.5743	-5.25395	-1	-1	-1
1	1	4.7243	-5.25395	-1	-1	-1
1	1	4.8743	-5.25395	-1	-1	-1
1	1	5.0243	-5.25395	-1	-1	-1
1	1	5.1743	-5.25395	-1	-1	-1
1	1	5.3243	-5.25395	-1	-1	-1
1	1	5.4743	-5.25395	-1	-1	-1
1	1	5.6243	-5.25395	-1	-1	-1
1	1	5.7743	-5.25395	-1	-1	-1
1	1	5.9243	-5.25395	-1	-1	-1
1	1	6.0743	-5.25395	-1	-1	-1
1	1	6.2243	-5.25395	-1	-1	-1
1	1	6.3743	-5.25395	-1	-1	-1
1	1	4.1243	-5.10395	-1	-1	-1
1	1	4.2743	-5.10395	-1	-1	-1
1	1	4.4243	-5.10395	-1	-1	-1
1	1	4.5743	-5.10395	-1	-1	-1
1	1	4.7243	-5.10395	-1	-1	-1
1	1	4.8743	-5.10395	-1	-1	-1
1	1	5.0243	-5.10395	-1	-1	-1
1	1	5.1743	-5.10395	-1	-1	-1
1	1	5.3243	-5.10395	-1	-1	-1
1	1	5.4743	-5.10395	-1	-1	-1
1	1	5.6243	-5.10395	-1	-1	-1
1	1	5.7743	-5.10395	-1	-1	-1
1	1	5.9243	-5.10395	-1	-1	-1
1	1	6.0743	-5.10395	-1	-1	-1
1	1	6.2243	-5.10395	-1	-1	-1
1	1	6.3743	-5.10395	-1	-1	-1
1	1	4.1243	-4.95395	3298	3373.28	-1
1	1	4.2743	-4.95395	3021	3081.59	-1
1	1	4.4243	-4.95395	-1	-1	-1
1	1	4.5743	-4.95395	-1	-1	-1
1	1	4.7243	-4.95395	-1	-1	-1
1	1	4.8743	-4.95395	-1	-1	-1
1	1	5.0243	-4.95395	-1	-1	-1
1	1	5.1743	-4.95395	-1	-1	-1
1	1	5.3243	-4.95395	-1	-1	-1
1	1	5.4743	-4.95395	-1	-1	-1
1	1	5.6243	-4.95395	-1	-1	-1
1	1	5.7743	-4.95395	-1	-1	-1
1	1	5.9243	-4.95395	-1	-1	-1
