Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.28422	1.8577	4045	4098.56	-1
1	1	-5.13422	1.8577	3944	3994.59	-1
1	1	-4.98422	1.8577	4069	4150.66	-1
1	1	-4.83422	1.8577	-1	-1	-1
1	1	-4.68422	1.8577	-1	-1	-1
1	1	-4.53422	1.8577	-1	-1	-1
1	1	-4.38422	1.8577	719	760.5	-1
1	1	-4.23422	1.8577	476	604.781	-1
1	1	-4.08422	1.8577	637	679.094	-1
1	1	-3.93422	1.8577	-1	-1	-1
1	1	-3.78422	1.8577	-1	-1	-1
1	1	-3.63422	1.8577	5342	5390.19	-1
1	1	-3.48422	1.8577	5243	5278.44	-1
1	1	-3.33422	1.8577	-1	-1	-1
1	1	-3.18422	1.8577	5319	5370.22	-1
1	1	-3.03422	1.8577	119	276.062	-1
1	1	-5.28422	2.0077	3919	3976.28	-1
1	1	-5.13422	2.0077	3699	3748.53	-1
1	1	-4.98422	2.0077	3607	3648.44	-1
1	1	-4.83422	2.0077	3517	3557.91	-1
1	1	-4.68422	2.0077	3250	3302.25	-1
1	1	-4.53422	2.0077	4045	4084.03	-1
1	1	-4.38422	2.0077	4288	4329.53	-1
1	1	-4.23422	2.0077	796	862.344	-1
1	1	-4.08422	2.0077	988	1032.69	-1
1	1	-3.93422	2.0077	-1	-1	-1
1	1	-3.78422	2.0077	-1	-1	-1
1	1	-3.63422	2.0077	5168	5204.66	-1
1	1	-3.48422	2.0077	5071	5129.22	-1
1	1	-3.33422	2.0077	-1	-1	-1
1	1	-3.18422	2.0077	-1	-1	-1
1	1	-3.03422	2.0077	49	79.5938	-1
1	1	-5.28422	2.1577	3955	4005.12	-1
1	1	-5.13422	2.1577	3797	3897.66	-1
1	1	-4.98422	2.1577	2942	3003.19	-1
1	1	-4.83422	2.1577	2825	2871.44	-1
1	1	-4.68422	2.1577	3047	3089.75	-1
1	1	-4.53422	2.1577	3145	3203.88	-1
1	1	-4.38422	2.1577	3632	3708.44	-1
1	1	-4.23422	2.1577	909	955.031	-1
1	1	-4.08422	2.1577	-1	-1	-1
1	1	-3.93422	2.1577	5370	-1	-1
1	1	-3.78422	2.1577	5259	5307.31	-1
1	1	-3.63422	2.1577	4912	5016.03	-1
1	1	-3.48422	2.1577	4838	4878.38	-1
1	1	-3.33422	2.1577	4974	5012.88	-1
1	1	-3.18422	2.1577	5012	5085.06	-1
1	1	-3.03422	2.1577	5269	5328.16	-1
1	1	-5.28422	2.3077	3621	3677.56	-1
1	1	-5.13422	2.3077	3268	3344.88	-1
1	1	-4.98422	2.3077	2152	2206.25	-1
1	1	-4.83422	2.3077	2736	2820.25	-1
1	1	-4.68422	2.3077	2916	2981.28	-1
1	1	-4.53422	2.3077	2791	2849.66	-1
1	1	-4.38422	2.3077	2908	2956.84	-1
1	1	-4.23422	2.3077	3764	3832.59	-1
1	1	-4.08422	2.3077	3794	3833.03	-1
1	1	-3.93422	2.3077	-1	-1	-1
1	1	-3.78422	2.3077	5155	5218	-1
1	1	-3.63422	2.3077	4923	4993.12	-1
1	1	-3.48422	2.3077	4819	4858.06	-1
1	1	-3.33422	2.3077	4908	4963.56	-1
1	1	-3.18422	2.3077	4958	4999.19	-1
1	1	-3.03422	2.3077	4980	5043.34	-1
1	1	-5.28422	2.4577	3331	3391.22	-1
1	1	-5.13422	2.4577	2722	2767.28	-1
1	1	-4.98422	2.4577	1824	1880.03	-1
1	1	-4.83422	2.4577	1933	1987.25	-1
1	1	-4.68422	2.4577	2516	2577.78	-1
1	1	-4.53422	2.4577	2655	2729.34	-1
1	1	-4.38422	2.4577	2633	2677.41	-1
1	1	-4.23422	2.4577	2757	2826.41	-1
1	1	-4.08422	2.4577	3822	3867.25	-1
1	1	-3.93422	2.4577	-1	-1	-1
1	1	-3.78422	2.4577	-1	-1	-1
1	1	-3.63422	2.4577	5097	5137.84	-1
1	1	-3.48422	2.4577	4590	4639.5	-1
1	1	-3.33422	2.4577	4742	4783.94	-1
1	1	-3.18422	2.4577	4851	4917.28	-1
1	1	-3.03422	2.4577	5068	5101.81	-1
1	1	-5.28422	2.6077	3155	3202.06	-1
1	1	-5.13422	2.6077	2048	2094.47	-1
1	1	-4.98422	2.6077	1680	1725.28	-1
1	1	-4.83422	2.6077	1479	1524.59	-1
1	1	-4.68422	2.6077	2109	2164.09	-1
1	1	-4.53422	2.6077	2207	2309.5	-1
1	1	-4.38422	2.6077	2389	2449.69	-1
1	1	-4.23422	2.6077	2601	2681.28	-1
1	1	-4.08422	2.6077	3332	3381.88	-1
